full_title,date
Lowly flies get super names as scientists find inspiration in the Marvel comic universe,2020
Virgin Galactic reveals space cabin on its plane VSS Unity,2020
Britain secures 60 million doses of Sanofi/GSK COVID-19 vaccine,2020
How the coronavirus is crushing credit ratings,2020
Egypt's arrears to oil firms down to $850 million at end-June,2020
U.S. #cybersecurity firm says Beijing-linked hackers target Vatican ahead of talks,2020
Indonesia farms see boom in online sales of sacrificial animals for Eid,2020
"In Lagos, Femi Oyedipe's locally produced chocolate ‘Loshes’ is competing on the shelves with foreign imports that dominate the market",2020
"Fintechs, which have been one of the hottest draws for venture capitalists in recent years, face pressure to grow up as coronavirus casts a chill",2020
European shares edge up but investors cautious ahead of Fed meeting,2020
Japan lawmakers to urge government to put curbs on TikTok use: NHK,2020
"Wildlife conservationist groups unveiled rare videos and photos of three Indochinese tigers taken in Thailand's western forest region, rekindling hopes of recovery for the endangered species",2020
"Britain has no alternative to quarantine yet, minister says",2020
"Vietnam says every city, province now at risk of virus infection",2020
Sasol to sell world's biggest oxygen production site to Air Liquide,2020
Germany: Coronavirus vaccine unlikely to be widely available before mid-2021,2020
U.S. prosecutors seek 27 months imprisonment for former Uber self-driving head,2020
Oil prices edge higher as U.S. inventory drop counters demand concerns tied to COVID-19,2020
"Six U.S. states in the South and West see record COVID-19 deaths, Latinos hit hard in California",2020
"France must not drop guard against COVID-19, minister says",2020
BOJ won't rule out deeper negative rates to combat pandemic hit: deputy governor Amamiya,2020
Spain's Santander books record $13 billion loss on COVID-19 impairments,2020
Global airlines less hopeful on COVID-19 recovery,2020
Trump defends his support for malaria drug hydroxychloroquine as a hedge against the coronavirus,2020
U.S. warns against planting unsolicited packages of seeds that appear to be arriving from China,2020
EBRD says Twitter accounts have been hacked,2020
UK minister: there is no silver bullet on testing to allow travel,2020
The Trump administration took steps to limit deportation protections for 'Dreamers' who are living in the U.S. illegally after entering as children,2020
'Palm oil is God's gift': Malaysia fights growing anti-palm oil sentiment around the world with new slogan,2020
"India's gloomy outlook darkens, recovery path in doubt: Reuters poll",2020
U.S. refiners to post worst second-quarter results in a decade,2020
"Singapore's jobless rate jumps in second quarter to a new decade-high, nearing financial crisis peak",2020
"U.S. lawmakers, Bank of America press small business agency to fix PPP lending data",2020
"Singapore prime minister’s nephew found guilty of contempt of court and fined S$15,000",2020
Samsung weighs dropping Bixby as Google dangles new mobile apps deal,2020
"Top Republican senators ramp up pressure on TikTok, asking the Trump administration to assess the threat that the popular Chinese-owned video sharing app might meddle in U.S. elections",2020
French EU affairs minister: France will not accept Brexit deal 'at any price',2020
South Korea launches safety probe into Tesla vehicles,2020
Tesla Chief Executive Officer Elon Musk says open to supplying batteries to other automakers,2020
"Fed faces viral wave, mounting risks to recovery",2020
"Zimbabwe minister Shiri, who helped plot Mugabe ouster, dies at 65",2020
Heathrow tells UK: do passenger testing or lose 'quarantine roulette',2020
Harvard professor accused of lying about his ties to a China-run recruitment program faces U.S. tax charges,2020
California sets one-day record increase in coronavirus deaths,2020
"Japan to release several growth forecasts for fiscal 2020, 2021 due to COVID-19: sources",2020
Southeast Asian IPOs show tentative revival as issuers brave markets,2020
South Korea's July exports seen falling for fifth month on weak global demand: Reuters poll,2020
Lawmakers probe White House pressure over schools reopening amid coronavirus,2020
France's Air Liquide to buy biggest oxygen production site in world,2020
Japan government sees economy shrinking this year on COVID-19 hit: sources,2020
China's Hengli makes bold $20 billion bet to spin coal into fabric,2020
Lowly flies get super names as scientists find inspiration in the Marvel comic universe,2020
Conservationists celebrate as rare footage of endangered Indochinese tigers emerges 🐅,2020
"China's factories may lose momentum in July amid floods, soft global demand: Reuters poll",2020
"Sanofi, GSK to supply up to 60 million doses of COVID-19 vaccine to UK",2020
Australian police warn Chinese students of 'virtual kidnap' scam that coerce foreign students to fake their own abductions and trick families overseas into paying ransoms,2020
Britain signs supply deal for 60 million doses of Sanofi/GSK COVID-19 vaccine,2020
Roche attempt to retool arthritis drug for COVID-19 pneumonia fails trial,2020
President Donald Trump on medical expert Anthony Fauci's high approval ratings: 'Nobody likes me',2020
U.S. #cybersecurity firm says Beijing-linked hackers target Vatican ahead of talks,2020
"U.S. coronavirus deaths rise by nearly 1,300 for first time since May",2020
"No more moonshots: Fintechs, which have been one of the hottest draws for venture capitalists in recent years, face pressure to grow up as coronavirus casts a chill",2020
"Vietnam reported 8 new locally transmitted coronavirus cases linked to three hospitals in Danang, taking the outbreak to 30 infections since the virus resurfaced at the weekend",2020
Emergency response team dispatched to aged care homes in the Australian city of Melbourne to try help contain a rapidly spreading outbreak of the coronavirus,2020
"Mexico reports 7,208 new coronavirus cases, 854 deaths",2020
"On @Breakingviews - Ctrip invites funds to buy out China’s travel dip, says @AlecMac11:",2020
"Vietnam says every city, province now at risk of virus infection",2020
Spirit Airlines says 20% to 30% of workers at risk of furloughs: CEO's memo,2020
Mackenzie Scott donates $1.7 billion of her wealth since split with Jeff Bezos,2020
Shares in McDonald's Japan affiliate drop after U.S. group says to trim stake,2020
Attorney General William Barr fends off Democrats' attacks over protests,2020
Indonesia launches $7 billion loan guarantee scheme for 'priority' companies,2020
Take a look inside Virgin Galactic’s space plane,2020
"The bones of an adult woolly mammoth that roamed the earth at least 10,000 years ago have been discovered in the shallows of a north Siberian lake",2020
"Federal agents pull out of Seattle after local officials complained their presence was escalating tensions, mayor says",2020
"China reports 101 new coronavirus cases for July 28, highest since mid-April",2020
Tesla's Musk says open to supplying batteries to other automakers,2020
Oil rises after surprise drop in U.S. inventories offsets demand concerns,2020
"Ex-Pemex boss asserts innocence on corruption charges, vows to denounce others",2020
"Takeda Pharmaceutical to cut sales jobs in Japan, as it overhauls domestic business following its $59 billion purchase of Shire: sources",2020
"President Trump renewed his support for the unproven drug hydroxychloroquine, describing it as extremely successful in treating the coronavirus",2020
Late-stage clinical trial of Roche’s Actemra/RoActemra drug to treat patients hospitalised with severe COVID-19-related pneumonia fails,2020
U.S. warns against planting unsolicited packages of seeds that appear to be arriving from China,2020
ACLU asks U.S. court to sanction agents for targeting journalists at Portland protests,2020
"Six U.S. states in the South and West see record COVID-19 deaths, Latinos hit hard in California",2020
Global airlines less hopeful on COVID-19 recovery,2020
The Black Lives Matter protests have pushed some major banks to do more for racial equality at top positions. More here:,2020
Dollar wallows near two-year low as coronavirus keeps Fed in a bind,2020
"India's gloomy outlook darkens, recovery path in doubt: Reuters poll",2020
Vietnam warns capital to brace for new COVID-19 outbreak,2020
"Global same-store sales of McDonald’s fell 23.9% in the second quarter, dragged down by big international markets including the United Kingdom, France and Latin America",2020
"Singapore's jobless rate jumps in second quarter to a new decade-high, nearing financial crisis peak",2020
"Singapore prime minister’s nephew found guilty of contempt of court and fined S$15,000",2020
U.S. refiners to post worst second-quarter results in a decade,2020
"Top Republican senators ramp up pressure on TikTok, asking the Trump administration to assess the threat that the popular Chinese-owned video sharing app might meddle in U.S. elections",2020
Euro zone outlook gets slight boost from EU stimulus deal: Reuters poll,2020
Visa beats estimates as quarterly profit falls 23%,2020
Music fans enjoy a unique performance by a world-renowned organist as the sun came up on Latvia’s Jurmala beach,2020
Thai tourist arrivals slump 66% year-on-year in January-June amid pandemic,2020
Big Tech CEOs to defend their companies before U.S. Congress by listing competitors,2020
"Singapore's jobless rate jumps in second quarter, nearing financial crisis peak",2020
"South Korea launches safety probe into vehicles made by Tesla, which competes strongly with Hyundai Motor in the country's electric vehicle market",2020
Harvard professor accused of lying about his ties to a China-run recruitment program faces U.S. tax charges,2020
"Fed faces viral wave, mounting risks to recovery",2020
"U.S. lawmakers, Bank of America press small business agency to fix PPP lending data",2020
Takeda Pharmaceutical to cut sales jobs in Japan: sources,2020
California sets one-day record increase in coronavirus deaths,2020
"Australian consumer prices fall by record in second quarter, outlook weak",2020
"France plans to ban heaters used by restaurants and cafes on outdoor terraces from early next year, as it accelerates a shift to a low-carbon economy",2020
Lawmakers asked the U.S. education secretary and head of a top government health agency for their correspondence with the White House to determine if political pressure influenced new federal recommendations on whether schools should reopen in the fall,2020
"Fed faces viral wave, mounting risks to recovery",2020
Starbucks says business 'steadily recovering' as stores reopen,2020
"FedEx pilots, union call on company to suspend Hong Kong operations after some of its members were subject to 'extremely difficult conditions' in government-mandated quarantine aimed at tamping down the spread of the coronavirus",2020
Colombia coronavirus quarantine to be extended until Aug 30,2020
Moderna aims to price coronavirus vaccine at $50-$60 per course: FT,2020
Japan to forecast real GDP will shrink around 4.5% in FY2020: Nikkei,2020
South Korea launches safety probe into Tesla vehicles,2020
Australian police warn Chinese students of 'virtual kidnap' scam that coerce foreign students to fake their own abductions and trick families overseas into paying ransoms,2020
Tracking the spread of the novel coronavirus,2020
"In a contentious hearing on Capitol Hill, Attorney General William Barr defended himself against his actions to send federal agents into U.S. cities",2020
President Donald Trump on medical expert Anthony Fauci's high approval ratings: 'Nobody likes me',2020
U.S. Republicans worry China might use TikTok to meddle in election,2020
"From @Breakingviews: Shopify’s rival BigCommerce is going public, but it belongs in the discount basket, @alpgomez explains $SHOP",2020
"Vietnam reported 8 new locally transmitted coronavirus cases linked to three hospitals in Danang, taking the outbreak to 30 infections since the virus resurfaced at the weekend",2020
Emergency response team dispatched to aged care homes in the Australian city of Melbourne to try help contain a rapidly spreading outbreak of the coronavirus,2020
"U.S. coronavirus deaths rise by nearly 1,300 for first time since May",2020
Hong Kong leader Carrie Lam warns city on the brink of a large-scale outbreak of the coronavirus,2020
Ardent Leisure pleads guilty in Australian court over charges related to a fatal accident on a river rapids ride at its Queensland theme park,2020
"A loggerhead sea turtle crawled back to the ocean, months after recovering at a Spanish nursery",2020
Mackenzie Scott donates $1.7 billion of her wealth since split with Jeff Bezos,2020
Attorney General William Barr fends off Democrats' attacks over protests,2020
Spirit Airlines says 20% to 30% of workers at risk of furloughs: CEO's memo,2020
A rare baby tree-kangaroo makes an appearance at the Singapore Zoo,2020
"Federal agents pull out of Seattle after local officials complained their presence was escalating tensions, mayor says",2020
"Six U.S. states in the South and West see record COVID-19 deaths, Latinos hit hard in California",2020
U.S. warns against planting unsolicited seeds from China,2020
These endangered Indochinese tigers captured on camera boost hope for the survival of the species 🐅,2020
UK Prime Minister Boris Johnson endorses a new cycling initiative aimed at promoting healthier lifestyles and easing pressure on transport networks in the UK,2020
"L Brands forecasts smaller-than-expected sales decline, shares surge",2020
"China reports 101 new coronavirus cases for July 28, highest since mid-April",2020
Dogs take a dip in Dubai's pup water park and enjoy a cool splash to escape the summer heat,2020
Oil rises after surprise drop in U.S. inventories offsets demand concerns,2020
Harvard professor accused of lying about China ties faces U.S. tax charges,2020
"Federal agents pull out of Seattle, mayor says",2020
"Ex-Pemex boss asserts innocence on corruption charges, vows to denounce others",2020
Moderna vaccine protects against COVID-19 in monkey study,2020
"Joe Biden accused President Trump of deploying federal agents to quell unrest in Portland, Oregon, as a political tactic to stoke division and rescue what he called a failing campaign",2020
Australia tells U.S. it has no intention of injuring important China ties,2020
Dollar wallows near two-year low as virus dashes U.S. recovery hopes,2020
"Scientists in Russia have uncovered the remains of an adult woolly mammoth that roamed the earth at least 10,000 years ago",2020
Iran holds annual Gulf drill amid rising tensions with U.S.,2020
"Major League Baseball postponed all Miami Marlins games through Sunday, due to an outbreak of coronavirus on the team",2020
"Virgin Galactic unveils space plane's cabin, poised for commercial flights",2020
"EBay beats second-quarter profit estimates, raises FY outlook",2020
Euro zone outlook gets slight boost from EU stimulus deal: Reuters poll,2020
"Facebook, Amazon CEOs to defend their companies before U.S. Congress by listing competitors",2020
Pelosi says McConnell not ready to make U.S. coronavirus relief deal,2020
"From @Breakingviews: BigCommerce has double-digit revenue growth and shrinking losses in a rapidly expanding market. It would be worth $8 billion on Shopify’s valuation, but its small size and deep-pocketed competitors warrant caution, @alpgomez explains $SHOP",2020
"AMC Theatres, Universal reach deal to bring new movies to homes earlier",2020
"HSBC aims to double the number of senior Black staff by 2025, CEO Noel Quinn said in an internal memo. According to the memo, Black employees at the bank have said that they have felt overlooked for career opportunities. More here:",2020
Bolivian worker union marches against election delay as tensions mount,2020
"Virgin Galactic unveils space plane's cabin, poised for commercial flights",2020
McDonald’s reported a broad drop in global sales and missed profit expectations,2020
"Attorney General William Barr defended himself against Democrats' accusations that he abused his power, denying claims he is doing President Trump's bidding by intervening in high-profile cases and sending federal agents into U.S. cities",2020
"Brazil registers 40,816 confirmed cases of new coronavirus, 921 deaths",2020
"On Latvia's Jurmala beach, music fans laid out blankets to enjoy a unique performance by a world-renowned organist as the sun came up",2020
Gucci and other luxury retailers are finally embracing the digital revolution. Read the latest pandemic-related insights on @Breakingviews Corona Capital:,2020
German police excavate allotment in search linked to McCann case,2020
"How drug retailer Rite Aid put facial recognition technology in 200 of its stores across the U.S., before abruptly telling @Reuters last week the drugmaker would remove it. @JLDastin investigates",2020
"Equities dip, safe havens rise as U.S. stimulus talks stall",2020
Saudi authorities started perfuming the holy site of Mecca's Grand Mosque ahead of the start of haj,2020
Starbucks says business 'steadily recovering' as stores reopen,2020
Moderna aims to price coronavirus vaccine at $50-$60 per course: FT,2020
Basketball legend Michael Jordan's first-ever Chicago Bulls jersey to go under the hammer,2020
ACLU asks U.S. court to sanction agents for targeting journalists at Portland protests,2020
UK's Prince William joins footballer's podcast as part of mental health campaign,2020
Breakingviews - Drugs are the new bitcoin for stock hype,2020
"Kenya's Timothy Cheruiyot, a three-time Diamond League winner, has targeted the Aug. 14 Monaco race of the same series as his return date after a lockdown hiatus",2020
U.S. Republicans worry China might use TikTok to meddle in election,2020
"As the French government accelerates a shift to a low-carbon economy, a ban on outdoor heaters used in restaurants and cafes will come into force from early next year",2020
"MacKenzie Scott says she has donated $1.7 billion of her wealth in the past year to causes including racial equality, LGBTQ rights, public health and climate change since her split from Jeff Bezos",2020
Italian PM Conte wins backing to extend COVID-19 emergency period,2020
Oil falls as U.S. stimulus package faces tough talks,2020
Bosnia’s yearly high-dive competition saw daredevil divers take a plunge from a 79 feet high Ottoman-era bridge,2020
Key U.S. Senate Republican places hold on FCC nomination over Ligado,2020
"Kodak has reportedly signed a deal with the U.S. government to produce pharmaceutical ingredients in the U.S., helping to reduce dependency on other countries",2020
U.S. warns against planting unsolicited seeds from China,2020
Santa Barbara Zoo's keepers built a tool that provides back rubs to the tortoises,2020
California Latinos contracting COVID-19 at three times rate of whites,2020
Visa beats estimates as quarterly profit falls 23%,2020
Chinese airlines are offering 'all you can fly' deals in a bid to tempt back reluctant travelers,2020
Democratic presidential candidate Joe Biden says he will name his running mate next week,2020
McConnell will not bring coronavirus aid bill to Senate floor without liability protections,2020
"From @Breakingviews: Shopify's smaller rival BigCommerce is going public, but it doesn’t deserve a premium valuation – at least not yet, @alpgomez says $SHOP",2020
"L Brands forecasts smaller-than-expected sales decline, shares surge",2020
Harvard professor accused of lying about China ties faces U.S. tax charges,2020
‘The events I witnessed at Lafayette Square on the evening of June 1 were deeply disturbing to me and fellow National Guardsmen’ said National Guard Major Adam DeMarco in his House testimony,2020
"New York's High Line park, a 2.3-km strip of green built on an old elevated railroad that runs along Manhattan’s West Side, has reopened after remaining shut for four months",2020
"Worsening coronavirus outbreaks in Florida, Texas add to gloomy U.S. picture",2020
Nadler condemned Barr saying he had personally ‘interfered with ongoing criminal investigations to protect the president and his allies from the consequences of their actions’,2020
Moderna vaccine protects against COVID-19 in monkey study,2020
A Spanish nursery returned a loggerhead sea turtle to the Atlantic Ocean after caring for it for months,2020
Factbox: Biden will soon pick a running mate. Here are the front-runners,2020
"Johnny Depp was the victim of invented allegations and physical violence from his former wife Amber Heard, lawyers for Depp told the London’s High Court",2020
Mayors decry lack of new funding for cities in U.S. Senate Republican bill,2020
A baby tree-kangaroo pops his hairless head out of his mother's pouch at the Singapore Zoo,2020
Joe Biden assailed President Trump for his responses to the coronavirus pandemic and protests over racial inequity,2020
Australia tells U.S. it has no intention of injuring important China ties,2020
Wildlife conservationist groups unveiled rare videos and photos of three new male Indochinese tigers taken in Thailand's western forest region 🐅,2020
UK Prime Minister Boris Johnson gets on his bike a day after he urged Britain to get fit,2020
Rising COVID-19 cases dent U.S. consumer confidence; housing market presses ahead,2020
Wall Street's main indexes fell on Tuesday as the coronavirus pandemic hurt consumer confidence and earnings,2020
"COFCO, Bunge grains plants hit in Argentina after COVID-19 cases detected",2020
Dogs cool off in Dubai's first-ever water park for pups as they socialize with other canines,2020
Oreo-maker Mondelez raises dividend as North America cushions emerging markets blow,2020
Facebook's Zuckerberg to defend company before U.S. Congress by listing competitors,2020
Pelosi says McConnell not ready to make U.S. coronavirus relief deal,2020
Major League Baseball has postponed all Miami Marlins games through Sunday in a bid to contain a COVID-19 outbreak among its players,2020
Virology institute launches Russia's second COVID-19 vaccine human trial,2020
"Amgen second-quarter revenue rises 6%, shares fall 2%",2020
"EBay beats second-quarter sales estimates, raises FY outlook",2020
Democratic presidential candidate Joe Biden said he would name his running mate in the first week of August,2020
RBC cuts ties with Canadian charity at center of Trudeau ethics probe,2020
"Once Canada's oil relief valve, rail shipping grinds to near halt",2020
"The bones of a woolly mammoth that walked the earth at least 10,000 years ago have been discovered in Russia",2020
"AMC Theatres, Universal reach deal to bring new movies to homes earlier",2020
Billionaire Richard Branson’s space tourism firm Virgin Galactic revealed the interior of its space plane in a virtual tour of what its passengers can expect to experience on flights to the edge of space,2020
"After being questioned by @Reuters., Rite Aid said it had stopped using facial recognition technology in 200 stores. Reuters found the company had been quietly using the systems for eight years //",2020
"‘Shame on you, Mr. Barr,’ House Judiciary Committee Chairman Jerrold Nadler told Attorney General William Barr as Barr testified in front of a Democratic-led House committee",2020
"Charity drive-in concert ’Safe &amp; Sound' is being investigated over social distancing violations, New York Governor Andrew Cuomo said",2020
Starbucks says business 'steadily recovering' as stores reopen,2020
Fed announces extension in lending facilities until end of the year,2020
Saudi Arabia posts $29 billion deficit in second quarter as oil revenues slump,2020
"LVMH, the owner of Louis Vuitton, said sales momentum picked up in June but store closures tore a hole into the conglomerate’s second-quarter sales",2020
U.S. Congress pushing Homeland Security for details on protest surveillance,2020
"From @Breakingviews: Shopify's smaller rival BigCommerce won't bring the same sky-high valuation as the more established e-commerce firm, @alpgomez says $SHOP",2020
Next week: The #NewNormal of office culture. Register here:,2020
"HSBC says it aims to double the number of Black staff in senior positions, while rival Lloyds says it plans to raise the percentage of senior Black employees from just 0.6% now. More here:",2020
Woolly mammoth skeleton found in lake in Russia's Arctic,2020
Democrat Biden says he will name running mate in first week of August,2020
McDonald's global sales suffer as social restrictions limit operations,2020
App Store chief says Apple aimed to level playing field for developers,2020
A sunrise organ concert on Latvia's Jurmala beach attracts thousands of melomaniacs,2020
"From @Breakingviews: A plan to remake Venice’s business model in light of COVID-19 has merits far beyond the lagoon, writes @rob1cox",2020
Joe Biden to unveil plan to fight racial inequities,2020
Scientists revive 100 million-year-old microbes from deep under seafloor,2020
"Mecca's Grand Mosque was perfumed ahead of haj, which will be limited to about 1,000 pilgrims from within Saudi Arabia, 70% of whom will be foreign residents of the kingdom",2020
U.S. homeownership rate rises to highest level since 2008,2020
"Equities dip, safe havens rise as U.S. stimulus talks stall",2020
The NBA basketball jersey given to Michael Jordan on the day in 1984 when he first signed with the Chicago Bulls will go up for auction in December,2020
Obama and George Clooney to hold virtual fundraiser for Biden,2020
Georgia governor withdraws emergency request to stop Atlanta mask mandate,2020
"Even as the pandemic hit revenue at Peugeot-maker PSA, the French carmaker still delivered profit in the first half of the year. Nissan warned of a record $4.5 billion operating loss this year and its lowest sales in a decade",2020
"Chile's President Pinera removes interior, foreign, defense ministers",2020
JPMorgan's development finance arm structures first deal,2020
"After a lockdown hiatus that disrupted sports across the globe, Kenya's Timothy Cheruiyot, the 1,500 meters world champion, has his sights set on a return to competitive running at the Diamond League",2020
Malta says 65 rescued migrants test positive for COVID-19,2020
Spike in Florida deaths casts pall over U.S. fight to contain coronavirus,2020
Au revoir to heated terraces in France as a ban on outdoor heaters used in restaurants and cafes will come into force early next year,2020
Factbox: Biden will soon pick a running mate. Here are the front-runners,2020
Thrill-seekers leapt into the water from a 79 feet high Ottoman-era bridge in Bosnia in the yearly high-dive competition,2020
McConnell will not bring coronavirus aid bill to Senate floor without liability protections,2020
Photographic film pioneer Eastman Kodak has reportedly signed a deal with the U.S. government to help produce pharmaceutical ingredients,2020
"Spain slams UK, Germany for advising tourists to stay away",2020
Santa Barbara Zoo's keepers have created a tool that scratches tortoises' backs,2020
"'I don't blame the outsourcing itself, but if they run this system with taxpayers' money, they should've operated it better': Shinzo Abe's government stirs controversy with huge a COVID-19 aid contract for a company co-founded by ad giant Dentsu",2020
"U.S. shale producers, slammed by oil price crash, seen posting worst quarter since 2016",2020
National Guard Major Adam DeMarco told a House committee that demonstrators who were cleared from Lafayette Square near the White House seemed peaceful and ‘yet were subjected to an unprovoked escalation and excessive use of force’ by U.S. Park Police,2020
Australia tells U.S. it has no intention of injuring important China ties,2020
"China’s cash-strapped carriers are rolling out ‘all you can fly’ passes, a promotional craze that analysts say has helped revive the air travel market in the country",2020
Rising COVID-19 cases dent U.S. consumer confidence; housing market presses ahead,2020
House Judiciary Committee Chairman Jerrold Nadler chastised U.S. Attorney General William Barr at a congressional hearing saying Barr ‘aided and abetted the worst failings of the president’,2020
Florida reports record one-day increase in COVID-19 deaths,2020
Lawyers for Johnny Depp told a London court that he was not violent toward former wife Amber Heard as the actor's libel trial against a British tabloid neared its end,2020
"Catch up on the latest pandemic-related financial column from @Breakingviews, from Goldman Sachs’ boss-DJ to 3M’s masks",2020
"Extend UK furlough scheme or risk wave of joblessness, think tank warns",2020
Rare footage and photos of three Indochinese tigers rekindles hope for the species 🐅,2020
New Yorkers soak up the sun on High Line park as it reopens with limited capacity,2020
"From @Breakingviews: A plan to remake Venice’s business model in light of the COVID-19 pandemic has merits far beyond the lagoon, writes @rob1cox",2020
Cash burn in question for struggling GE,2020
Rescued loggerhead sea turtle in Spain returns to the ocean after recovery,2020
"Wall Street pauses on waning consumer confidence, weak earnings, small stimulus, virus worries",2020
House Judiciary Committee Chairman Jerrold Nadler launched a scathing attack on Attorney General William Barr for his response to protests across the U.S.,2020
Virgin Galactic shows off new space plane's cabin,2020
Rare baby tree-kangaroo makes its debut at the Singapore Zoo,2020
"'Watchmen' leads television's Emmy nominations, Netflix dominates",2020
Pfizer says it will charge other developed countries on par with U.S. for vaccine deals,2020
Our interview with Dr. Fauci has been postponed. New time to be announced,2020
We're excited that @lawbartley of @marshallproj will be joining tomorrow's #AskReuters Twitter chat on mass incarceration with @Piper. Tune in at 2 p.m. ET / 11 a.m. PT,2020
UK Prime Minister Boris Johnson endorses cycling to divert commuters from cars and trains and help them get fit,2020
"Three more states, D.C. and Puerto Rico added to New York's COVID-19 travel advisory",2020
Spain registers 905 new coronavirus cases,2020
"Aquapawk, Dubai's first-ever water park for pups offers an indoor pool where canines can enjoy a cool splash and socialize with other dogs",2020
"Our next #AskReuters Twitter chat is coming up tomorrow at 2 p.m. ET. This week, we're talking about criminal justice with @Piper. Get your questions ready!",2020
"How Rite Aid deployed facial recognition technology in 200 stores across the U.S., with some in the heart of New York and Los Angeles, in largely lower-income, non-white neighborhoods. For a year, it used a China-linked company to do it",2020
Fed announces extension in lending facilities until end of the year,2020
"Louis Vuitton owner LVMH’s sales momentum improved across Asia excluding Japan in the second quarter, but it remains exposed to travel restrictions affecting its duty free stores in airports",2020
Pfizer rethinking U.S. expansion if drug pricing orders implemented,2020
"U.S. Republicans, Democrats square off on coronavirus relief as deadline looms",2020
Tensions remained high in Portland for the 60th straight day as six Democratic mayors urged Congress to halt President Trump's deployment of federal forces to their cities,2020
Tesla says it took government payroll benefits to offset coronavirus shutdowns,2020
".@Reuters Newsmaker: @staceyabrams, the former Georgia House of Representatives Democratic leader, joins Reuters Global Managing Editor @aagalloni on Tuesday, Aug. 4 for an exclusive conversation about voting rights in the U.S.",2020
"Hong Kong couple Elaine To and Henry Tong were charged with rioting and faced up to a decade in prison when protesting last year, but they were acquitted",2020
"Once Canada's oil relief valve, rail shipping grinds to near halt",2020
U.S. Congress pushing Homeland Security for details on protest surveillance,2020
"The World Health Organization warned against complacency about new coronavirus transmission in the northern hemisphere summer, saying this virus did not behave like influenza that tended to follow seasonal trends",2020
"Russian scientists are poring over the stunningly well-preserved bones of an adult woolly mammoth that roamed the earth at least 10,000 years ago, after local inhabitants discovered its remains in the shallows of a north Siberian lake",2020
App Store chief says Apple aimed to level playing field for developers,2020
Caterpillar results likely to shed light on strength of economic recovery,2020
From @Breakingviews: Goldman Sachs’ boss-DJ gets a little too close for comfort and 3M’s masks have become a luxury good without luxury profits. Catch up on latest financial insights here:,2020
The Japanese government reacted angrily to a statue in South Korea that appears to depict Japan's Prime Minister Shinzo Abe kneeling and bowing to a seated ‘comfort woman’,2020
"U.S. House Judiciary Chairman Nadler in accident, Barr hearing delayed: CNN",2020
"Peugeot maker PSA delivered a profit in the first half of the year even as the COVID-19 pandemic hit revenue, and said a strong sales rebound in June in its core European markets had extended into July",2020
"Catch up with the latest pandemic-related financial insights from @Breakingviews, from sovereign wealth funds to carmakers, in the latest edition of Corona Capital",2020
"Goldman hikes 12-month gold price forecast to $2,300",2020
"The number of animals believed to have been killed or displaced in the Australian wildfires that ended earlier this year has now tripled to nearly 3 billion, according to a study by the World Wide Fund for Nature",2020
Georgia governor withdraws emergency request to stop Atlanta mask mandate,2020
"From @Breakingviews: Venice has withstood pandemics in the past by devoting churches as testaments to each calamity. A plan to remake its business model in light of the COVID-19 pandemic has merits beyond the lagoon, writes @rob1cox",2020
"HSBC aims to double the number of Black staff in senior roles by 2025, as the bank attempts to take action against discrimination and create opportunities for advancement in the wake of the Black Lives Matter movement. More here:",2020
Kenyan President Uhuru Kenyatta has extended a nightly curfew and banned the sale of alcohol in restaurants for a month amid a surge in COVID-19 cases,2020
"From @Breakingviews: Venice has withstood pandemics in the past, devoting churches as testaments to each calamity. A plan to remake its business model has merits beyond the lagoon, writes @rob1cox",2020
King dollar's decline ripples across the globe,2020
McDonald's reported a bigger-than-expected drop in global restaurant sales as the burger chain's locations shut,2020
"‘Could you point to one indictment that has been under the department that you feel is unmerited?’ Attorney General Barr asked, pointing out that Roger Stone was prosecuted under him. Watch live:",2020
"Brazil sheds 1.2 million job in first half of year, but losses slow sharply in June",2020
"COVID-19 outbreak in hard-hit U.S. states may be peaking, Fauci says",2020
"With the sun rising over Jurmala beach on Latvian coast, thousands of melomaniacs laid their blankets and listened to classical music performed live by a world-renowned organist",2020
Saudi Arabia posts $29 billion deficit in second quarter as oil revenues slump,2020
"Authorities perfumed the walls of the holy Kaaba as men carried incenses around the premises of the Grand Mosque in Mecca ahead of the start of haj, which will be limited to about 1,000 pilgrims",2020
U.S. homeownership rate rises to highest level since 2008,2020
Obama and George Clooney to hold virtual fundraiser for Biden,2020
"Michael Jordan's first-ever Chicago Bulls jersey is going up for auction and it could fetch up to an estimated $400,000",2020
A drive-in concert featuring performances by Goldman Sachs boss David Solomon and the Chainsmokers is being investigated over social distancing violations,2020
"Johnny Depp was the victim of 'abuser' Heard, court told",2020
Malta's armed forces have rescued a group of 95 migrants found in distress on a dinghy north of Libya,2020
Joe Biden to unveil plan to fight racial inequities,2020
"Small Business Focus: Care Bears boost Florida toy importer, but he needs $10 million right away",2020
This Hong Kong couple acquitted from charges of rioting won't celebrate because 'there are a lot of people who haven't been given justice',2020
"Kenya's Timothy Cheruiyot, the 1,500 meters world champion, is back training after months of disruption and plans to return to competitive running next month",2020
Florida reports record one-day increase in COVID-19 deaths,2020
Florida reports record one-day increase in COVID-19 deaths,2020
France plans to ban heaters used by restaurants and cafes on outdoor terraces as it accelerates a shift to a low-carbon economy,2020
"‘In this moment, real leadership would entail de-escalation, collaboration, and looking for ways to peacefully resolve our differences.   Instead, you use pepper spray and truncheons on American citizens,’ says Chairman Nadler. Watch live:",2020
