full_title,date
ED task force to review overcrowding levels,2019
Ambassador to EU brings Pompeo into Trump impeachment,2019
Calls for Bord na Móna management to engage with staff,2019
A letter that triggers alarm bells for Fine Gael,2019
UK should negotiate close ties with EU - Taoiseach,2019
The Cranberries among Grammy Award nominees,2019
Dublin criminal faces €738k tax bill after CAB appeal,2019
Concern raised over harassment of people on bikes,2019
"165,000 drop in people smoking over last five years",2019
Lyric FM delegation meets politicians at Leinster House,2019
Pregnant woman killed by dogs while walking in France,2019
Prince Andrew steps back from public duties,2019
Businessman arrested in Maltese journalist murder case,2019
Three arrested after firearms found in Limerick search,2019
HSE apologises to family of woman kept on life support,2019
Man found dead in burning car may have been shot,2019
Warning as Australian bushfires open up new front,2019
Staff resign at Hyde & Seek crèche chain,2019
Tories criticised over Twitter 'factcheckUK' rebranding,2019
Man-made noise a 'major global pollutant' - study,2019
Pope Francis in Thailand at start of Asian tour,2019
Hoard of the Rings - Bronze Age treasure on display,2019
"US Senate passes Hong Kong human rights, democracy bill",2019
Two US prison guards charged over Epstein death,2019
25 people found alive in refrigerated truck on UK ferry,2019
Man dies in Sligo two vehicle crash,2019
Johnson reiterates his intention to leave EU in January,2019
PSNI Chief Constable meets QIH directors,2019
UN 'alarmed' dozens may be dead in Iran protests,2019
Health insurance stamp duty to rise,2019
Motorcyclist dies following M50 collision,2019
Lifetime care needs legislation a 'dead letter' - judge,2019
Man seeks damages after address given to investigator,2019
Julian Assange: World's most-wanted whistleblower,2019
US facing criticism over Israeli settlement move,2019
White House official criticises Trump phone call,2019
Spain to track mobile data to prepare next census,2019
Three people arrested over Co Down ATM raid,2019
To vape or not to vape: Conflicting views on e-cigarettes,2019
UK election TV debate to target undecided voters,2019
Cabinet signs contract for National Broadband Plan,2019
Settlement reached in swine flu vaccine case,2019
Chief Justice keen to move on personal injury committee,2019
Louis Le Brocquy and William Scott works sold by RTÉ,2019
Taliban releases two Western hostages in Afghanistan,2019
Andrew urged to 'come forward' by Epstein accuser,2019
Adams in UK appeal against prison escape convictions,2019
Close call as truck topples near troopers changing tyre,2019
Man given life sentence for murder of Sligo musician,2019
Body of man discovered in burning car in Dublin,2019
A key week for the Trump impeachment inquiry,2019
Govt to bring in tax credit for sea-going naval crews,2019
US announces softer stance on Israeli settlements,2019
Broadband plan reaches the end of the beginning,2019
Irish in London consider how to cast their votes,2019
"McGuinness died from cardiac event, inquest told",2019
Taoiseach praises Cavan priest for 'moral leadership',2019
"Dublin City Council adjourns debate on rent, rate rises",2019
Dozens of Hong Kong protesters escape besieged campus,2019
Judge dismisses defamation case over €1 shopping bag,2019
Woman at centre of Miss D case talks about experience,2019
Work starts on water treatment plant for north Wexford,2019
Trump will 'consider' testifying in impeachment hearing,2019
Family of missing man appeal for help six months on,2019
'No new agreement' on Waterford railway station funding,2019
Sentimentality behind Geraghty plea for medals return,2019
Capital of Culture event at risk due to insurance cost,2019
Funding and legal concerns over O'Devaney Gardens plans,2019
Johnson pledges postponing further corporation tax cuts,2019
'Huge variation' in abdominal surgery outcomes - study,2019
Heroin seized during Limerick search operation,2019
Family say they know who was behind machete attack,2019
Petrol station roof collapses during Co Down ATM raid,2019
Explained: Why the US Fears Huawei,2019
Maitlis says Queen approved Andrew's interview,2019
Four killed in US house party shooting,2019
Folau claims fires 'God's judgement' for gay marriage,2019
Chile president condemns police abuses during protests,2019
FG candidate apologises over asylum seeker comments,2019
Protesters clash with police at Hong Kong university,2019
Climate change toll on Greenland's icebergs unnerving,2019
Call to examine phone records after fatal collisions,2019
"Girl, 13, in critical condition after NI machete attack",2019
Appeal for witnesses after man stabbed in Co Down,2019
Graham Geraghty's GAA medals taken during burglary,2019
Liver patients exposed in data breach,2019
'Significant increase' in babies born into homelessness,2019
Man drowns after car slips off Co Donegal island pier,2019
Teenage boy dies after being hit by car in Co Limerick,2019
Russian strikes kill nine civilians in Syria - monitor,2019
Nationalist Rajapaksa declared Sri Lanka president,2019
Devastated Venice braced for third major flood,2019
How to save thousands by switching mortgage,2019
Duterte's ability to lead questioned over health issues,2019
UN warns Bolivia crisis could 'spin out of control',2019
"It's been said the Irish do death well, but do we plan it badly?",2019
Impact of climate change on Africa's Sahel region,2019
SF calls for Irish unity vote within five years,2019
Leitrim asylum seeker accommodation protest stood down,2019
Clashes in Paris on 'Gilet Jaune' protests anniversary,2019
Oscar Wilde's ring recovered 20 years after theft,2019
19 killed in car bombing in northern Syria,2019
Is the air rescue service being stretched too far?,2019
'Significant' arrests in Hutch-Kinahan investigation,2019
Inquiry into blaze at Bolton student accommodation,2019
Clean-up begins in Hong Kong after week of violence,2019
Three held over Lucan shooting released without charge,2019
Cash stolen during raid on ATM in Co Louth,2019
Three arrested in Lunney attack released without charge,2019
Taoiseach says lives not at risk over Air Corps issue,2019
Suspected gunman in US school shooting dies in hospital,2019
5 ways to reduce your carbon footprint and save money,2019
Prince has 'no recollection' of meeting Epstein accuser,2019
Youth Assembly recommendations on climate announced,2019
Michel vows EU support for Ireland in Brexit process,2019
Hell or high water: Fish talks will be most bruising,2019
Trump launches attack on impeachment hearing witness,2019
Union launches campaign to secure Govt support for RTÉ,2019
Minister presented with Youth Assembly recommendations,2019
Paris bans use of wild animals in circuses,2019
Air ambulance facing day closures over staffing issues,2019
Smith raises possibility of fresh Assembly elections,2019
Trump adviser Roger Stone found guilty on seven counts,2019
Clifford-Lee 'very sorry' for language used in tweets,2019
Israeli army to investigate harm to Gaza civilians,2019
KBC CEO offers 'sincere apology' for tracker comments,2019
Enterprise Ireland to invest €2.5m into research in WIT,2019
Coast Guard boats grounded over lifejacket safety issue,2019
Cyprus says Turkey flouts international law with drill,2019
Belfast school shows the way on the environment,2019
Archive documenting Siobhán McKenna's career on display,2019
"'When you leave, you don't just shut the door on them'",2019
"Venice hit by another high tide, flooding city",2019
It is a 'very difficult time' for Bailey - Varadkar,2019
EU Commission gives green light to broadband plan,2019
'Dance of avoidance' as tiny moons orbit Neptune,2019
Varadkar 'really inspired' by young over climate action,2019
Two students killed in California high school shooting,2019
Woman dies following collision in Co Clare,2019
Podcast: TD told 'we will get you' in threatening call,2019
Council tests the waters with public drinking fountains,2019
Two arrested over murder of man last seen in 2011,2019
Maria Bailey deselected as Fine Gael election candidate,2019
Judge cannot overturn ruling on naming in rape case,2019
Temporary layoffs at Swords pharmaceutical plant,2019
UK General Election: NI's 18 constituencies profiled,2019
Special needs places shortage in south Dublin schools,2019
New digital library for visually impaired students,2019
Minister Bruton says RTÉ requires 'restructuring',2019
CARI seeks courthouse dog for children giving evidence,2019
Italy declares state of emergency due to Venice floods,2019
HSE says Winter Plan measures 'will have an impact',2019
Mechanism for collecting court fines 'not working',2019
"'No evidence' taser used on McGuinness, UK police say",2019
HRI voids registration of Supreme Horse Racing runners,2019
Long history of Irish sending money home - Higgins,2019
Master of Rotunda warns of NICU overcrowding,2019
McGrath acknowledges work needed on disability services,2019
Two killed in school shooting near Los Angeles,2019
Move on from 'annoying' tracker probe - KBC CEO,2019
Further boil water notices not ruled out in Dublin area,2019
Man who harassed women writers and journalists jailed,2019
Appeal court overturns 'unbroken' residence ruling,2019
Hundreds protest planned closure of Lyric FM studios,2019
Taoiseach disappointed in FF's Clifford-Lee response,2019
Thousands of tractors cross Hamburg in farm protest,2019
"Former prisoner awarded €7,500 in 'slopping out' case",2019
"Vehicles, luxury watches, handbags seized in CAB raids",2019
Turkey treats White Helmet founder's death as suicide,2019
Govt making 'smithereens' of rural Ireland - Healy-Rae,2019
Three arrests in Kevin Lunney attack investigation,2019
Same-sex marriage campaigners in NI to make legal case,2019
Pro-democracy protesters bring Hong Kong to standstill,2019
HSE spent €300k on software patches,2019
Second Ebola vaccine introduced in DR Congo,2019
Ceasefire agreed in Gaza after 32 die in two days,2019
Crystal meth found hidden in treadmills in Thailand,2019
Politics & Protests: Climate Change in the US,2019
Inquiry urged into handling of scouting abuse claims,2019
Donald Trump lauds his relationship with Turkish leader,2019
Martin gives backing to Clifford-Lee despite comments,2019
Death toll rises on second day of Israel-Gaza violence,2019
Investigation into targeted attacks on sex workers,2019
UK consumers will expect EU standards in FTA - Hogan,2019
Reports urge provision of social and affordable housing,2019
World on verge of 'ecological catastrophe' - Higgins,2019
Britain will become 'second rate' after Brexit - Tusk,2019
Protein bars high in saturated fat - safefood report,2019
Tributes paid to 'terrific actor' Niall Tóibín,2019
Donegal school event promotes positive mental health,2019
Grenfell Next Of Kin call for fire chief to resign,2019
Motorists urged to use 'extreme caution' after snowfall,2019
Ministers want Grealish to clarify singling out Nigeria,2019
Trump 'cared more' about Biden probe than Ukraine,2019
Jail sentence for man who tried to poison co-worker,2019
Consultation process on licensing laws planned,2019
Teachers critical of planned new Junior Cert Irish exam,2019
Verdicts of accidental death at Kerry boating inquest,2019
"100 Dublin Traveller families homeless, committee told",2019
Man charged over €1.4m Drogheda drug seizure,2019
Man jailed for 12 years for raping foster daughter,2019
Badly injured dog found chained near animal centre,2019
€500m 'monster sewage plant' gets go ahead in Dublin,2019
"Housing market not overvalued, says ESRI",2019
Revenue says no surcharge on returns filed this week,2019
National Patient Advocacy Service launched,2019
Still not clear how UK will depart EU - Donohoe,2019
Venice mayor blames climate change for high tides,2019
Beef exports to China set to increase ten-fold,2019
9 things you can do right now to tackle climate change,2019
'Unacceptable' levels of raw sewage being discharged,2019
Near-record high tides flood much of Venice,2019
Australian court to hear final appeal by George Pell,2019
Response to peat closures a 'test case' for Govt - NERI,2019
"Inquiry into O'Farrell death not ruled out, says Govt",2019
"Drogheda seizures will 'disrupt' drug trade, garda says",2019
Grealish money claims 'shameful' - Immigrant Council,2019
Tackling the climate crisis doesn't have to be hot air,2019
Unease ripples through Dáil following Grealish remarks,2019
UUP candidate vows to stand firm in South Belfast,2019
€40m spent on school building remediation works,2019
Trudeau to appeal to opposition to back minority govt,2019
IWA: Offshore wind farms can assist carbon savings,2019
Plans for rafting course in IFSC passed by councillors,2019
Parents 'disillusioned' over lack of weekend respite,2019
Bolivia's former president Morales arrives in Mexico,2019
"Cattle, trees, and climate change",2019
"Boil water notice affecting 615,000 people lifted",2019
Man pleads guilty over crash that killed young girl,2019
Dáil told personnel were not sent to extract Lisa Smith,2019
Greyhound board says it started 31 probes into welfare,2019
Princess in court over legal battle with Dubai's ruler,2019
Review to take place into Dáíl 'fobbing in' system,2019
Unrest after Israel kills Palestinian commander in Gaza,2019
Couple appear in court over sexual assault of girl,2019
Injunction granted over creche chain's insurance,2019
Competition for vice-presidency is healthy - Sinn Féin,2019
Taoiseach rules out calls for rent freeze,2019
Revenue extends pay and file deadline due to ROS issues,2019
Supporters inside house at centre of repossession row,2019
Ireland fined €5m plus penalties over Galway wind farm,2019
'Mouse deer' found alive in Vietnam after 30 years,2019
O'Callaghan says Senator's tweets were 'inappropriate',2019
Over half of TDs have received death threats - survey,2019
Jailed Catalan MEP can seek immunity - EU court adviser,2019
Israeli settlement goods must be labelled as such - ECJ,2019
Poland asks Netflix to make changes to Nazi documentary,2019
UK Labour hit by large-scale cyber attack,2019
Police fire tear gas during Hong Kong protests,2019
Man charged after woman injured in Co Meath incident,2019
Elderly woman dies in north Dublin house fire,2019
Mercury makes rare transit across the sun,2019
"Dáil attendance, expenses rules on Commission agenda",2019
Australia readies for 'catastrophic' bushfires,2019
'Concern' in national security system over aid blockage,2019
Liam Gallagher partners with Dublin homeless charity,2019
European nations warn Iran over nuclear actions,2019
Mexico grants asylum to former Bolivian leader Morales,2019
Man arrested following Drogheda drug seizure,2019
Media over-sensationalised Storm Lorenzo - Met Éireann,2019
Australians warned worst wildfires are yet to come,2019
Prepaid Financial Services sold to EML for €327m,2019
Young man awarded €17.5m for injuries at birth,2019
Boeing expecting approval for return of the 737 MAX,2019
Focus on alternative employment as power stations close,2019
"Taxi driver used remote control to up fares, court told",2019
DUP targetting North Down seat in December election,2019
Council proposing increase in East-Link tolls,2019
Cork students availing of food bank on weekly basis,2019
Fianna Fáil will not discipline Senator over tweets,2019
Supreme Court makes ruling over workplace dispute,2019
GoSafe workers suspend industrial action,2019
'Particularly pure' cocaine washes up on French beaches,2019
Tory plan to protect NI soldiers 'worrying' - Coveney,2019
Garda bodies reject criticism of border region policing,2019
"Climate Change | weather, climate, environment | RTÉ",2019
Man arrested over Antrim hospital ill-treatment inquiry,2019
Survivors group calls for audit of mesh implant usage,2019
Irish man jailed for 9 years for smuggling guns into UK,2019
A win for Johnson as Farage blinks first,2019
"Government enforcement of Airbnb rule a ""failure"" - FF",2019
Brexit Party won't stand in Tory-held seats - Farage,2019
Spain's far right doubles seats in hung parliament,2019
"Protester shot, man set on fire during Hong Kong riots",2019
British backer of White Helmets found dead in Istanbul,2019
Irish women 'working for free' from today,2019
Over 590 patients waiting for hospital bed - INMO,2019
Man no longer regarded as missing - gardaí,2019
"It's colourless, odourless, tasteless but C02 is lethal",2019
What will Ireland's weather look like in 2050?,2019
New cycling laws 'a step in the right direction',2019
Sydney region faces 'catastrophic' bushfire threat,2019
Bolivia's Morales resigns after weeks of protests,2019
RTÉ begins a week-long focus on climate change,2019
Flanagan backs gardaí after minister's QIH comments,2019
NY regulator to probe Apple credit card sexism claims,2019
Shop bans modern Christmas songs to keep staff happy,2019
Taoiseach attends Remembrance Day ceremony in NI,2019
Howlin: People want alternative to FF-FG 'partnership',2019
Russian expert on Napoleon arrested for murder,2019
Violence in Hong Kong on 24th weekend of protests,2019
Russia completes release of captured beluga whales,2019
"35 years on, TDs' expenses under the spotlight again",2019
US 'actively' asking N Korea to return to talks,2019
The Brexit election - a strange campaign so far,2019
Trump receives warm welcome at Alabama football game,2019
"Abuse, threats lead to women quitting UK politics",2019
Labour going 'back to basics' in bid for seats,2019
Exhibition celebrates Limerick artist Thomas Ryan,2019
Trump says second Ukraine transcript to be released,2019
'New toxic racism' has entered Irish politics - Howlin,2019
GRA expresses concern over garda resources in Donegal,2019
RTÉ chair seeks national debate on public service media,2019
Boylan: Maternity hospital site under religious control,2019
Merkel urges Europe to defend democracy,2019
Indian court gives disputed religious site to Hindus,2019
Three dead in 'unprecedented' Australian bushfires,2019
Former Brazilian president released from prison,2019
'Everybody cried with joy' - the day Berlin Wall fell,2019
Brexit: The long hard road to a future relationship,2019
Hyde and Seek Childcare take High Court insurance case,2019
Earliest release dates for Kriégel killers revealed,2019
Open letter calls for protection of Joyce Dublin site,2019
Crowds turn out to bid final farewell to Gay Byrne,2019
ESB to close two peat-fired Midlands power stations,2019
Protest outside University Hospital Waterford,2019
Names of victims of Essex truck deaths released,2019
US inmate seeks release from jail after he 'died',2019
Public anxiety over RTÉ presenter pay - Bruton,2019
Historic Swedish warship linked to famed 'Vasa' found,2019
Main suspect in Lunney investigation dies during raid,2019
Owners pull planned sale of Copper Face Jacks,2019
Decision to shut disability holiday resort criticised,2019
FSAI orders issued over dead rats and maggots in fish,2019
Gay Byrne: 'Today our farewell is one of thanks',2019
Hong Kong student death set to trigger further protests,2019
Cork family's Ming flask sells for €610k at auction,2019
Bloomberg set to join 2020 US presidential campaign,2019
Route and details for Gay Byrne funeral,2019
Unusual ice balls pile up on Finnish beach,2019
McAleese says comment on St John Paul II misrepresented,2019
Man due in court in connection with murder of boy,2019
Irish Water says boil water notice to remain in place,2019
CAB raids on homes of Irish men wanted by Essex Police,2019
Key facts and figures ahead of UK general election,2019
Facility for adults with disabilities yet to open,2019
'Non-binary' recognised as word by Collins Dictionary,2019
Event marks 40 years of Dublin Rape Crisis Centre,2019
Cocaine treatment up 50% over 12-month period - report,2019
Writs moved for four Dáil by-elections,2019
