full_title,date
Interim report on controversial killing of cyclist expected in ‘next couple of weeks’,2019
Barrister appointed to investigate council protection payment allegations,2019
Salaries for 10 highest-paid RTÉ presenters amounted to €3m in 2016,2019
Lavinia Kerwick calls for more supports for rape survivors,2019
"Fans and authors attend event to celebrate Once, Twice, Three Times An Aisling",2019
Is it worth buying a fixer-upper home? We run the numbers on four,2019
Varadkar says house where Ana Kriégel murdered should be demolished,2019
Coffee drinkers at lower risk of most common liver cancer - report,2019
Why does RTÉ say the TV licence fee system is ‘broken’?,2019
Was Gay Byrne a feminist?,2019
Irishman released without charge after 15 migrants found in back of truck,2019
Breast cancer survival rates improve by 15% since 1990s,2019
Martin pressures Varadkar to speed up funding for ‘restructured’ RTÉ,2019
Concerns raised over implications of planned RTÉ Guide sale for employees,2019
Claim taxpayers here funding ‘moral crimes’ in Mediterranean,2019
Gardaí charge man in connection with death of Limerick boy (11),2019
No timeframe can be given for when boil water notice will be lifted,2019
Woman tells court partner hit her for querying holiday loan,2019
No plans for bus lane enforcement powers for NTA - Ross,2019
"Dozens missing, 37 killed following mine worker ambush in Burkina Faso",2019
We may have reached ‘peak car’ as young people turn away from driving,2019
Teenager who collapsed at Kodaline concert had underlying heart condition,2019
Gay Byrne’s daughter says she had no issue with Mr Tayto tweet,2019
Former scout leader jailed for 6½ years for sexual abuse of four boys,2019
Tory MP candidate said women should ‘keep their knickers on’,2019
Man who attacked wife with knife in front of children gets 18 months,2019
Nurses in Northern Ireland vote in favour of strike action,2019
Me by Elton John: Few rock autobiographies have been so nakedly revealing,2019
Dáil ‘money message’ case to be heard in December,2019
"Woman hit by bus wing mirror awarded damages of €192,000",2019
"Up to 92,000 boom-era apartments may have defects, committee hears",2019
Supreme Court hears appeal over housing rights of separated parents,2019
Ana Kriégel case highlights how schools cope with ‘critical incidents’,2019
Record numbers seek treatment for cocaine use,2019
House where Ana Kriégel was murdered could be cleared for demolition,2019
Government accused of offering ‘tea and sympathy’ to media,2019
Co Down man gets injunction against self-style ‘paedophile hunter’,2019
RTÉ staff to stay in Donnybrook ‘for now’ but land sales possible,2019
CAB raids in Monaghan target men suspected in Essex truck deaths,2019
Belfast doctor to serve minimum of eight years for killing mother,2019
Man charged over Cork’s biggest ever heroin seizure,2019
What exactly will be cut at RTÉ under its cost-saving plan?,2019
"Ireland relies heavily on foreign-trained doctors, report shows",2019
RTÉ wrestles with future while reminiscing about the golden age of the past,2019
High Court to deliberate on dispute over Dáil rules,2019
"Irish customers spending €556,000 a day in Ikea",2019
"Saudi Arabia hired two Twitter workers to spy on opponents, US court hears",2019
Democrats say Bill Taylor testimony shows Trump-Ukraine quid pro quo,2019
Students giving up sports and social activities due to Leaving Cert pressure,2019
The vastness of mathematics: No one knows it all,2019
Former minister says new North-South body could fight cross-Border crime,2019
"Son sees Spurs past Red Star, Johnny Sexton on Ireland’s World Cup ‘failure’",2019
Speed camera operators to go on strike on Thursday,2019
"Youth mental health services in spotlight after Kriégel, Dún Laoghaire cases",2019
Tusla chair criticised RTÉ over delay reporting creche concerns,2019
Consultant dispute unlikely to immediately lead to full-scale strike in hospitals,2019
"To tackle the biodiversity, climate and farm income crises, we need to farm with nature",2019
Ultraprocessed food linked to the worldwide epidemic of obesity,2019
"Revenue seizes dogs, cash and cigarettes in separate operations",2019
Gardaí ‘very concerned’ for 13-year-old girl missing almost a month,2019
RTÉ planning 200 job cuts and 15% pay reduction for top presenters,2019
Starve Acre: brilliantly written work of folk horror,2019
Cork’s Spike Island wins second international major tourist award,2019
Seán Cox to return to Anfield for first time since attack,2019
Judge laments lack of support for offender with mental health issues,2019
State paid €1.8m to legal firm representing CervicalCheck women,2019
Court to rule later on appeal to decide care standard for cervical cancer screening,2019
"Tusla has become ‘overly defensive’, new chief executive says",2019
Government to provide €16.3m for four rural tourism projects,2019
Irish Water cannot say if weather warning will impact on boil water notice period,2019
Irish Aviation Authority apologises to Aer Lingus pilot over defamatory statements,2019
Woman tells court she awoke from blackout to find two men raping her,2019
Bertie Ahern: Unionists ‘victims of double and trebling dealing’ on Brexit,2019
Man with cerebral palsy seeks to finally settle case with multi-million euro lump sum,2019
Homophobic attack prompts protest outside Leinster House,2019
Father of three jailed for 8½ years over €4 million drugs find,2019
Syrian refugee student wins State scholarship,2019
‘My needy friend texts me several times a day. It’s not normal’,2019
Taxi driver (45) gets suspended sentence after stealing €550 from customer,2019
"Shopper who said he was defamed loses €75,000 damages claim",2019
Brothers’ crash claim dismissed by judge who said evidence didn’t match up,2019
Northern Irish man (28) jailed for nine years for raping woman in Spain,2019
Dog with newborn puppies found abandoned and chained to gate,2019
Two men found guilty of raping student who they brought back to flat after night out,2019
Funeral mass of Gay Byrne to take place in Dublin on Friday,2019
Limerick hospital apologises over death of teenager after surgery,2019
"‘Only comfort’ will be when attackers ‘put away’, says Kevin Lunney’s brother",2019
Man found injured and chained up on Limerick city roundabout,2019
More wet weather on the way as Met Éireann issues rainfall warning,2019
"Almost 13,000 Dublin homes will be affected by climate change - EPA",2019
Doctors expected to support ballot for industrial action,2019
TDs granted High Court hearing of challenge against Ceann Comhairle,2019
"Nearly 650 people on trolleys waiting for hospital beds, says INMO",2019
Taoiseach: Criticising illegal immigration should not be controversial,2019
Lady Sylvia Hermon announces she will not seek re-election in North Down,2019
"Gordon D’Arcy on Rassie Erasmus, Chelsea fight back in eight-goal Ajax thriller",2019
Government considered shutting off water supply to deal with Leixlip problem - Murphy,2019
Kriégel trial was ‘master class’ in running juvenile cases - lawyer,2019
Justice Department’s ‘pitiless’ approach to woman like Animal Farm dictator - judge,2019
South Dublin dementia nursing home faces closure over funding crisis,2019
More water woes for greater Dublin area,2019
Kevin Lunney says captors worked through ‘list of brutally specific orders’,2019
Owners of defective apartments form lobbying group seeking State redress,2019
"Man remanded over Cork drugs seizures worth nearly €200,000",2019
Over half of homeless men missed education due to expulsion or suspension,2019
‘I was in agony’: Kevin Lunney tells of prolonged torture ordeal,2019
Slain drugs kingpin moved family to safety in wake of March attack,2019
‘Please remember Ana and keep her in your hearts’,2019
New levy on disposable coffee cups to be announced,2019
Making a will - why is it so important?,2019
Public patient waits 120 days more than private one for brain scan,2019
Drogheda feud moves up a gear as gang comes under new management,2019
"Irish academics among 11,000 scientists declaring ‘climate emergency’",2019
Boy A and Boy B rarely looked up - and never at one another,2019
Peacemaking Belfast priest Fr Des Wilson dies aged 94,2019
Gardaí explain complexities of Ana Kriégel murder inquiry,2019
Ceann Comhairle suspends Dáil over ‘money message’ row,2019
Boy alleged sexual assault after perianal genital warts diagnosed,2019
Sex abuse victim tells how community shunned him when he reported abuse,2019
Water warning: How big a risk does the treatment failure pose to human health?,2019
Ana Kriegel murder: Oberstown not used to handling convicted murderers,2019
Woman forced to swallow cocaine after going to sign ‘modelling contract’,2019
Suspended sentence after account used as part of €1.1m money laundering operation,2019
"JP Donleavy’s A Letter Marked Personal: The letter is an anti-climax, the book a troubling read",2019
Murder trial jurors told not to behave like ‘Poirot or Sherlock Holmes’,2019
Men’s sheds tackle rhododendron scourge in Killarney park,2019
Gay Byrne: Dáil pays tribute to ‘change maker’ and ‘national treasure’,2019
Kevin Lunney reveals he nearly escaped captors before torture,2019
Ana Kriégel murder: What drove two teenage boys to murder a 14-year-old girl?,2019
'We’ve all lost a great friend': Book of condolence to Gay Byrne opens in Dublin,2019
"€20m award over son’s injuries at birth ‘bittersweet’, mother says",2019
Couple face trial for providing false information to Gsoc,2019
"Tusla finds 60,000 children miss school every day",2019
CervicalCheck ‘crisis’ has roots in HSE move to outsource screening,2019
"O’Devaney Gardens gets the go-ahead, but questions remain",2019
Cannabis grow house found behind false partition in beauty parlour,2019
Cyclists stage ‘die-in’ protest outside Dublin City Council office,2019
‘Forever is not long enough’: Kriégel family speak after sentencing,2019
Ana Kriégel murder: Variation in sentencing of other serious child offenders,2019
Freddie Thompson withdraws case over ‘oppressive’ prison regime,2019
Fintan O’Toole: Gay Byrne held the key to Ireland’s locked room of secrets,2019
Solicitor Declan O’Callaghan admits ‘unlawfully’ retaining client funds,2019
Ana Kriégel murder: Boys will be aged 27 and 23 at earliest release dates,2019
Depression linked to little finger injury made garda leave force 10 years early,2019
"Vicky Phelan, Catherine Corless to be honoured by the PSI",2019
Shane O’Farrell killing: family says inquiry terms are too narrow,2019
"Ana Kriegel murder: Boy A sentenced to life, Boy B sentenced to 15 years",2019
Japan has reminded rugby of its core values; Liverpool fully focused on Genk,2019
"Boil water notice: Thursday at ‘earliest’ before warning for 600,000 lifted",2019
Man (39) shot dead in Co Meath was regarded as senior gang figure,2019
"Lawyers have ‘financial incentive’ not to settle garda injury cases, judge says",2019
"Numbers on hospital trolleys reach highest level this year, say nurses",2019
An Taisce calls on Varadkar to clarify climate change remarks,2019
"Individual in Tuam charged €500,000 following Cab search",2019
Gay Byrne obituary: The maestro of Irish broadcasting,2019
Does new core status for history in Junior Cycle mean other subjects will lose out?,2019
Was the Leaving Cert harder in the old days?,2019
Gay Byrne: A giant of Irish life who shaped Irish society,2019
Hooded Men still campaigning for original torture ruling to be upheld,2019
‘The best’ schools in Ireland? Give me a break,2019
Teenager who cut woman’s throat had severe mental illness,2019
"Big tech business model based on ‘abuse’, says Edward Snowden",2019
"Gay Byrne was a loyal, if questioning Catholic all his life",2019
"Irish Water leaks are ‘unacceptable’, says Water Advisory Body",2019
O’Devaney Gardens regeneration to go ahead,2019
Man given suspended sentence for defiling neighbour (15),2019
HSE sued in attempt to get home supports for intellectually disabled child,2019
TDs may be required to use fingerprint for voting and expenses,2019
Prosecution of woman for alleged provision of Botox can continue,2019
Leitrim councillors urge amendment of asylum-seeker plan,2019
Vietnam police arrest another suspect over Essex deaths,2019
Gay Byrne: A road safety activist unafraid of challenging ministers,2019
Gardaí investigating attempted theft from cash-in-transit van,2019
Murder inquiry begins after stabbing of boy (11) confirmed,2019
Q&A: Why is Sinn Féin standing aside in three NI constituencies?,2019
Man arrested following arson attack on car of Sinn Féin TD,2019
Man brought knife to pub to confront barman over alleged affair,2019
Farmers warn of crops rotting in the field as wet weather continues,2019
Trump impeachment: Testimony of two witnesses released,2019
People screening for cancer should not be ‘frightened of the courts’,2019
Suspended sentence for man involved in exploiting banking glitch,2019
Boil water notice reissued for greater Dublin area,2019
Grief over murder of Jastine Valdez ‘will never pass’,2019
Man accused of impeding investigation into murder of Kenneth O’Brien,2019
Gardaí appeal for witnesses after patrol car rammed in Co Meath,2019
Non-jury trial for men accused of murdering gangland figure Eamon Kelly,2019
McDonald ‘comfortable’ asking Sinn Féin voters to back unionist,2019
‘He shone a light on Irish life’: Higgins pays tribute to Gay Byrne,2019
Byelections to fill four vacant Dáil seats set for November 29th,2019
In Pictures: Gay Byrne - a life in broadcasting,2019
Gay Byrne: In his own words,2019
"Garda awarded €18,000 for post-traumatic stress after colleague’s death",2019
Agent Running in the Field: Spymaster emerges from his own shadowy myth,2019
Broadcaster Gay Byrne dies aged 85 after long illness,2019
Q&A: Why the focus on people arriving from Georgia and Albania?,2019
"NI Executive Office has power to create abuse compensation scheme, court rules",2019
Postmortem to be carried out on body of boy (11) found dead in Limerick,2019
Paramilitarism still ‘profoundly destabilising’ in Northern Ireland,2019
Admiral William Brown to be honoured by Mayo schoolchildren,2019
"Almost 600 patients waiting on hospital trolleys, nurses say",2019
"Shane Ross has ‘dismally’ failed transport workers, says NBRU",2019
‘It was like he was in the horrors’: The story of a boy who tried to murder a woman in Dún Laoghaire,2019
Teenager sentenced to 11 years for attempted murder at Dún Laoghaire,2019
Archaeologists find possible neolithic log boats near Newgrange,2019
Islamic scholar questions State efforts to repatriate Lisa Smith,2019
Irish women’s hockey team are heading for Tokyo; The cloud over Springbok’s success,2019
KBC Bank’s ‘intolerable’ lodgement delay buried in fine print,2019
"The Irish Times / Green & Blacks in conversation with Marian Keyes. Tickets, Mon 11 Nov 2019 at 18:30 | Eventbrite",2019
"A new Ireland? 1,000 leading people call on Varadkar to lead change",2019
Saudi Arabia claiming immunity in High Court over discrimination case,2019
Legal group that aids child immigrants to set up Irish pilot,2019
New laws to allow same-sex parents register both names on child’s birth cert,2019
Ballinamore residents to set up welcoming committee for asylum seekers,2019
"Monitoring of climate targets ‘unsatisfactory’, audit finds",2019
"Government must warn Facebook, Twitter and Google over false news",2019
Horror classics to screen at this year’s Cork Film Festival,2019
Disciplinary review of CervicalCheck scandal still not finalised,2019
Developer lobbies against ‘onerous’ apartment fire-safety standards,2019
Irish exports could replace 55% of UK goods imported by Germany,2019
Open letter began with ‘recurring theme’ around denial of rights in North,2019
Catastrophic storm surge in Dublin ‘inevitable’ over coming decades,2019
"Foster carers not always told of child’s history, conference hears",2019
Irish universities keep important artworks out of public eye,2019
Racist direct provision system a time bomb for Irish society,2019
DAA made below-valuation offer for third terminal site,2019
"Atkins, avocados and pulled pork: Some of the worst foody fads",2019
Man hospitalised after shots fired at house in Tallaght,2019
"Cocaine worth €44,000 seized during searches in Co Mayo",2019
Man arrested after body of 11-year-old boy found in Limerick,2019
Cyclist killed in Dublin was ‘full of life and loved cycling’,2019
Student in a critical condition after kayaking incident,2019
Using clean electricity to address carbon emissions in heating and transport,2019
Seán Quinn met monsignor to complain about priest,2019
Man in serious condition following attack on Dublin's O’Connell Street,2019
Four men rescued from island after boat capsizes,2019
Irish officials and special forces attempt to repatriate Lisa Smith,2019
"Varadkar’s comments on illegal immigration ‘dangerous’, says rights group",2019
"Halloween attacks on bus drivers included ‘rape threat’, says union",2019
Fintan O’Toole: Boris Johnson has joined the undead,2019
Murdered in bed: The foul killing of Rosa di Lucia in Sligo,2019
The two big parties are not ready for a general election,2019
Future use of GPO in doubt as staff face possible ‘permanent’ relocation,2019
Ulster University Business School: closing the skills gap,2019
McAleese urges Ireland to show kindness to strangers and speaks of ‘cowardly’ bishops,2019
"My partner doesn’t last long in bed, and it’s killing me",2019
The Last Footman: The charming and sinister adventures of a chancer,2019
Weather warning put in place as rain sweeps across Ireland,2019
Ronan Farrow’s Catch and Kill: Women’s stories at the heart of the #MeToo movement,2019
Church of Ireland leader to retire early next year,2019
Man arrested over Cork hit and run released without charge,2019
Families of disappeared hold annual silent walk at Stormont,2019
Council rejects Taoiseach’s proposal for electric cars in bus lanes,2019
UK election: Six possible results and how they’d affect Brexit,2019
Ex-policeman jailed for drug offences after being caught on phone while driving,2019
"Cocaine worth €100,000 seized in Lucan search",2019
"David McWilliams: Burger King, Irish farmers and the end of meat",2019
US ‘launches review of China-owned video app Tiktok’,2019
"Woman, whose parents were both in the GPO in 1916, dies at the age of 97",2019
Pedestrian (70s) dies in road crash in Co Meath,2019
‘There is no personal dignity’: Conditions at Waterford psychiatric unit condemned,2019
"Two weather alerts in place as weekend expected to be ‘disturbed, wet and windy’",2019
Northern Ireland’s health system ‘at breaking point’,2019
Should Brittas Bay become a nature reserve?,2019
The Joe Schmidt era: Burnout the inevitable result of a regime based upon excessive control,2019
Truck death migrants all believed to be Vietnamese,2019
Cocaine use has become ‘almost like having a packet of Tayto with a pint’,2019
Thinking Anew: Stinging words from Greta Thunberg,2019
"Nuns avoid vacant site levy, saying field used for prayer",2019
‘We just won’t put up with it’: Truckers on Irish Sea border delays,2019
"Safety, sustainability of smaller hospitals at risk - HSE",2019
Dim the lights: Our world without darkness is an unnatural disaster,2019
What are these creatures I found on a beach? Readers’ nature queries,2019
The immigrant investors: Ireland welcomes you (and your €2m),2019
"Irish Times Food & Drink Club: Meet the Chef Series - The Shelbourne Hotel Tickets, Tue 5 Nov 2019 at 18:00 | Eventbrite",2019
US election 2020: Beto O’Rourke drops out of race,2019
Judge warns Ben Gilroy over alleged threats to arrest Start Mortgages reps,2019
Police investigating threats against Ulster Unionist Party staff,2019
Cork Garda honoured by international anti-drug trafficking organisation,2019
Achill protesters deny they are under sway of far-right groups,2019
Michael Healy-Rae urged to explain how he claimed Dáil expenses when he was in Kerry,2019
Driving ban for digging nails into motorist’s face in road rage episode,2019
Numbers detected drug driving in Co Kerry rising at ‘alarming’ rate,2019
Doctor offers heartfelt apology over interpretation of woman’s smear test,2019
Vigil held for cyclist who died in collision with cement truck in Dublin,2019
Man charged with murder of his neighbour in Co Down,2019
The Crossed-Out Notebook: A comic debut with plenty of twists,2019
Pat Kenny relents in struggle to stop building beside Dalkey home,2019
Refugee support groups allege ‘racial undertones’ to protests,2019
Man who trapped former partner in hotel room overnight is jailed,2019
"Delay in issuing boil notice created ‘unacceptable health risk’, audit finds",2019
Schools still short of special needs assistants despite increase - union,2019
Maria Bailey faces axe after Fine Gael meeting urges general election ticket review,2019
Man who died after car plunged off Kinvara pier was local priest,2019
Cystic fibrosis drug could make disease a manageable condition,2019
Former bus driver fined €500 over collision that led to motorcyclist’s death,2019
‘Fear factor’ returns to Border after attacks on Quinn executives,2019
Doctors to decide next week on industrial action in hospitals,2019
Lack of privacy for gravely ill residents found at Limerick nursing home,2019
No increase in family doctor numbers despite cuts reversal,2019
Life as a GP in rural Ireland: ‘We are at crisis point’,2019
Halloween night: Fire crews attacked as they deal with burning cars and road blocks,2019
Minister calls for more dialogue to end Achill Island protests,2019
Tusla worker jailed for possessing child pornography,2019
Rape accused replied ‘no comment’ when told semen found on woman’s underwear,2019
"Ireland’s top 100 cafes, restaurants and bars for lunch",2019
PAC head accused of ‘wholly untrue’ claims about public services card,2019
"Man settles case over ‘fall on stairs’ after Christmas party for €550,000",2019
Calls for review of Dáil attendance and expenses system,2019
Man jailed for stabbing friend during row over PlayStation game,2019
"Conor McGregor fined €1,000 for assaulting man in Dublin pub",2019
Man claims DNA profile cannot be used for burglary prosecution,2019
US engineer avoids jail after drunken rampage in Cork hotel,2019
Police resources increased in Fermanagh over threats to Quinn directors,2019
Achill residents insist they are not opposed to asylum seekers but have safety concerns,2019
Woman remanded further on bail over murder of girl (2) in Cork,2019
Motor insurance firms to be forced into greater transparency,2019
"Man awarded €2,000 over council’s decision to destroy horse",2019
Migrant deaths: Police speak to one of Hughes brothers,2019
Northern Irish man faces 41 charges over Essex lorry deaths,2019
Actions by brain-dead pregnant woman’s family against HSE to go to mediation,2019
Plans to house 13 vulnerable women asylum seekers abandoned after Achill protests,2019
Stephen Collins: Stop the dangerous guff about a united Ireland,2019
More than 300 staff jobs to be created at UL as part of five year plan,2019
Sign near Border about Quinn directors removed by gardaí,2019
Spain offers to host UN climate conference after Chile cancellation,2019
Fourteen to appear in Drogheda court on drug charges,2019
Man’s body discovered in ditch in Co Kerry,2019
Gerry Thornley on the final showdown in Japan; huge weekend ahead for Irish hockey,2019
State to appeal decision on definition of ‘child’ in family reunification law,2019
Waste firm faces trial over death of man in workplace,2019
Driver who caused crash that killed girlfriend remanded in custody,2019
Government’s climate plan identifies 12 sectors needing ‘adaptation action’,2019
Funding for Government departments to drop if climate action not taken,2019
Man (45) jailed for six years for string of pharmacy robberies,2019
Trump says Johnson and Farage would be 'terrific' together but Corbyn would be 'so bad' for UK,2019
Start Mortgages gets injunctions against activist Ben Gilroy,2019
Teacher who defiled student recorded as sex offender in first case of its kind,2019
Commissioner celebrates children’s bravery at Dreamland Garda station,2019
Farmer who died after bile duct surgery suffered ‘appalling outcome’,2019
Man (34) who sexually assaulted child in hospital bathroom is jailed,2019
CervicalCheck: Woman sues over incorrectly reported smear test,2019
Ireland secures permission for further beef trade with China,2019
Mary McAleese elected as chancellor of Trinity College Dublin,2019
Home help services in Dublin and Wicklow facing potential strike action,2019
PSNI examine photo of masked man reading QIH death threat,2019
‘The craic was mighty’ says 82-year-old who has just graduated,2019
Rural towns and village receive €15m in regeneration funding,2019
Number of homeless children in State reaches highest ever level,2019
House of Representatives votes to formalise Trump impeachment inquiry,2019
Quinn Industrial Holdings director questions why gardaí have not removed sign,2019
"Ryanair employee awarded €10,000 over shoulder injury sustained at work",2019
Woman was trying to get out of caravan as it was swept into sea by Storm Ali,2019
PSNI begins murder inquiry after man fatally stabbed in Bangor,2019
"Bonfires, chest pains and exotic birds: Halloween eve with Dublin Fire Brigade",2019
Are inefficient builders the reason we don’t have enough houses?,2019
Teacher jailed for defilement of boy (16) who was her pupil,2019
"This has been the worst ever October for hospital overcrowding, say nurses",2019
Monument dedicated to Cork emigrants damaged by vandals,2019
Teacher who had sex with her fifth-year student pleads guilty to defilement,2019
‘No Abigael you can’t be gone’: Father recalls moment of crash which killed daughter (3),2019
"Border region ‘perilously close' to lawlessness, says Quinn chief",2019
England and South Africa set out their stall; Tipp dominate All Stars,2019
"Water plant serving 600,000 not managing contamination, says EPA",2019
"Threats to Quinn executives: ‘If you pass a car parked on the road now, you take a second glance’",2019
New Zealand albatross named Rob finally finds a mate,2019
"Garda body cameras could breach privacy rights, ICCL warns",2019
Man pleads guilty to careless driving causing the death of his friend,2019
Man pleads guilty to sexually assaulting his granddaughter,2019
The Divers’ Game: A strange and cruel world brought to life,2019
"Extra rail carriages worth €150m to be purchased, Ross says",2019
Why Greta Thunberg and her followers shouldn’t stay in school,2019
Social media the ‘big game changer’ for trust in experts,2019
"Approximately 28,000 traffic prosecutions in jeopardy after High Court decision",2019
Dave Fahy: a legacy of broadening science engagement,2019
Kevin Lunney returns to QIH offices for first time since abduction,2019
Dublin’s Moore Street to get four new market stalls,2019
"Drug addiction services struggling with rising demand, say providers",2019
How Ireland has managed to protect itself from populism,2019
Defence Forces accepts pay settlement,2019
"‘Bonkers’ for DUP and Ulster Unionists not to agree electoral pact, MP says",2019
Man arrested over fire at Emyvale garda station,2019
Why thousands of traffic cases are now in doubt,2019
"Irish waterways damaged by nitrates, phosphates and algae, survey finds",2019
Mary McAleese a voice Catholic Church ‘cannot do without’,2019
Priest’s plea fails to stop protests over Leitrim asylum seeker centre plan,2019
Gardaí make arrest and car seizure linked to Cork hit-and-run,2019
Woman attacked by man she found sitting on bathtub of her Dublin home,2019
Gordon D’Arcy: I doubt we’ll ever fully know what happened to Ireland in 2019,2019
"Government’s electric vehicles plan ‘totally unrealistic’, say experts",2019
"Gardaí investigating man arrested about €400,000 fraud",2019
Garda chief rejects depiction of Border area as ‘lawless’,2019
Photographing the Troubles: ‘like being a war correspondent in your home town’,2019
Former Irish youth footballer jailed for ‘prolonged’ assault,2019
Man pleads guilty to igniting fireworks in Copper Face Jacks,2019
Climate activists protest outside Dublin petrochemical conference,2019
Man who treated cleaner as a slave and ‘sex object’ jailed for 15 years,2019
Man (22) cleared of threatening to harm woman after admitting thoughts of rape,2019
Madigan ‘happy’ with Abbey Theatre’s handling of artistic complaints,2019
Gardaí apologise to young offenders for ‘failing’ to prosecute them,2019
"Time Lived, Without Its Flow: poetry of grief for a dead son",2019
HSE apologises to woman for communication failures over smear test audit,2019
Second man appears in court over hold up outside Guinness Storehouse,2019
State opposes Chinese man’s challenge over refusal to renew driving licence,2019
Man (26) accused of raping two week old baby sent forward for trial,2019
Pregnant woman got injunction against deportation days before giving birth,2019
Comedian Al Porter spared conviction after obstructing arrest,2019
Speed camera operators to go on strike on November 7th,2019
"Girl (6) who fractured elbow after slipping outside her home awarded €43,000",2019
"Latest death threat not a surprise, says QIH director",2019
Caoimhghín Ó Caoláin: Threats against QIH directors ‘disgraceful’,2019
Halloween: Dublin Fire Brigade gets thousands of calls ahead of busiest night of year,2019
Garda visits Dublin marathon runner she assisted,2019
Court judgement could affect thousands of traffic prosecutions,2019
Criminal property case against John Gilligan dismissed,2019
‘Our fight turned physical. Is there hope for our relationship?’,2019
Geraldine Kriégel: Existing without murdered Ana 'a misery' to be endured for life,2019
"Boy (10) with prosthetic legs receives £2,500 over trampoline ban",2019
Northern Irish election could see tight battles in eight constituencies,2019
Former ministers fear national drug strategy being ‘undermined’,2019
Trinity to shelve Book of Kells for four months,2019
Darth Vader v Luke Skywalker for the Rugby World Cup; McCarthy sets out stall for Denmark,2019
Fintan O’Toole: Do Fine Gael MEPs ever think about their own recent ancestors?,2019
Scheme allowing fast-tracked planning applications for large projects to be extended,2019
"Interim settlement of €1.5m for ‘feisty, brave and courageous’ girl with cerebral palsy",2019
Two men arrested after cannabis worth €3.2m seized in Co Louth,2019
Barefoot Pilgrimage: A Memoir by Andrea Corr - Fresh but flighty,2019
London Fire Brigade criticised over Grenfell death toll,2019
"Still no clear explanation for Ana Kriégel’s murder, court told",2019
Law aims to help families of people presumed to be dead,2019
"An Post donating 18,000GB of data across 2,000 SIM cards to charities",2019
Sentencing over Ana Kriégel murder surrounded by complicated law,2019
Remains of ‘UN hero’ who died in Ethiopian Airlines crash to return to Clare,2019
Opinion: This is as close to a single-issue election as possible,2019
MPs back plan to hold UK general election on December 12th,2019
‘Hash cake’ accidentally served to mourners after German funeral,2019
Kriégel murder sentencing: Boy A admits causing Ana’s death,2019
"Upgraded M7 to be operating at full-speed by Christmas, TII says",2019
Michel Barnier interview: ‘It is important to respect the democratic will of states’,2019
"Prison ‘a necessary step’ for independence, says jailed Catalan leader",2019
"Six crash injury claims filed from same address in 14 months, court told",2019
Residents in Donegal HSE centre restricted due to layout of home,2019
Disciplinary finding against Garda over alleged racist remark quashed,2019
Thieves steal thousands from Limerick charity for sick children,2019
QIH directors receive ‘last warning’ in new death threat,2019
"Houmous sold by Aldi, Lidl recalled over Salmonella fears",2019
Essex lorry deaths: UK police seek two brothers from Armagh,2019
Boy A’s grandfather expresses family’s ‘regret’ over Ana Kriégel’s death,2019
"Ex-boxing champion awarded €21,000 after falling over drainpipe",2019
British man has foot bitten off in Australia shark attack,2019
Cabinteely man who went on ‘spree of destruction’ as a teenager is jailed,2019
"Free contraception should start with young women, report recommends",2019
Man jailed for three years over ‘extremely nasty’ attack,2019
"Martin Kenny’s family ‘shocked, frightened and amazed’ about arson",2019
"Long-term plan needed for united Ireland, Senator says",2019
"UK election date: Which party wants what, and why does it matter?",2019
Limerick researchers develop material that ‘produces water from air’,2019
‘Life without Ana is no longer a life’: Full text of Geraldine Kriégel’s victim impact statement,2019
Second man arrested over ‘armed robbery’ of tourists in Dublin,2019
Attack on TD's car ‘disgusting and anti-democratic’ - McDowell,2019
Fireball sightings: We have never ‘seen a shooting star so spectacular’,2019
Man jailed for stealing spirits and boxes of salt sachets from Dublin pub,2019
"England would be worthy World Cup winners, the inspirational Siya Kolisi",2019
Ticks that can harm the brain found in UK for first time,2019
Sudanese woman wins appeal over being refused Irish citizenship,2019
Rail-riding pup reunited with owners after solo trip to Dublin,2019
Priests’ group calls for ordination of women to end ‘injustice’,2019
Ana Kriégel’s mother tells sentencing hearing she was ‘love of our lives’,2019
Dublin city soup kitchen founder says homeless crisis ‘like social cleansing’,2019
Note praising 9/11 attacks found near Christchurch incident,2019
Seven people hospitalised after five-car crash in Co Carlow,2019
Clamping set to be introduced at war memorial gardens,2019
Deserving the world makes narcissists less stressed,2019
Cocaine in Ireland: ‘The average consumer is a farmer or nurse... It’s universal’,2019
"Licence fee changes likely to worsen funding crisis, RTÉ says",2019
Broadband speeds too low in most primary schools,2019
‘Conscientious objections’ delaying roll-out of abortion services,2019
"Woman who worked 80-hour week on farm awarded €21,000",2019
Dublin church funeral fees to rise by 23% from January,2019
Next public pay deal may provide for some local bargaining,2019
Plan to upgrade nursing homes over budget and behind schedule,2019
Price of a private smear can vary by up to 200%,2019
Sean Quinn explored involvement in Slieve Russell Hotel,2019
MS patient living in nursing home for almost 15 years ‘just wants to go home’,2019
Dentists critical of dental care for primary school children,2019
All 34 local authorities to sign charter to pursue ‘green’ agenda,2019
Nightmare returns for McConvilles - but time to speak out,2019
Second man arrested over robbery near Guinness Storehouse,2019
Employers are recognising the importance of supporting employees' mental health,2019
Google parent Alphabet misses third-quarter profit estimates,2019
Former DUP mayor appears in court on child sexual offences,2019
Ulster University mathematician receives award for raising public awareness of maths,2019
Almost half of incidents attended by NI fire service started deliberately,2019
Aran Islands Co-op Recycling Project wins top award,2019
‘Lock him him up’: Trump booed and jeered at baseball game,2019
