,text,date,source,value
2340,The Circus That Doesn’t Leave Town,2014-06-11T02:52:23+0000,NY_TIMES,0
2341,"Michael Schmidt, 68, Maker of Photographic Narratives, Dies",2014-06-11T03:00:21+0000,NY_TIMES,0
2342,"Winning Lottery Numbers for June 10, 2014",2014-06-11T03:04:09+0000,NY_TIMES,0
2343,"Overlooked in Mets’ Focus on the Future, a Nice Victory",2014-06-11T03:06:32+0000,NY_TIMES,0
2344,Bank of America and the Financial Crisis,2014-06-11T03:08:34+0000,NY_TIMES,0
2345,ISIS: Behind the Group Overrunning Iraq,2014-06-11T03:08:35+0000,NY_TIMES,0
2346,Cantor’s Loss a Bad Omen for Moderates,2014-06-11T03:12:01+0000,NY_TIMES,0
2347,"Tanaka Follows Iwakuma, Then Sets Himself Apart",2014-06-11T03:15:18+0000,NY_TIMES,0
2348,‘Fargo’ Recap: It’s a Turducken,2014-06-11T03:20:23+0000,NY_TIMES,0
2349,The Downward Ramp,2014-06-11T03:43:58+0000,NY_TIMES,0
2350,The Franchising of Architecture,2014-06-11T04:00:00+0000,NY_TIMES,0
2351,Overestimating How Hard We Exercise,2014-06-11T04:01:07+0000,NY_TIMES,0
2352,New York Comic Con Branching Out From Javits Center,2014-06-11T04:01:48+0000,NY_TIMES,0
2353,Word of the Day | transition,2014-06-11T04:03:58+0000,NY_TIMES,0
2354,The Old Is New Again at E3 for Sony and Microsoft,2014-06-11T04:09:23+0000,NY_TIMES,0
2355,Spurs Set Blazing Pace and Hang On Late,2014-06-11T04:15:13+0000,NY_TIMES,0
2356,What’s On Wednesday,2014-06-11T04:16:01+0000,NY_TIMES,0
2357,Members of Congress React to Cantor’s Defeat Via Twitter,2014-06-11T04:47:34+0000,NY_TIMES,0
2358,"Quotation of the Day for Wednesday, June 11, 2014",2014-06-11T05:14:51+0000,NY_TIMES,0
2359,"Gabriel Kolko, Left-Leaning Historian of U.S. Policy, Dies at 81",2014-06-11T05:15:55+0000,NY_TIMES,0
2360,Jeter Starts Two Rallies and Ellsbury Caps a Victory ,2014-06-11T05:23:47+0000,NY_TIMES,0
2361,Fall of an Apparatchik,2014-06-11T05:57:19+0000,NY_TIMES,0
2362,Morning Views,2014-06-11T06:01:00+0000,NY_TIMES,0
2363,Beijing Police Detain Student Over Tiananmen Tweet,2014-06-11T06:16:41+0000,NY_TIMES,0
2364,Paul Takes On Clinton Over Her ‘Dead Broke’ Comments,2014-06-11T06:35:09+0000,NY_TIMES,0
2365,"Corrections: June 11, 2014",2014-06-11T06:39:08+0000,NY_TIMES,0
2366,Traffic Snarls in Europe as Taxi Drivers Protest Against Uber,2014-06-11T06:59:34+0000,NY_TIMES,0
2367,Where Eric Cantor Won and Lost,2014-06-11T07:01:49+0000,NY_TIMES,0
2368,"In American Journalist’s Photographs, Rare Glimpse of India’s First Prime Minister",2014-06-11T07:03:21+0000,NY_TIMES,0
2369,Emirates Cancels Major Order From Airbus,2014-06-11T08:09:37+0000,NY_TIMES,0
2370,"Test Yourself | Math, June 11, 2014",2014-06-11T08:11:16+0000,NY_TIMES,0
2371,6 Q’s About the News | Sunni Militants Drive Iraqi Army Out of Mosul,2014-06-11T08:30:59+0000,NY_TIMES,0
2372,"Iraq Militants, Pushing South, Aim at Capital",2014-06-11T08:57:34+0000,NY_TIMES,0
2373,Mac and Cheese for Fancy People,2014-06-11T09:00:09+0000,NY_TIMES,0
2374,There’s a True Story Behind ‘The Mule’: The Sinaloa Cartel’s 90-Year-Old Drug Mule,2014-06-11T09:00:12+0000,NY_TIMES,0
2375,Seeing Red in the Gene Pool,2014-06-11T09:00:52+0000,NY_TIMES,0
2376,Does the Way Your Classroom Is Decorated Affect Your Learning?,2014-06-11T09:00:57+0000,NY_TIMES,0
2377,Where ISIS Is Gaining Control in Iraq and Syria,2014-06-11T09:17:21+0000,NY_TIMES,0
2378,Lufthansa Trims Profit Forecast for 2 Years,2014-06-11T09:33:26+0000,NY_TIMES,0
2379,Hagel Defends Bergdahl Trade as a Part of Waging War,2014-06-11T09:45:14+0000,NY_TIMES,0
2380,Your Wednesday Briefing,2014-06-11T09:49:23+0000,NY_TIMES,0
2381,New York Today: Not on My Home Ice,2014-06-11T09:54:52+0000,NY_TIMES,0
2382,Beijing’s ‘White Paper’ Sets Off a Firestorm in Hong Kong,2014-06-11T10:02:37+0000,NY_TIMES,0
2383,"Beacon, N.Y.: Quaint City Rediscovered",2014-06-11T10:11:16+0000,NY_TIMES,0
2384,Campaign to Crack Down on Fringe Sects in China Worries Mainstream Churches,2014-06-11T10:20:26+0000,NY_TIMES,0
2385,Daily Report: Microsoft Challenges Federal Warrant for Data Stored Overseas,2014-06-11T10:24:00+0000,NY_TIMES,0
2386,Tax Breaks for Apple and Starbucks Investigated by E.U.,2014-06-11T10:33:38+0000,NY_TIMES,0
2387,An Artist Fills Galleries With Emptiness,2014-06-11T10:41:28+0000,NY_TIMES,0
2388,Banks Fear Missing Collateral in China,2014-06-11T10:49:39+0000,NY_TIMES,0
2389,The Father’s Day Audit,2014-06-11T11:00:48+0000,NY_TIMES,0
2390,"Your Personality Type, Defined by the Internet",2014-06-11T11:00:53+0000,NY_TIMES,0
2391,Report Links Wen Family to Cambridge Professorship,2014-06-11T11:24:50+0000,NY_TIMES,0
2392,HSBC Sells British Pension Business to Swiss Re Unit,2014-06-11T11:36:07+0000,NY_TIMES,0
2393,1964: East Bloc Working to Win Bigger Share of Tourism,2014-06-11T11:41:25+0000,NY_TIMES,0
2394,What’s News in Washington: Cantor’s Stunning Loss,2014-06-11T11:56:56+0000,NY_TIMES,0
2395,Hong Kong Media Worries Over China’s Reach as Ads Disappear,2014-06-11T11:57:45+0000,NY_TIMES,0
2396,Japan Protests Chinese Flybys Over East China Sea,2014-06-11T11:58:09+0000,NY_TIMES,0
2397,Hillary Rodham Clinton: By the Book,2014-06-11T12:00:03+0000,NY_TIMES,0
2398,"George R. R. Martin Wants More ‘Game of Thrones,’ Too",2014-06-11T12:00:18+0000,NY_TIMES,0
2399,OPEC to Hold Oil Output Steady as Turmoil Rocks Some Member States,2014-06-11T12:03:00+0000,NY_TIMES,0
2400,1994 in Sports: Rangers Win the Cup,2014-06-11T12:06:52+0000,NY_TIMES,0
2401,1994 in Sports: The Baseball Strike,2014-06-11T12:15:32+0000,NY_TIMES,0
2402,Groggy Mornings Ahead for China’s World Cup Fans,2014-06-11T12:18:33+0000,NY_TIMES,0
2403,App Smart | Mobile Blogging,2014-06-11T12:30:48+0000,NY_TIMES,0
2404,1994 in Sports: Legacy of World Cup,2014-06-11T12:31:04+0000,NY_TIMES,0
2405,Mobile Blogging Options Simplify Storytelling on the Go,2014-06-11T12:32:04+0000,NY_TIMES,0
2406,1994 in Sports: Yankees in First,2014-06-11T12:32:32+0000,NY_TIMES,0
2407,1994 in Sports: World Cup in America,2014-06-11T12:33:48+0000,NY_TIMES,0
2408,1994 in Sports: Knicks Come Up Short,2014-06-11T12:39:59+0000,NY_TIMES,0
2409,Australia’s Graphic Cigarette Pack Warnings Appear to Work,2014-06-11T12:42:56+0000,NY_TIMES,0
2410,1994 in Sports: Reflections on Simpson,2014-06-11T12:43:14+0000,NY_TIMES,0
2411,1994 in Sports: World Cup in New York,2014-06-11T12:45:34+0000,NY_TIMES,0
2412,1994 in Sports: O.J. and the Bronco,2014-06-11T12:46:44+0000,NY_TIMES,0
2413,1994 in Sports: Reggie vs. Spike,2014-06-11T12:47:41+0000,NY_TIMES,0
2414,1994 in Sports: Messier’s Guarantee,2014-06-11T12:49:12+0000,NY_TIMES,0
2415,Spanish Lawmakers Clear Way for King’s Abdication,2014-06-11T12:51:22+0000,NY_TIMES,0
2416,Film to Fashion Is About to Get a Whole New Meaning,2014-06-11T12:53:33+0000,NY_TIMES,0
2417,Manhattan Transfer,2014-06-11T12:58:11+0000,NY_TIMES,0
2418,"Happenings | In Big Sur, Sunday Night Storytelling Under the Redwoods",2014-06-11T13:00:35+0000,NY_TIMES,0
2419,Uber-Inspired Handybook Raises $30 Million in Round Led by Revolution Growth,2014-06-11T13:03:39+0000,NY_TIMES,0
2420,J. K. Rowling Donates £1 Million to Oppose Scottish Breakaway,2014-06-11T13:06:52+0000,NY_TIMES,0
2421,Evercore Hires Senior Banker for Energy Deals,2014-06-11T13:07:33+0000,NY_TIMES,0
2422,Weighing the Risks of Investing in Energy Companies,2014-06-11T13:34:44+0000,NY_TIMES,0
2423,"Once Snubbed, David Brat Turns the Tables",2014-06-11T13:51:21+0000,NY_TIMES,0
2424,Cantor and Brat’s Election Speeches,2014-06-11T14:00:40+0000,NY_TIMES,0
2425,Lobbyists Connected to Eric Cantor Are About to Take a Pay Hit,2014-06-11T14:11:47+0000,NY_TIMES,0
2426,Cantor Resigns Leadership Post in Effort to Smooth House Transition,2014-06-11T14:14:38+0000,NY_TIMES,0
2427,Leader in Austerity Push Appointed Head of Greek Central Bank,2014-06-11T14:22:08+0000,NY_TIMES,0
2428,"To Counter G.E., Japanese Company Mitsubishi May Join Siemens in Alstom Bid",2014-06-11T14:41:24+0000,NY_TIMES,0
2429,Is America’s Economy Stuck in the Doldrums? The Case for Optimism,2014-06-11T14:44:30+0000,NY_TIMES,0
2430,Morning Agenda: An Impasse in Bank of America Settlement,2014-06-11T14:46:07+0000,NY_TIMES,0
2431,"In George V Show, Benson Meets the Beatles",2014-06-11T14:46:56+0000,NY_TIMES,0
2432,"Some Rare Handel, and ‘Dracula,’ on Tap for Morgan Season",2014-06-11T14:53:55+0000,NY_TIMES,0
2433,Key Moments From the Sports Summer of 1994,2014-06-11T14:55:22+0000,NY_TIMES,0
2434,D-Day Wasn’t the First Time Eisenhower Felt as if He Had Lost a Son,2014-06-11T15:00:10+0000,NY_TIMES,0
2435,Found Poem Favorite | ‘collapsed’,2014-06-11T15:02:10+0000,NY_TIMES,0
2436,A Tug-of-War of Tax Breaks Tightens Across the Hudson,2014-06-11T15:02:57+0000,NY_TIMES,0
2437,Recalling 1994 in Sports,2014-06-11T15:03:02+0000,NY_TIMES,0
2438,The Sports Summer of 1994,2014-06-11T15:05:49+0000,NY_TIMES,0
2439,Broadway ‘Raisin’ Recoups,2014-06-11T15:06:18+0000,NY_TIMES,0
2440,Dave Chappelle Makes the Case for High Marginal Tax Rates,2014-06-11T15:11:39+0000,NY_TIMES,0
2441,Toyota Orders Big Recall Tied to an Air Bag Part ,2014-06-11T15:16:07+0000,NY_TIMES,0
2442,What You Get for ... $2.5 Million,2014-06-11T15:30:19+0000,NY_TIMES,0
2443,"The Power to Cure, Multiplied",2014-06-11T15:30:23+0000,NY_TIMES,0
2444,Francesco Vezzoli’s Right You Are,2014-06-11T15:31:01+0000,NY_TIMES,0
2445,Score!,2014-06-11T15:31:18+0000,NY_TIMES,0
2446,“Bliss” by Ragnar Kjartansson,2014-06-11T15:31:20+0000,NY_TIMES,0
2447,"In Chinatown, Remembering the Origins of a 126-Year-Old Synagogue",2014-06-11T15:42:23+0000,NY_TIMES,0
2448,Jesper Just’s “True Love Is Yet to Come”,2014-06-11T15:42:56+0000,NY_TIMES,0
2449,"Mike Kelley at Performa, 2009",2014-06-11T15:43:01+0000,NY_TIMES,0
2450,"Elmgreen & Dragset at Performa, 2011",2014-06-11T15:43:08+0000,NY_TIMES,0
2451,"Jennifer Rubell at Performa, 2009",2014-06-11T15:43:19+0000,NY_TIMES,0
2452,“I Feel Your Pain” by Liz Magic Laser,2014-06-11T15:43:24+0000,NY_TIMES,0
2453,House Hunting in ... Bermuda,2014-06-11T15:45:10+0000,NY_TIMES,0
2454,"Another School Day, Another School Shooting",2014-06-11T15:46:38+0000,NY_TIMES,0
2455,Egyptian Dissident Sentenced for Challenging Ban on Protest,2014-06-11T15:50:31+0000,NY_TIMES,0
2456,Bringing Women to the Table to Address Sexual Violence,2014-06-11T15:53:10+0000,NY_TIMES,0
2457,"In G.O.P., Far Right Is Too Moderate",2014-06-11T15:54:36+0000,NY_TIMES,0
2458,Dad’s Going to Hate Her New Novel,2014-06-11T15:56:26+0000,NY_TIMES,0
2459,The Forgotten Generation,2014-06-11T15:59:22+0000,NY_TIMES,0
2460,Treasury Secretary Points to Lackluster Economy and a Need for Action,2014-06-11T15:59:45+0000,NY_TIMES,0
2461,On Beauty | A Dramatic Absence,2014-06-11T16:06:15+0000,NY_TIMES,0
2462,Apollo Global Hesitant to Pursue Smaller Investors,2014-06-11T16:12:44+0000,NY_TIMES,0
2463,"The Spurs Speak Out, in Different Languages",2014-06-11T16:12:46+0000,NY_TIMES,0
2464,European Union Investigates Tax Rulings,2014-06-11T16:13:43+0000,NY_TIMES,0
2465,After Eric Cantor,2014-06-11T16:20:26+0000,NY_TIMES,0
2466,5 Accused of Luring Men to Strip Clubs for a Night They Wouldn’t Remember,2014-06-11T16:23:35+0000,NY_TIMES,0
2467,An Honest Answer From David Brat,2014-06-11T16:25:21+0000,NY_TIMES,0
2468,"So, Who, Exactly, Is David Brat, the Guy Who Beat Eric Cantor?",2014-06-11T16:31:22+0000,NY_TIMES,0
2469,"In Kyoto, Tradition Meets Today",2014-06-11T16:31:38+0000,NY_TIMES,0
2470,Peter Mayle's Marseille,2014-06-11T16:32:17+0000,NY_TIMES,0
2471,Britain at the 2014 Venice Architecture Biennale,2014-06-11T16:38:14+0000,NY_TIMES,0
2472,Lasagna with Red Chard Satisfies a Meat-Loving Family,2014-06-11T16:43:51+0000,NY_TIMES,0
2473,The World’s Game,2014-06-11T16:45:05+0000,NY_TIMES,0
2474,Chappelle Clears Up the Mystery — Sort Of,2014-06-11T16:47:31+0000,NY_TIMES,0
2475,Hagel on Bergdahl Trade at House Hearing,2014-06-11T16:48:13+0000,NY_TIMES,0
2476,Egyptian Leader Apologizes to Victim of Sexual Assault in Tahrir Square,2014-06-11T16:49:28+0000,NY_TIMES,0
2477,Google Streamlines Its Tools for Small Businesses,2014-06-11T16:52:03+0000,NY_TIMES,0
2478,Alibaba Buys Rest of the Mobile Browser UCWeb,2014-06-11T16:52:26+0000,NY_TIMES,0
2479,Image of the Day: June 11,2014-06-11T16:55:15+0000,NY_TIMES,0
2480,Photos: The World’s Game,2014-06-11T16:55:46+0000,NY_TIMES,0
2481,Potent Voices of Conservative Media Propelled Cantor Opponent,2014-06-11T16:55:57+0000,NY_TIMES,0
2482,"Chrissie Hynde, Minus the Pretenders",2014-06-11T16:57:45+0000,NY_TIMES,0
2483,Versailles Revisited,2014-06-11T17:01:30+0000,NY_TIMES,0
2484,In Our Pages: June 12,2014-06-11T17:04:03+0000,NY_TIMES,0
2485,An Ancient Fish,2014-06-11T17:05:32+0000,NY_TIMES,0
2486,"In Bid for Botox Maker, Valeant Defends Its Record on Research",2014-06-11T17:09:56+0000,NY_TIMES,0
2487,Goldman’s Blankfein Talks Energy and Politics,2014-06-11T17:26:52+0000,NY_TIMES,0
2488,"Militants Storm Turkish Consulate in Iraqi City, Taking 49 People as Hostages",2014-06-11T17:36:20+0000,NY_TIMES,0
2489,The Cantor Upset | The Upshot Countdown,2014-06-11T17:40:57+0000,NY_TIMES,0
2490,"Creating for Children, Without the Cutesy",2014-06-11T17:41:43+0000,NY_TIMES,0
2491,In Nature | The Gardener of Versailles,2014-06-11T17:45:00+0000,NY_TIMES,0
2492,‘My Previous Bosses Are Now My Customers’,2014-06-11T17:48:41+0000,NY_TIMES,0
2493,"Before Army, P.O.W. Failed at Coast Guard Training",2014-06-11T18:02:33+0000,NY_TIMES,0
2494,How Eric Cantor’s Defeat Could Hurt Republican Fund-Raising,2014-06-11T18:03:20+0000,NY_TIMES,0
2495,"A Long-Ago Ancestor: A Little Fish, With Jaws to Come",2014-06-11T18:03:36+0000,NY_TIMES,0
2496,"Sunni Fighters Gain as They Battle 2 Governments, and Other Rebels",2014-06-11T18:06:03+0000,NY_TIMES,0
2497,Today in Small Business: Why Getting an S.B.A. Loan May Get Easier,2014-06-11T18:06:21+0000,NY_TIMES,0
2498,"With Uber, Less Reason to Own a Car",2014-06-11T18:06:54+0000,NY_TIMES,0
2499,F.B.I. Begins Criminal Inquiry in V.A. Scandal,2014-06-11T18:09:38+0000,NY_TIMES,0
2500,G.M. Chief to Appear Before House Panel Once Again ,2014-06-11T18:12:21+0000,NY_TIMES,0
2501,"Morrissey Cancels American Tour, Citing Infection",2014-06-11T18:13:39+0000,NY_TIMES,0
2502,Ukraine and Russia Still Far Apart on Gas Deal,2014-06-11T18:13:47+0000,NY_TIMES,0
2503,Amazon Music Streaming Service Is Expected Soon ,2014-06-11T18:13:55+0000,NY_TIMES,0
2504,"For Father and Son, a Creative Tug of War",2014-06-11T18:15:09+0000,NY_TIMES,0
2505,Did Democratic Voters Defeat Eric Cantor? Probably Not,2014-06-11T18:23:05+0000,NY_TIMES,0
2506,Blind Soccer in Brazil,2014-06-11T18:27:22+0000,NY_TIMES,0
2507,Senate Race in Mississippi Exposes a Cultural Rift,2014-06-11T18:28:06+0000,NY_TIMES,0
2508,Stabbing Suspect Indicted on Murder Charges,2014-06-11T18:32:05+0000,NY_TIMES,0
2509,The Democrats Still Have a Problem,2014-06-11T18:33:31+0000,NY_TIMES,0
2510,Why Didn’t the Data-Driven Media See Eric Cantor’s Defeat Coming?,2014-06-11T18:44:01+0000,NY_TIMES,0
2511,Would These Strategies Work With Your Employees?,2014-06-11T18:47:26+0000,NY_TIMES,0
2512,Disability Does Little to Impair Passion for Soccer,2014-06-11T18:51:10+0000,NY_TIMES,0
2513,Live Photos From the World Cup,2014-06-11T18:52:47+0000,NY_TIMES,0
2514,Italian Bank Hits Market Turbulence With Share Sale,2014-06-11T18:57:06+0000,NY_TIMES,0
2515,"Classical Playlist: Handel, George Benjamin, David Lang and Others",2014-06-11T18:58:35+0000,NY_TIMES,0
2516,World Cup Schedule and Results,2014-06-11T19:00:30+0000,NY_TIMES,0
2517,"Feeling For | Sustainable Surfboards Made in Maine, or in Your Own Garage",2014-06-11T19:00:45+0000,NY_TIMES,0
2518,"Old Industry, Eclectic Styles in Eastern Market, Detroit",2014-06-11T19:05:51+0000,NY_TIMES,0
2519,How We Left Iraq,2014-06-11T19:07:45+0000,NY_TIMES,0
2520,Roger Cohen: When to Read What I’ve Read,2014-06-11T19:09:21+0000,NY_TIMES,0
2521,What Went Wrong for Eric Cantor,2014-06-11T19:22:08+0000,NY_TIMES,0
2522,Loeb Backs Management of Auction House Sotheby’s After Bruising Fight,2014-06-11T19:29:50+0000,NY_TIMES,0
2523,A Chicago Homecoming for Hillary Clinton on Her Book Tour,2014-06-11T19:40:04+0000,NY_TIMES,0
2524,Immigration: What Americans Think,2014-06-11T19:53:53+0000,NY_TIMES,0
2525,Intelligence Too Big for a Single Machine,2014-06-11T19:55:35+0000,NY_TIMES,0
2526,European Firms Turn Privacy Into Sales Pitch,2014-06-11T19:56:32+0000,NY_TIMES,0
2527,Wheelies: The Porsche Martini Edition,2014-06-11T19:57:00+0000,NY_TIMES,0
2528,"In Modern Marketing, a Big Dose of Data in the Creative Juices",2014-06-11T19:59:06+0000,NY_TIMES,0
2529,Two Activists in Mormon Church Threatened With Excommunication,2014-06-11T20:02:57+0000,NY_TIMES,0
2530,Cloud Computing: A Special Section,2014-06-11T20:03:29+0000,NY_TIMES,0
2531,Campaign-Finance Challenge in Alaska Senate Race,2014-06-11T20:06:03+0000,NY_TIMES,0
2532,Resort Trends,2014-06-11T20:12:52+0000,NY_TIMES,0
2533,Managing ‘Play-Doh’,2014-06-11T20:13:58+0000,NY_TIMES,0
2534,"De Blasio’s Approval Rating Improves, Poll Finds",2014-06-11T20:14:15+0000,NY_TIMES,0
2535,Carolina Herrera Resort 2015,2014-06-11T20:15:42+0000,NY_TIMES,0
2536,Ralph Lauren Resort 2015,2014-06-11T20:16:27+0000,NY_TIMES,0
2537,Michael Kors Resort 2015,2014-06-11T20:16:35+0000,NY_TIMES,0
2538,Lanvin Resort 2015,2014-06-11T20:17:39+0000,NY_TIMES,0
2539,Diane von Furstenberg Resort 2015,2014-06-11T20:19:08+0000,NY_TIMES,0
2540,Louis Vuitton Resort 2015,2014-06-11T20:19:53+0000,NY_TIMES,0
2541,Think Big. Build Big. Sell Big.,2014-06-11T20:20:33+0000,NY_TIMES,0
2542,Zeppelin Hits the Top 10; Miranda Lambert at No. 1,2014-06-11T20:21:48+0000,NY_TIMES,0
2543,Gucci Resort 2015,2014-06-11T20:22:20+0000,NY_TIMES,0
2544,Chanel Resort 2015,2014-06-11T20:25:37+0000,NY_TIMES,0
2545,The Weight of the World Rests on Brazil,2014-06-11T20:27:43+0000,NY_TIMES,0
2546,Does Marriage Protect Women Against Violence?,2014-06-11T20:29:09+0000,NY_TIMES,0
2547,Let the Soccer Drama Begin,2014-06-11T20:29:17+0000,NY_TIMES,0
2548,Truck Driver Pleads Not Guilty in Tracy Morgan Car Crash,2014-06-11T20:29:52+0000,NY_TIMES,0
2549,RoseLee Goldberg Shares Her Favorite Moments From Performa,2014-06-11T20:30:07+0000,NY_TIMES,0
2550,Excerpt: ‘Fly by Night’,2014-06-11T20:43:20+0000,NY_TIMES,0
2551,San Jose Repertory Theater Closes Down,2014-06-11T20:45:16+0000,NY_TIMES,0
2552,Your Evening Briefing,2014-06-11T20:49:20+0000,NY_TIMES,0
2553,Women Who Belong in the Kitchen,2014-06-11T20:53:33+0000,NY_TIMES,0
2554,An Astute Waif Hopscotching Through Time,2014-06-11T21:09:28+0000,NY_TIMES,0
2555,Investors Wary of Putting Money Where the Cloud Is,2014-06-11T21:10:31+0000,NY_TIMES,0
2556,Work Sheds Mythic Aura as It Dons New Clothes,2014-06-11T21:18:06+0000,NY_TIMES,0
2557,A Season That Defies Its Own Description,2014-06-11T21:19:59+0000,NY_TIMES,0
2558,A Mesh of Sounds,2014-06-11T21:26:51+0000,NY_TIMES,0
2559,"Sutter, Given Plenty of Reasons to Boast by Kings, Deflects Praise Instead",2014-06-11T21:27:28+0000,NY_TIMES,0
2560,Experts Say a Matisse in a Munich Art Trove Should Go to Its Owner’s Heirs,2014-06-11T21:29:14+0000,NY_TIMES,0
2561,G.E. May Still Hold Upper Hand in Alstom Bid,2014-06-11T21:35:48+0000,NY_TIMES,0
2562,Hotels Get in the World Cup Spirit,2014-06-11T21:37:45+0000,NY_TIMES,0
2563,Even Early Adopters See Major Flaws in the Cloud,2014-06-11T21:40:35+0000,NY_TIMES,0
2564,New Yorkers Chosen for Grand National Teams,2014-06-11T21:40:55+0000,NY_TIMES,0
2565,Countdown to 2014 World Cup in Brazil: 1 Day,2014-06-11T21:41:00+0000,NY_TIMES,0
2566,"In Fela’s Spirit, His Son Keeps Afrobeat Bristling",2014-06-11T21:43:24+0000,NY_TIMES,0
2567,"A World of Hurt, and Films Still Able to Share Its Pain",2014-06-11T21:52:00+0000,NY_TIMES,0
2568,A Colonial Inn Adds a Piece of Victoriana,2014-06-11T21:54:05+0000,NY_TIMES,0
2569,Is a Steam Shower Worth the Expense When It’s Time to Sell?,2014-06-11T21:54:44+0000,NY_TIMES,0
2570,Note to Forgers: Don’t Forget the Spell Check,2014-06-11T21:55:03+0000,NY_TIMES,0
2571,And the Rhubarb Is Easy,2014-06-11T21:55:56+0000,NY_TIMES,0
2572,"Sales at Broadway Panhandler, Company C and OLighting",2014-06-11T21:56:09+0000,NY_TIMES,0
2573,Sky’s the Limit on Game Videos Online,2014-06-11T21:57:11+0000,NY_TIMES,0
2574,"Feeling For | The Adorable Daughter of Hugo Guinness, and Her Bunnies",2014-06-11T22:00:09+0000,NY_TIMES,0
2575,‘Bridesmaids’ Writers Team Up for New Comedy,2014-06-11T22:00:17+0000,NY_TIMES,0
2576,The Great Digital-Friendly Outdoors,2014-06-11T22:00:58+0000,NY_TIMES,0
2577,Glass Accessories: Showing Their Strength,2014-06-11T22:04:27+0000,NY_TIMES,0
2578,"With a Bit of Planning, Keep the Cloud With You Always — Even Offline",2014-06-11T22:05:06+0000,NY_TIMES,0
2579,"Cynics Need Love, Too",2014-06-11T22:05:25+0000,NY_TIMES,0
2580,A Detective Who Is More Softy Than Hard-Boiled,2014-06-11T22:12:37+0000,NY_TIMES,0
2581,Moving Beyond Clothing With Collections for the Home,2014-06-11T22:18:58+0000,NY_TIMES,0
2582,Pictures of the Day: London and Elsewhere,2014-06-11T22:21:17+0000,NY_TIMES,0
2583,Where the Cool Things Are,2014-06-11T22:21:24+0000,NY_TIMES,0
2584,Modernist Birds Can Roost Here,2014-06-11T22:22:20+0000,NY_TIMES,0
2585,Italian Décor Rooted in Pottery,2014-06-11T22:24:32+0000,NY_TIMES,0
2586,Losing the Key,2014-06-11T22:25:18+0000,NY_TIMES,0
2587,What Ferris Bueller Hath Wrought,2014-06-11T22:25:20+0000,NY_TIMES,0
2588,"Seattle, the New Center of a Tech Boom",2014-06-11T22:31:36+0000,NY_TIMES,0
2589,Summer Fashion: Small Canvases for Big Prints,2014-06-11T22:33:53+0000,NY_TIMES,0
2590,"The V.A.’s Problems, by the Numbers",2014-06-11T22:40:31+0000,NY_TIMES,0
2591,Tools for Troubleshooting,2014-06-11T22:46:17+0000,NY_TIMES,0
2592,Hillshire Stuck Between the Terms of 2 Deal Offers,2014-06-11T22:47:37+0000,NY_TIMES,0
2593,"At the Tonys, a D.I.Y. Fashion Aesthetic Prevails",2014-06-11T22:52:35+0000,NY_TIMES,0
2594,"Processing Power, Delivered by the Truckload",2014-06-11T22:53:20+0000,NY_TIMES,0
2595,Costuming Imelda Marcos in ‘Here Lies Love’,2014-06-11T23:00:59+0000,NY_TIMES,0
2596,Lady Gaga Becomes a Live Nation Client,2014-06-11T23:03:55+0000,NY_TIMES,0
2597,Looking for Trouble at Home Can Pay Off,2014-06-11T23:04:55+0000,NY_TIMES,0
2598,Bending the Rules to Offer Yoga With a Beer Chaser,2014-06-11T23:05:00+0000,NY_TIMES,0
2599,Tony Awards Committee Eases Limits on Promotional Swag,2014-06-11T23:06:53+0000,NY_TIMES,0
2600,A Breakdown of Six Sneakers and Their Wearers,2014-06-11T23:14:21+0000,NY_TIMES,0
2601,U.S. Said to Rebuff Iraqi Request to Strike Militants,2014-06-11T23:14:29+0000,NY_TIMES,0
2602,A Rubber-Soled Revolution,2014-06-11T23:16:19+0000,NY_TIMES,0
2603,Tips From Fashion Insiders on How to Wear Sneakers With a Suit,2014-06-11T23:16:48+0000,NY_TIMES,0
2604,Security Needs Evolve as Computing Leaves the Office,2014-06-11T23:19:52+0000,NY_TIMES,0
2605,The Sneaker Comes of Age,2014-06-11T23:22:36+0000,NY_TIMES,0
2606,U.S. Military Deaths in Afghanistan,2014-06-11T23:23:21+0000,NY_TIMES,0
2607,Goldman and Bain Settle Suit on Collusion,2014-06-11T23:29:58+0000,NY_TIMES,0
2608,"Danish Composer Wins $200,000 Prize From Philharmonic",2014-06-11T23:30:04+0000,NY_TIMES,0
2609,The Not-So-Smart Home,2014-06-11T23:30:52+0000,NY_TIMES,0
2610,Morocco’s King Slow to Deliver on Pro-Democracy Vows,2014-06-11T23:32:28+0000,NY_TIMES,0
2611,"Cloud Technology, in Translation",2014-06-11T23:36:07+0000,NY_TIMES,0
2612,Controlling Your Smart Home With One Hub,2014-06-11T23:37:40+0000,NY_TIMES,0
2613,Browsing Boutiques Without Taking the Trip,2014-06-11T23:45:02+0000,NY_TIMES,0
2614,On the Road to a Photo of America,2014-06-11T23:48:12+0000,NY_TIMES,0
2615,The Era of Cloud Computing,2014-06-11T23:57:14+0000,NY_TIMES,0
2616,Prisoners at Guantánamo: A Tally of 149 Cases ,2014-06-11T23:57:46+0000,NY_TIMES,0
2617,"A Cap and a Gown, but Where Is the Job?",2014-06-11T23:57:47+0000,NY_TIMES,0
2618,The Mystery of the Buried Babies in Ireland,2014-06-11T23:57:56+0000,NY_TIMES,0
2619,Democracy’s Prospects,2014-06-11T23:59:04+0000,NY_TIMES,0
