,text,date,source,value
2275,"Review: Two True Artists, One Dramatically Limp ‘Swan Lake’",2017-06-13T21:22:07+0000,NY_TIMES,0
2276,Sherman Alexie’s Complicated Grief for His Mother,2017-06-13T21:25:14+0000,NY_TIMES,0
2277,Review: The Dog’s Nice. The Cat Brags About Defecating on a Bed.,2017-06-13T21:25:34+0000,NY_TIMES,0
2278,"2 Inmates Kill Georgia Guards and Escape From Prison Bus, Officials Say",2017-06-13T21:30:27+0000,NY_TIMES,0
2279,Rolling Stone to Pay $1.65 Million to Fraternity Over Discredited Rape Story,2017-06-13T21:39:58+0000,NY_TIMES,0
2280,Review: ‘Let It Linger’ Is Greater Than the Sum of Its Fragments,2017-06-13T21:48:08+0000,NY_TIMES,0
2281,"Jeff Sessions, Uber, Warriors: Your Tuesday Evening Briefing",2017-06-13T21:49:25+0000,NY_TIMES,0
2282,"China Detains Chairman of Anbang, Which Sought Ties With Jared Kushner",2017-06-13T21:49:32+0000,NY_TIMES,0
2283,"Jeff Sessions Denies Collusion, Deploring ‘Detestable Lie’ in Senate Testimony",2017-06-13T22:05:50+0000,NY_TIMES,0
2284,Uber Report: Eric Holder’s Recommendations for Change,2017-06-13T22:15:41+0000,NY_TIMES,0
2285,Jeff Sessions Gives a Master Class in Dissembling,2017-06-13T22:22:07+0000,NY_TIMES,0
2286,Noise May Raise Blood Pressure Risk,2017-06-13T22:30:13+0000,NY_TIMES,0
2287,Senate Narrowly Backs Trump Weapons Sale to Saudi Arabia,2017-06-13T22:30:36+0000,NY_TIMES,0
2288,Roxane Gay Promotes New Book and Calls Out Podcast for ‘Fat-Phobia’,2017-06-13T22:44:32+0000,NY_TIMES,0
2289,The Mortification of Jeff Sessions,2017-06-13T22:44:32+0000,NY_TIMES,0
2290,Takeaways From the Sessions Testimony,2017-06-13T22:50:40+0000,NY_TIMES,0
2291,David Bonderman Resigns From Uber Board After Sexist Remark,2017-06-13T22:51:51+0000,NY_TIMES,0
2292,How New York Is Saving a Fish That Swam With Dinosaurs,2017-06-13T22:56:37+0000,NY_TIMES,0
2293,Good Art In Bad Times,2017-06-13T23:09:04+0000,NY_TIMES,0
2294,Our Fall From ‘Bachelor in Paradise’,2017-06-13T23:14:31+0000,NY_TIMES,0
2295,Fact Check: These Statements by Trump’s Cabinet Don’t Match Policy,2017-06-13T23:15:28+0000,NY_TIMES,0
2296,Sydney Art Museum Receives Big Funding Boost,2017-06-13T23:25:50+0000,NY_TIMES,0
2297,"Trump Says Market Is Failing, but One Insurer Bets Big on Obamacare",2017-06-13T23:28:05+0000,NY_TIMES,0
2298,Trump Gives Mattis Authority to Send More Troops to Afghanistan,2017-06-13T23:35:32+0000,NY_TIMES,0
2299,Court Strikes Obama-Era Rule Capping Cost of Phone Calls From Prison,2017-06-13T23:42:11+0000,NY_TIMES,0
2300,Lynn Nottage’s ‘Sweat’ to Close on Broadway,2017-06-13T23:45:54+0000,NY_TIMES,0
2301,Retrial Begins for 2 Serbs at U.N. War Crimes Tribunal,2017-06-13T23:47:21+0000,NY_TIMES,0
2302,Recent Commercial Real Estate Transactions,2017-06-13T23:58:11+0000,NY_TIMES,0
2303,Only Saw the Sequel,2017-06-14T00:00:02+0000,NY_TIMES,0
2304,"The N.B.A. Finals’ Big Moment Finds Andre Iguodala, an Unselfish Warrior",2017-06-14T00:05:10+0000,NY_TIMES,0
2305,Ed Gillespie and Ralph Northam Beat Upstarts in Virginia Governor Primaries,2017-06-14T00:14:14+0000,NY_TIMES,0
2306,A $25 Million Mistake That the City Won’t Admit,2017-06-14T00:28:27+0000,NY_TIMES,0
2307,Jeff Sessions Clams Up in Congress,2017-06-14T00:34:42+0000,NY_TIMES,0
2308,Trial Opens for Ex-Officer in Shooting That Set Off Milwaukee Riots,2017-06-14T00:51:43+0000,NY_TIMES,0
2309,New York City Police Officers Told to Relax Stance on Petty Offenses,2017-06-14T00:54:23+0000,NY_TIMES,0
2310,Zack Wheeler’s Showing Caps a Bad Day for the Mets,2017-06-14T00:58:50+0000,NY_TIMES,0
2311,"The G.E. Puzzle, and the Pieces a New Chief Will Have to Make Fit",2017-06-14T00:59:32+0000,NY_TIMES,0
2312,"Congress Set to Prod Trump, Who Denies Russia Meddled, to Punish Moscow",2017-06-14T01:02:27+0000,NY_TIMES,0
2313,Why Companies Like Uber Get Away With Bad Behavior,2017-06-14T01:02:56+0000,NY_TIMES,0
2314,"Rosalie Sorrels, a Folk Singer Who Transported Her Audience, Is Dead at 83",2017-06-14T01:04:05+0000,NY_TIMES,0
2315,"Advertisers, Afraid to Offend, Weigh In on Shakespeare and Megyn Kelly",2017-06-14T01:11:51+0000,NY_TIMES,0
2316,David Bonderman Resigns From Uber Board After Sexist Remark,2017-06-14T01:12:09+0000,NY_TIMES,0
2317,"Quotation of the Day: As Cardinal Throws Doors Open, Gay Catholics Bask in a ‘Miracle’",2017-06-14T01:16:13+0000,NY_TIMES,0
2318,"After Player Criticism, and Rain, Grass at Erin Hills Gets a Trim",2017-06-14T01:31:36+0000,NY_TIMES,0
2319,"Father’s Day Gift for Davis Love III: Caddying for Son, Dru",2017-06-14T01:36:33+0000,NY_TIMES,0
2320,"Trump Stews, Staff Steps In, and Mueller Is Safe for Now",2017-06-14T01:38:02+0000,NY_TIMES,0
2321,"Trump, in Zigzag, Calls House Republicans’ Health Bill ‘Mean’",2017-06-14T01:41:45+0000,NY_TIMES,0
2322,Raising of Spirits,2017-06-14T02:00:04+0000,NY_TIMES,0
2323,Kamala Harris Is (Again) Interrupted While Pressing a Senate Witness,2017-06-14T02:12:07+0000,NY_TIMES,0
2324,Questions Mount After Fire at Grenfell Tower in London Kills at Least 12,2017-06-14T03:29:50+0000,NY_TIMES,0
2325,"Nearly 14,000 Companies in China Violate Pollution Rules",2017-06-14T03:36:16+0000,NY_TIMES,0
2326,"Corrections: June 14, 2017",2017-06-14T03:48:20+0000,NY_TIMES,0
2327,Meet the Goopies,2017-06-14T04:00:22+0000,NY_TIMES,0
2328,Report Finds 17 Deaths and Labor Abuses at Russia’s World Cup Stadiums,2017-06-14T04:00:23+0000,NY_TIMES,0
2329,Tracy K. Smith Is the New Poet Laureate,2017-06-14T04:01:15+0000,NY_TIMES,0
2330,Democrats in Congress Sue Trump Over Foreign Business Dealings,2017-06-14T04:01:17+0000,NY_TIMES,0
2331,Cellphone Roaming Charges End in Europe. Many Respond With a Yawn.,2017-06-14T04:01:19+0000,NY_TIMES,0
2332,"London, Jeff Sessions, Roaming: Your Wednesday Briefing",2017-06-14T04:08:38+0000,NY_TIMES,0
2333,Death Toll Rises After Massive Fire at a London High-Rise,2017-06-14T04:19:40+0000,NY_TIMES,0
2334,Charles P. Thacker Dies at 74; Helped Design Early Personal Computer,2017-06-14T04:44:03+0000,NY_TIMES,0
2335,What’s on TV Wednesday: ‘The Eagle Huntress’ and ‘The Handmaid’s Tale’,2017-06-14T05:00:22+0000,NY_TIMES,0
2336,"Gangsters, Grandmothers and Gold: Japan’s New Crime Wave",2017-06-14T05:28:04+0000,NY_TIMES,0
2337,Australia to Pay $53 Million Settlement to Detainees Held Offshore,2017-06-14T05:55:44+0000,NY_TIMES,0
2338,Word + Quiz: incongruity,2017-06-14T06:00:04+0000,NY_TIMES,0
2339,Goats in a Tree,2017-06-14T06:02:03+0000,NY_TIMES,0
2340,Found Poem Favorite | ‘What We Look For’,2017-06-14T06:03:03+0000,NY_TIMES,0
2341,Why Don’t You Donate for Syrian Refugees? Blame Bad Marketing,2017-06-14T07:00:17+0000,NY_TIMES,0
2342,Writers From the Right and Left React to the Sessions Hearing,2017-06-14T07:00:19+0000,NY_TIMES,0
2343,Culture and Traditions in Communities of Color,2017-06-14T07:05:45+0000,NY_TIMES,0
2344,The Trumpiest Roman of Them All,2017-06-14T07:21:04+0000,NY_TIMES,0
2345,The Myth of Disability ‘Sob Stories’,2017-06-14T07:21:04+0000,NY_TIMES,0
2346,How to Protest in Russia,2017-06-14T07:21:13+0000,NY_TIMES,0
2347,"Julius Caesar, Another Opportunity for Outrage",2017-06-14T07:21:15+0000,NY_TIMES,0
2348,In Defense of Cultural Appropriation,2017-06-14T07:21:17+0000,NY_TIMES,0
2349,Solving the Korea Crisis by Teaching a Horse to Sing,2017-06-14T07:21:17+0000,NY_TIMES,0
2350,Photographing Culture and Traditions in Communities of Color,2017-06-14T08:00:27+0000,NY_TIMES,0
2351,"Questions for: ‘Across Russia, Protesters Heed Navalny’s Anti-Kremlin Rallying Cry’",2017-06-14T08:30:03+0000,NY_TIMES,0
2352,How to Have a Destination Celebration,2017-06-14T09:00:04+0000,NY_TIMES,0
2353,Should I Report the Biased Remarks of a Campus Cop?,2017-06-14T09:00:07+0000,NY_TIMES,0
2354,Fed Actions Show Confidence but Are Not at Trump Speed,2017-06-14T09:00:07+0000,NY_TIMES,0
2355,Naomi Klein Is Sick of Benevolent Billionaires,2017-06-14T09:00:08+0000,NY_TIMES,0
2356,Did Delta Air Lines and Bank of America Do the Right Thing When They Pulled Their Funding of ‘Julius Caesar’?,2017-06-14T09:00:08+0000,NY_TIMES,0
2357,Reading Erdogan’s Ambitions in Turkey’s New Mosques,2017-06-14T09:00:09+0000,NY_TIMES,0
2358,"Efforts to Rescue Migrants Caused Deadly, Unexpected Consequences",2017-06-14T09:00:24+0000,NY_TIMES,0
2359,Sipping Sherry in Spain With the Frugal Traveler,2017-06-14T09:00:26+0000,NY_TIMES,0
2360,"What Sara Blakely, Spanx Founder, Can’t Travel Without",2017-06-14T09:00:28+0000,NY_TIMES,0
2361,"Who Is Ed Gillespie, Virginia’s G.O.P. Nominee for Governor?",2017-06-14T09:00:31+0000,NY_TIMES,0
2362,One Way to Fix Uber: Think Twice Before Using It,2017-06-14T09:00:33+0000,NY_TIMES,0
2363,"Who Is Ralph Northam, Virginia’s Democratic Nominee for Governor?",2017-06-14T09:00:33+0000,NY_TIMES,0
2364,How to Live With Critics (Whether You’re an Artist or the President),2017-06-14T09:00:34+0000,NY_TIMES,0
2365,"At Bill Cosby’s Trial, 28 Hours of Deliberation and Still No Verdict",2017-06-14T09:00:35+0000,NY_TIMES,0
2366,"For Children With Autism, No More Being Hushed",2017-06-14T09:00:35+0000,NY_TIMES,0
2367,Charter School Founded by DeVos Family Reflects National Tensions,2017-06-14T09:00:36+0000,NY_TIMES,0
2368,"Dustin Johnson’s Brother: Buddy, Goad and Caddie",2017-06-14T09:00:37+0000,NY_TIMES,0
2369,The Southern Charms of Spain and Portugal,2017-06-14T09:00:37+0000,NY_TIMES,0
2370,Katy Perry Woke Up. She Wants to Tell You All About It.,2017-06-14T09:00:46+0000,NY_TIMES,0
2371,"Tivoli, N.Y.: Authenticity on the Hudson",2017-06-14T09:00:58+0000,NY_TIMES,0
2372,"Tivoli, N.Y.: Authenticity on the Hudson",2017-06-14T09:01:01+0000,NY_TIMES,0
2373,Trevor Noah Thinks President Trump Could Fire Robert Mueller,2017-06-14T09:04:37+0000,NY_TIMES,0
2374,Angels Snap Yankees’ 6-Game Winning Streak in Extra Innings,2017-06-14T09:07:40+0000,NY_TIMES,0
2375,"G.O.P. Senators Might Not Realize It, but Not One State Supports the Republican Health Bill",2017-06-14T09:30:06+0000,NY_TIMES,0
2376,"Alexandria, London, Uber: Your Wednesday Briefing",2017-06-14T09:33:04+0000,NY_TIMES,0
2377,New York Today: Decoding Our Borough Flags,2017-06-14T09:59:32+0000,NY_TIMES,0
2378,Hot Weather Workout? Try a Hot Bath Beforehand,2017-06-14T10:00:03+0000,NY_TIMES,0
2379,‘The Daily’: Jeff Sessions’s Senate Testimony; Bill Cosby on Trial,2017-06-14T10:08:46+0000,NY_TIMES,0
2380,Morning Agenda: Anbang Chairman Detained,2017-06-14T10:12:20+0000,NY_TIMES,0
2381,Movers: Fed Raises Rate Again,2017-06-14T10:40:29+0000,NY_TIMES,0
2382,This Soccer Club Has Everything You’d Want Except ...,2017-06-14T11:00:27+0000,NY_TIMES,0
2383,"ISIS Captures Tora Bora, Once Bin Laden’s Afghan Fortress",2017-06-14T11:02:58+0000,NY_TIMES,0
2384,Would Carrots by Any Other Name Taste as Sweet?,2017-06-14T11:23:51+0000,NY_TIMES,0
2385,"In Singapore, Prime Minister’s Siblings Are Taking Private Feud Public",2017-06-14T11:58:59+0000,NY_TIMES,0
2386,How to Be Mindful at the Beach,2017-06-14T12:00:04+0000,NY_TIMES,0
2387,Congressman Steve Scalise Gravely Wounded in Alexandria Baseball Field Ambush,2017-06-14T12:08:53+0000,NY_TIMES,0
2388,‘What’s the Difference Between a Reporter and a Correspondent?’,2017-06-14T12:11:05+0000,NY_TIMES,0
2389,Five Places to Go in Paris,2017-06-14T12:14:03+0000,NY_TIMES,0
2390,California Today: Division Among Democrats,2017-06-14T12:49:42+0000,NY_TIMES,0
2391,Margaret Atwood Annotates Season 1 of ‘The Handmaid’s Tale’,2017-06-14T13:00:06+0000,NY_TIMES,0
2392,"What You Get for $700,000",2017-06-14T13:01:53+0000,NY_TIMES,0
2393,"$700,000 Homes in Pennsylvania, Nebraska and Texas",2017-06-14T13:01:57+0000,NY_TIMES,0
2394,"U.S. Troops in Besieged City of Marawi, Philippine Military Says",2017-06-14T13:13:16+0000,NY_TIMES,0
2395,U.S. Soccer Fans Can Relax. The Team Should Make the World Cup.,2017-06-14T13:14:02+0000,NY_TIMES,0
2396,Why Did China Detain Anbang’s Chairman? He Tested a Lot of Limits,2017-06-14T13:14:26+0000,NY_TIMES,0
2397,The Media’s Missing the Story,2017-06-14T13:14:31+0000,NY_TIMES,0
2398,I Thought I Understood America. Then Came Trump.,2017-06-14T13:21:25+0000,NY_TIMES,0
2399,An Art-Nouveau Style Mansion in Luxembourg City,2017-06-14T13:30:58+0000,NY_TIMES,0
2400,House Hunting in … Luxembourg,2017-06-14T13:31:02+0000,NY_TIMES,0
2401,Speed Safety Cameras Near Schools Make Sense,2017-06-14T14:00:16+0000,NY_TIMES,0
2402,Margaret Atwood Annotates Season 1 of ‘The Handmaid’s Tale’,2017-06-14T14:00:46+0000,NY_TIMES,0
2403,5 Charged With Involuntary Manslaughter in Flint Water Crisis,2017-06-14T14:05:31+0000,NY_TIMES,0
2404,Hong Kong Wants a 3rd Runway. Will Its Dolphins Pay the Price?,2017-06-14T14:10:20+0000,NY_TIMES,0
2405,"A Beloved British Illustrator, at the Beach",2017-06-14T14:11:56+0000,NY_TIMES,0
2406,Officer’s Journey to Gay Pride Honoree Marks a Town’s Progress,2017-06-14T14:27:53+0000,NY_TIMES,0
2407,What Happened at the Shooting at a Congressional Baseball Practice,2017-06-14T14:34:53+0000,NY_TIMES,0
2408,"Megyn Kelly, Alex Jones and a Fine Line Between News and Promotion",2017-06-14T14:46:08+0000,NY_TIMES,0
2409,Fried Cheese!,2017-06-14T15:10:05+0000,NY_TIMES,0
2410,The London Fire: What We Know,2017-06-14T15:10:16+0000,NY_TIMES,0
2411,Dancers Welcome Summer by Moving About Outdoors,2017-06-14T15:28:47+0000,NY_TIMES,0
2412,Digable Planets at SummerStage in Brooklyn,2017-06-14T15:29:49+0000,NY_TIMES,0
2413,"Two Histories, of Aesthetics and Diasporas, at Bard College",2017-06-14T15:31:04+0000,NY_TIMES,0
2414,"Steve Scalise, Wounded Lawmaker, Takes Pride in Baseball and Politics",2017-06-14T15:31:20+0000,NY_TIMES,0
2415,Sam Gold Brings His Touch to ‘Hamlet’,2017-06-14T15:36:51+0000,NY_TIMES,0
2416,"The ‘Legends of Chamberlain Heights’ Is Back, and Still Raunchy",2017-06-14T15:37:17+0000,NY_TIMES,0
2417,Women’s Voices of Afghanistan Rise in Gemma Peacocke’s Song Cycle,2017-06-14T15:40:25+0000,NY_TIMES,0
2418,Jennifer Jones Animates ‘The Wild Heart’ at MoMA,2017-06-14T15:40:25+0000,NY_TIMES,0
2419,Too Many Opioids After Cesarean Delivery,2017-06-14T15:47:26+0000,NY_TIMES,0
2420,Using Android to Zoom In for a Closer Look,2017-06-14T15:53:54+0000,NY_TIMES,0
2421,How Pasteur’s Artistic Insight Changed Chemistry,2017-06-14T16:02:01+0000,NY_TIMES,0
2422,Daily Report: The Perils of Continuing to Use Uber,2017-06-14T16:03:01+0000,NY_TIMES,0
2423,J. Crew Debt Maneuver Can Be a Model for Other Troubled Retailers,2017-06-14T16:17:23+0000,NY_TIMES,0
2424,What We Know and Don’t Know About the Shooting of the G.O.P. Men’s Baseball Team,2017-06-14T16:18:53+0000,NY_TIMES,0
2425,The Breakdown: Balenciaga,2017-06-14T16:35:23+0000,NY_TIMES,0
2426,The Breakdown: How to Wear a Balenciaga Look — Piece by Piece,2017-06-14T16:35:25+0000,NY_TIMES,0
2427,Otto Warmbier Got an Extra Dose of Brutality From North Korea. The Mystery Is Why.,2017-06-14T16:41:38+0000,NY_TIMES,0
2428,"Anita Pallenberg, Actress and Muse of Rolling Stones, Dies at 75",2017-06-14T16:49:43+0000,NY_TIMES,0
2429,"Virginia Shooting Suspect Was Distraught Over Trump’s Election, Brother Says",2017-06-14T16:50:04+0000,NY_TIMES,0
2430,U.S. Halts New Rules Aimed at Abuses by For-Profit Colleges,2017-06-14T17:05:59+0000,NY_TIMES,0
2431,5 Fires That Shaped Modern London,2017-06-14T17:08:35+0000,NY_TIMES,0
2432,Harvard President Says She Will Step Down Next Year,2017-06-14T17:15:15+0000,NY_TIMES,0
2433,Russian Lawmakers Approve Plan to Relocate 1.6 Million Muscovites,2017-06-14T17:15:25+0000,NY_TIMES,0
2434,"America 'Was Born to Serve Mankind,’ Wilson Says",2017-06-14T17:24:43+0000,NY_TIMES,0
2435,"Review: In ‘The Man in the Ceiling,’ Jules Feiffer Adapts Himself",2017-06-14T17:30:26+0000,NY_TIMES,0
2436,"Despite Tony Wins, ‘Indecent’ Announces Its Broadway Closing",2017-06-14T17:32:47+0000,NY_TIMES,0
2437,The Virginia Shooting: The Scene and Reaction,2017-06-14T18:05:11+0000,NY_TIMES,0
2438,Tenement Museum in New York Names Its New President,2017-06-14T18:14:02+0000,NY_TIMES,0
2439,Uber Investigation Leads to Shake-Up,2017-06-14T18:18:15+0000,NY_TIMES,0
2440,How Uber’s Brash Approach Backfired,2017-06-14T18:30:04+0000,NY_TIMES,0
2441,"A.R. Gurney, Playwright Who Explored Upper-Crust Anxieties, Dies at 86",2017-06-14T18:32:21+0000,NY_TIMES,0
2442,Where to Score Summery Staples This Week,2017-06-14T18:37:37+0000,NY_TIMES,0
2443,Activists Sue Police Dept. Over ‘Can’t Confirm or Deny’ Tactic,2017-06-14T18:49:19+0000,NY_TIMES,0
2444,Accusations About Bob Dylan’s Nobel Prize Lecture Rekindle an Old Debate,2017-06-14T18:51:14+0000,NY_TIMES,0
2445,"4 Shot at Baseball Field, Including a Republican Congressman",2017-06-14T18:51:53+0000,NY_TIMES,0
2446,"Your Summer Style, Sorted",2017-06-14T19:02:11+0000,NY_TIMES,0
2447,Gunman Kills 3 and Then Himself at San Francisco UPS Building,2017-06-14T19:07:55+0000,NY_TIMES,0
2448,"Two Parisian Creatives, at Home in the Countryside",2017-06-14T19:09:31+0000,NY_TIMES,0
2449,Criticism Builds as Theresa May Prepares to Form New Government,2017-06-14T19:16:30+0000,NY_TIMES,0
2450,Solemn Trump Calls for Unity After Congressman’s Shooting,2017-06-14T19:19:46+0000,NY_TIMES,0
2451,An Attack on Congress and Baseball,2017-06-14T19:20:55+0000,NY_TIMES,0
2452,San Francisco to Develop Treasure Island as Major Cultural Site,2017-06-14T19:34:20+0000,NY_TIMES,0
2453,Iran’s Regional Record,2017-06-14T19:48:53+0000,NY_TIMES,0
2454,Mastering a Master: How a Small Gallery Put On a Big Rodin Show,2017-06-14T20:01:30+0000,NY_TIMES,0
2455,Rodin Celebrations Around the World,2017-06-14T20:04:24+0000,NY_TIMES,0
2456,The Shooting Attack on Republican Lawmakers,2017-06-14T20:05:40+0000,NY_TIMES,0
2457,"Steve Scalise, London, U.S. Open: Your Morning Briefing",2017-06-14T20:06:45+0000,NY_TIMES,0
2458,The Questions Jeff Sessions Didn’t Answer,2017-06-14T20:14:53+0000,NY_TIMES,0
2459,"Instant Pot, the Latest Prized Kitchen Gadget, Has Staying Power",2017-06-14T20:16:08+0000,NY_TIMES,0
2460,No Strategy on Afghanistan,2017-06-14T20:18:50+0000,NY_TIMES,0
2461,"Modern Love Podcast: Griffin Dunne Reads ‘Before the Web, Hearts Grew Silent’",2017-06-14T20:19:05+0000,NY_TIMES,0
2462,Mixed-Marriage Pioneers,2017-06-14T20:20:47+0000,NY_TIMES,0
2463,"Review: In ‘Cars 3,’ Lightning McQueen Faces an Existential Crisis",2017-06-14T20:27:31+0000,NY_TIMES,0
2464,"Staubitz Market in Brooklyn: 100 Years of Sawdust, Steaks and Chops",2017-06-14T20:28:39+0000,NY_TIMES,0
2465,JW Anderson: Spring 2018,2017-06-14T20:30:12+0000,NY_TIMES,0
2466,Turtles Bred for Food in Asia Can Transport Cholera,2017-06-14T20:42:36+0000,NY_TIMES,0
2467,Rangers Are Buying Out Dan Girardi’s Contract,2017-06-14T20:45:09+0000,NY_TIMES,0
2468,‘A Horse Walks Into a Bar’ Wins Man Booker International Prize,2017-06-14T21:00:14+0000,NY_TIMES,0
2469,W.N.B.A. Players Union Leader Takes a Thoughtful Approach,2017-06-14T21:00:34+0000,NY_TIMES,0
2470,United Airlines Apologizes After 2015 Video Shows Worker Shoving Customer,2017-06-14T21:01:54+0000,NY_TIMES,0
2471,A New Lure for Spa Customers? A Salt Cave,2017-06-14T21:06:52+0000,NY_TIMES,0
2472,"Global, With Local Flavor: Restaurant Critic Pete Wells in Sydney",2017-06-14T21:10:53+0000,NY_TIMES,0
2473,"Turkish Guards Will Be Charged in Embassy Protest, Officials Say",2017-06-14T21:16:51+0000,NY_TIMES,0
2474,Wells Fargo Is Accused of Making Improper Changes to Mortgages,2017-06-14T21:17:54+0000,NY_TIMES,0
2475,Janet Yellen and the Case of the Missing Inflation,2017-06-14T21:31:15+0000,NY_TIMES,0
2476,Review: A Corrupt Cop Is Up Against the Wall in Don Winslow’s ‘The Force’,2017-06-14T21:42:04+0000,NY_TIMES,0
2477,London Fire Shows Why Britons Don’t Trust the System,2017-06-14T21:49:25+0000,NY_TIMES,0
2478,Street Style: Pitti Uomo,2017-06-14T21:50:07+0000,NY_TIMES,0
2479,They Know Robert Durst the Best. But They’re Not Talking.,2017-06-14T21:50:53+0000,NY_TIMES,0
2480,Street Style: Pitti Uomo,2017-06-14T21:53:39+0000,NY_TIMES,0
2481,"Steve Scalise, London, Federal Reserve: Your Wednesday Evening Briefing",2017-06-14T21:55:56+0000,NY_TIMES,0
2482,Conor McGregor and Floyd Mayweather Jr. Agree to Fight,2017-06-14T22:02:34+0000,NY_TIMES,0
2483,Beth Ditto on Her New Time Capsule: Her First Solo Album,2017-06-14T22:23:01+0000,NY_TIMES,0
2484,"Patricia Knatchbull, a Grande Dame of Britain’s Elite, Dies at 93",2017-06-14T22:27:13+0000,NY_TIMES,0
2485,Fox News Drops ‘Fair and Balanced’ Motto,2017-06-14T22:29:25+0000,NY_TIMES,0
2486,Civil Rights Groups Sue Chicago Over Abuses by Police,2017-06-14T22:40:53+0000,NY_TIMES,0
2487,"Despite Public Outcry, Egypt to Transfer Islands to Saudi Arabia",2017-06-14T22:46:14+0000,NY_TIMES,0
2488,New York Adding Shelter Options for Homeless Victims of Domestic Abuse,2017-06-14T22:51:30+0000,NY_TIMES,0
2489,De Blasio Makes a Rare Underground Appearance,2017-06-14T23:14:24+0000,NY_TIMES,0
2490,"Ronald Markman, an Artist Who Conjured His Own Kingdom, Dies at 86",2017-06-14T23:15:56+0000,NY_TIMES,0
2491,"Finding Bravado, and Worry, at an Iranian Shrine Where ISIS Struck",2017-06-14T23:54:44+0000,NY_TIMES,0
2492,Moving a Mezuza,2017-06-15T00:00:03+0000,NY_TIMES,0
2493,Bunkers at U.S. Open Course Give New Meaning to ‘Sand Hazard’,2017-06-15T00:04:05+0000,NY_TIMES,0
2494,Shooting Shines Light on an Annual Baseball Game and a Bipartisan Pastime,2017-06-15T00:14:30+0000,NY_TIMES,0
2495,Shaken Lawmakers Soften Partisan Tone While Uniting in Concern,2017-06-15T00:16:26+0000,NY_TIMES,0
2496,Georgia Escapees Steal Second Vehicle as Manhunt Continues,2017-06-15T00:22:47+0000,NY_TIMES,0
2497,"Their Own Targeted, Republicans Want Looser Gun Laws, Not Stricter Ones",2017-06-15T00:27:48+0000,NY_TIMES,0
2498,Saudi Arabia Tries to Ease Concerns Over Civilian Deaths in Yemen,2017-06-15T00:33:45+0000,NY_TIMES,0
2499,‘Trump’ Named Children’s Word of the Year. That’s Trumpwinningtastic.,2017-06-15T00:35:30+0000,NY_TIMES,0
2500,Senate Backs Measure Limiting President’s Power to Lift Sanctions,2017-06-15T00:49:50+0000,NY_TIMES,0
2501,A Finger Exercise On Hyperglobalization,2017-06-15T00:50:30+0000,NY_TIMES,0
2502,The Fall and Rise of Australian Culture,2017-06-15T00:54:46+0000,NY_TIMES,0
2503,"U.S.-Led Airstrikes in Syria Killed Hundreds of Civilians, U.N. Panel Says",2017-06-15T00:59:46+0000,NY_TIMES,0
2504,The Universal Phenomenon of Men Interrupting Women,2017-06-15T01:00:45+0000,NY_TIMES,0
2505,"Mueller Seeks to Talk to Intelligence Officials, Hinting at Inquiry of Trump",2017-06-15T01:01:03+0000,NY_TIMES,0
2506,"Robert S. Leiken, Political Scientist Who Defied Labels, Dies at 78",2017-06-15T01:06:46+0000,NY_TIMES,0
2507,America’s Lethal Politics,2017-06-15T01:07:31+0000,NY_TIMES,0
2508,"39 Members of MS-13 Are Arrested, Authorities Say",2017-06-15T01:08:29+0000,NY_TIMES,0
2509,Shooting Is Latest Eruption in a Grim Ritual of Rage and Blame,2017-06-15T01:14:46+0000,NY_TIMES,0
2510,Attack Tests Movement Sanders Founded,2017-06-15T01:16:10+0000,NY_TIMES,0
2511,Company Lost Secret 2014 Fight Over ‘Expansion’ of N.S.A. Surveillance,2017-06-15T01:34:42+0000,NY_TIMES,0
2512,Something That Might Be Bleeped,2017-06-15T02:00:03+0000,NY_TIMES,0
2513,Quotation of the Day: G.O.P. Lawmaker Shot Outside Capital,2017-06-15T02:06:51+0000,NY_TIMES,0
2514,Shabab Kill 31 and Take Hostages in Somalia’s Capital,2017-06-15T02:09:31+0000,NY_TIMES,0
2515,Dustin Johnson Is Favored at a Major Again. Just Watch the Stairs.,2017-06-15T02:29:56+0000,NY_TIMES,0
2516,"Corrections: June 15, 2017",2017-06-15T02:42:29+0000,NY_TIMES,0
2517,Home Runs by Curtis Granderson and Lucas Duda Help Mets Rally Past Cubs,2017-06-15T02:56:40+0000,NY_TIMES,0
2518,"‘Fargo’ Season 3, Episode 9 Recap: ‘You Think the World Is Something’",2017-06-15T03:00:03+0000,NY_TIMES,0
2519,Sabathia Looks Headed to D.L. as Struggling Yankees Lose to Angels,2017-06-15T03:05:31+0000,NY_TIMES,0
2520,A Blue Note Jazz Club Is Coming to Brazil,2017-06-15T03:43:30+0000,NY_TIMES,0
2521,You and Me,2017-06-15T04:00:04+0000,NY_TIMES,0
2522,Leonard Cohen Exhibition Is Planned for Museum in Montreal,2017-06-15T04:01:16+0000,NY_TIMES,0
2523,The Dutch Have Solutions to Rising Seas. The World Is Watching.,2017-06-15T04:01:51+0000,NY_TIMES,0
2524,"London, Robert Mueller, Climate Change: Your Thursday Briefing",2017-06-15T04:10:09+0000,NY_TIMES,0
2525,What’s on TV Thursday: ‘The Tunnel: Sabotage’ and a Salute to Diane Keaton,2017-06-15T05:00:28+0000,NY_TIMES,0
2526,Word + Quiz: anthropologist,2017-06-15T06:00:03+0000,NY_TIMES,0
2527,Found Poem Favorite | ‘Glasses’,2017-06-15T06:45:02+0000,NY_TIMES,0
