,text,date,source,value
2351,The $1 Million Nest Egg,2013-06-10T21:22:29+0000,NY_TIMES,0
2352,Booz Allen Reaps Big Benefits From U.S.,2013-06-10T21:32:24+0000,NY_TIMES,0
2353,Antiheroes and Shoe-Sucking Mud,2013-06-10T21:34:45+0000,NY_TIMES,0
2354,Re-election Challenge Could Complicate McConnell’s Balancing Act,2013-06-10T21:40:37+0000,NY_TIMES,0
2355,N.S.A. Monitoring and Partisan Hypocrisy,2013-06-10T21:42:47+0000,NY_TIMES,0
2356,New Ring For Legend Of Boxing: Opera Stage,2013-06-10T21:43:47+0000,NY_TIMES,0
2357,Albums From Thundercat and Buika,2013-06-10T21:43:49+0000,NY_TIMES,0
2358,Watched by the Web: Surveillance Is Reborn,2013-06-10T21:44:00+0000,NY_TIMES,0
2359,"Killing Becomes a Habit, With Madness and Method",2013-06-10T21:44:58+0000,NY_TIMES,0
2360,"Dropped Last Year, ‘Community’ Creator Returns",2013-06-10T21:45:14+0000,NY_TIMES,0
2361,Balanchine Revealed in a Dance Inside a Play,2013-06-10T21:45:52+0000,NY_TIMES,0
2362,A Rise in Requests From Brokers to Wipe the Slate Clean,2013-06-10T21:47:06+0000,NY_TIMES,0
2363,Throat Cancer and H.P.V.,2013-06-10T21:48:12+0000,NY_TIMES,0
2364,Pop Heroes Made and Remade,2013-06-10T21:54:17+0000,NY_TIMES,0
2365,A Landmark Tony Awards Season for Black Actors,2013-06-10T21:57:42+0000,NY_TIMES,0
2366,"An Old Torah, Older Sunken Boats and a Seriously Old Primate",2013-06-10T22:08:44+0000,NY_TIMES,0
2367,"Banks Seen as Aid in
Fraud Against Older
Consumers",2013-06-10T22:13:44+0000,NY_TIMES,0
2368,In Performance: ‘Caucasian Chalk Circle’,2013-06-10T22:14:18+0000,NY_TIMES,0
2369,Pictures of the Day: Afghanistan and Elsewhere,2013-06-10T22:20:22+0000,NY_TIMES,0
2370,Highlights From Apple’s WWDC,2013-06-10T22:28:02+0000,NY_TIMES,0
2371,A Chef in the Field | Asparagus,2013-06-10T22:30:24+0000,NY_TIMES,0
2372,Live From St. Petersburg (With Popcorn),2013-06-10T22:32:01+0000,NY_TIMES,0
2373,Chicago Killings at 1960s Level,2013-06-10T22:36:51+0000,NY_TIMES,0
2374,Triple Play: Week 10 Results,2013-06-10T22:42:17+0000,NY_TIMES,0
2375,Grand Jury to Convene on Building Collapse in Philadelphia,2013-06-10T22:49:52+0000,NY_TIMES,0
2376,What Xbox One and Politics Have in Common,2013-06-10T23:13:33+0000,NY_TIMES,0
2377,The Money-Go-Round,2013-06-10T23:36:44+0000,NY_TIMES,0
2378,Colorado State Lab Accused of Mishandling Evidence,2013-06-10T23:40:37+0000,NY_TIMES,0
2379,"Today’s Scuttlebot: Proof via Bitcoin, and Images From Sounds and Sand",2013-06-10T23:43:28+0000,NY_TIMES,0
2380,Senate Passes Farm Bill; House Vote Is Less Sure,2013-06-10T23:48:26+0000,NY_TIMES,0
2381,"U.S. Drops Bid
to Limit Sales
of Morning-After Pill",2013-06-10T23:55:28+0000,NY_TIMES,0
2382,Iran: Candidate Drops Out of Presidential Campaign,2013-06-10T23:59:53+0000,NY_TIMES,0
2383,Quick Reversal for Plan to Rename Canadian Broadcaster,2013-06-11T00:05:15+0000,NY_TIMES,0
2384,"Big Data Sleuthing, 1960s Style",2013-06-11T00:07:43+0000,NY_TIMES,0
2385,Obama Names Longtime Aide as His Chief Economic Adviser,2013-06-11T00:17:37+0000,NY_TIMES,0
2386,Greece: Ex-Official’s Relatives Fined for Bank Deposits,2013-06-11T00:17:49+0000,NY_TIMES,0
2387,Progress for Jeter,2013-06-11T00:18:16+0000,NY_TIMES,0
2388,Plant Faces New Hurdle on Horse Meat,2013-06-11T00:20:18+0000,NY_TIMES,0
2389,How the National Anthem Turned Into a Blackhawks Rallying Cry,2013-06-11T00:24:53+0000,NY_TIMES,0
2390,New Climate Data Depict a City More at Risk,2013-06-11T00:28:04+0000,NY_TIMES,0
2391,India Scrambles to Reassure Tourists Shaken by Recent Attacks on Women,2013-06-11T00:30:32+0000,NY_TIMES,0
2392,"Chasing a Golden Dream, Chinese Miners Are on the Run in Ghana",2013-06-11T00:35:47+0000,NY_TIMES,0
2393,Little-Known Guide Helps Police Navigate a Diverse City,2013-06-11T00:45:17+0000,NY_TIMES,0
2394,Kidd Meets With Nets About Coaching Job,2013-06-11T00:51:46+0000,NY_TIMES,0
2395,German Court to Weigh Bond Buying by E.C.B.,2013-06-11T00:51:55+0000,NY_TIMES,0
2396,SoftBank Raises Bid for Sprint to $21.6 Billion,2013-06-11T00:54:47+0000,NY_TIMES,0
2397,Using a Would-Be Subway Bomber to Justify Sweeping Surveillance,2013-06-11T00:59:03+0000,NY_TIMES,0
2398,Libya Doesn’t Need More Militias,2013-06-11T00:59:16+0000,NY_TIMES,0
2399,Kennedy’s Finest Moment,2013-06-11T00:59:47+0000,NY_TIMES,0
2400,The Solitary Leaker,2013-06-11T01:03:36+0000,NY_TIMES,0
2401,Tech Companies Tread Lightly in Statements on U.S. Spying,2013-06-11T01:06:04+0000,NY_TIMES,0
2402,Immigration Legislation Draws Many Amendments as It Heads to Floor,2013-06-11T01:06:06+0000,NY_TIMES,0
2403,Tebow Finds a New Home in New England,2013-06-11T01:06:07+0000,NY_TIMES,0
2404,Sexism’s Puzzling Stamina,2013-06-11T01:06:36+0000,NY_TIMES,0
2405,Syrian Teenager’s Public Death Reveals Growing Anger as Civil War Continues,2013-06-11T01:07:37+0000,NY_TIMES,0
2406,Writing and Fear,2013-06-11T01:14:18+0000,NY_TIMES,0
2407,The Sentencing Guidelines and the Constitution,2013-06-11T01:17:06+0000,NY_TIMES,0
2408,Fresh Start for a Critical Relationship,2013-06-11T01:17:07+0000,NY_TIMES,0
2409,A Real Debate on Surveillance,2013-06-11T01:17:08+0000,NY_TIMES,0
2410,Still More Questions Than Answers on Nerve Gas in Syria,2013-06-11T01:20:25+0000,NY_TIMES,0
2411,Trying to Balance Privacy and Security,2013-06-11T01:23:08+0000,NY_TIMES,0
2412,The Mommy Wars: Time to Call a Truce?,2013-06-11T01:23:08+0000,NY_TIMES,0
2413,New York Catholic Schools,2013-06-11T01:23:08+0000,NY_TIMES,0
2414,Israel’s Ultra-Orthodox,2013-06-11T01:23:08+0000,NY_TIMES,0
2415,Women’s Colleges and Economic Diversity,2013-06-11T01:23:11+0000,NY_TIMES,0
2416,"Quotation of the Day for Tuesday, June 11, 2013",2013-06-11T01:42:42+0000,NY_TIMES,0
2417,Rebels’ Losses in Syria Complicate Options for U.S. Aid,2013-06-11T01:43:06+0000,NY_TIMES,0
2418,"An Era of Greatness, but No Grand Slams",2013-06-11T01:45:54+0000,NY_TIMES,0
2419,Maps That Live and Breathe With Data,2013-06-11T01:46:10+0000,NY_TIMES,0
2420,Jury Selection in the Trayvon Martin Case Gets Off to a Slow Start,2013-06-11T01:48:37+0000,NY_TIMES,0
2421,"Ethnicity, Class and Suicide Lead a Hamptons School to Reach Out",2013-06-11T01:51:50+0000,NY_TIMES,0
2422,Cuomo’s Office Won’t Release 2012 Video Satirizing His Secrecy,2013-06-11T01:52:03+0000,NY_TIMES,0
2423,Readers Capture Istanbul’s Shifting Identity,2013-06-11T01:57:41+0000,NY_TIMES,0
2424,"Corrections: June 11, 2013",2013-06-11T02:00:06+0000,NY_TIMES,0
2425,Assortments,2013-06-11T02:00:15+0000,NY_TIMES,0
2426,New Jersey Assembly Speaker Enters Senate Race,2013-06-11T02:08:53+0000,NY_TIMES,0
2427,South Sudan Says Oil Will Flow Despite Sudan’s Threats,2013-06-11T02:10:37+0000,NY_TIMES,0
2428,Vote Allows Children Under 12 Seeking Lung Transplant to Have Case Reviewed,2013-06-11T02:18:51+0000,NY_TIMES,0
2429,Answers Elusive 6 Months After a Fatal Shooting in Manhattan,2013-06-11T02:21:42+0000,NY_TIMES,0
2430,U.S. Requests Shorter Term for Mob Boss Sentenced to Life,2013-06-11T02:27:48+0000,NY_TIMES,0
2431,Lottery Numbers,2013-06-11T02:28:06+0000,NY_TIMES,0
2432,Northern Ireland Town Eager for Reinvention Freshens Up for Group of 8,2013-06-11T02:28:12+0000,NY_TIMES,0
2433,"At U.S. Open Course, Weather Could Be Game Changer",2013-06-11T02:31:41+0000,NY_TIMES,0
2434,U.S. Preparing Charges Against Leaker of Data,2013-06-11T02:32:08+0000,NY_TIMES,0
2435,Signs Point to Wheeler’s Debut in Atlanta,2013-06-11T02:35:06+0000,NY_TIMES,0
2436,"Edward Hotaling, 75, TV Reporter Who Shed Light on Black History, Is Dead",2013-06-11T02:53:46+0000,NY_TIMES,0
2437,Cryptic Overtures and a Clandestine Meeting Gave Birth to a Blockbuster Story,2013-06-11T02:55:07+0000,NY_TIMES,0
2438,"Water Levels Fall in Great Lakes, Taking a Toll on Shipping",2013-06-11T03:02:21+0000,NY_TIMES,0
2439,Shootings by Agents Increase Border Tensions,2013-06-11T03:06:10+0000,NY_TIMES,0
2440,"Arnold Eidus, 90, Adman With Stradivarius, Dies",2013-06-11T03:06:10+0000,NY_TIMES,0
2441,A Continuing Divide on Priorities,2013-06-11T03:08:13+0000,NY_TIMES,0
2442,"Yoram Kaniuk, Maverick Israeli Novelist, Dies at 83",2013-06-11T03:08:28+0000,NY_TIMES,0
2443,"Wicker Baskets, Not Flags, Adorn Merion Golf Course",2013-06-11T03:11:41+0000,NY_TIMES,0
2444,"Debate on Secret Data Looks Unlikely, Partly Because of Secrecy",2013-06-11T03:12:12+0000,NY_TIMES,0
2445,Shelter From a Storm,2013-06-11T03:23:42+0000,NY_TIMES,0
2446,Sabathia Does Something Special for His Cousin,2013-06-11T03:45:49+0000,NY_TIMES,0
2447,"Guardian Makes Waves, and Is Ready for More",2013-06-11T03:52:21+0000,NY_TIMES,0
2448,Search for His Swing Takes Davis to Las Vegas,2013-06-11T03:58:00+0000,NY_TIMES,0
2449,A New York Perfumer Finds an Unlikely Source of Inspiration,2013-06-11T04:00:00+0000,NY_TIMES,0
2450,‘20 Feet From Stardom’: Uncredited,2013-06-11T04:00:00+0000,NY_TIMES,0
2451,‘20 Feet From Stardom’: Making the Film,2013-06-11T04:00:00+0000,NY_TIMES,0
2452,TimesTalks | ‘20 Feet’: Preview,2013-06-11T04:00:00+0000,NY_TIMES,0
2453,‘20 Feet From Stardom’: ‘Gimme Shelter’,2013-06-11T04:00:00+0000,NY_TIMES,0
2454,‘20 Feet From Stardom’: No Ways Tired,2013-06-11T04:00:00+0000,NY_TIMES,0
2455,‘20 Feet From Stardom’: Church,2013-06-11T04:00:00+0000,NY_TIMES,0
2456,‘Financialization’ as a Cause of Economic Malaise,2013-06-11T04:01:09+0000,NY_TIMES,0
2457,Word of the Day | asteroid,2013-06-11T04:06:43+0000,NY_TIMES,0
2458,Soaring Gun Violence Declines in Chicago,2013-06-11T04:12:36+0000,NY_TIMES,0
2459,Chicago Tactics Put Major Dent in Killing Trend,2013-06-11T04:13:55+0000,NY_TIMES,0
2460,Puig Brings Vigor to Lifeless Dodgers,2013-06-11T04:13:56+0000,NY_TIMES,0
2461,A Conversation With: U.S. Attorney Preet Bharara,2013-06-11T04:15:54+0000,NY_TIMES,0
2462,What’s on Tuesday,2013-06-11T05:00:07+0000,NY_TIMES,0
2463,A Gay Man Finds a Sixth Sense Declining With Age,2013-06-11T05:00:09+0000,NY_TIMES,0
2464,A First-Time Finals Get-Together for the Blackhawks and the Bruins,2013-06-11T05:00:33+0000,NY_TIMES,0
2465,"News Quiz | June 11, 2013",2013-06-11T05:30:21+0000,NY_TIMES,0
2466,Japan’s Central Bank Holds Steady Amid Market Volatility,2013-06-11T05:56:44+0000,NY_TIMES,0
2467,"Becoming ‘Asia Literate': Learn Chinese, but Don’t Stop There",2013-06-11T06:20:56+0000,NY_TIMES,0
2468,Turkish Police and Protesters Clash in Square,2013-06-11T06:39:39+0000,NY_TIMES,0
2469,IHT Quick Read: June 11,2013-06-11T08:05:00+0000,NY_TIMES,0
2470,Taliban Bomb Attack Kills Court Workers in Kabul,2013-06-11T08:08:53+0000,NY_TIMES,0
2471,"Test Yourself | English, June 11, 2013",2013-06-11T08:19:13+0000,NY_TIMES,0
2472,Government Contractor Is Source of Leaks About Nation’s Surveillance Programs,2013-06-11T08:30:30+0000,NY_TIMES,0
2473,The Simple View of Ottawa,2013-06-11T09:00:00+0000,NY_TIMES,0
2474,The Sippy Cup 1%,2013-06-11T09:00:08+0000,NY_TIMES,0
2475,What Do You Think of Grouping Students by Ability in Schools?,2013-06-11T09:00:37+0000,NY_TIMES,0
2476,Tourists Still Coming to India but at Slower Pace,2013-06-11T09:08:12+0000,NY_TIMES,0
2477,Air Controller Strike in France Causes Cancellations,2013-06-11T09:27:54+0000,NY_TIMES,0
2478,College-Bound Advocate Finds a Voice Beyond His Disability,2013-06-11T09:45:08+0000,NY_TIMES,0
2479,The Early Word: Access,2013-06-11T10:00:34+0000,NY_TIMES,0
2480,Something Afoot in the Nursing Home,2013-06-11T10:00:44+0000,NY_TIMES,0
2481,Wheelies: The Back in British Hands Edition,2013-06-11T10:00:56+0000,NY_TIMES,0
2482,Well-Wishers Share Thoughts of Mandela ,2013-06-11T10:22:39+0000,NY_TIMES,0
2483,HGGC Strikes Deal for MyWebGrocer,2013-06-11T10:29:14+0000,NY_TIMES,0
2484,Business for Sale: Putting a Price on an I.T. Company,2013-06-11T11:00:11+0000,NY_TIMES,0
2485,South Korean Ex-Official Accused of Interfering in Election,2013-06-11T11:06:23+0000,NY_TIMES,0
2486,Chief Offers to Buy the Part of Dole Food He Doesn’t Already Own,2013-06-11T11:26:05+0000,NY_TIMES,0
2487,"Daily Report: In Revamping, Apple Wants to Show It Can Still Innovate",2013-06-11T11:31:45+0000,NY_TIMES,0
2488,Shop ‘Til It Drops,2013-06-11T11:32:58+0000,NY_TIMES,0
2489,Intersection: Detail-Driven in El Barrio,2013-06-11T11:46:50+0000,NY_TIMES,0
2490,A Gay Dad Wonders How to Respond to Nosy Questions About His Son,2013-06-11T12:00:10+0000,NY_TIMES,0
2491,In Performance: ‘The Caucasian Chalk Circle’,2013-06-11T12:00:58+0000,NY_TIMES,0
2492,SoftBank Raises Bid for Sprint,2013-06-11T12:20:31+0000,NY_TIMES,0
2493,Tuesday Reading: Rethinking the Twice-Yearly Dentist Visit,2013-06-11T12:27:31+0000,NY_TIMES,0
2494,Surveillance Comes Out of the Shadows,2013-06-11T12:29:24+0000,NY_TIMES,0
2495,A Friendly Mugging,2013-06-11T12:30:51+0000,NY_TIMES,0
2496,Suicide Bombers Attack in Central Damascus,2013-06-11T12:37:49+0000,NY_TIMES,0
2497,A Viennese Whirl,2013-06-11T12:45:12+0000,NY_TIMES,0
2498,Domestic Surveillance Could Create a Divide in the 2016 Primaries,2013-06-11T12:53:14+0000,NY_TIMES,0
2499,The Healer Behind the Belmont Winner of 1963,2013-06-11T12:56:49+0000,NY_TIMES,0
2500,North Korea’s Dialogue With the South Collapses ,2013-06-11T13:02:10+0000,NY_TIMES,0
2501,Boehner Calls Snowden a Traitor,2013-06-11T13:03:09+0000,NY_TIMES,0
2502,Private Equity Capitalizes on Chinese Firms’ Depressed Shares,2013-06-11T13:10:13+0000,NY_TIMES,0
2503,What We’re Reading,2013-06-11T14:02:35+0000,NY_TIMES,0
2504,Atomic Power’s Green Light or Red Flag ,2013-06-11T14:03:43+0000,NY_TIMES,0
2505,Taking Dole Food Private Again Is Latest Challenge for 90-Year-Old Billionaire,2013-06-11T14:16:31+0000,NY_TIMES,0
2506,French Foodies Fight Boil-in-a-Bag Trend,2013-06-11T14:20:59+0000,NY_TIMES,0
2507,Heavy Burdens and Unbowed Hope,2013-06-11T14:25:08+0000,NY_TIMES,0
2508,What You Don’t Know About Your Portfolio May Help You,2013-06-11T14:26:01+0000,NY_TIMES,0
2509,The Effects of Race-Neutral Admissions,2013-06-11T14:27:13+0000,NY_TIMES,0
2510,"Tebowing, Part II",2013-06-11T14:48:05+0000,NY_TIMES,0
2511,Debate on the Euro’s Future in a German Courtroom,2013-06-11T15:00:23+0000,NY_TIMES,0
2512,"Found Poem Favorite | ‘Since the Dawn of Recorded Time, Plainly Speaking’",2013-06-11T15:00:54+0000,NY_TIMES,0
2513,"The Gun Report: June 11, 2013",2013-06-11T15:05:29+0000,NY_TIMES,0
2514,Aston Martin and Dodge to Recall Cars,2013-06-11T15:05:34+0000,NY_TIMES,0
2515,Image of the Day: June 11,2013-06-11T15:15:39+0000,NY_TIMES,0
2516,"In Illinois, Daley Exploring a Run for Governor",2013-06-11T15:19:41+0000,NY_TIMES,0
2517,Blogging Disrupted by Bomb Threat,2013-06-11T15:20:06+0000,NY_TIMES,0
2518,Invisible Men,2013-06-11T15:28:43+0000,NY_TIMES,0
2519,Guantánamo’s Eclectic Prison Library,2013-06-11T15:31:05+0000,NY_TIMES,0
2520,How to Sauté Fish Fillets,2013-06-11T15:32:15+0000,NY_TIMES,0
2521,‘Boo Radley’ of the Woods? Not to All Maine Neighbors,2013-06-11T15:36:18+0000,NY_TIMES,0
2522,Maine Hermit Faces Jail and Fame,2013-06-11T15:37:01+0000,NY_TIMES,0
2523,Feeling For | A Cross-Body Bag That’s Perfect for the Season,2013-06-11T15:46:56+0000,NY_TIMES,0
2524,Rainy Days and Monday: Must Be Resort,2013-06-11T15:48:38+0000,NY_TIMES,0
2525,"Banks Rake In Overdraft Fees, Report Finds",2013-06-11T15:52:34+0000,NY_TIMES,0
2526,Breaking It Down: Nadal vs. Ferrer,2013-06-11T15:52:50+0000,NY_TIMES,0
2527,Bike-Share Effort Draws Riders and Hits Snags,2013-06-11T15:53:41+0000,NY_TIMES,0
2528,Layoffs and Cutbacks at ‘PBS NewsHour’ ,2013-06-11T16:00:25+0000,NY_TIMES,0
2529,President Addresses Immigration Reform,2013-06-11T16:01:20+0000,NY_TIMES,0
2530,Positive Response to New iPhone Antitheft Feature,2013-06-11T16:12:43+0000,NY_TIMES,0
2531,Scenes From Taksim Square,2013-06-11T16:16:52+0000,NY_TIMES,0
2532,"A Whistle-Blower, a Criminal or Both",2013-06-11T16:28:28+0000,NY_TIMES,0
2533,Peter Thiel to Write Book on Building Companies,2013-06-11T16:30:51+0000,NY_TIMES,0
2534,Obama Backs Bill to Overhaul Immigration as Debate Is Set,2013-06-11T16:35:23+0000,NY_TIMES,0
2535,Grinding on the Gravel,2013-06-11T16:38:23+0000,NY_TIMES,0
2536,Neither Wind Nor Gravel Will Stop These Grinders,2013-06-11T16:39:08+0000,NY_TIMES,0
2537,The Making of a 3-D Dress,2013-06-11T16:39:12+0000,NY_TIMES,0
2538,"Google Expands Its Boundaries, Buying Waze for $1 Billion",2013-06-11T16:40:07+0000,NY_TIMES,0
2539,The Sacking of Darien,2013-06-11T16:41:40+0000,NY_TIMES,0
2540,But for the Grace of Social Security,2013-06-11T16:41:54+0000,NY_TIMES,0
2541,The Great (Gay) Novelist You’ve Never Heard Of,2013-06-11T16:43:58+0000,NY_TIMES,0
2542,Jury Selection Continues in Trayvon Martin Case,2013-06-11T16:50:29+0000,NY_TIMES,0
2543,U.S. Proposes Wildlife Protection for Captive Chimps,2013-06-11T16:52:40+0000,NY_TIMES,0
2544,Cell Phone Population Spike Catching up With Humans,2013-06-11T16:55:34+0000,NY_TIMES,0
2545,French Prosecutors Seek to Drop Charges Against Strauss-Kahn,2013-06-11T17:05:18+0000,NY_TIMES,0
2546,Hong Kong’s Old Airport Reopens as Cruise Ship Terminal,2013-06-11T17:07:44+0000,NY_TIMES,0
2547,"Weiner Story Appears Briefly, Then Disappears, From The Times’s Web Site",2013-06-11T17:17:21+0000,NY_TIMES,0
2548,Shareholders Approve Plan to Split News Corp.,2013-06-11T17:35:42+0000,NY_TIMES,0
2549,Gamification Done Right,2013-06-11T17:41:57+0000,NY_TIMES,0
2550,"Year-End Roundup 2012-13 | Science, Health, Technology and Math",2013-06-11T17:45:38+0000,NY_TIMES,0
2551,Invitation to a Dialogue: Law and the Real World,2013-06-11T17:46:42+0000,NY_TIMES,0
2552,A Big Bet on Nuclear Energy,2013-06-11T17:51:28+0000,NY_TIMES,0
2553,Bloomberg Outlines $20 Billion Storm Protection Plan,2013-06-11T17:54:21+0000,NY_TIMES,0
2554,"Whoa, the Apocalypse. We’re Still Buds, Right?",2013-06-11T18:01:32+0000,NY_TIMES,0
2555,"Hong Kong, a Strange Place to Seek Freedom",2013-06-11T18:03:12+0000,NY_TIMES,0
2556,Greece Shuts Broadcaster in Bid to Show Resolve,2013-06-11T18:09:42+0000,NY_TIMES,0
2557,The Bloomberg Administration’s $20 Billion Plan,2013-06-11T18:12:48+0000,NY_TIMES,0
2558,Sprint’s Increased Bid Is No Knockout Blow,2013-06-11T18:22:50+0000,NY_TIMES,0
2559,A Philadelphian Restaurateur Flourishes in New York,2013-06-11T18:27:41+0000,NY_TIMES,0
2560,3 Tech Giants Want to Reveal Data Requests,2013-06-11T18:30:09+0000,NY_TIMES,0
2561,S.E.C. Fines Options Exchange for Lax Oversight,2013-06-11T18:32:08+0000,NY_TIMES,0
2562,Tony Win Gives Box Office Boost to ‘Kinky Boots’,2013-06-11T18:33:49+0000,NY_TIMES,0
2563,Cuban Blogger Who Reveres Castro Pushes for Reform,2013-06-11T18:42:05+0000,NY_TIMES,0
2564,Statues Long Held by the Metropolitan Museum Return to Cambodia,2013-06-11T18:42:42+0000,NY_TIMES,0
2565,"At Festivals: Melody, Lyrics, Menus",2013-06-11T18:43:28+0000,NY_TIMES,0
2566,Stealing the Burglar Look From Pussy Riot,2013-06-11T18:44:11+0000,NY_TIMES,0
2567,Power and Privacy on the Internet,2013-06-11T18:48:36+0000,NY_TIMES,0
2568,Mumford & Sons Bassist Is Hospitalized,2013-06-11T18:55:29+0000,NY_TIMES,0
2569,I Got Pregnant at 14. Ask Me About Plan B.,2013-06-11T18:56:10+0000,NY_TIMES,0
2570,The Patriots' Wicked Signing,2013-06-11T18:59:53+0000,NY_TIMES,0
2571,Formula One Exhibition to Be Held in Jerusalem,2013-06-11T19:05:56+0000,NY_TIMES,0
2572,Intersection: Detail-Driven in Spanish Harlem,2013-06-11T19:06:23+0000,NY_TIMES,0
2573,Three’s a Trend | The Cropped Sweater With the Ladylike Skirt,2013-06-11T19:10:34+0000,NY_TIMES,0
2574,Making Alberto Gonzales Look Good,2013-06-11T19:12:10+0000,NY_TIMES,0
2575,The Patriots’ Wicked Signing,2013-06-11T19:13:57+0000,NY_TIMES,0
2576,Investor Group Ends Bid for British Water Utility,2013-06-11T19:15:09+0000,NY_TIMES,0
2577,A Children’s Book by Ringo Sprouts From ‘Octopus’s Garden’,2013-06-11T19:18:28+0000,NY_TIMES,0
2578,"Staten Island Community Gets Back Its Library, Much Improved",2013-06-11T19:20:46+0000,NY_TIMES,0
2579,The War’s Not Over: Home Is a Battleground,2013-06-11T19:21:27+0000,NY_TIMES,0
2580,Walgreen to Pay $80 Million Fine in D.E.A. Inquiry,2013-06-11T19:24:31+0000,NY_TIMES,0
2581,A.C.L.U. Files Lawsuit Seeking to Stop the Collection of Domestic Phone Logs,2013-06-11T19:25:05+0000,NY_TIMES,0
2582,A Doubles Windfall: Federer and Haas Hit the Grass Together,2013-06-11T19:26:56+0000,NY_TIMES,0
2583,A Family on the Run From Population Enforcers,2013-06-11T19:33:33+0000,NY_TIMES,0
2584,Essay: Medication Continues to Stifle America’s Triple Crown Hopes,2013-06-11T19:37:14+0000,NY_TIMES,0
2585,"Few Wash Hands Properly, Study Finds",2013-06-11T19:38:27+0000,NY_TIMES,0
2586,2013 Fantasy Football: Top 10 Quarterbacks,2013-06-11T19:38:56+0000,NY_TIMES,0
2587,"Teff Pancakes With Chia, Millet and Blueberries",2013-06-11T19:43:35+0000,NY_TIMES,0
2588,Sprint and SoftBank Shore Up Defenses Against a Dish Counterbid,2013-06-11T19:46:44+0000,NY_TIMES,0
2589,Montmartre,2013-06-11T19:52:45+0000,NY_TIMES,0
2590,A Clearer Long-Distance Connection,2013-06-11T20:00:52+0000,NY_TIMES,0
2591,Police Clash With Protesters in Istanbul,2013-06-11T20:04:21+0000,NY_TIMES,0
2592,Making a Case for Belgian Frites,2013-06-11T20:21:50+0000,NY_TIMES,0
2593,"In Brussels, Frites Are More Than Just Fries",2013-06-11T20:24:25+0000,NY_TIMES,0
2594,"Great Sound, and Easy on the Wallet",2013-06-11T20:25:52+0000,NY_TIMES,0
2595,New Plans for Casinos in the Catskills,2013-06-11T20:27:17+0000,NY_TIMES,0
2596,Restaurant Report: Lolla in Singapore,2013-06-11T20:27:56+0000,NY_TIMES,0
2597,G.M. and BMW Adopt D.C. Electric Car Charging,2013-06-11T20:34:51+0000,NY_TIMES,0
2598,"As Senate Begins Debate, Organized Labor Makes Immigration Push",2013-06-11T20:42:21+0000,NY_TIMES,0
2599,Off the Menu,2013-06-11T20:43:26+0000,NY_TIMES,0
2600,An Invitation to a House on a Greek Island,2013-06-11T20:48:16+0000,NY_TIMES,0
2601,Broadway Mainstays Will Be Part of Encores! Off-Broadway Series,2013-06-11T20:51:49+0000,NY_TIMES,0
2602,Front Burner,2013-06-11T20:52:43+0000,NY_TIMES,0
2603,Health Care’s Overlooked Cost Factor,2013-06-11T20:53:46+0000,NY_TIMES,0
2604,Why Surveillance Draws Little Outcry,2013-06-11T20:55:30+0000,NY_TIMES,0
2605,"Romantic, Quirky or Funky",2013-06-11T20:57:20+0000,NY_TIMES,0
2606,Letting Go Is Hard to Do When It’s the Old Manse,2013-06-11T20:57:54+0000,NY_TIMES,0
2607,"Playing Dead, With Aplomb",2013-06-11T20:59:36+0000,NY_TIMES,0
2608,How to Fill a Melting Pot,2013-06-11T21:00:11+0000,NY_TIMES,0
2609,"Living in Allerton, the Bronx",2013-06-11T21:00:47+0000,NY_TIMES,0
2610,Brothers Who Make Electronica by Hand,2013-06-11T21:13:15+0000,NY_TIMES,0
2611,"A Year Later, the Missed Opportunity of the JOBS Act",2013-06-11T21:19:19+0000,NY_TIMES,0
2612,A Nearly Instant Picnic,2013-06-11T21:19:56+0000,NY_TIMES,0
2613,A Ballet Master Full of Light and Shadows,2013-06-11T21:24:16+0000,NY_TIMES,0
2614,Today’s Scuttlebot: Web Page No. 1 and Amazon in China,2013-06-11T21:28:47+0000,NY_TIMES,0
2615,"Pan Bagnat, the Perfect Picnic Sandwich",2013-06-11T21:29:13+0000,NY_TIMES,0
2616,Undervalued Coal Leases Seen as Costing Taxpayers,2013-06-11T21:30:57+0000,NY_TIMES,0
2617,The Ants Will Love You,2013-06-11T21:32:02+0000,NY_TIMES,0
2618,Academy’s Troubles Shadow Key Report,2013-06-11T21:38:44+0000,NY_TIMES,0
2619,U.S. Blacklists Fund-Raisers for Hezbollah,2013-06-11T21:38:52+0000,NY_TIMES,0
2620,Hauling Your Feast to the Picnic,2013-06-11T21:44:55+0000,NY_TIMES,0
2621,Three’s a Trend | The Desert Deco Aesthetic Takes Over Resort,2013-06-11T21:58:52+0000,NY_TIMES,0
2622,Asking Environmentalists Not to Fear the Reactor,2013-06-11T22:05:55+0000,NY_TIMES,0
2623,"In Fields and Hives, Zooming In on What Ails Bees",2013-06-11T22:11:29+0000,NY_TIMES,0
2624,Branch Falls on Tourist as She Walks Through Central Park,2013-06-11T22:19:58+0000,NY_TIMES,0
2625,"Poll Finds Disapproval of Record Collection, but Little Personal Concern",2013-06-11T22:40:14+0000,NY_TIMES,0
2626,Pictures of the Day: Turkey and Elsewhere,2013-06-11T22:43:55+0000,NY_TIMES,0
2627,Expensive Medicine,2013-06-11T23:16:40+0000,NY_TIMES,0
2628,N.S.A. Denies Phone Surveillance,2013-06-11T23:19:48+0000,NY_TIMES,0
2629,Thrilling New Chance to Get Queasy Is Planned for Coney Island,2013-06-11T23:24:24+0000,NY_TIMES,0
