,text,date,source,value
2475,Bernie Sanders Demands Hillary Clinton Take Trade Stance ‘Right Now’,2015-06-11T15:25:31+0000,NY_TIMES,0
2476,"Manuel Valls, French Premier, Vows to Repay Cost of Taking Sons to Soccer Match",2015-06-11T15:27:00+0000,NY_TIMES,0
2477,Showtime Chief Matthew Blank to Step Aside Next Year,2015-06-11T15:34:06+0000,NY_TIMES,0
2478,Spain Approves Citizenship Path for Sephardic Jews,2015-06-11T15:38:38+0000,NY_TIMES,0
2479,"Ron Moody, Actor Best Known as Fagin in ‘Oliver!,’ Dies at 91",2015-06-11T15:45:27+0000,NY_TIMES,0
2480,Jerry Seinfeld Will Direct Colin Quinn in New Stage Show,2015-06-11T15:47:33+0000,NY_TIMES,0
2481,"On Health Care Reform, Nothing to Fear but the Scaremongers",2015-06-11T15:50:50+0000,NY_TIMES,0
2482,The Children of Gay Marriage,2015-06-11T15:51:27+0000,NY_TIMES,0
2483,I.M.F. Recalls Negotiators as Deadline Looms for Greek Deal,2015-06-11T15:57:21+0000,NY_TIMES,0
2484,Restaurant Report: Bastardo in Lisbon,2015-06-11T15:57:22+0000,NY_TIMES,0
2485,France Opens Germanwings Crash Criminal Inquiry,2015-06-11T15:58:12+0000,NY_TIMES,0
2486,When Doctors Withdraw Cancer Treatment,2015-06-11T16:00:07+0000,NY_TIMES,0
2487,Men’s Summer Skincare Essentials,2015-06-11T16:00:25+0000,NY_TIMES,0
2488,Uber Releases Mobile Video Game to Recruit Drivers,2015-06-11T16:00:48+0000,NY_TIMES,0
2489,Jeb Bush Defends Book That Called for Shaming Single Parents,2015-06-11T16:12:18+0000,NY_TIMES,0
2490,Our Summer Calendar and a Question or Two for You,2015-06-11T16:19:19+0000,NY_TIMES,0
2491,"Music Streaming Service Aims at Japan, Where CD Is Still King",2015-06-11T16:30:18+0000,NY_TIMES,0
2492,Elliott Management Pushes Citrix Systems for Change,2015-06-11T16:31:37+0000,NY_TIMES,0
2493,First for Pina Bausch’s Tanztheater Wuppertal: New Commissions,2015-06-11T16:32:57+0000,NY_TIMES,0
2494,Sex Dolls That Talk Back,2015-06-11T16:35:51+0000,NY_TIMES,0
2495,The Uncanny Lover,2015-06-11T16:36:03+0000,NY_TIMES,0
2496,Chris Hemsworth Gets the Call for Female ‘Ghostbusters’,2015-06-11T16:36:26+0000,NY_TIMES,0
2497,"For $7.99, You Too Can Be a Marvel Colorist",2015-06-11T16:39:33+0000,NY_TIMES,0
2498,Son-in-Law’s Stroke Causes George Pataki to Cancel Events,2015-06-11T16:47:50+0000,NY_TIMES,0
2499,"Serena Williams Is a Star Who Matches LeBron James, From a Different Court",2015-06-11T16:49:16+0000,NY_TIMES,0
2500,F.T.C. Reaches Settlement in a Kickstarter Scheme,2015-06-11T16:51:32+0000,NY_TIMES,0
2501,Notable Names React to the Death of Christopher Lee,2015-06-11T16:51:54+0000,NY_TIMES,0
2502,Minimal Undies With Maximum Coverage and Comfort for the Win,2015-06-11T17:00:23+0000,NY_TIMES,0
2503,1965: Beatles in Queen’s Honors List,2015-06-11T17:02:24+0000,NY_TIMES,0
2504,Ornette Coleman’s Greatest Hits,2015-06-11T17:03:34+0000,NY_TIMES,0
2505,I Love Paraguay,2015-06-11T17:05:47+0000,NY_TIMES,0
2506,"I Love Paraguay, an Ode to a Homeland",2015-06-11T17:05:54+0000,NY_TIMES,0
2507,The Mutability of Wages,2015-06-11T17:19:59+0000,NY_TIMES,0
2508,The Mutability of Wages,2015-06-11T17:19:59+0000,NY_TIMES,0
2509,The Babe Ruth of Congress,2015-06-11T17:23:12+0000,NY_TIMES,0
2510,Clips of Jazz Legend Ornette Coleman,2015-06-11T17:32:37+0000,NY_TIMES,0
2511,Letters: ‘Galileo’s Middle Finger’,2015-06-11T17:34:39+0000,NY_TIMES,0
2512,Top Chris Christie Aide Goes to His Political Action Committee,2015-06-11T17:45:40+0000,NY_TIMES,0
2513,Heroes or Killers? A Secret History of SEAL Team 6 Draws a Range of Reader Reaction,2015-06-11T17:48:43+0000,NY_TIMES,0
2514,FIFA Spokesman’s Favorite FIFA Joke,2015-06-11T17:50:49+0000,NY_TIMES,0
2515,‘Hand Foot Fizzle Face’ Digs Into an Odd Collaboration Between Beckett and Jasper Johns,2015-06-11T17:58:13+0000,NY_TIMES,0
2516,A Diamond Ring with Dual Personalities,2015-06-11T18:00:31+0000,NY_TIMES,0
2517,What to Do This Weekend,2015-06-11T18:03:36+0000,NY_TIMES,0
2518,David Byrne’s Changing of the Color Guard,2015-06-11T18:06:28+0000,NY_TIMES,0
2519,Tapping Into the Potential of Falanghina,2015-06-11T18:07:15+0000,NY_TIMES,0
2520,Answering Questions About Your Relationship,2015-06-11T18:27:39+0000,NY_TIMES,0
2521,Letter From Azerbaijan Jail: Khadija Ismayilova Speaks Out,2015-06-11T18:28:31+0000,NY_TIMES,0
2522,The Magic Word,2015-06-11T18:34:43+0000,NY_TIMES,0
2523,"Review: In ‘Me and Earl and the Dying Girl,’ a Comfort Zone That Cannot Last",2015-06-11T18:34:44+0000,NY_TIMES,0
2524,"In Draft, Yankees Try to Minimize Risk and Maximize Pitching",2015-06-11T18:40:16+0000,NY_TIMES,0
2525,Rupert Murdoch’s Step Back Will Propel Dynasty Forward,2015-06-11T18:55:33+0000,NY_TIMES,0
2526,Bronx Rabbi Who Had Sauna Chats Is in Negotiations for Buyout,2015-06-11T18:57:02+0000,NY_TIMES,0
2527,"On City Parks, Mayor de Blasio Is Seen as Friend, Foe and Something in Between",2015-06-11T19:03:38+0000,NY_TIMES,0
2528,FIFA Spokesman Steps Down After Joking About Blatter Being Arrested,2015-06-11T19:09:18+0000,NY_TIMES,0
2529,Chris Christie Lays Out Education Plan,2015-06-11T19:10:24+0000,NY_TIMES,0
2530,"Lindsey Graham, a Bachelor, Called ‘a Bro With No Ho’",2015-06-11T19:12:56+0000,NY_TIMES,0
2531,North Carolina Allows Officials to Refuse to Perform Gay Marriages,2015-06-11T19:18:32+0000,NY_TIMES,0
2532,Report Says Census Undercounts Mixed Race,2015-06-11T19:25:10+0000,NY_TIMES,0
2533,A Late-Bloomer Artist Finds Instagram — and Fashion,2015-06-11T19:25:28+0000,NY_TIMES,0
2534,"As Supplies Dwindle, World Food Program Cutting Rations to Refugees in Kenya",2015-06-11T19:29:19+0000,NY_TIMES,0
2535,JPMorgan Shakes Up a Banking Team,2015-06-11T19:34:24+0000,NY_TIMES,0
2536,Senate Rejects Measure to Strengthen Cybersecurity,2015-06-11T19:34:54+0000,NY_TIMES,0
2537,Whimsy Just Doesn’t Show Up on a Spreadsheet,2015-06-11T19:38:37+0000,NY_TIMES,0
2538,"Review: Kota Yamazaki’s ‘OQ,’ a Work of Contrasting Themes",2015-06-11T19:39:09+0000,NY_TIMES,0
2539,Carmelo Anthony Becomes a Soccer Team Owner in Puerto Rico,2015-06-11T19:43:50+0000,NY_TIMES,0
2540,A Congressional Baseball All-Star Team,2015-06-11T19:46:57+0000,NY_TIMES,0
2541,Sophie Theallet Resort 2016,2015-06-11T19:52:16+0000,NY_TIMES,0
2542,Banded Mongooses and Careful Sex,2015-06-11T19:57:05+0000,NY_TIMES,0
2543,Shreveport Battles the Ravages of the Mighty Red,2015-06-11T19:57:52+0000,NY_TIMES,0
2544,Tracy Antonopoulos and Gia Coppola Team Up to Salute (and Wink at) Italian Cinema,2015-06-11T20:00:06+0000,NY_TIMES,0
2545,Women’s Pro League Offering Pay Signs Its First Player,2015-06-11T20:05:31+0000,NY_TIMES,0
2546,"Review: Albert Oehlen, a Master of Disciplined Excess",2015-06-11T20:07:10+0000,NY_TIMES,0
2547,Mylan’s Dutch Takeover Defense Is in Nasdaq’s Hands,2015-06-11T20:07:29+0000,NY_TIMES,0
2548,Saying Goodbye After 84 Million Miles,2015-06-11T20:07:57+0000,NY_TIMES,0
2549,Six Personal Letters by Harper Lee to Be Auctioned at Christie’s,2015-06-11T20:12:22+0000,NY_TIMES,0
2550,Following Smugglers in Kurdistan,2015-06-11T20:12:41+0000,NY_TIMES,0
2551,Baidu Fires Researcher Tied to Contest Disqualification,2015-06-11T20:17:52+0000,NY_TIMES,0
2552,Erdogan Urges Cooperation in Forming New Turkish Government,2015-06-11T20:19:56+0000,NY_TIMES,0
2553,"Twitter’s C.E.O., Dick Costolo, Is Set to Exit, Feeling Heat of Criticism",2015-06-11T20:21:16+0000,NY_TIMES,0
2554,The Man Who Stole Nazi-Era History From the Streets,2015-06-11T20:39:34+0000,NY_TIMES,0
2555,"Pictures of the Day: Chile, Gaza and Elsewhere",2015-06-11T20:40:51+0000,NY_TIMES,0
2556,A Night in Havana,2015-06-11T20:41:02+0000,NY_TIMES,0
2557,Saturn’s Ring of Dust and ‘Soccer Balls’,2015-06-11T20:45:38+0000,NY_TIMES,0
2558,Virginia Is Latest Front in Democrats’ Voting Rights Battle,2015-06-11T20:45:57+0000,NY_TIMES,0
2559,"Review: In ‘The Yes Men Are Revolting,’ Prankster Activists Take On Climate Change",2015-06-11T20:46:08+0000,NY_TIMES,0
2560,"June 11, 2015 — Pictures of the Day",2015-06-11T20:48:01+0000,NY_TIMES,0
2561,"June 11, 2015 — Pictures of the Day",2015-06-11T20:48:01+0000,NY_TIMES,0
2562,"Pamela Paul, Book Review Editor, Talks Shop",2015-06-11T20:58:02+0000,NY_TIMES,0
2563,Finding Escapees Is Top Priority,2015-06-11T20:59:43+0000,NY_TIMES,0
2564,"In Brazil, Investors Pay a Premium for Tradition",2015-06-11T21:01:12+0000,NY_TIMES,0
2565,Cleveland Judge Finds Probable Cause to Charge Officers in Tamir Rice Death,2015-06-11T21:04:05+0000,NY_TIMES,0
2566,"Review: Robert Kurson’s ‘Pirate Hunters,’ a Real-Life Treasure Hunt",2015-06-11T21:06:40+0000,NY_TIMES,0
2567,Rupert Murdoch: The Man Behind the News,2015-06-11T21:12:51+0000,NY_TIMES,0
2568,Elmer Crowell’s Barn Is Rebuilt in Cape Cod,2015-06-11T21:13:22+0000,NY_TIMES,0
2569,Big Apple Barbecue Block Party Offers a Taste of Country,2015-06-11T21:17:28+0000,NY_TIMES,0
2570,Egyptian Police Officer Convicted in Killing of Activist,2015-06-11T21:17:29+0000,NY_TIMES,0
2571,Fighting Brutality at Rikers Island,2015-06-11T21:20:00+0000,NY_TIMES,0
2572,Weekend Entertainments From the Archives of The New York Times,2015-06-11T21:20:42+0000,NY_TIMES,0
2573,Review: Torbjorn Rodland Mixes the Religious With the Evocative,2015-06-11T21:22:01+0000,NY_TIMES,0
2574,Camp After a Transplant: Harder on Mother Than Daughter,2015-06-11T21:22:24+0000,NY_TIMES,0
2575,Court Denies Requests to Keep New Net Neutrality Rules From Taking Effect on Friday,2015-06-11T21:35:53+0000,NY_TIMES,0
2576,"‘Discipline’ for Airlines, Pain for Fliers",2015-06-11T21:36:51+0000,NY_TIMES,0
2577,Bottega Veneta Resort 2016,2015-06-11T21:37:50+0000,NY_TIMES,0
2578,Anatomy | Me and Earl and the Dying Girl,2015-06-11T21:39:53+0000,NY_TIMES,0
2579,I.R.S. Adds New Safeguards to Thwart Identity Theft and Fraud,2015-06-11T21:41:52+0000,NY_TIMES,0
2580,Review: Rasheed Araeen Has First New York Solo Show at Aicon Gallery,2015-06-11T21:47:47+0000,NY_TIMES,0
2581,"Shares of Axovant, Alzheimer’s Drug Developer, Surge on Trading Debut",2015-06-11T21:48:10+0000,NY_TIMES,0
2582,"Review: In ‘Joan of Arc at the Stake,’ Beasts With Burden of Judging",2015-06-11T21:48:30+0000,NY_TIMES,0
2583,"Review: From Joan Snyder, a Profusion of Flowers at Franklin Parrasch",2015-06-11T21:53:59+0000,NY_TIMES,0
2584,Your Evening Briefing,2015-06-11T22:00:40+0000,NY_TIMES,0
2585,Review: ‘Figuratively Considered’ Looks at Early American Modernists,2015-06-11T22:00:48+0000,NY_TIMES,0
2586,A Few of Christopher Lee’s 250 Faces,2015-06-11T22:06:31+0000,NY_TIMES,0
2587,Jazz Listings for June 12-18,2015-06-11T22:11:53+0000,NY_TIMES,0
2588,Dance Listings for June 12-18,2015-06-11T22:15:18+0000,NY_TIMES,0
2589,Your Thursday Evening Briefing,2015-06-11T22:15:35+0000,NY_TIMES,0
2590,Judge Ronald B. Adrine’s Ruling on the Cleveland Officers Involved in the Tamir Rice Shooting,2015-06-11T22:16:05+0000,NY_TIMES,0
2591,Rescue From a Sinking Ship,2015-06-11T22:19:53+0000,NY_TIMES,0
2592,Classical & Opera Listings for June 12-18,2015-06-11T22:20:01+0000,NY_TIMES,0
2593,"Review: ‘Van Gogh and Nature,’ Exploring the Outside World in High Relief",2015-06-11T22:21:32+0000,NY_TIMES,0
2594,"Things to Do in Connecticut, June 14 to 20, 2015",2015-06-11T22:22:15+0000,NY_TIMES,0
2595,"Pop, Rock & Cabaret Listings for June 12-18",2015-06-11T22:26:01+0000,NY_TIMES,0
2596,A ‘House’ Finds a New Home,2015-06-11T22:28:24+0000,NY_TIMES,0
2597,"Things to Do in New Jersey, June 14 to 20, 2015",2015-06-11T22:30:39+0000,NY_TIMES,0
2598,Comedy Listings for June 12-18,2015-06-11T22:31:32+0000,NY_TIMES,0
2599,Museum & Gallery Listings for June 12-18,2015-06-11T22:37:13+0000,NY_TIMES,0
2600,New York City’s Week in Pictures: June 12,2015-06-11T22:38:32+0000,NY_TIMES,0
2601,"Things to Do on Long Island, June 14 to 20, 2015",2015-06-11T22:38:41+0000,NY_TIMES,0
2602,Pie Attack on Rupert Murdoch,2015-06-11T22:43:26+0000,NY_TIMES,0
2603,Theater Listings for June 12-18,2015-06-11T22:45:04+0000,NY_TIMES,0
2604,James Holmes’s Ex-Girlfriend Recalls Awkwardness and Ghoulish Remarks,2015-06-11T22:49:07+0000,NY_TIMES,0
2605,‘Me and Earl and the Dying Girl’ (With Movie Trailer): Alfonso Gomez-Rejon Narrates a Scene,2015-06-11T22:53:09+0000,NY_TIMES,0
2606,Movie Listings for June 12-18,2015-06-11T22:54:20+0000,NY_TIMES,0
2607,"Brooklyn Botanic’s New Discovery Garden, Not Just for Kids",2015-06-11T22:55:16+0000,NY_TIMES,0
2608,"Things to Do in Westchester, June 14 to 20, 2015",2015-06-11T22:57:46+0000,NY_TIMES,0
2609,Rental Spire on 42nd Street,2015-06-11T23:00:56+0000,NY_TIMES,0
2610,How Rupert Murdoch’s Move Will Change the Leadership at Fox,2015-06-11T23:03:11+0000,NY_TIMES,0
2611,New Gallery to Inject a Bit of New York Into Downtown Art World of Los Angeles,2015-06-11T23:07:34+0000,NY_TIMES,0
2612,Spare Times for June 12-18,2015-06-11T23:08:57+0000,NY_TIMES,0
2613,Spare Times for Children for June 12-18,2015-06-11T23:12:12+0000,NY_TIMES,0
2614,Legislature May Make Lunar New Year a School Holiday in New York City,2015-06-11T23:25:10+0000,NY_TIMES,0
2615,Costolo Exit at Twitter Kick-Starts Deal Speculation,2015-06-11T23:27:04+0000,NY_TIMES,0
2616,The Comings and Goings of Twitter Executives,2015-06-11T23:27:37+0000,NY_TIMES,0
2617,Review: ‘The Wolfpack’ Shares the Story of Brothers and a Cinematic Lifeline,2015-06-11T23:35:12+0000,NY_TIMES,0
2618,"This Week’s Movies | June 11, 2015",2015-06-11T23:41:04+0000,NY_TIMES,0
2619,Movie Review: ‘The Wolfpack’,2015-06-11T23:53:58+0000,NY_TIMES,0
2620,Movie Review: ‘Jurassic World’,2015-06-11T23:58:05+0000,NY_TIMES,0
2621,Civic Group Sues to Halt Hudson River Park Backed by Barry Diller,2015-06-12T00:03:04+0000,NY_TIMES,0
2622,Israeli Report Backs Tactics by Military in Gaza War,2015-06-12T00:09:57+0000,NY_TIMES,0
2623,Facebook Offers a Glimpse of Oculus Rift Goggles,2015-06-12T00:12:57+0000,NY_TIMES,0
2624,Dog-Related Bills Flood Albany as Major Legislation Stalls,2015-06-12T00:19:53+0000,NY_TIMES,0
2625,Review: ‘Madame Bovary’ Features Mia Wasikowska as a Notorious Adulteress,2015-06-12T00:35:00+0000,NY_TIMES,0
2626,De Blasio Calls Trans-Pacific Partnership a ‘Huge Mistake’,2015-06-12T00:44:18+0000,NY_TIMES,0
2627,"Review: In ‘Chagall-Malevich,’ Two Painters Clash in Revolutionary Russia",2015-06-12T00:45:48+0000,NY_TIMES,0
2628,"Defying Obama, Many in Congress Press to Arm Ukraine ",2015-06-12T00:50:18+0000,NY_TIMES,0
2629,"Review: In ‘The 11th Hour,’ Fertility Anxiety Gets Thriller Treatment",2015-06-12T00:53:33+0000,NY_TIMES,0
2630,"A Chinese Ebola Drug Raises Hopes, and Rancor",2015-06-12T00:55:23+0000,NY_TIMES,0
2631,Save the Children Group Is Shut Down in Pakistan,2015-06-12T01:00:41+0000,NY_TIMES,0
2632,"Review: ‘Eli Roth Presents the Stranger,’ a Tale Steeped in Blood",2015-06-12T01:02:05+0000,NY_TIMES,0
2633,2015 Women’s World Cup: Norway Holds Top-Ranked Germany to a Tie,2015-06-12T01:03:31+0000,NY_TIMES,0
2634,Database May Help Identify Veterans on the Edge,2015-06-12T01:04:41+0000,NY_TIMES,0
2635,Review: ‘An Open Secret’ Spotlights Child Sexual Abuse in Hollywood,2015-06-12T01:11:37+0000,NY_TIMES,0
2636,A Court Keeps People Out of Rikers While Remaining Tough,2015-06-12T01:12:45+0000,NY_TIMES,0
2637,Louisiana Lawmakers Hold Their Noses as They Balance the Budget,2015-06-12T01:14:13+0000,NY_TIMES,0
2638,Christen Press Went Abroad and Found a Place on the U.S. Team,2015-06-12T01:18:00+0000,NY_TIMES,0
2639,Saudi Arabia: Blogger’s Allies Rebuffed,2015-06-12T01:26:44+0000,NY_TIMES,0
2640,"Once Down, James Murdoch Is Guided Back to the Top",2015-06-12T01:27:23+0000,NY_TIMES,0
2641,Obama Makes Surprise Trip to Nationals Park to Lobby Pelosi,2015-06-12T01:29:21+0000,NY_TIMES,0
2642,An Unfamiliar and Tricky Course Adds to the Challenge in an L.P.G.A. Major,2015-06-12T01:33:13+0000,NY_TIMES,0
2643,Review: ‘Set Fire to the Stars’ Unleashes Dylan Thomas on America,2015-06-12T01:33:15+0000,NY_TIMES,0
2644,"Guns at Hand, a Prison Town Tracks a Manhunt for Escaped Convicts",2015-06-12T01:39:31+0000,NY_TIMES,0
2645,"Sharks’ 1,400-Mile Truck Trip to Brooklyn Ends Too Soon",2015-06-12T01:44:27+0000,NY_TIMES,0
2646,‘Orange Is the New Black’ Season 3 Premiere Recap: Mother’s Day Visit,2015-06-12T01:45:20+0000,NY_TIMES,0
2647," For Twitter, Future Means Here and Now ",2015-06-12T01:47:01+0000,NY_TIMES,0
2648,Review: ‘Live From New York!’ Celebrates 40 Years of ‘Saturday Night Live’,2015-06-12T01:50:03+0000,NY_TIMES,0
2649,Outsourcing Companies Under Scrutiny Over Visas for Technology Workers,2015-06-12T01:56:59+0000,NY_TIMES,0
2650,"David Guttenfelder, a Photojournalist, Answers Readers’ Questions on North Korea",2015-06-12T01:57:30+0000,NY_TIMES,0
2651,Former Worker Arrested in Brooklyn Group Home Investigation,2015-06-12T01:59:41+0000,NY_TIMES,0
2652,"Review: ‘Guards at the Taj,’ Two Ordinary Guys Ordered to Do the Unthinkable",2015-06-12T02:00:08+0000,NY_TIMES,0
2653,Emulate an Esne,2015-06-12T02:00:10+0000,NY_TIMES,0
2654,12 Held as Police Break Up Staten Island Heroin Ring,2015-06-12T02:01:52+0000,NY_TIMES,0
2655,Federal Money for Education Surpasses States’ Contributions,2015-06-12T02:06:47+0000,NY_TIMES,0
2656,David Wilson Makes Jump (Actually Three) to Life After N.F.L.,2015-06-12T02:20:16+0000,NY_TIMES,0
2657,Knee Injury Also Hurts Finances of New Jet,2015-06-12T02:28:35+0000,NY_TIMES,0
2658,Cuomo Seeks to Link Bills on Rent Regulation and Private School Tax Credits,2015-06-12T02:36:11+0000,NY_TIMES,0
2659,Man Found Dead in Queens Park Was Killed,2015-06-12T02:39:54+0000,NY_TIMES,0
2660,Sexism in the Lab,2015-06-12T02:58:22+0000,NY_TIMES,0
2661,"For the Rohingya of Myanmar, a Hardscrabble Existence",2015-06-12T03:04:28+0000,NY_TIMES,0
2662,Mervin Field Dies at 94; Took Pulse of California as Pollster,2015-06-12T03:06:12+0000,NY_TIMES,0
2663,Indian Journalist Who Linked Official to Graft Dies,2015-06-12T03:13:52+0000,NY_TIMES,0
2664,"Good Fortune Comes and Goes, but Mets Grind Out a Win ",2015-06-12T03:15:09+0000,NY_TIMES,0
2665,"At the Whitney’s Untitled Restaurant, Downtown Plates Mirror the Change in Scenery",2015-06-12T04:00:00+0000,NY_TIMES,0
2666,A Grand Havana Home,2015-06-12T04:00:00+0000,NY_TIMES,0
2667,Word of the Day | fleece,2015-06-12T04:02:38+0000,NY_TIMES,0
2668,N.B.A. Finals: Golden State Warriors Get Mad and Pull Even With Cleveland Cavaliers,2015-06-12T04:19:22+0000,NY_TIMES,0
2669,"Your Turn: A Weekend Thread, Open for Comments",2015-06-12T04:56:33+0000,NY_TIMES,0
2670,What’s on TV Friday,2015-06-12T05:00:06+0000,NY_TIMES,0
2671,Quotation of the Day,2015-06-12T05:18:47+0000,NY_TIMES,0
2672,"Corrections: June 12, 2015",2015-06-12T05:18:49+0000,NY_TIMES,0
2673,Following Smugglers in Kurdistan,2015-06-12T07:00:13+0000,NY_TIMES,0
2674,Following Smugglers in Kurdistan,2015-06-12T07:00:13+0000,NY_TIMES,0
2675,How Adulthood Happens,2015-06-12T07:21:05+0000,NY_TIMES,0
2676,Seriously Bad Ideas,2015-06-12T07:21:05+0000,NY_TIMES,0
2677,The Effects of Texas’ Abortion Laws,2015-06-12T07:21:05+0000,NY_TIMES,0
2678,On Not Sharing My Data,2015-06-12T07:21:05+0000,NY_TIMES,0
2679,A Pill to Boost Female Libido,2015-06-12T07:21:18+0000,NY_TIMES,0
2680,Let Rich and Poor Learn Together,2015-06-12T07:21:19+0000,NY_TIMES,0
2681,New York’s Housing Emergency,2015-06-12T07:21:19+0000,NY_TIMES,0
2682, All Work Is Noble: The Meaning of a Summer Job,2015-06-12T07:21:20+0000,NY_TIMES,0
2683,"Greece, a Financial Zombie State",2015-06-12T07:21:20+0000,NY_TIMES,0
2684,Test Yourself | The Story of Six Brothers Who Didn’t Leave Their Apartment for Years,2015-06-12T08:03:34+0000,NY_TIMES,0
2685,"‘The Tribe,’ Set at a Grim School for the Deaf, Forgoes Subtitles for Its Fierce Sign Language",2015-06-12T08:29:40+0000,NY_TIMES,0
2686,"‘Goodfellas,’ 25 Years On: Cast Members Reminisce",2015-06-12T08:29:41+0000,NY_TIMES,0
2687,6 Q’s About the News | Transgender Children’s Books Fill a Void and Break a Taboo,2015-06-12T08:30:57+0000,NY_TIMES,0
2688,Myanmar’s Missing Rohingya,2015-06-12T08:59:05+0000,NY_TIMES,0
2689,"Myanmar to Bar Rohingya From Fleeing, but Won’t Address Their Plight",2015-06-12T08:59:16+0000,NY_TIMES,0
2690,The Memory-Keeper of SoHo,2015-06-12T09:00:08+0000,NY_TIMES,0
2691,"House Rejects Trade Measure, Rebuffing Obama’s Dramatic Appeal",2015-06-12T09:00:08+0000,NY_TIMES,0
2692,Rising Costs a Concern for Land-Lease Building Owners,2015-06-12T09:00:14+0000,NY_TIMES,0
2693,Scott Walker and the Fate of the Union,2015-06-12T09:00:16+0000,NY_TIMES,0
2694,"For Rohingya, Days of Waiting",2015-06-12T09:00:17+0000,NY_TIMES,0
2695,Hillary Clinton Embraces Her Mother’s Emotional Tale,2015-06-12T09:00:21+0000,NY_TIMES,0
2696,"Summer Reading Contest, Week 1 | What Interested You Most in The Times This Week?",2015-06-12T09:08:36+0000,NY_TIMES,0
2697,Rules of Engagement,2015-06-12T09:33:48+0000,NY_TIMES,0
2698,The Obamacare Disinformation Loop,2015-06-12T09:41:25+0000,NY_TIMES,0
2699,The Obamacare Disinformation Loop,2015-06-12T09:41:25+0000,NY_TIMES,0
2700,Ask Well: Exercise and Heart Damage,2015-06-12T09:45:18+0000,NY_TIMES,0
2701,Your Friday Briefing,2015-06-12T09:46:19+0000,NY_TIMES,0
2702,Organic Farmers Object to Whole Foods Rating System,2015-06-12T10:00:30+0000,NY_TIMES,0
2703,Germany Drops Inquiry Into Claims U.S. Tapped Angela Merkel’s Phone,2015-06-12T10:11:29+0000,NY_TIMES,0
2704,New York Today: Cleaning Up,2015-06-12T10:17:23+0000,NY_TIMES,0
2705,New York Today: Cleaning Up,2015-06-12T10:17:23+0000,NY_TIMES,0
2706,Mow the Lawn,2015-06-12T10:19:10+0000,NY_TIMES,0
2707,When a High Salary Is a Hurdle,2015-06-12T10:54:25+0000,NY_TIMES,0
2708,France Wants Google to Apply ‘Right to Be Forgotten’ Ruling Worldwide or Face Penalties,2015-06-12T10:54:34+0000,NY_TIMES,0
2709,"Advancing TB Test Technology, Where It Matters Most",2015-06-12T10:55:04+0000,NY_TIMES,0
2710,French Court Acquits Dominique Strauss-Kahn in Case That Put His Sex Life on View,2015-06-12T10:56:28+0000,NY_TIMES,0
2711,Soil Contamination Found Near Huge Mine in Western China,2015-06-12T10:57:39+0000,NY_TIMES,0
2712,How to Write a Country Song,2015-06-12T11:00:07+0000,NY_TIMES,0
2713,"Outside, Looking In",2015-06-12T11:00:08+0000,NY_TIMES,0
2714,‘On the Brooklyn Bridge’,2015-06-12T11:00:08+0000,NY_TIMES,0
2715,The 5.31.15 Issue,2015-06-12T11:00:09+0000,NY_TIMES,0
2716,Seven Reasons I Didn’t Visit the Spectacular Historic Site on My Holiday,2015-06-12T11:00:09+0000,NY_TIMES,0
2717,"Today in Politics: In Tight Contest, Trade Deal Heads to the Bottom of the Ninth",2015-06-12T11:00:54+0000,NY_TIMES,0
2718,Morning Agenda: Twitter Chief’s Exit Sparks Deal Speculation,2015-06-12T11:16:51+0000,NY_TIMES,0
2719,Hong Kong Soccer Fans Boo Chinese National Anthem,2015-06-12T11:17:43+0000,NY_TIMES,0
2720,French Executive Apologizes to Netanyahu After His Remarks Prompt an Uproar,2015-06-12T11:18:46+0000,NY_TIMES,0
2721,Vincent Bolloré’s Long Bet on Solid-State Batteries for Electric Cars,2015-06-12T11:31:54+0000,NY_TIMES,0
2722,Coping With Baltimore’s Murder Rate,2015-06-12T11:57:07+0000,NY_TIMES,0
2723,"West Baltimore’s Police Presence Drops, and Murders Soar",2015-06-12T11:57:12+0000,NY_TIMES,0
2724,Electric Car Sharing Program Moves to London,2015-06-12T11:57:12+0000,NY_TIMES,0
2725,"In New Deals With Apple and Facebook, a Delicate Balance for The Times",2015-06-12T12:00:32+0000,NY_TIMES,0
2726,A Day With the Anderson Monarchs,2015-06-12T12:07:22+0000,NY_TIMES,0
2727,Baseball and Black History,2015-06-12T12:11:37+0000,NY_TIMES,0
2728,Negotiations in Close Quarters,2015-06-12T12:30:26+0000,NY_TIMES,0
2729,Negotiations in Close Quarters,2015-06-12T12:30:26+0000,NY_TIMES,0
2730,Orange’s Boss Meets With Netanyahu,2015-06-12T12:30:34+0000,NY_TIMES,0
2731,‘Doctor Faustus’ and Christopher Marlowe Return to New York,2015-06-12T12:49:23+0000,NY_TIMES,0
2732,"At Women’s World Cup, Seeing Signs of Lionel Messi, Not Mia Hamm",2015-06-12T12:59:45+0000,NY_TIMES,0
2733,A New Manhattan Rental Designed to Feel Like a Resort,2015-06-12T13:00:26+0000,NY_TIMES,0
2734,The Second Coming of Sam Cooke,2015-06-12T13:00:43+0000,NY_TIMES,0
2735,"‘Orange Is the New Black’ Season 3, Episode 2 Recap: Bedbugs",2015-06-12T13:00:58+0000,NY_TIMES,0
2736,Red vs. Blue America on Marriage,2015-06-12T13:02:25+0000,NY_TIMES,0
2737,Q. and A.: Zhang Weiwei on Why China Will Succeed Under the Communist Party,2015-06-12T13:03:46+0000,NY_TIMES,0
