,text,date,source,value
2400,Why Trump Voters Supported Trump,2018-06-15T09:00:08+0000,NY_TIMES,0
2401,"The Weekly Health Quiz: Belly Fat, Depression and the Unique Benefits of Standing",2018-06-15T09:00:08+0000,NY_TIMES,0
2402,Trump-Kim Deal Promises Answers for Families of Korean War M.I.A.s,2018-06-15T09:00:10+0000,NY_TIMES,0
2403,A Small Price for Sitting Pretty,2018-06-15T09:00:11+0000,NY_TIMES,0
2404,"For Pruitt Aides, the Boss’s Personal Life Was Part of the Job",2018-06-15T09:00:12+0000,NY_TIMES,0
2405,"You Say ‘To-may-to,’ I Say ‘To-mah-to’",2018-06-15T09:00:12+0000,NY_TIMES,0
2406,A Critic’s First Orchestra Defines Britain’s Musical Soul,2018-06-15T09:00:16+0000,NY_TIMES,0
2407,"Watching the World Cup in a War Zone, Where Every Goal Matters",2018-06-15T09:00:16+0000,NY_TIMES,0
2408,The Real Story Behind Frida Kahlo’s Style,2018-06-15T09:00:17+0000,NY_TIMES,0
2409,"How Corey Johnson, City Council Speaker, Spends His Sundays",2018-06-15T09:00:17+0000,NY_TIMES,0
2410,A Fashion Expert and a Football Expert Had a Conversation About World Cup Kits,2018-06-15T09:00:21+0000,NY_TIMES,0
2411,What Does It Take to Flip a House?,2018-06-15T09:00:32+0000,NY_TIMES,0
2412,"For House Flippers, Reality Meets Reality TV",2018-06-15T09:00:40+0000,NY_TIMES,0
2413,Colbert Gets Passionate on Behalf of Migrant Families,2018-06-15T09:09:38+0000,NY_TIMES,0
2414,"U.S. Drone Strike Kills Leader of Pakistani Taliban, Pakistan Says",2018-06-15T09:10:15+0000,NY_TIMES,0
2415,A Scary Thought: Germany Is Better Prepared Than in 2014,2018-06-15T09:35:04+0000,NY_TIMES,0
2416,"James Comey, Texas, ‘Incredibles 2’: Your Friday Briefing",2018-06-15T09:44:06+0000,NY_TIMES,0
2417,"No, Hillary Clinton’s Emails Will Never Go Away",2018-06-15T09:45:01+0000,NY_TIMES,0
2418,Trump’s Envy of Kim Jong-un,2018-06-15T09:51:04+0000,NY_TIMES,0
2419,Did Your Employer Discriminate Against You Because You Were Pregnant?,2018-06-15T09:54:44+0000,NY_TIMES,0
2420,Listen to ‘The Daily’: The Report on the F.B.I.’s Clinton Inquiry,2018-06-15T09:57:34+0000,NY_TIMES,0
2421,Listen to ‘The Daily’: The Report on the F.B.I.’s Clinton Inquiry,2018-06-15T09:59:05+0000,NY_TIMES,0
2422,Another Royal Wedding. This One Newark Style.,2018-06-15T10:00:01+0000,NY_TIMES,0
2423,New York Today: The World Cup in the Baths,2018-06-15T10:00:03+0000,NY_TIMES,0
2424,The Ornithologist the Internet Called a Murderer,2018-06-15T10:00:04+0000,NY_TIMES,0
2425,North Carolina Republicans Are Back With a New Plan for Strict Voter Laws,2018-06-15T10:00:04+0000,NY_TIMES,0
2426,World Cup Heartbreak for Egypt as Salah Sits and Team Falls,2018-06-15T10:00:04+0000,NY_TIMES,0
2427,Pregnancy Discrimination Is Rampant Inside America’s Biggest Companies,2018-06-15T10:00:56+0000,NY_TIMES,0
2428,"DealBook Briefing: China’s Ready for a Trade War. Your Move, Mr. Trump.",2018-06-15T10:01:57+0000,NY_TIMES,0
2429,Bottega Veneta Names Daniel Lee as Creative Director,2018-06-15T10:14:42+0000,NY_TIMES,0
2430,Back to Blue-Chip Works at a More Conservative Art Basel,2018-06-15T11:33:46+0000,NY_TIMES,0
2431,"North Korea Film Glorifies Kim’s World Debut, With Trump in Starring Role",2018-06-15T11:35:00+0000,NY_TIMES,0
2432,"This Week: New York Circa ’86, Ladyland Festival, ‘The Affair’ Returns",2018-06-15T12:00:05+0000,NY_TIMES,0
2433,Trump Calls Justice Dept. Report ‘Total Disaster’ for Fired F.B.I. Director,2018-06-15T12:01:14+0000,NY_TIMES,0
2434,U.S. and China Expand Trade War as Beijing Matches Trump’s Tariffs,2018-06-15T12:15:02+0000,NY_TIMES,0
2435,"‘RuPaul’s Drag Race’ Season 10, Episode 12: An Elephant Noise",2018-06-15T12:21:59+0000,NY_TIMES,0
2436,Two American Art Icons Discuss the Old Days and Their New Shows,2018-06-15T12:23:35+0000,NY_TIMES,0
2437,The New York Neighborhood Where the Art Bookstore Is Alive and Well,2018-06-15T12:26:32+0000,NY_TIMES,0
2438,Greece and Macedonia Press Ahead With Name Change,2018-06-15T12:34:37+0000,NY_TIMES,0
2439,"Stephen Hawking Enters ‘Britain’s Valhalla,’ Where Space Is Tight",2018-06-15T12:46:31+0000,NY_TIMES,0
2440,Farhad’s Week in Tech: Bitcoin and the Scams Under Everything,2018-06-15T13:00:01+0000,NY_TIMES,0
2441,Larry Silverstein Flees the ‘Old Fogeys’ of Midtown,2018-06-15T13:00:04+0000,NY_TIMES,0
2442,Get Gmail to Stop Archiving and Start Deleting,2018-06-15T13:00:05+0000,NY_TIMES,0
2443,He Gave a Light Sentence for Sexual Assault. Now He’s Off the Bench.,2018-06-15T13:00:40+0000,NY_TIMES,0
2444,California Today: Talking to London Breed About Her Plans for San Francisco,2018-06-15T13:01:35+0000,NY_TIMES,0
2445,Is the Independent Designer an Endangered Species?,2018-06-15T13:03:33+0000,NY_TIMES,0
2446,Why the Fed Tweaked an Obscure Interest Rate This Week,2018-06-15T13:06:42+0000,NY_TIMES,0
2447,The Pimp Who Won the Primary: ‘I Know How Donald Trump Feels’,2018-06-15T13:18:55+0000,NY_TIMES,0
2448,"After Morocco Own Goal, Iran Wins World Cup Slugfest",2018-06-15T13:40:26+0000,NY_TIMES,0
2449,Whole-Grain Pancakes to Make Any Morning Special,2018-06-15T13:46:34+0000,NY_TIMES,0
2450,Shujaat Bukhari Was a Fearless Journalist in Kashmir. He Was Also My Friend.,2018-06-15T13:55:50+0000,NY_TIMES,0
2451,"For Pride Week at the Joyce Theater, a Painful Look Back",2018-06-15T14:00:04+0000,NY_TIMES,0
2452,"Jeff Goldblum, Back in ‘Jurassic World’ and Making a Small Role Big",2018-06-15T14:00:05+0000,NY_TIMES,0
2453,The Black Sitcom Steps Out of the ’90s and Gets Real,2018-06-15T14:00:05+0000,NY_TIMES,0
2454,A Writer Recalls Her Schoolgirl Crush on a Deranged Tennis Coach,2018-06-15T14:04:27+0000,NY_TIMES,0
2455,The World Cup Begins,2018-06-15T14:09:45+0000,NY_TIMES,0
2456,"A Guiding Hand From College to Not Just a Job, but a Career",2018-06-15T14:14:32+0000,NY_TIMES,0
2457,Craving an Easy Shrimp Dinner? Make This Curry,2018-06-15T14:17:20+0000,NY_TIMES,0
2458,Complex With New Trump Golf Club Will Get Chinese Help,2018-06-15T14:21:33+0000,NY_TIMES,0
2459,A Tribute to Bach on His Own Turf: 33 Cantatas in 48 Hours,2018-06-15T14:32:19+0000,NY_TIMES,0
2460,What to Cook This Weekend,2018-06-15T14:35:00+0000,NY_TIMES,0
2461,Trump Agrees: Meeting With Kim Jong-un Gave North Korean Leader ‘Credibility’,2018-06-15T14:40:12+0000,NY_TIMES,0
2462,Boris Becker Is an African Diplomat? His Creditors Are First to Know,2018-06-15T14:42:14+0000,NY_TIMES,0
2463,Dustin Johnson Pulls Away in Round 2 of the U.S. Open,2018-06-15T14:43:36+0000,NY_TIMES,0
2464,"Key Moments in Trump’s Interview on ‘Fox and Friends,’ With Fact Checks",2018-06-15T14:44:08+0000,NY_TIMES,0
2465,Will He or Won’t He? Conflicting Trump Messages Sow Immigration Confusion,2018-06-15T14:55:47+0000,NY_TIMES,0
2466,"Ayad Akhtar Gets a European Welcome, With Conditions",2018-06-15T15:00:05+0000,NY_TIMES,0
2467,"Harvard Rated Asian-American Applicants Lower on Personality Traits, Suit Says",2018-06-15T15:04:18+0000,NY_TIMES,0
2468,Is Astrology Religion for Those of Us With No Religion?,2018-06-15T15:12:46+0000,NY_TIMES,0
2469,8 Gritty Crime Dramas That Ditch the Violence Against Women,2018-06-15T15:18:15+0000,NY_TIMES,0
2470,It’s Hurricane Season. Do You Need Flood Insurance?,2018-06-15T15:19:33+0000,NY_TIMES,0
2471,"German Hard-Liners Want to Close Borders, Threatening Merkel Coalition",2018-06-15T15:42:27+0000,NY_TIMES,0
2472,"A Grass-Roots Afghan Peace Movement Grows, Step by Step",2018-06-15T15:43:09+0000,NY_TIMES,0
2473,Chinese Tariffs Are Already Hitting Trump Voters,2018-06-15T15:43:50+0000,NY_TIMES,0
2474,"In This Novel, a First-Grader Survives a School Shooting. His Older Brother Does Not.",2018-06-15T15:46:01+0000,NY_TIMES,0
2475,"Judge Orders Paul Manafort Jailed Before Trial, Citing New Obstruction Charges",2018-06-15T15:47:37+0000,NY_TIMES,0
2476,Why the I.R.S. Should Go After Trump,2018-06-15T15:47:39+0000,NY_TIMES,0
2477,"For Father’s Day, 3 Books about Dads",2018-06-15T15:51:46+0000,NY_TIMES,0
2478,Trump Has a Few Things He’d Like to Get Off His Chest,2018-06-15T15:51:53+0000,NY_TIMES,0
2479,U.K. Government Backs Bill to Make ‘Upskirting’ a Crime,2018-06-15T15:53:18+0000,NY_TIMES,0
2480,"Spain and Portugal Play a Draw for the Ages, Starring a Player for All Time",2018-06-15T15:58:27+0000,NY_TIMES,0
2481,And to Think That I Saw It in New York Harbor,2018-06-15T16:00:12+0000,NY_TIMES,0
2482,Stock Investors Shrug Off an Intensifying Trade War,2018-06-15T16:04:43+0000,NY_TIMES,0
2483,Major Study of Drinking Will Be Shut Down,2018-06-15T16:05:45+0000,NY_TIMES,0
2484,‘Metrosexuals’ Were Just Straight Men Who Loved Self-Care. Right?,2018-06-15T16:07:02+0000,NY_TIMES,0
2485,"Rita Ora, Claire Danes, Adam Rippon and Chelsea Clinton on the Gala Circuit",2018-06-15T16:18:03+0000,NY_TIMES,0
2486,Salmonella Outbreaks Affect Kellogg’s Honey Smacks Cereal and Cut Fruit,2018-06-15T16:28:34+0000,NY_TIMES,0
2487,"Exiled in the U.S., a Lawyer Warns of ‘China’s Long Arm’",2018-06-15T16:29:12+0000,NY_TIMES,0
2488,Comedy Central Cancels ‘The Opposition With Jordan Klepper’,2018-06-15T16:38:00+0000,NY_TIMES,0
2489,Listen to ‘Dear Sugars’,2018-06-15T16:47:58+0000,NY_TIMES,0
2490,Oh! Oh! Ojai: The Week in Classical Music,2018-06-15T16:50:52+0000,NY_TIMES,0
2491,"Review: John Travolta Has the Dapper Look, but ‘Gotti’ Is a Mess",2018-06-15T16:53:15+0000,NY_TIMES,0
2492,How to Separate Harmless Work Chatter From Gossip ,2018-06-15T17:00:03+0000,NY_TIMES,0
2493,Trade Skirmish or War? Who Gets Hurt? ,2018-06-15T17:16:36+0000,NY_TIMES,0
2494,The Serious Business of the Literary Party,2018-06-15T17:17:26+0000,NY_TIMES,0
2495,These Movies Haunted Me at the Human Rights Watch Festival,2018-06-15T17:32:30+0000,NY_TIMES,0
2496,"For Experimental Jazz Group Onyx Collective, the Only Rule Is ‘No Rules’",2018-06-15T17:34:05+0000,NY_TIMES,0
2497,Judging James Comey and the F.B.I.,2018-06-15T17:47:24+0000,NY_TIMES,0
2498,Watching the 2018 World Cup? Polyglot New York Has Got You Covered,2018-06-15T17:53:05+0000,NY_TIMES,0
2499,"A.M.I., Tabloid Giant and Trump Ally, Expands Its Reach",2018-06-15T17:53:53+0000,NY_TIMES,0
2500,A Champion of Responsible Investing Takes On the Gun Industry,2018-06-15T18:00:06+0000,NY_TIMES,0
2501,"The Playlist: Alessia Cara Grows Up, and 12 More New Songs",2018-06-15T18:10:52+0000,NY_TIMES,0
2502,Apple and Oprah Winfrey Sign a Content Deal,2018-06-15T18:15:23+0000,NY_TIMES,0
2503,Michael Cohen Seeks Gag Order on Lawyer for Stormy Daniels,2018-06-15T18:25:44+0000,NY_TIMES,0
2504,McDonald’s to Switch to Paper Straws in Britain as Country Turns Against Plastic,2018-06-15T18:29:57+0000,NY_TIMES,0
2505,"4 Buzzy ‘Romeo and Juliet’ Debuts, 1 Fainthearted Production",2018-06-15T18:31:27+0000,NY_TIMES,0
2506,Rand Paul’s Neighbor Is Sentenced to 30 Days in Prison After Attack,2018-06-15T18:42:29+0000,NY_TIMES,0
2507,Pittsburgh Post-Gazette Cartoonist Fired as Paper Shifts Right,2018-06-15T18:48:11+0000,NY_TIMES,0
2508,"Beers, Burgers and Red-Meat Politics in N.Y.’s ‘Trump Country’",2018-06-15T18:48:23+0000,NY_TIMES,0
2509,Inferior Health Policies,2018-06-15T18:56:00+0000,NY_TIMES,0
2510,Fighting the Nipah Virus,2018-06-15T18:58:30+0000,NY_TIMES,0
2511,"Vatican Gets Back Stolen Columbus Letter, but Case Remains a Whodunit",2018-06-15T18:59:00+0000,NY_TIMES,0
2512,Why Aren’t More Men Working?,2018-06-15T19:00:06+0000,NY_TIMES,0
2513,"In the Philippines, Dynamite Fishing Decimates Entire Ocean Food Chains",2018-06-15T19:02:43+0000,NY_TIMES,0
2514,The Trump Doctrine Is Winning and the World Is Losing,2018-06-15T19:05:46+0000,NY_TIMES,0
2515,Banksy Print Stolen Ahead of Toronto Art Exhibition,2018-06-15T19:12:53+0000,NY_TIMES,0
2516,Democrats in the Suburbs,2018-06-15T19:26:33+0000,NY_TIMES,0
2517,"The Mideasterner, TV’s Most Flexible Genre",2018-06-15T19:28:27+0000,NY_TIMES,0
2518,Dress Code at the Philharmonic,2018-06-15T19:34:18+0000,NY_TIMES,0
2519,Punishing Job Creation,2018-06-15T19:37:42+0000,NY_TIMES,0
2520,The Things We Inherit,2018-06-15T19:39:46+0000,NY_TIMES,0
2521,The Things We Inherit,2018-06-15T19:40:26+0000,NY_TIMES,0
2522,Feeling Good About the Economy? You’re Probably a Republican,2018-06-15T19:41:40+0000,NY_TIMES,0
2523,About the Ending of ‘Hereditary’: Really?,2018-06-15T20:02:29+0000,NY_TIMES,0
2524,Blue Man Group to Pay More Than $3 Million to End Royalty Dispute,2018-06-15T20:05:43+0000,NY_TIMES,0
2525,What Does L.G.B.T. Activism Look Like Today?,2018-06-15T20:12:36+0000,NY_TIMES,0
2526,A Clarinetist’s Girlfriend Didn’t Want Him to Leave. So She Crushed His Dreams.,2018-06-15T20:17:41+0000,NY_TIMES,0
2527,Spurs Forward Kawhi Leonard Wants Out of San Antonio,2018-06-15T20:27:03+0000,NY_TIMES,0
2528,What Happened to AOL Time Warner?,2018-06-15T20:31:32+0000,NY_TIMES,0
2529,"How Ronaldo Stepped Over Spain, and Gave Portugal the Early Lead",2018-06-15T20:39:02+0000,NY_TIMES,0
2530,AT&T Executive Taking Over HBO and CNN Promises a Hands-Off Approach,2018-06-15T20:39:05+0000,NY_TIMES,0
2531,Tax Cuts and Leprechauns (Wonkish),2018-06-15T20:40:52+0000,NY_TIMES,0
2532,Aboard the Rescue Ship Where Migrants Have Been Stuck for a Week,2018-06-15T21:04:23+0000,NY_TIMES,0
2533,"Yvette Horner, France’s Star Accordionist, Is Dead at 95",2018-06-15T21:04:32+0000,NY_TIMES,0
2534,Theranos Founder Elizabeth Holmes Indicted on Fraud Charges,2018-06-15T21:13:30+0000,NY_TIMES,0
2535,"Stephen Reid, Gentleman Bank Robber Turned Writer, Dies at 68",2018-06-15T21:22:19+0000,NY_TIMES,0
2536,"His Father Took On the Mob. ‘They Will Try to Kill You,’ Bobby Kennedy Said.",2018-06-15T21:28:53+0000,NY_TIMES,0
2537,Open Thread: Let’s Talk About the World Cup,2018-06-15T21:30:00+0000,NY_TIMES,0
2538,"China, Paul Manafort, Immigration: Your Friday Evening Briefing",2018-06-15T21:56:33+0000,NY_TIMES,0
2539,"George N. Leighton, Lawyer Who Fought Segregation, Dies at 105",2018-06-15T21:59:17+0000,NY_TIMES,0
2540,6 Things T Editors Like Right Now,2018-06-15T22:07:31+0000,NY_TIMES,0
2541,"An Exiled Old-Timer, Goose Gossage Still Won’t Back Down",2018-06-15T22:40:29+0000,NY_TIMES,0
2542,Raid of N.Y. Public Housing Office Points to Separate Inquiry,2018-06-15T22:51:19+0000,NY_TIMES,0
2543,Night Falls on News Carriers,2018-06-15T23:00:05+0000,NY_TIMES,0
2544,"Twins, Foils, Frauds: A Posthumous Novel on the Puzzle of Free Will",2018-06-15T23:06:51+0000,NY_TIMES,0
2545,College Admission Is Not a Personality Contest. Or Is It?,2018-06-15T23:07:28+0000,NY_TIMES,0
2546,Celebrating Dads,2018-06-15T23:14:22+0000,NY_TIMES,0
2547,"Video Shows Border Patrol SUV Hitting Native American Man, Then Driving Away",2018-06-15T23:15:16+0000,NY_TIMES,0
2548,Ermenegildo Zegna: Spring 2019,2018-06-15T23:20:55+0000,NY_TIMES,0
2549,Steve King’s Inflammatory Behavior Is Met With Silence From G.O.P.,2018-06-15T23:25:54+0000,NY_TIMES,0
2550,I Was Fired for Making Fun of Trump,2018-06-15T23:39:48+0000,NY_TIMES,0
2551,Mulvaney Is Said to Want Deputy to Succeed Him at C.F.P.B.,2018-06-15T23:43:43+0000,NY_TIMES,0
2552,Murphy Visits Newark for the Portugal Match. His Guest? Portugal’s Prime Minister.,2018-06-15T23:50:20+0000,NY_TIMES,0
2553,"William Reese, Leading Seller of Rare Books, Is Dead at 62",2018-06-16T00:02:53+0000,NY_TIMES,0
2554,"Clemens Kalischer, 97, Refugee Photographer of Humanity, Dies",2018-06-16T00:07:46+0000,NY_TIMES,0
2555,Sessions’s Use of Bible Passage to Defend Immigration Policy Draws Fire,2018-06-16T00:11:04+0000,NY_TIMES,0
2556,Quotation of the Day: Manafort Is Jailed Amid Charges He Tried to Influence Witnesses,2018-06-16T00:12:49+0000,NY_TIMES,0
2557,"Separated at the Border From Their Parents: In Six Weeks, 1,995 Children",2018-06-16T00:19:35+0000,NY_TIMES,0
2558,"Corrections: June 16, 2018",2018-06-16T00:20:18+0000,NY_TIMES,0
2559,Trump’s Promises to Kim Jong-un Leave U.S. and Allies Scrambling,2018-06-16T00:36:15+0000,NY_TIMES,0
2560,Sally Hemings Takes Center Stage,2018-06-16T00:39:20+0000,NY_TIMES,0
2561,Charles Krauthammer’s Democratic Vocation,2018-06-16T00:42:28+0000,NY_TIMES,0
2562,The Biggest Stories in American Politics This Week,2018-06-16T00:44:35+0000,NY_TIMES,0
2563,Will the Justice Department Investigate the Trump Foundation?,2018-06-16T01:08:44+0000,NY_TIMES,0
2564,‘Are We Still Friends?’ You Speak Out on Trump and Trudeau: The Canada Letter,2018-06-16T01:14:43+0000,NY_TIMES,0
2565,"Barred From Stadiums at Home, an Iranian Activist Enters a New World in St. Petersburg",2018-06-16T01:57:28+0000,NY_TIMES,0
2566,Embiggen,2018-06-16T02:00:01+0000,NY_TIMES,0
2567,"Phil Mickelson, Hours From His 48th Birthday, Survives the U.S. Open Cut",2018-06-16T02:26:33+0000,NY_TIMES,0
2568,Jury Awards $45 Million to Woman Struck by Falling Shopping Cart,2018-06-16T03:28:27+0000,NY_TIMES,0
2569,Jonathan Loaisiga Makes a Yankees Debut to Remember,2018-06-16T04:29:33+0000,NY_TIMES,0
2570,What’s on TV Saturday: ‘Jurassic Park’ and ‘Animals Doing Things’,2018-06-16T05:00:04+0000,NY_TIMES,0
2571,France Passes First World Cup Test. So Does V.A.R.,2018-06-16T08:18:24+0000,NY_TIMES,0
2572,Glasgow Jewel Goes Up in Flames for Second Time in 4 Years,2018-06-16T08:18:47+0000,NY_TIMES,0
2573,The Great Interview Magazine Caper,2018-06-16T09:00:01+0000,NY_TIMES,0
2574,"At a Nostalgic Paris Restaurant, Food Takes a Back Seat to Fun",2018-06-16T09:00:13+0000,NY_TIMES,0
2575,An Oil Giant Is Taking Big Steps. Saudi Arabia Can’t Afford for It to Slip.,2018-06-16T09:00:13+0000,NY_TIMES,0
2576,‘She Was Part of This Family’: Jefferson Descendants Reflect on Sally Hemings Exhibit,2018-06-16T09:00:14+0000,NY_TIMES,0
2577,11 of Our Best Weekend Reads,2018-06-16T09:00:14+0000,NY_TIMES,0
2578,Where Female Elephants Without Tusks Roam — and Poachers Stay Away,2018-06-16T09:00:14+0000,NY_TIMES,0
2579,Monticello Is Done Avoiding Jefferson’s Relationship With Sally Hemings,2018-06-16T09:00:16+0000,NY_TIMES,0
2580,A Family in Transition,2018-06-16T09:00:24+0000,NY_TIMES,0
2581,What My Father Gave Me,2018-06-16T09:14:16+0000,NY_TIMES,0
2582,Paris Bistros Became Symbols of Resilience. But Are They Unesco Worthy?,2018-06-16T09:40:51+0000,NY_TIMES,0
2583,They Were Hooked From the First Moment,2018-06-16T10:00:01+0000,NY_TIMES,0
2584,Are Genetic Testing Sites the New Social Networks?,2018-06-16T10:00:01+0000,NY_TIMES,0
2585,Listen to ‘Dear Sugars’: Who’s Your Daddy? — With Steve Lickteig,2018-06-16T10:00:03+0000,NY_TIMES,0
2586,"Peru Invades Russia. Well, at Least Many of Its Fans Have.",2018-06-16T10:00:05+0000,NY_TIMES,0
2587,"World Cup: Iceland Ties Argentina, but You Can Call It a Victory",2018-06-16T11:10:05+0000,NY_TIMES,0
2588,How Soccer’s Minnows Got to the World Cup,2018-06-16T12:00:08+0000,NY_TIMES,0
2589,"Ketamine Used to Subdue Dozens at Request of Minneapolis Police, Report Says",2018-06-16T12:10:18+0000,NY_TIMES,0
2590,Hunger Strike Creates Unwanted Backdrop for Russia During World Cup,2018-06-16T12:26:25+0000,NY_TIMES,0
2591,Massachusetts High School Apologizes After Nazi Quote Is Printed in Yearbook,2018-06-16T12:34:30+0000,NY_TIMES,0
2592,"At Site of U.K. Poisoning, Doubts About Case Creep In",2018-06-16T13:11:45+0000,NY_TIMES,0
2593,"Charlie Puth and Shawn Mendes, Would-Be Pop Kings",2018-06-16T13:24:20+0000,NY_TIMES,0
2594,"Charlie Puth and Shawn Mendes, Would-Be Pop Kings",2018-06-16T13:24:23+0000,NY_TIMES,0
2595,Can the House Speakership Be Saved? These Lawmakers Have an Idea,2018-06-16T13:25:06+0000,NY_TIMES,0
2596,Costly Repairs Are Looming. Must I Tell the Buyer?,2018-06-16T14:00:04+0000,NY_TIMES,0
2597,Our 21 Most Popular Strawberry Recipes,2018-06-16T14:30:01+0000,NY_TIMES,0
2598,Denmark Spoils Peru’s World Cup Return,2018-06-16T14:30:04+0000,NY_TIMES,0
2599,Trump’s Plan to Lower Drug Prices Tests Limits of the Law,2018-06-16T14:33:28+0000,NY_TIMES,0
2600,Just the Fear of a Trade War Is Straining the Global Economy,2018-06-16T14:36:20+0000,NY_TIMES,0
2601,Deadly Blast Punctures Afghanistan’s Brief Moment of Peace,2018-06-16T14:46:15+0000,NY_TIMES,0
2602,"After a President’s Shocking Death, a Suspicious Twin Reshapes a Nation",2018-06-16T15:00:05+0000,NY_TIMES,0
2603,A Rookie Treasures Lessons From Roy Halladay,2018-06-16T15:00:07+0000,NY_TIMES,0
2604,"By Land or by Sea, U.S. Open Golfers Got Creative About Their Lodging",2018-06-16T15:04:32+0000,NY_TIMES,0
2605,FIFA Prepares for a Post-Trump World,2018-06-16T15:05:23+0000,NY_TIMES,0
2606,China’s Official News Media Sharply Criticize Trump,2018-06-16T15:06:41+0000,NY_TIMES,0
2607,Battles Rage Around International Airport in Strategic Yemeni City,2018-06-16T15:37:38+0000,NY_TIMES,0
2608,How Trump Came to Enforce a Practice of Separating Migrant Families,2018-06-16T15:50:02+0000,NY_TIMES,0
2609,Drawing a Portrait of L.G.B.T.Q. Life,2018-06-16T16:00:00+0000,NY_TIMES,0
2610,Variety: Spiral,2018-06-16T16:00:01+0000,NY_TIMES,0
2611,2 Deputies in Kansas Are Fatally Shot While Transporting Inmates,2018-06-16T16:22:33+0000,NY_TIMES,0
2612,At Least 17 Dead in Stampede at Graduation Party in Venezuela,2018-06-16T16:29:45+0000,NY_TIMES,0
2613,"Happy Birthday to Q’s! Ten Years In, an Advice Columnist Reflects",2018-06-16T16:49:43+0000,NY_TIMES,0
2614,Marni: Spring 2019,2018-06-16T16:51:59+0000,NY_TIMES,0
2615,Croatia Tops Nigeria to Take Control of Group D,2018-06-16T17:30:04+0000,NY_TIMES,0
2616,Neil Barret M/W: Spring 2019,2018-06-16T17:46:51+0000,NY_TIMES,0
2617,"In Conservative Kentucky, Power of Female Candidates Is Tested in Key House Race",2018-06-16T18:00:12+0000,NY_TIMES,0
2618,You Can’t Be Pro-Life and Against Immigrant Children,2018-06-16T18:30:01+0000,NY_TIMES,0
2619,Psychos on the Potomac,2018-06-16T18:30:01+0000,NY_TIMES,0
2620,The Bible’s #MeToo Problem,2018-06-16T18:30:04+0000,NY_TIMES,0
2621,Why Hackers Aren’t Afraid of Us,2018-06-16T18:30:04+0000,NY_TIMES,0
2622,"Art Buchwald, My Father and Me",2018-06-16T18:30:04+0000,NY_TIMES,0
2623,"Losing Fathers, Then Making History",2018-06-16T18:30:04+0000,NY_TIMES,0
2624,The Lesser Cruelty on Immigration,2018-06-16T18:30:05+0000,NY_TIMES,0
2625,What Kept Me From Killing Myself,2018-06-16T18:30:05+0000,NY_TIMES,0
2626,38 Days That Made Us Dads,2018-06-16T18:30:09+0000,NY_TIMES,0
2627,There Are Good Men Out There,2018-06-16T18:39:22+0000,NY_TIMES,0
2628,Stop Pretending Black Midwesterners Don’t Exist,2018-06-16T18:40:45+0000,NY_TIMES,0
2629,Ralph Lauren Purple Label 9: Spring 2019,2018-06-16T18:44:02+0000,NY_TIMES,0
2630,"No, Not All Women Are Democrats",2018-06-16T18:47:45+0000,NY_TIMES,0
2631,How to Reverse the Rising Suicide Rate,2018-06-16T19:00:01+0000,NY_TIMES,0
2632,"Their Road to Turkey Was Long and Grueling, but the Short Flight Home Was Crueler",2018-06-16T19:00:06+0000,NY_TIMES,0
2633,Trump Again Falsely Blames Democrats for His Separation Tactic,2018-06-16T19:48:27+0000,NY_TIMES,0
2634,Asian-Americans Face Multiple Fronts in Battle Over Affirmative Action,2018-06-16T19:55:41+0000,NY_TIMES,0
2635,Versace: Spring 2019,2018-06-16T20:21:40+0000,NY_TIMES,0
2636,What Was Phil Mickelson Thinking?,2018-06-16T20:41:15+0000,NY_TIMES,0
2637,‘Baby Daddy’ Father’s Day Card Pulled From Stores After Criticism,2018-06-16T21:42:32+0000,NY_TIMES,0
2638,Tricky Trios,2018-06-16T22:00:00+0000,NY_TIMES,0
2639,Beyoncé and Jay-Z Deliver a Surprise Album: ‘Everything Is Love’,2018-06-16T22:03:07+0000,NY_TIMES,0
2640,White House Confirms That Mulvaney Deputy Is Pick to Lead Consumer Bureau,2018-06-16T22:05:43+0000,NY_TIMES,0
2641,The Yankees’ Gary Sanchez Learns That All’s Fair on a Foul Pop,2018-06-16T23:44:01+0000,NY_TIMES,0
2642,"Corrections: June 17, 2018",2018-06-16T23:46:39+0000,NY_TIMES,0
2643,Boston Globe Columnist Suspended After Review Finds Fabrications,2018-06-17T00:25:17+0000,NY_TIMES,0
2644,"Brooks Koepka, Looking for a U.S. Open Repeat, Grabs a Share of the Lead",2018-06-17T00:28:42+0000,NY_TIMES,0
2645,Quotation of the Day: America Has a Problem With Working Mothers,2018-06-17T01:05:46+0000,NY_TIMES,0
2646,Chris Hardwick’s AMC Talk Show Is Pulled After Abuse Allegations,2018-06-17T02:03:51+0000,NY_TIMES,0
2647,"Amanda Ratner, Nicholas Wood",2018-06-17T04:00:01+0000,NY_TIMES,0
2648,"Madeline Long, Joshua Weinstein",2018-06-17T04:00:01+0000,NY_TIMES,0
2649,"Alexandra Jenik, Jared Dick",2018-06-17T04:00:01+0000,NY_TIMES,0
2650,"Alana Berman-Gnivecki, Martin Solomon",2018-06-17T04:00:01+0000,NY_TIMES,0
2651,"Julie Forman, Martin Gehres",2018-06-17T04:00:01+0000,NY_TIMES,0
2652,This Week’s Wedding Announcements,2018-06-17T04:00:01+0000,NY_TIMES,0
2653,"Rebecca Garland, Xan Tanner",2018-06-17T04:00:01+0000,NY_TIMES,0
