,text,date,source,value
2452,Next Stop: Lattes or Gumbo,2012-06-09T00:04:51+0000,NY_TIMES,0
2453,L Trains Are About to Become More Frequent,2012-06-09T00:07:02+0000,NY_TIMES,0
2454,Political Passions,2012-06-09T00:09:47+0000,NY_TIMES,0
2455,"Persian Cooking, Old-World Style",2012-06-09T00:10:56+0000,NY_TIMES,0
2456,Reviewing the Infiniti JX35,2012-06-09T00:13:26+0000,NY_TIMES,0
2457,Week in Pictures for June 8,2012-06-09T00:15:06+0000,NY_TIMES,0
2458,Bill Cunningham | Frontiersmen,2012-06-09T00:15:23+0000,NY_TIMES,0
2459,Holder Directs U.S. Attorneys to Track Down Paths of Leaks,2012-06-09T00:22:26+0000,NY_TIMES,0
2460,A Pioneer in a Mad Men’s World,2012-06-09T00:22:58+0000,NY_TIMES,0
2461,The Space Age Prophet,2012-06-09T00:32:59+0000,NY_TIMES,0
2462,Exciting Firsts at Shades of Jazz,2012-06-09T00:33:00+0000,NY_TIMES,0
2463,The Irrepressible Auntie,2012-06-09T00:41:21+0000,NY_TIMES,0
2464,"Blowing Glass Is His Day Job, and His Other Job, Too",2012-06-09T00:44:26+0000,NY_TIMES,0
2465,Untraded Yankee Keeps Trying to Justify Team’s Faith,2012-06-09T00:50:30+0000,NY_TIMES,0
2466,Finding Humor and Pathos in Divorce,2012-06-09T00:50:55+0000,NY_TIMES,0
2467,"Across Religions, Persistent Battles Over What the Faithful May Read",2012-06-09T00:52:19+0000,NY_TIMES,0
2468,Notions of Honor Color High-Stakes Haggling Over NATO Supply Routes,2012-06-09T00:54:05+0000,NY_TIMES,0
2469,Reinforcements Are Coming,2012-06-09T01:00:38+0000,NY_TIMES,0
2470,You Gave Away Your Babies?,2012-06-09T01:00:59+0000,NY_TIMES,0
2471,A Bedtime Story for a Caribbean Night,2012-06-09T01:05:38+0000,NY_TIMES,0
2472,Who Will Be Next to Call Nuclear Energy Indispensable?,2012-06-09T01:10:08+0000,NY_TIMES,0
2473,A Move on Marijuana in New York,2012-06-09T01:10:18+0000,NY_TIMES,0
2474,James Has a Chance to Even the Score,2012-06-09T01:12:36+0000,NY_TIMES,0
2475,Take Back the Streets,2012-06-09T01:16:58+0000,NY_TIMES,0
2476,Wife of Al Qaeda Leader Praises Muslim Women for Role in Uprisings,2012-06-09T01:21:13+0000,NY_TIMES,0
2477,"Six Words From Obama, and a Barrage in Return From the G.O.P.",2012-06-09T01:21:24+0000,NY_TIMES,0
2478,The Euro’s 11th Hour,2012-06-09T01:23:06+0000,NY_TIMES,0
2479,"In Era of Cheap Money, Consumers Are Shut Out",2012-06-09T01:25:02+0000,NY_TIMES,0
2480,The Week’s Business News in Pictures,2012-06-09T01:32:50+0000,NY_TIMES,0
2481,Facebook Holds a Vote and Turnout Is Low,2012-06-09T01:39:32+0000,NY_TIMES,0
2482,Suicides Outpacing War Deaths for Troops,2012-06-09T01:39:57+0000,NY_TIMES,0
2483,"Stop, Frisk, Record",2012-06-09T01:45:24+0000,NY_TIMES,0
2484,Majoring in Eligibility,2012-06-09T01:48:42+0000,NY_TIMES,0
2485,"In Its Unyielding Stance on Syria, Russia Takes Substantial Risks in Middle East",2012-06-09T01:51:38+0000,NY_TIMES,0
2486,Twists and Turns Lead to a New Life,2012-06-09T01:52:08+0000,NY_TIMES,0
2487,Drug Link Is Suspected in Triple-Killing Near Columbia University,2012-06-09T01:52:08+0000,NY_TIMES,0
2488,A Public Pension Should Be Public,2012-06-09T01:53:28+0000,NY_TIMES,0
2489,"A Season of Open Windows, and the Second-Story Man",2012-06-09T01:54:15+0000,NY_TIMES,0
2490,How Morning-After Pills Really Work,2012-06-09T01:54:42+0000,NY_TIMES,0
2491,A Yoga Champion’s Unlikely Path,2012-06-09T01:56:17+0000,NY_TIMES,0
2492,Boys’ Clothes May Be Clue in Patz Case,2012-06-09T01:56:45+0000,NY_TIMES,0
2493,"Away From Press, Obama Meets With Star-Struck Celebrities",2012-06-09T01:59:39+0000,NY_TIMES,0
2494,Cross Reference,2012-06-09T02:00:43+0000,NY_TIMES,0
2495,"A Day of School Revelry, Capped by Wine",2012-06-09T02:07:38+0000,NY_TIMES,0
2496,Genentech Wins Approval for New Breast Cancer Drug,2012-06-09T02:09:28+0000,NY_TIMES,0
2497,"In Latest Phase of Ground Zero Building Dispute, a New Call for Oversight",2012-06-09T02:10:43+0000,NY_TIMES,0
2498,"Private Florida Island Is Sold for a Mere $258,000, Piña Coladas Not Included",2012-06-09T02:17:53+0000,NY_TIMES,0
2499,Commander Apologizes for Afghan Airstrike,2012-06-09T02:20:50+0000,NY_TIMES,0
2500,"Withholding Rent, a Loft Tenant Comes Out on Top",2012-06-09T02:23:15+0000,NY_TIMES,0
2501,From a No-Hitter to No Mercy for Santana,2012-06-09T02:23:38+0000,NY_TIMES,0
2502,"David L. Rimoin, Geneticist and Expert on Dwarfism, Dies at 75",2012-06-09T02:32:15+0000,NY_TIMES,0
2503,"In Return to the Mets’ Lineup, Bay Picks Up Where He Left Off",2012-06-09T02:32:57+0000,NY_TIMES,0
2504,Some Sunlight Would Be Nice,2012-06-09T02:35:23+0000,NY_TIMES,0
2505,"Assad, the Butcher",2012-06-09T02:36:53+0000,NY_TIMES,0
2506,A Sport Left at the Post,2012-06-09T02:36:56+0000,NY_TIMES,0
2507,Bargain Hunter on Two Wheels,2012-06-09T02:37:03+0000,NY_TIMES,0
2508,Video: A Sport Left at the Post,2012-06-09T02:42:32+0000,NY_TIMES,0
2509,Inflation Slows in China as the Economy Continues to Weaken,2012-06-09T02:47:23+0000,NY_TIMES,0
2510,Businesses Borrowing But Not Consumers,2012-06-09T02:49:12+0000,NY_TIMES,0
2511,Desperate Ugandans Seek Makeshift Healers as Mysterious Illness Strikes Young,2012-06-09T02:52:22+0000,NY_TIMES,0
2512,"Our Belmont Picks, on the Money",2012-06-09T02:56:04+0000,NY_TIMES,0
2513,French Connection,2012-06-09T03:00:37+0000,NY_TIMES,0
2514,Court Forces a Rethinking of Nuclear Fuel Storage,2012-06-09T03:03:48+0000,NY_TIMES,0
2515,"In New York, French Politics Is Local",2012-06-09T03:04:34+0000,NY_TIMES,0
2516,Obama Expresses Support for Philippines in China Rift,2012-06-09T03:08:54+0000,NY_TIMES,0
2517,Every Night at the Opera,2012-06-09T03:17:12+0000,NY_TIMES,0
2518,"Back from Injury, Se Ri Pak Leads L.P.G.A.",2012-06-09T03:18:37+0000,NY_TIMES,0
2519,"A Scratch Hurts NBC, Too",2012-06-09T03:23:20+0000,NY_TIMES,0
2520,Queen of the Nosebleed Seats,2012-06-09T03:24:01+0000,NY_TIMES,0
2521,Protesters Gather in Cairo Amid Escalating Tensions,2012-06-09T03:25:30+0000,NY_TIMES,0
2522,"After Edwards Trial, Much Returns to Normal, but Not All Is Set",2012-06-09T03:35:26+0000,NY_TIMES,0
2523,Greeks Rally in Opener and Spoil Poland’s Party,2012-06-09T03:41:12+0000,NY_TIMES,0
2524,Shh! Scholars Fight Over Library Plan,2012-06-09T03:41:22+0000,NY_TIMES,0
2525,French Face a Battle to Control Parliament,2012-06-09T03:47:51+0000,NY_TIMES,0
2526,The Neighbors Who Don’t Knock,2012-06-09T03:58:38+0000,NY_TIMES,0
2527,Lottery Numbers,2012-06-09T03:59:00+0000,NY_TIMES,0
2528,Florida Halts Its Search for Violations of Voter Law,2012-06-09T04:03:35+0000,NY_TIMES,0
2529,Events on Long Island,2012-06-09T04:03:55+0000,NY_TIMES,0
2530,Events in Westchester,2012-06-09T04:04:50+0000,NY_TIMES,0
2531,"To Keep Up With Tennis’s Best, It’s All in the Wrist",2012-06-09T04:07:16+0000,NY_TIMES,0
2532,Events in Connecticut,2012-06-09T04:10:43+0000,NY_TIMES,0
2533,Events in New Jersey,2012-06-09T04:11:38+0000,NY_TIMES,0
2534,"Making Impact in Finals After Concussions, Three Players Offer Hope",2012-06-09T04:23:04+0000,NY_TIMES,0
2535,Names of the Dead,2012-06-09T04:28:39+0000,NY_TIMES,0
2536,Corrections: June 9,2012-06-09T04:33:11+0000,NY_TIMES,0
2537,Viola-Darling Pitching Duel in 1981 Has Not Been Forgotten,2012-06-09T04:42:59+0000,NY_TIMES,0
2538,Grappling With a New Scourge,2012-06-09T05:05:04+0000,NY_TIMES,0
2539,A Cup Qualifying Victory Lacks Quality,2012-06-09T05:09:08+0000,NY_TIMES,0
2540,"Spanish Banks Need $46 Billion, I.M.F. Says in Audit",2012-06-09T05:13:20+0000,NY_TIMES,0
2541,Saints Bounty Grievance Is Denied Again,2012-06-09T05:19:11+0000,NY_TIMES,0
2542,Long-Idle Defenseman Talked His Way Back on the Ice,2012-06-09T05:37:32+0000,NY_TIMES,0
2543,Fighting to Stay in Game While Battling Alcoholism,2012-06-09T05:51:05+0000,NY_TIMES,0
2544,Newswallah: Bharat Edition,2012-06-09T06:15:50+0000,NY_TIMES,0
2545,Devils Receive Possible Cash Infusion,2012-06-09T06:22:15+0000,NY_TIMES,0
2546,Reigning World Champion Is Tied at Top in U.S. Gymnastics Meet,2012-06-09T06:24:43+0000,NY_TIMES,0
2547,"More Unrest Around Syria, in Hot Spots Old and New",2012-06-09T09:06:28+0000,NY_TIMES,0
2548,China Plans Its First Manned Space Docking,2012-06-09T09:19:56+0000,NY_TIMES,0
2549,Giants Honored at White House,2012-06-09T10:00:11+0000,NY_TIMES,0
2550,Tie at Top for U.S. Women Gymnasts,2012-06-09T10:00:21+0000,NY_TIMES,0
2551,The Making of an Olympic Sex Symbol,2012-06-09T10:00:25+0000,NY_TIMES,0
2552,The Weekend Word: Investigation,2012-06-09T10:00:37+0000,NY_TIMES,0
2553,Bonnaroo: An Afternoon of Smart Female Singers and Songwriters,2012-06-09T10:10:31+0000,NY_TIMES,0
2554,A Reporter’s Marathon Day in Sports,2012-06-09T10:30:29+0000,NY_TIMES,0
2555,Afghan Official Rebukes NATO for Civilian Deaths,2012-06-09T10:36:44+0000,NY_TIMES,0
2556,Spain to Accept Rescue From Europe for Its Ailing Banks,2012-06-09T10:41:05+0000,NY_TIMES,0
2557,"Half Photos, Striving to be More",2012-06-09T12:00:40+0000,NY_TIMES,0
2558,"Affirming Slowdown, China Reports Second Month of Scant Economic Growth",2012-06-09T12:35:56+0000,NY_TIMES,0
2559,Urban Forager | Mulberries,2012-06-09T13:00:24+0000,NY_TIMES,0
2560,"Watching an Unsuccessful Triple Crown Bid, and Finding a Passion",2012-06-09T13:02:03+0000,NY_TIMES,0
2561,Sharapova Wins the French Open,2012-06-09T13:14:01+0000,NY_TIMES,0
2562,Nurturing a Baby and a Start-Up Business,2012-06-09T13:23:59+0000,NY_TIMES,0
2563,The G.O.P.’s Gay Trajectory,2012-06-09T13:50:00+0000,NY_TIMES,0
2564,Paul Singer’s Equality Efforts,2012-06-09T13:53:28+0000,NY_TIMES,0
2565,On Your (Last) Calendar: Mayan Sleepovers,2012-06-09T14:00:06+0000,NY_TIMES,0
2566,Entrepreneurship and Motherhood,2012-06-09T14:03:49+0000,NY_TIMES,0
2567,"Messi in Times Square, Kind Of",2012-06-09T14:15:45+0000,NY_TIMES,0
2568,Agüero Cools English Ire Over His Father-in-Law,2012-06-09T14:40:19+0000,NY_TIMES,0
2569,French Open Women’s Final,2012-06-09T14:53:50+0000,NY_TIMES,0
2570,"Moving in Opposite Directions, Italy and Spain Are Set to Collide",2012-06-09T15:05:28+0000,NY_TIMES,0
2571,"War May Be Ending, but Fight Isn’t Over for Soldiers in Remote Afghanistan",2012-06-09T15:19:36+0000,NY_TIMES,0
2572,Pitchers are a Group of Winless Wonders,2012-06-09T15:43:52+0000,NY_TIMES,0
2573,"I’ll Have Another’s Sire: Big, Friendly and Newly Popular",2012-06-09T15:56:24+0000,NY_TIMES,0
2574,Fighting Cyberbullies With Laws and Laughter,2012-06-09T15:59:28+0000,NY_TIMES,0
2575,Variety: A Cryptic That Cracked Me Up,2012-06-09T16:00:01+0000,NY_TIMES,0
2576,"For Djokovic and Nadal, It’s a Chess Match",2012-06-09T16:00:02+0000,NY_TIMES,0
2577,An Exclusive Club: Garlands and Corsages,2012-06-09T16:01:40+0000,NY_TIMES,0
2578,A French Open Title and a Career Grand Slam for Sharapova,2012-06-09T16:13:23+0000,NY_TIMES,0
2579,Tale of 3 Inmates Who Vanished From Alcatraz Maintains Intrigue 50 Years Later,2012-06-09T16:19:26+0000,NY_TIMES,0
2580,Wolkenkuckucksheim,2012-06-09T16:24:32+0000,NY_TIMES,0
2581,Favorites Have Way of Fading When Open Is Played at Olympic,2012-06-09T16:24:48+0000,NY_TIMES,0
2582,Letters to the Editor,2012-06-09T16:26:58+0000,NY_TIMES,0
2583,Anniversary of a Mystery at Alcatraz,2012-06-09T16:29:03+0000,NY_TIMES,0
2584,New Generation of Ethiopians March Toward Dream of Acceptance in Israel,2012-06-09T16:29:12+0000,NY_TIMES,0
2585,"Levels, Percentages, and Structural Unemployment (Wonkish)",2012-06-09T16:58:16+0000,NY_TIMES,0
2586,"For Football’s Sake, Closely Guarding Sexual Orientation",2012-06-09T16:58:49+0000,NY_TIMES,0
2587,Pirates Gambling on Pitchers,2012-06-09T17:11:07+0000,NY_TIMES,0
2588,Standing in Djokovic’s Way: An Immovable Object,2012-06-09T17:18:22+0000,NY_TIMES,0
2589,Health Care After the Supreme Court Ruling,2012-06-09T17:25:54+0000,NY_TIMES,0
2590,A Road Trip With Lord Stanley’s Cup,2012-06-09T17:28:58+0000,NY_TIMES,0
2591,A Signature Race in a Signature Series Lacks a Signature Drink,2012-06-09T17:32:59+0000,NY_TIMES,0
2592,‘Study Drugs’ Popular Among High School Students,2012-06-09T17:46:28+0000,NY_TIMES,0
2593,"Fewer Prescriptions for A.D.H.D., Less Drug Abuse?",2012-06-09T17:48:04+0000,NY_TIMES,0
2594,Risky Rise of the Good-Grade Pill,2012-06-09T17:48:06+0000,NY_TIMES,0
2595,Riding a Horse and Carrying a Microphone,2012-06-09T17:57:51+0000,NY_TIMES,0
2596,Breaking It Down: Djokovic vs. Federer,2012-06-09T18:00:24+0000,NY_TIMES,0
2597,Ex-Yankee Cabrera Whips Career Into Shape,2012-06-09T18:09:16+0000,NY_TIMES,0
2598,Keeping Score: Hope That Puerto Rico Can End Its Major League Slump,2012-06-09T18:15:39+0000,NY_TIMES,0
2599,Bonnaroo: Radiohead’s Festival Evolution,2012-06-09T18:19:24+0000,NY_TIMES,0
2600,Germany’s Hopes Turn on One Vital Midfielder,2012-06-09T18:23:08+0000,NY_TIMES,0
2601,A Match Well Worth Stopping for on a Busy Day,2012-06-09T18:40:12+0000,NY_TIMES,0
2602,A Western Outpost Shrinks on a Remote Island Now in Japanese Hands,2012-06-09T18:45:34+0000,NY_TIMES,0
2603,"On a Japanese Island, a Community Apart",2012-06-09T18:45:49+0000,NY_TIMES,0
2604,South Carolina’s Pension Push Into High-Octane Investments,2012-06-09T18:49:08+0000,NY_TIMES,0
2605,"Pampered Like Royalty, or Canned Like Sardines?",2012-06-09T18:49:58+0000,NY_TIMES,0
2606,It’s Time for the Fed to Lead the Fight,2012-06-09T18:50:29+0000,NY_TIMES,0
2607,The Quest for Nash Could Take a Detour,2012-06-09T18:50:51+0000,NY_TIMES,0
2608,Facing a Challenge in Retaining Talent,2012-06-09T18:58:47+0000,NY_TIMES,0
2609,"In Brazil, Battles for Ancestral Land",2012-06-09T19:16:02+0000,NY_TIMES,0
2610,Violence Hits Brazil Tribes in Scramble for Land,2012-06-09T19:17:44+0000,NY_TIMES,0
2611,The Algorithm Didn’t Like My Essay,2012-06-09T19:19:56+0000,NY_TIMES,0
2612,How Banks Could Return the Favor,2012-06-09T19:23:53+0000,NY_TIMES,0
2613,"The Recovery’s Fate, Back in Consumers’ Hands",2012-06-09T19:24:05+0000,NY_TIMES,0
2614,"When You Write a Report Card, Explain the Grades",2012-06-09T19:26:28+0000,NY_TIMES,0
2615,An Unforgettable Smile and an Unforgettable Experience,2012-06-09T19:41:27+0000,NY_TIMES,0
2616,Letters: The Bridges to the Future,2012-06-09T19:42:41+0000,NY_TIMES,0
2617,"Letters: Is It Progress, or a Lack Thereof?",2012-06-09T19:42:42+0000,NY_TIMES,0
2618,Another Shoe Drops on Facebook,2012-06-09T19:43:43+0000,NY_TIMES,0
2619,Congressional Committees Seek Drug Information,2012-06-09T19:45:00+0000,NY_TIMES,0
2620,Mirnyi and Nestor Repeat as French Open Doubles Champions,2012-06-09T19:51:41+0000,NY_TIMES,0
2621,"For U.S. Inquiries on Leaks, a Difficult Road to Prosecution",2012-06-09T19:54:33+0000,NY_TIMES,0
2622,Tenacity and Teamwork,2012-06-09T19:56:50+0000,NY_TIMES,0
2623,"Two Jobs, but Half a World Apart",2012-06-09T20:18:29+0000,NY_TIMES,0
2624,Padres History Missing Chapter on No-Hitters,2012-06-09T20:21:29+0000,NY_TIMES,0
2625,They Got the Song Right Here,2012-06-09T20:25:57+0000,NY_TIMES,0
2626,"A Roe, by Any Other Name",2012-06-09T20:26:21+0000,NY_TIMES,0
2627,Bypassing the Grape but Enjoying Its Fruits,2012-06-09T20:27:30+0000,NY_TIMES,0
2628,Mariners’ Scramble Yields a No-Hitter by Committee,2012-06-09T20:37:13+0000,NY_TIMES,0
2629,Pitching Mound Is a Work of Art Often Abused,2012-06-09T20:39:14+0000,NY_TIMES,0
2630,Live Analysis: Union Rags Wins the Belmont Stakes,2012-06-09T20:40:55+0000,NY_TIMES,0
2631,North Korea Describes Provocation,2012-06-09T20:43:37+0000,NY_TIMES,0
2632,Russia Increases Military Flights Over Armenia,2012-06-09T20:46:44+0000,NY_TIMES,0
2633,Rousing the White House on Syria and Sudan,2012-06-09T20:49:09+0000,NY_TIMES,0
2634,Europe Needs a German Marshall Plan,2012-06-09T21:18:04+0000,NY_TIMES,0
2635,America’s New Energy Reality,2012-06-09T21:21:16+0000,NY_TIMES,0
2636,Kevin Allocca,2012-06-09T21:23:11+0000,NY_TIMES,0
2637,Sunday Dialogue: Financing Social Security,2012-06-09T21:25:09+0000,NY_TIMES,0
2638,"Sunday Breakfast Menu, June 10",2012-06-09T21:25:50+0000,NY_TIMES,0
2639,The Biology of Bubble and Crash,2012-06-09T21:26:48+0000,NY_TIMES,0
2640,How Celebrities Come Out Now,2012-06-09T21:27:37+0000,NY_TIMES,0
2641,‘Mary Poppins’ to Flit to New Zealand,2012-06-09T21:32:14+0000,NY_TIMES,0
2642,Lost the Vote? Deny the Money,2012-06-09T21:36:01+0000,NY_TIMES,0
2643,Getting Bigger,2012-06-09T21:36:37+0000,NY_TIMES,0
2644,How Do You Put a Nation on a Diet?,2012-06-09T21:36:38+0000,NY_TIMES,0
2645,The Trouble With Bankruptcy Lawyers,2012-06-09T21:36:42+0000,NY_TIMES,0
2646,"Natural Gas, by the Book",2012-06-09T21:37:17+0000,NY_TIMES,0
2647,"Eugenics, Past and Future",2012-06-09T21:37:47+0000,NY_TIMES,0
2648,Facebook Meets Brick-and-Mortar Politics,2012-06-09T21:40:14+0000,NY_TIMES,0
2649,Poppy Chic,2012-06-09T21:41:20+0000,NY_TIMES,0
2650,"Amelia Earhart, Found and Lost",2012-06-09T21:42:59+0000,NY_TIMES,0
2651,Our Animal Natures,2012-06-09T21:43:45+0000,NY_TIMES,0
2652,From Peace Prize to Paralysis,2012-06-09T21:44:16+0000,NY_TIMES,0
2653,How Racist Are We? Ask Google,2012-06-09T21:46:35+0000,NY_TIMES,0
2654,"Forced to Early Social Security, Unemployed Pay a Steep Price",2012-06-09T21:48:43+0000,NY_TIMES,0
2655,Getting Around,2012-06-09T22:00:28+0000,NY_TIMES,0
2656,Messi Simply Magical,2012-06-09T22:09:26+0000,NY_TIMES,0
2657,Stakes Winner Fractures Leg at Belmont,2012-06-09T22:14:24+0000,NY_TIMES,0
2658,Latino Growth Not Fully Felt at Voting Booth,2012-06-09T22:17:34+0000,NY_TIMES,0
2659,The Hispanic Electorate,2012-06-09T22:19:58+0000,NY_TIMES,0
2660,Voter Voices: Hector Galindo Morales,2012-06-09T22:28:32+0000,NY_TIMES,0
2661,Firefighters Rescue 2 Children and Their Father in the Bronx,2012-06-09T22:40:23+0000,NY_TIMES,0
2662,Day 2 at Bonnaroo,2012-06-09T22:41:39+0000,NY_TIMES,0
2663,The Value of a Checkbook,2012-06-09T22:44:55+0000,NY_TIMES,0
2664,Exercises for Fun and Better Gamesmanship,2012-06-09T22:49:44+0000,NY_TIMES,0
2665,Dying for Land,2012-06-09T22:57:40+0000,NY_TIMES,0
2666,"David M. Helpern, Chief of Joan & David Apparel Brand, Dies at 94",2012-06-09T23:14:36+0000,NY_TIMES,0
2667,Black Leaders and Gay Advocates March in Step,2012-06-09T23:26:32+0000,NY_TIMES,0
2668,"Anna Teresa Callen, Teacher of Italian Cooking, Dies at 86",2012-06-09T23:27:35+0000,NY_TIMES,0
2669,Kuroda’s Left Foot,2012-06-09T23:32:48+0000,NY_TIMES,0
2670,"For Betting Buddies, a Belmont Stakes Reunion",2012-06-09T23:34:36+0000,NY_TIMES,0
2671,Firefighters Rescue Three in Bronx Apartment Blaze,2012-06-10T00:04:40+0000,NY_TIMES,0
2672,Turning Saltwater From Earth and Sea Into Water Fit to Drink,2012-06-10T00:07:18+0000,NY_TIMES,0
2673,Tight Group Near Top in Soggy L.P.G.A. Championship,2012-06-10T00:15:43+0000,NY_TIMES,0
2674,Getting Ahead Behind the Plate,2012-06-10T00:20:49+0000,NY_TIMES,0
2675,Cathedral Renamed,2012-06-10T00:32:46+0000,NY_TIMES,0
2676,"A New Cast, a Winning Ride at the Belmont Stakes",2012-06-10T00:37:46+0000,NY_TIMES,0
2677,Gardner’s Setback Leaves Yankees Bracing for Much Longer Wait,2012-06-10T00:44:26+0000,NY_TIMES,0
2678,Mets’ Accidental Shortstop Playing Like the First Choice All Along,2012-06-10T00:53:30+0000,NY_TIMES,0
2679,Surviving a Struggle With a New Sense of Hope,2012-06-10T00:54:24+0000,NY_TIMES,0
2680,Injuries Hinder and Heal at Men’s Olympic Qualifying Track Meet,2012-06-10T01:07:15+0000,NY_TIMES,0
2681,The Trouble With Finding an Extra $2 Billion,2012-06-10T01:15:24+0000,NY_TIMES,0
2682,"With Goal for Germany, Mario Gomez Vindicates Coach’s Faith",2012-06-10T01:19:23+0000,NY_TIMES,0
2683,Looking for Reasons for Dewhurst’s Failure to Secure Nomination,2012-06-10T01:26:24+0000,NY_TIMES,0
2684,Death on Virginia’s ‘Sacré’ Soil,2012-06-10T01:30:50+0000,NY_TIMES,0
2685,Germans Win and Dutch Stumble in Group of Death,2012-06-10T01:41:04+0000,NY_TIMES,0
2686,"Gymnast From Bronx, 19, Is Now a National Champ",2012-06-10T01:55:22+0000,NY_TIMES,0
2687,Lottery Numbers,2012-06-10T01:59:40+0000,NY_TIMES,0
2688,The Sport’s Newest Twitter Star,2012-06-10T02:00:16+0000,NY_TIMES,0
2689,The Week in Political Pictures: June 3-June 9,2012-06-10T02:04:58+0000,NY_TIMES,0
2690,The Caucus Click: The Week in Pictures,2012-06-10T02:14:18+0000,NY_TIMES,0
2691,Romney Adviser Takes U.S. Political Debate Overseas,2012-06-10T02:19:01+0000,NY_TIMES,0
2692,Corrections: June 10,2012-06-10T02:44:34+0000,NY_TIMES,0
2693,Yankees’ Home Runs Help Beat the Mets,2012-06-10T03:24:34+0000,NY_TIMES,0
2694,"Devils Snap Kings’ Road Streak, Forcing Series Back to Los Angeles",2012-06-10T03:41:54+0000,NY_TIMES,0
2695,Assad’s Response to Syria Unrest Leaves His Own Sect Divided,2012-06-10T03:47:47+0000,NY_TIMES,0
2696,Heat Beat Celtics to Reach N.B.A. Finals,2012-06-10T03:50:10+0000,NY_TIMES,0
2697,"Caroline Nance, Joseph Wingenbach",2012-06-10T04:15:06+0000,NY_TIMES,0
2698,"Laurie Gray, Benjamin Shiller",2012-06-10T04:15:23+0000,NY_TIMES,0
2699,"Li-Wei Lee, Ioan Leu",2012-06-10T04:15:25+0000,NY_TIMES,0
2700,"Meredith Boak, Joshua Biber",2012-06-10T04:15:25+0000,NY_TIMES,0
2701,Christine Johnson and John Bisognano,2012-06-10T04:15:27+0000,NY_TIMES,0
2702,Lindsay Rosenthal and Joshua Klein,2012-06-10T04:15:27+0000,NY_TIMES,0
2703,"Kevin Farrelly, Stephen Klein",2012-06-10T04:15:29+0000,NY_TIMES,0
2704,"Melissa Lubin, Merritt Duff",2012-06-10T04:15:29+0000,NY_TIMES,0
2705,"Whitney Odell, Zachary Haberman",2012-06-10T04:15:31+0000,NY_TIMES,0
2706,"Allison Rilander, Matthew Berkowitz",2012-06-10T04:15:34+0000,NY_TIMES,0
2707,"Lauren Toretta, David Levine",2012-06-10T04:15:36+0000,NY_TIMES,0
2708,"Elizabeth Gamble, Nicholas Downing",2012-06-10T04:15:50+0000,NY_TIMES,0
2709,"Michael Moffatt Jr., Peter De Lisi",2012-06-10T04:15:51+0000,NY_TIMES,0
2710,"María Ramírez, Eduardo Suárez",2012-06-10T04:15:54+0000,NY_TIMES,0
2711,"Laura Oppenheimer, Daniel Atkins",2012-06-10T04:15:55+0000,NY_TIMES,0
2712,"Samantha Leavitt, Jason Goldstein",2012-06-10T04:15:55+0000,NY_TIMES,0
2713,"Pauline Vermare, Marc Lesser",2012-06-10T04:15:58+0000,NY_TIMES,0
2714,Margaret Cammer and Joan Snyder,2012-06-10T04:15:58+0000,NY_TIMES,0
2715,"Margo Diamond, Damien Strahorn",2012-06-10T04:16:01+0000,NY_TIMES,0
2716,Kenneth Monteiro and Leo Blackman,2012-06-10T04:16:12+0000,NY_TIMES,0
2717,"Tarah Murphy, Thomas Cooke",2012-06-10T04:16:13+0000,NY_TIMES,0
2718,"Kristy Parker, Joseph Ferraro",2012-06-10T04:16:16+0000,NY_TIMES,0
2719,"Barin Nahvi, Leigh Rovzar",2012-06-10T04:16:18+0000,NY_TIMES,0
2720,"Alissa Stollwerk, Jason Cohen",2012-06-10T04:16:18+0000,NY_TIMES,0
2721,"Sonya Lucki, William Meehan",2012-06-10T04:16:20+0000,NY_TIMES,0
2722,"Kimberly Burns, Amy Lemen",2012-06-10T04:16:20+0000,NY_TIMES,0
2723,"Sarah Kotula, Christopher Brandt",2012-06-10T04:16:22+0000,NY_TIMES,0
2724,"Sarah Allen, Craig Haaren",2012-06-10T04:16:24+0000,NY_TIMES,0
2725,"Cristina Velocci, Jesse Hochkeppel",2012-06-10T04:16:27+0000,NY_TIMES,0
2726,"Jennifer Falk, Anthony Corrao",2012-06-10T04:16:29+0000,NY_TIMES,0
2727,"Allison Kish, Jeffrey Turkel",2012-06-10T04:16:30+0000,NY_TIMES,0
2728,"Erin Kelechava, Robert Grossman",2012-06-10T04:16:32+0000,NY_TIMES,0
2729,"Beth Lester, Naveen Sidhu",2012-06-10T04:16:33+0000,NY_TIMES,0
2730,"Jennifer Hersh, Seth Goldman",2012-06-10T04:16:35+0000,NY_TIMES,0
2731,"Teresa Kryspin, Frank Lombard",2012-06-10T04:16:38+0000,NY_TIMES,0
2732,"Rebecca Blades, Justin Gregg",2012-06-10T04:16:42+0000,NY_TIMES,0
2733,"Leda Ward, Michael Kushner",2012-06-10T04:16:42+0000,NY_TIMES,0
2734,Lisa Jorjorian and Kyle Kliegerman,2012-06-10T04:16:47+0000,NY_TIMES,0
2735,"Mica Gilmore, Gabriel Llerandi",2012-06-10T04:16:49+0000,NY_TIMES,0
2736,"Terry Chang, Christopher Doty",2012-06-10T04:16:51+0000,NY_TIMES,0
2737,Lilian Yip and Anthony Yang,2012-06-10T04:16:57+0000,NY_TIMES,0
2738,"Elizabeth Libert, Daniel Sterner",2012-06-10T04:17:02+0000,NY_TIMES,0
2739,"Bruce Edelstein, Francesco Spinelli",2012-06-10T04:17:03+0000,NY_TIMES,0
