,text,date,source,value
882,Against Instant Replay,2010-06-03T15:42:44+0000,NY_TIMES,0
883,"A Weekend in Salt Lake City, Utah",2010-06-03T15:45:46+0000,NY_TIMES,0
884,Touring British Columbia’s Wine Country,2010-06-03T15:48:13+0000,NY_TIMES,0
885,British Columbia’s New Vine Trail,2010-06-03T15:48:52+0000,NY_TIMES,0
886,Ramallah Attracts a Cosmopolitan Crowd,2010-06-03T15:51:27+0000,NY_TIMES,0
887,Ramallah’s Night-Life Scene,2010-06-03T15:51:40+0000,NY_TIMES,0
888,"In Washington, D.C., K Street Steps Out of Its Suit",2010-06-03T15:53:37+0000,NY_TIMES,0
889,"International Eats in Washington, D.C.",2010-06-03T15:53:46+0000,NY_TIMES,0
890,"Rue McClanahan, Actress and ‘Golden Girls’ Star, Has Died",2010-06-03T15:53:59+0000,NY_TIMES,0
891,World Cup Ball Is Already in Goalkeepers’ Heads,2010-06-03T15:57:30+0000,NY_TIMES,0
892,In Your Child’s Shoes,2010-06-03T15:59:32+0000,NY_TIMES,0
893,Dementieva Explains Surprise Withdrawal,2010-06-03T15:59:49+0000,NY_TIMES,0
894,Angry and Confused in Detroit,2010-06-03T16:00:14+0000,NY_TIMES,0
895,Schiavone in Final After Dementieva Retires,2010-06-03T16:06:49+0000,NY_TIMES,0
896,Oil Could Reach Atlantic Coasts,2010-06-03T16:17:02+0000,NY_TIMES,0
897,Vigorous Exercise Linked With Better Grades,2010-06-03T16:21:36+0000,NY_TIMES,0
898,Before and After: Coral as Litmus Test,2010-06-03T16:26:26+0000,NY_TIMES,0
899,Paige Rense Noland to Retire From Architectural Digest,2010-06-03T16:26:52+0000,NY_TIMES,0
900,Calculating How Much That Overdraft Will Cost,2010-06-03T16:33:19+0000,NY_TIMES,0
901,Solti Award for Music Director of New York Youth Symphony,2010-06-03T16:33:27+0000,NY_TIMES,0
902,City to Pay $10 Million to Man Framed for Murder,2010-06-03T16:43:38+0000,NY_TIMES,0
903,"Errors End Perfect Games, Even Ones by Umpires",2010-06-03T16:43:40+0000,NY_TIMES,0
904,Sam Sifton’s 50 Current Favorite New York Restaurants,2010-06-03T16:48:45+0000,NY_TIMES,0
905,A New Kind of Coffee Bar,2010-06-03T16:49:26+0000,NY_TIMES,0
906,"Year-End Round-Up | Language Arts, Literature, Journalism and Fine Arts",2010-06-03T16:50:44+0000,NY_TIMES,0
907,Stosur’s Serve Delivered Her to the Final,2010-06-03T16:50:48+0000,NY_TIMES,0
908,Hug-Me,2010-06-03T17:00:30+0000,NY_TIMES,0
909,"Made to Order, $5,000 Antidote to a Casual Age",2010-06-03T17:06:00+0000,NY_TIMES,0
910,Filmed to a Pulp,2010-06-03T17:07:51+0000,NY_TIMES,0
911,"An African Ideal Crosses Borders, Hearts and Minds",2010-06-03T17:08:56+0000,NY_TIMES,0
912,"TimesCast | June 3, 2010",2010-06-03T17:09:01+0000,NY_TIMES,0
913,Pete Wells’s 25 Current Favorite New York Bars,2010-06-03T17:11:48+0000,NY_TIMES,0
914,AT&T’s Capped Data Plan Could Save You Money,2010-06-03T17:12:57+0000,NY_TIMES,0
915,"Galarraga Given Standing Ovation, and a Car",2010-06-03T17:13:19+0000,NY_TIMES,0
916,Teachers’ Night at the Apollo: The Results Are In!,2010-06-03T17:16:21+0000,NY_TIMES,0
917,Selig to Look at Wider Use of Instant Replay,2010-06-03T17:23:58+0000,NY_TIMES,0
918,AT&T Versus the Data Hogs,2010-06-03T17:27:59+0000,NY_TIMES,0
919,Toyota’s Problems Inspire Musical,2010-06-03T17:30:44+0000,NY_TIMES,0
920,U.S. by the Numbers,2010-06-03T17:35:32+0000,NY_TIMES,0
921,Why Losing Unlimited Data Is Good for You,2010-06-03T17:38:49+0000,NY_TIMES,0
922,Ballmer: The PC Will Continue to Thrive,2010-06-03T17:39:30+0000,NY_TIMES,0
923,Merkel's Favorite for German Presidency Loses Out,2010-06-03T17:39:36+0000,NY_TIMES,0
924,Google and Hearst Make Digital Acquisitions,2010-06-03T17:47:39+0000,NY_TIMES,0
925,Republicans Choose Challenger for Senate,2010-06-03T17:47:59+0000,NY_TIMES,0
926,Classic Clash: Lakers Offense vs. Celtics Defense,2010-06-03T17:50:48+0000,NY_TIMES,0
927,What We’re Reading: College Endowments,2010-06-03T17:57:38+0000,NY_TIMES,0
928,The Lessons of Dartmouth,2010-06-03T17:58:35+0000,NY_TIMES,0
929,Matthew Bourne’s ‘Swan Lake’ to Return to New York,2010-06-03T18:00:14+0000,NY_TIMES,0
930,Fed Chief Urges Banks to Do More for Small Business,2010-06-03T18:01:09+0000,NY_TIMES,0
931,Sex Symbol With an Unearthly Twist,2010-06-03T18:06:37+0000,NY_TIMES,0
932,Ruling Averts Chaos in Bronx Courts,2010-06-03T18:12:44+0000,NY_TIMES,0
933,Policing the Pesticide Applicators,2010-06-03T18:14:20+0000,NY_TIMES,0
934,An Edible Coffee Bar,2010-06-03T18:20:57+0000,NY_TIMES,0
935,Chevy Tosses a Slider to Tigers’ Next-to-Perfect Pitcher,2010-06-03T18:25:22+0000,NY_TIMES,0
936,Wal-Mart to Offer Its Workers a College Program,2010-06-03T18:25:31+0000,NY_TIMES,0
937,"U.S. Focused on Evaluating Team, Not Scouting Opponent",2010-06-03T18:25:55+0000,NY_TIMES,0
938,String Theory in Paris,2010-06-03T18:30:27+0000,NY_TIMES,0
939,Tony Awards: The Sounds of Scripts,2010-06-03T18:30:29+0000,NY_TIMES,0
940,Catholic Bishop Stabbed in Turkey,2010-06-03T18:33:43+0000,NY_TIMES,0
941,Valeo Hires Merrill to Explore Potential Sale,2010-06-03T18:38:54+0000,NY_TIMES,0
942,HauteLook Scoops Up $31 Million in Financing,2010-06-03T18:43:08+0000,NY_TIMES,0
943,Ohio Player | Collier West,2010-06-03T18:47:14+0000,NY_TIMES,0
944,Determining Your Company’s Value: Recasting the P.&L.,2010-06-03T18:49:15+0000,NY_TIMES,0
945,"Answers From a Train Operator, Part 2",2010-06-03T18:51:10+0000,NY_TIMES,0
946,Three American Subplots in Flotilla Drama,2010-06-03T18:56:13+0000,NY_TIMES,0
947,Arizona Governor Meets With Obama,2010-06-03T18:58:54+0000,NY_TIMES,0
948,Good Sportsmanship and a Lot of Good Will,2010-06-03T18:59:38+0000,NY_TIMES,0
949,On Dance: A Physics Lesson From Karole Armitage,2010-06-03T19:00:33+0000,NY_TIMES,0
950,Q&A: A Family Trip to Seattle and Vancouver,2010-06-03T19:00:54+0000,NY_TIMES,0
951,Photo of the Week,2010-06-03T19:00:59+0000,NY_TIMES,0
952,"On Art, Action and Meaning",2010-06-03T19:02:14+0000,NY_TIMES,0
953,AT&T’s Capped Data Plan Could Save You Money,2010-06-03T19:11:33+0000,NY_TIMES,0
954,To Space and Back: Tech Festivals Land,2010-06-03T19:18:31+0000,NY_TIMES,0
955,Carrefour Chief Pursues Strategy to Strengthen Home Market,2010-06-03T19:19:42+0000,NY_TIMES,0
956,Bringing Doctors to the Dying Patient’s Bedside,2010-06-03T19:22:16+0000,NY_TIMES,0
957,Making Sure Patients Don’t Die Alone,2010-06-03T19:22:47+0000,NY_TIMES,0
958,"For ‘Next to Normal,’ a Real-Life Couple",2010-06-03T19:24:11+0000,NY_TIMES,0
959,IndyCar Series Changes Engine Rules to Become Relevant Again,2010-06-03T19:30:38+0000,NY_TIMES,0
960,Low-Rider Report | Stop the Sag,2010-06-03T19:45:29+0000,NY_TIMES,0
961,Next-Gen American Soccer,2010-06-03T19:58:19+0000,NY_TIMES,0
962,"Ultimate Fighter Turns Into an Actor, Ultimately",2010-06-03T19:58:59+0000,NY_TIMES,0
963,"TV Calls: Outrage for Cleveland, Mourning in Detroit",2010-06-03T19:59:19+0000,NY_TIMES,0
964,Cameron Rejects Rush to Tighten Gun Laws,2010-06-03T19:59:31+0000,NY_TIMES,0
965,Alternative Therapies for Raynaud’s,2010-06-03T19:59:40+0000,NY_TIMES,0
966,Lifting the Cap,2010-06-03T20:02:31+0000,NY_TIMES,0
967,Boutique Finds Talent More Elusive Than Clients,2010-06-03T20:08:28+0000,NY_TIMES,0
968,Road to Stardom: When Bob Hope Defined Himself,2010-06-03T20:10:44+0000,NY_TIMES,0
969,A Location Change for Showtime Chief,2010-06-03T20:12:34+0000,NY_TIMES,0
970,"For Teenagers, Job Outlook Brightens Somewhat",2010-06-03T20:15:34+0000,NY_TIMES,0
971,Another Death-of-Books Forecast,2010-06-03T20:17:26+0000,NY_TIMES,0
972,Cuts From the Garden,2010-06-03T20:22:33+0000,NY_TIMES,0
973,Failure Highlights Woes Facing Spanish Banking,2010-06-03T20:22:44+0000,NY_TIMES,0
974,"Hotel Review: Room Mate Emma, in Barcelona",2010-06-03T20:24:26+0000,NY_TIMES,0
975,Reporters Dispute Israeli Account of Raid,2010-06-03T20:26:34+0000,NY_TIMES,0
976,Restaurant Review: Bo Cinq in Amsterdam,2010-06-03T20:28:00+0000,NY_TIMES,0
977,A Lesson in Pruning From an Expert,2010-06-03T20:28:40+0000,NY_TIMES,0
978,Fed Chief Urges More Lending to Small Business,2010-06-03T20:31:00+0000,NY_TIMES,0
979,"Balk, Blasts and Another Yankees Victory",2010-06-03T20:32:53+0000,NY_TIMES,0
980,Should a Bad Call Change Baseball?,2010-06-03T20:34:43+0000,NY_TIMES,0
981,Pictures of the Day: Gaza and Elsewhere,2010-06-03T20:36:07+0000,NY_TIMES,0
982,Vain Glorious | Go with the Glow,2010-06-03T20:40:46+0000,NY_TIMES,0
983,A Conductor’s Passion for ‘Porgy’,2010-06-03T20:43:52+0000,NY_TIMES,0
984,The Morning Skate: Margins Thin in Tight Cup Final,2010-06-03T20:46:16+0000,NY_TIMES,0
985,A Texas Doctor With a Possible Cancer Cure,2010-06-03T20:47:29+0000,NY_TIMES,0
986,"Made to Order, $5,000 Antidote to a Casual Age",2010-06-03T20:52:20+0000,NY_TIMES,0
987,Cameron Pursues Role in Stanching Gulf Gusher,2010-06-03T20:52:23+0000,NY_TIMES,0
988,Movement and Music to Stir the Soul,2010-06-03T20:55:48+0000,NY_TIMES,0
989,Classical Crossover: Let Them Jump Genres,2010-06-03T20:58:15+0000,NY_TIMES,0
990,Living Art vs. Artifact,2010-06-03T20:59:54+0000,NY_TIMES,0
991,Players Channel Their Inner ‘Idol’,2010-06-03T21:00:44+0000,NY_TIMES,0
992,Agnès Jaoui: Not Woody Again,2010-06-03T21:01:23+0000,NY_TIMES,0
993,"Summer Shakespeare, Outside and Urban",2010-06-03T21:02:24+0000,NY_TIMES,0
994,Nathan Lane: And Don’t Forget ‘Butley’,2010-06-03T21:02:43+0000,NY_TIMES,0
995,‘The Last Stand’,2010-06-03T21:04:51+0000,NY_TIMES,0
996,Changes to Chase’s Continental Credit Cards,2010-06-03T21:05:16+0000,NY_TIMES,0
997,Is There More Life for Two Off-Broadway Musicals?,2010-06-03T21:05:21+0000,NY_TIMES,0
998,Last Stand? Yes. Last Word? Never.,2010-06-03T21:07:34+0000,NY_TIMES,0
999,Remembering Iraq,2010-06-03T21:10:12+0000,NY_TIMES,0
1000,Error After the Fact Can Do Justice to Galarraga,2010-06-03T21:10:37+0000,NY_TIMES,0
