,text,date,source,value
779,"Charles Kleinberg, Muted Prosecutor With a Sharp Calculus, Dies at 71",2020-06-05T15:43:46+0000,NY_TIMES,0
780,The Top Doctor Who Aced the Coronavirus Test,2020-06-05T15:54:11+0000,NY_TIMES,0
781,What to Make of the Rebound in the U.S. Jobs Report,2020-06-05T15:59:38+0000,NY_TIMES,0
782,Comfort Viewing: 3 Reasons I Love ‘Riverdale’,2020-06-05T16:07:56+0000,NY_TIMES,0
783,City Workers Paint ‘Black Lives Matter’ on Streets Leading to White House,2020-06-05T16:41:20+0000,NY_TIMES,0
784,A New Museum Director’s First Challenge: Which Exhibits to Give Back,2020-06-05T16:43:16+0000,NY_TIMES,0
785,Read Up on the Links Between Racism and the Environment,2020-06-05T16:43:34+0000,NY_TIMES,0
786,Soccer’s Stars Find Their Voice,2020-06-05T17:00:04+0000,NY_TIMES,0
787,The Championship Goes to … the Team with the Second-Most Points,2020-06-05T17:07:03+0000,NY_TIMES,0
788,A Congressman Responds to Tom Cotton: ‘This Is Not War’,2020-06-05T17:11:10+0000,NY_TIMES,0
789,Macron Beat Back the Coronavirus. France Is Not Impressed.,2020-06-05T17:17:10+0000,NY_TIMES,0
790,‘Kettling’ of Peaceful Protesters Shows Aggressive Shift by N.Y. Police,2020-06-05T17:29:47+0000,NY_TIMES,0
791,An S.O.S. for Listening at Home,2020-06-05T17:39:04+0000,NY_TIMES,0
792,How Global Cooperation Could Be Key to Containing the Coronavirus,2020-06-05T17:41:40+0000,NY_TIMES,0
793,"Kneeling, Fiercely Debated in the N.F.L., Resonates in Protests",2020-06-05T17:42:13+0000,NY_TIMES,0
794,A Letter From the Editor,2020-06-05T17:45:01+0000,NY_TIMES,0
795,"Paint Fades, but Murals Remember People Killed by Police",2020-06-05T17:47:39+0000,NY_TIMES,0
796,"Prague Says Ricin Plot Was a Hoax, and Moves to Expel 2 Russians",2020-06-05T18:01:53+0000,NY_TIMES,0
797,A Lack of Real Leadership,2020-06-05T18:07:18+0000,NY_TIMES,0
798,Summer Camp Kids Are America’s Coronavirus Test Subjects,2020-06-05T18:07:57+0000,NY_TIMES,0
799,"As N.B.A. Mulled Return, Financial Needs Emerged as Central",2020-06-05T18:30:49+0000,NY_TIMES,0
800,11 of Our Best Weekend Reads,2020-06-05T18:39:13+0000,NY_TIMES,0
801,Louisville Barbecue Owner Killed in Police Shooting Fed a Food Desert,2020-06-05T18:41:13+0000,NY_TIMES,0
802,"As Images of Pain Flood TV, ‘Where Is Our Leader?’",2020-06-05T18:41:53+0000,NY_TIMES,0
803,Cristobal Threatens Gulf Coast From Louisiana to Florida,2020-06-05T18:46:05+0000,NY_TIMES,0
804,"Louis Sheldon, Anti-Gay Minister With Political Clout, Dies at 85",2020-06-05T18:52:54+0000,NY_TIMES,0
805,"The Sea’s Weirdest Creatures, Now in ‘Staggering’ Detail",2020-06-05T19:02:01+0000,NY_TIMES,0
806,Love Letter: Embracing Love and Uncertainty,2020-06-05T19:04:11+0000,NY_TIMES,0
807,"To Reach a Single A.T.M., a Line of Unemployed Stretches a Block",2020-06-05T19:11:55+0000,NY_TIMES,0
808,OPEC and Russia Are Likely to Extend Oil Production Cuts,2020-06-05T19:18:14+0000,NY_TIMES,0
809,"And in the Next Zoom Room, a Rat Doing a Striptease",2020-06-05T19:25:23+0000,NY_TIMES,0
810,"Robert Ford Jr., an Early Force in Hip-Hop, Is Dead at 70",2020-06-05T19:44:51+0000,NY_TIMES,0
811,A ‘Glorious Poetic Rage’,2020-06-05T19:52:28+0000,NY_TIMES,0
812,"Guy Bedos, Who Made France Laugh at Itself, Is Dead at 85",2020-06-05T19:59:41+0000,NY_TIMES,0
813,A.O. Scott on the Work of Wallace Stegner,2020-06-05T20:01:53+0000,NY_TIMES,0
814,Selling Toilet Paper and Paper Towels During the Pandemic,2020-06-05T20:08:51+0000,NY_TIMES,0
815,Take Care of Yourself and Others,2020-06-05T20:15:08+0000,NY_TIMES,0
816,Joe Biden Warns Trump Against Declaring the Economic Crisis Over,2020-06-05T20:20:02+0000,NY_TIMES,0
817,These Brownies Are as Sweet as Candy,2020-06-05T20:27:40+0000,NY_TIMES,0
818,Appeals Court Blocks White House From Suspending Reporter’s Press Pass,2020-06-05T20:50:54+0000,NY_TIMES,0
819,Is It Safe to Go to a Pool During Coronavirus?,2020-06-05T20:52:39+0000,NY_TIMES,0
820,People Are Marching Against Racism. They’re Also Reading About It.,2020-06-05T20:59:25+0000,NY_TIMES,0
821,Biden Criticizes Trump for Declaring the Economic Crisis Over,2020-06-05T21:04:27+0000,NY_TIMES,0
822,"Grace Edwards, Harlem Mystery Writer, Dies at 87",2020-06-05T21:17:03+0000,NY_TIMES,0
823,Behind the Cover: William Barr,2020-06-05T21:36:11+0000,NY_TIMES,0
824,"BookExpo Proves You Can Have a Trade Show in a Pandemic, Virtually",2020-06-05T21:40:58+0000,NY_TIMES,0
825,"Unemployment, Protests, Black Hole: Your Friday Evening Briefing",2020-06-05T21:46:16+0000,NY_TIMES,0
826,A Week of Unrest,2020-06-05T21:53:05+0000,NY_TIMES,0
827,Coronavirus Briefing: What Happened Today,2020-06-05T22:01:05+0000,NY_TIMES,0
828,W.H.O. Finally Endorses Masks to Prevent Coronavirus Transmission,2020-06-05T22:04:58+0000,NY_TIMES,0
829,Security Concerns Give the White House a Fortified New Look,2020-06-05T22:13:16+0000,NY_TIMES,0
830,"As Trump Rekindles N.F.L. Fight, Goodell Sides With Players",2020-06-05T22:16:42+0000,NY_TIMES,0
831,"Milley, America’s Top General, Walks Into a Political Battle",2020-06-05T22:26:44+0000,NY_TIMES,0
832,"Trump Plans to Withdraw Some U.S. Troops From Germany, a Key NATO Ally",2020-06-05T22:30:29+0000,NY_TIMES,0
833,Falling Jobless Rate Could Imperil Aid Underpinning the Recovery,2020-06-05T22:38:22+0000,NY_TIMES,0
834,Trump’s False Claim That ‘Nobody Has Ever Done’ More for the Black Community Than He Has,2020-06-05T22:43:20+0000,NY_TIMES,0
835,"Trump Says Jobs Report Made It a ‘Great Day’ for George Floyd, Stepping on Message",2020-06-05T22:45:06+0000,NY_TIMES,0
836,Death and Texas,2020-06-05T23:00:19+0000,NY_TIMES,0
837,"Urging Iran to ‘Make the Big Deal,’ Trump Ties Nuclear Negotiations to Election",2020-06-05T23:06:34+0000,NY_TIMES,0
838,Frustration and Fury as Rand Paul Holds Up Anti-Lynching Bill in Senate,2020-06-05T23:10:12+0000,NY_TIMES,0
839,Prime Minister Justin Trudeau Takes a Knee,2020-06-05T23:16:28+0000,NY_TIMES,0
840,Harry Hoffman Dies at 92; Led the Expansion of Waldenbooks,2020-06-05T23:22:22+0000,NY_TIMES,0
841,D.C.’s Mayor Fights for Control of Her City at Trump’s Front Door,2020-06-05T23:25:26+0000,NY_TIMES,0
842,4 Body Scrubs to Slather On,2020-06-05T23:29:46+0000,NY_TIMES,0
843,"Trump Says, ‘Call In the National Guard’",2020-06-05T23:31:48+0000,NY_TIMES,0
844,"With a Turn of the Can Opener, Make Sorbet",2020-06-05T23:39:18+0000,NY_TIMES,0
845,Temecula Mayor Resigns Amid Uproar Over Email About Police Killings,2020-06-05T23:43:51+0000,NY_TIMES,0
846,Cities Ask if It’s Time to Defund Police and ‘Reimagine’ Public Safety,2020-06-05T23:48:00+0000,NY_TIMES,0
847,Oklahoma State Punished by N.C.A.A. for Role in Basketball Recruiting Scandal,2020-06-06T00:15:04+0000,NY_TIMES,0
848,Donald Trump Is Our National Catastrophe,2020-06-06T00:42:45+0000,NY_TIMES,0
849,The Athletic Lays Off 8 Percent of Staff,2020-06-06T00:56:18+0000,NY_TIMES,0
850,Looking Across the Border at American Turmoil,2020-06-06T00:58:18+0000,NY_TIMES,0
851,‘Get Your Knee Off Our Necks’,2020-06-06T01:30:11+0000,NY_TIMES,0
852,Long Face,2020-06-06T01:40:02+0000,NY_TIMES,0
853,New York Protesters Sing Happy Birthday,2020-06-06T02:11:14+0000,NY_TIMES,0
854,Cyclist Charged With Assaulting Teenagers Who Posted Fliers Against Police Brutality,2020-06-06T04:15:23+0000,NY_TIMES,0
855,"Corrections: June 6, 2020",2020-06-06T04:19:08+0000,NY_TIMES,0
856,"Quotation of the Day: At President’s Doorstep, a Mayor Fights for Control Over Her City",2020-06-06T04:19:42+0000,NY_TIMES,0
857,What’s on TV Saturday: ‘Shirley’ and Yvonne Orji,2020-06-06T05:00:08+0000,NY_TIMES,0
858,French Military Says It Killed Top Qaeda Leader in Africa,2020-06-06T05:03:17+0000,NY_TIMES,0
859,Coronavirus Shutdowns: Economists Look for Better Answers,2020-06-06T07:00:06+0000,NY_TIMES,0
860,The French Cut the Tennis Tournament Line. And They Are Not Sorry.,2020-06-06T07:00:08+0000,NY_TIMES,0
861,W.N.B.A. Union Mulling Plans to Start Season as Early as July,2020-06-06T07:00:10+0000,NY_TIMES,0
862,"Shut Out of Disney World, Where Do These N.B.A. Teams Go Next?",2020-06-06T07:00:11+0000,NY_TIMES,0
863,Pandemic Leaves a Void for Young Athletes Seeking to Make College Teams,2020-06-06T07:00:12+0000,NY_TIMES,0
864,Minority Workers Who Lagged in a Boom Are Hit Hard in a Bust,2020-06-06T07:00:14+0000,NY_TIMES,0
865,Coronavirus Nearly Ended Street Homelessness in U.K. Maybe Not for Long.,2020-06-06T07:29:36+0000,NY_TIMES,0
866,Huge Crowds Around the Globe March in Solidarity Against Police Brutality,2020-06-06T08:52:30+0000,NY_TIMES,0
867,A Striking Disconnect on the Virus: Economic Pain With Little Illness,2020-06-06T09:00:09+0000,NY_TIMES,0
868,Don’t Lose the Thread. The Economy Is Experiencing an Epic Collapse of Demand.,2020-06-06T09:00:13+0000,NY_TIMES,0
869,How to Have Friends Over,2020-06-06T09:00:13+0000,NY_TIMES,0
870,"Cool Off, Even Without a Deep End",2020-06-06T09:00:15+0000,NY_TIMES,0
871,How to Start a Neighborhood Association,2020-06-06T09:00:16+0000,NY_TIMES,0
872,Listen to What They’re Saying,2020-06-06T09:00:16+0000,NY_TIMES,0
873,Beyond the Instagram Black Square,2020-06-06T09:00:16+0000,NY_TIMES,0
874,The Big Ten’s New Boss Wants Players Talking About Big Issues,2020-06-06T09:00:17+0000,NY_TIMES,0
875,Let a Week of the Arts Offer Uplift,2020-06-06T09:00:18+0000,NY_TIMES,0
876,Young Protesters Say Voting Isn’t Enough. Will They Do It Anyway?,2020-06-06T09:00:19+0000,NY_TIMES,0
877,Navigating Home Care During the Pandemic,2020-06-06T09:00:20+0000,NY_TIMES,0
878,U.S. Diplomats Struggle to Defend Democracy Abroad Amid Crises at Home,2020-06-06T09:00:21+0000,NY_TIMES,0
879,Amazon Deforestation Soars as Pandemic Hobbles Enforcement,2020-06-06T09:00:22+0000,NY_TIMES,0
880,How Trump’s Demands for a Full House in Charlotte Derailed a Convention,2020-06-06T09:00:23+0000,NY_TIMES,0
881,‘Corporate America Has Failed Black America’,2020-06-06T09:00:23+0000,NY_TIMES,0
882,Coronavirus Depletes the Keepers of Europe’s Memory,2020-06-06T09:00:28+0000,NY_TIMES,0
883,"City Summer, Country Summer",2020-06-06T09:00:29+0000,NY_TIMES,0
884,Is the Party Over on Fire Island?,2020-06-06T09:00:30+0000,NY_TIMES,0
885,Protests Swell in U.S. and Beyond as George Floyd Is Mourned Near His Birthplace,2020-06-06T10:58:18+0000,NY_TIMES,0
886,What We Look Like,2020-06-06T11:00:16+0000,NY_TIMES,0
887,A Reminder That We Are Not Alone,2020-06-06T12:00:00+0000,NY_TIMES,0
888,China Defends Its Coronavirus Response,2020-06-06T12:00:11+0000,NY_TIMES,0
889,Pentagon Ordered National Guard Helicopters’ Aggressive Response in D.C.,2020-06-06T13:05:30+0000,NY_TIMES,0
890,‘Seventh Grade! Now in WonkyVision!’,2020-06-06T13:28:45+0000,NY_TIMES,0
891,Girl Moves Mountains After Mountain Moves Her,2020-06-06T13:33:51+0000,NY_TIMES,0
892,Can My Dog Poop on Someone’s Lawn if There’s No Sidewalk?,2020-06-06T14:00:08+0000,NY_TIMES,0
893,How to Navigate Your Community Reopening? Remember the Four C’s,2020-06-06T14:13:26+0000,NY_TIMES,0
894,Our 10 Most Popular Recipes Right Now,2020-06-06T14:39:02+0000,NY_TIMES,0
895,"Child Pornography Ring Is Broken Up in Germany, Police Say",2020-06-06T14:43:38+0000,NY_TIMES,0
896,Art Basel Cancels September Fair,2020-06-06T14:46:30+0000,NY_TIMES,0
897,Is the Secret to Japan’s Virus Success Right in Front of Its Face?,2020-06-06T14:58:57+0000,NY_TIMES,0
898,Variety: Acrostic,2020-06-06T15:00:02+0000,NY_TIMES,0
899,I’m Finally an Angry Black Man,2020-06-06T15:00:10+0000,NY_TIMES,0
900,Rich Colleges Can Afford to Spend More,2020-06-06T15:00:11+0000,NY_TIMES,0
901,What Life Without Baseball Looks Like,2020-06-06T15:00:24+0000,NY_TIMES,0
902,Anger Benefits Some Americans Much More Than Others,2020-06-06T15:11:11+0000,NY_TIMES,0
903,Why Many Athletes Will Be Left Out When Olympic Training Centers Reopen,2020-06-06T15:18:49+0000,NY_TIMES,0
904,5 Killed in Georgia Plane Crash,2020-06-06T15:20:49+0000,NY_TIMES,0
905,Democrats to Propose Broad Bill to Target Police Misconduct and Racial Bias,2020-06-06T15:29:13+0000,NY_TIMES,0
906,How Working From Home Is Working Out (or Not),2020-06-06T16:00:08+0000,NY_TIMES,0
907,"The Class of 2020 Is Missing Out, and So Are Politicians",2020-06-06T16:00:09+0000,NY_TIMES,0
908,How Police Unions Became Such Powerful Opponents to Reform Efforts,2020-06-06T16:29:59+0000,NY_TIMES,0
909,Voters in Taiwan Oust a Pro-China Mayor,2020-06-06T16:47:22+0000,NY_TIMES,0
910,OPEC and Russia Agree to Extend Oil Production Cuts,2020-06-06T17:08:41+0000,NY_TIMES,0
911,"Stacey Milbern, a Warrior for Disability Justice, Dies at 33",2020-06-06T17:57:15+0000,NY_TIMES,0
912,2 Buffalo Police Officers Charged in Shoving of 75-Year-Old Demonstrator,2020-06-06T18:15:45+0000,NY_TIMES,0
913,What if There Were No George Floyd Video?,2020-06-06T18:47:42+0000,NY_TIMES,0
914,"Sandra Gaines, Unflagging Banquet Server, Is Dead at 75",2020-06-06T18:47:58+0000,NY_TIMES,0
915,Why the Coronavirus Is Winning,2020-06-06T18:53:57+0000,NY_TIMES,0
916,How to Reopen America’s Schools,2020-06-06T18:59:05+0000,NY_TIMES,0
917,Bonfire of Trump’s Vanity,2020-06-06T19:34:35+0000,NY_TIMES,0
918,"Protesters in Washington, D.C., Continue Call for Justice",2020-06-06T19:56:40+0000,NY_TIMES,0
919,Libyan Commander Backed by Russia Says He’s Ready for Talks to End War,2020-06-06T20:49:00+0000,NY_TIMES,0
920,Has ‘America First’ Become ‘Trump First’? Germans Wonder,2020-06-06T21:18:53+0000,NY_TIMES,0
921,Surplus Store,2020-06-06T21:40:03+0000,NY_TIMES,0
922,"N.Y. Protesters Defy Curfew, but 10th Night of Marches Ends Peacefully",2020-06-06T22:19:53+0000,NY_TIMES,0
923,"Robert Northern a.k.a. Brother Ah, Jazz Explorer, Dies at 86",2020-06-06T22:25:48+0000,NY_TIMES,0
924,Vote for Trump? These Republican Leaders Aren’t on the Bandwagon,2020-06-06T23:00:10+0000,NY_TIMES,0
925,Protesters in Brooklyn Flood the Streets,2020-06-06T23:46:39+0000,NY_TIMES,0
926,Top Editor of Philadelphia Inquirer Resigns After ‘Buildings Matter’ Headline,2020-06-07T00:09:04+0000,NY_TIMES,0
927,Protests Swell Across America as George Floyd Is Mourned Near His Birthplace,2020-06-07T00:10:09+0000,NY_TIMES,0
928,U.S. Marine Corps Issues Ban on Confederate Battle Flags,2020-06-07T00:44:31+0000,NY_TIMES,0
929,‘You Have to Be Willing to Get a Bit Uncomfortable’: How a Reporter Covers a Protest,2020-06-07T01:11:22+0000,NY_TIMES,0
930,Birthday for Breonna: A Campaign to Mourn and Honor,2020-06-07T01:22:00+0000,NY_TIMES,0
931,Minneapolis Mayor Booed Out of Rally,2020-06-07T02:14:40+0000,NY_TIMES,0
932,"Quotation of the Day: In Turmoil at Home, U.S. Loses Moral Authority Overseas",2020-06-07T03:05:38+0000,NY_TIMES,0
933,Car Drives Through Protesters in Brooklyn,2020-06-07T04:34:43+0000,NY_TIMES,0
934,"For Mayor Jacob Frey of Minneapolis, a Stinging Rebuke",2020-06-07T04:46:23+0000,NY_TIMES,0
935,Find Poetry in the Pages of a Newspaper,2020-06-07T05:00:06+0000,NY_TIMES,0
936,What’s on TV Sunday: ‘I May Destroy You’ and ‘This Country’,2020-06-07T05:00:08+0000,NY_TIMES,0
937,U.K. Lab to Sidestep Drug Industry to Sell Potential Virus Vaccine,2020-06-07T06:00:09+0000,NY_TIMES,0
938,Bird’s Eye View of Protests Across the U.S. and Around the World,2020-06-07T06:04:48+0000,NY_TIMES,0
939,Larry Fitzgerald Jr.: This Is Not the Minneapolis of My Youth,2020-06-07T07:00:07+0000,NY_TIMES,0
940,"‘I Learned That Day That a Block Is Actually Pretty Long, East to West’",2020-06-07T07:00:09+0000,NY_TIMES,0
941,"A Daughter Is Beheaded, and Iran Asks if Women Have a Right to Safety",2020-06-07T07:00:14+0000,NY_TIMES,0
942,Sellers of Sex Toys Capitalized on All That Alone Time,2020-06-07T09:00:05+0000,NY_TIMES,0
943,"Coronavirus Jumps the Border, Overwhelming Hospitals in California",2020-06-07T09:00:11+0000,NY_TIMES,0
944,George Floyd Protests Add New Front Line for Coronavirus Doctors,2020-06-07T09:00:11+0000,NY_TIMES,0
945,"The 2 Lawyers, the Anti-Police Protests and the Molotov Cocktail Attack",2020-06-07T09:00:12+0000,NY_TIMES,0
946,"After 3 Months of Outbreak and Hardship, N.Y.C. Is Set to Reopen",2020-06-07T09:00:13+0000,NY_TIMES,0
947,"When Dickens Died, America Mourned. Our Archives Tell the Story.",2020-06-07T09:00:29+0000,NY_TIMES,0
948,‘Pandemic Within a Pandemic’: Coronavirus and Police Brutality Roil Black Communities,2020-06-07T09:10:06+0000,NY_TIMES,0
949,‘It’s Unbelievable That We Have to Keep Doing This’: Protesters March to the White House,2020-06-07T09:21:14+0000,NY_TIMES,0
950,Giving Your Number to Strangers? It’s Not Flirting; It’s a Rule,2020-06-07T09:55:54+0000,NY_TIMES,0
951,"China Vowed to Keep Wildlife Off the Menu, a Tough Promise to Keep",2020-06-07T10:07:10+0000,NY_TIMES,0
952,"Nationwide Protests, Unemployment, Rosé: Your Weekend Briefing",2020-06-07T10:35:03+0000,NY_TIMES,0
953,The Week in Business: The Fight Over Inflammatory Language,2020-06-07T11:00:08+0000,NY_TIMES,0
954,Majority of Minneapolis City Council Pledges to Dismantle Police Department,2020-06-07T11:04:31+0000,NY_TIMES,0
955,"China Hails Its Virus Triumphs, and Glosses Over Its Mistakes",2020-06-07T11:41:30+0000,NY_TIMES,0
956,Coronavirus Live Updates: Reopening States Are Blindsided by Protests,2020-06-07T12:01:28+0000,NY_TIMES,0
957,The Sunday Read: ‘The Condition of Black Life Is One of Mourning’,2020-06-07T13:00:10+0000,NY_TIMES,0
958,Homes That Sold for Around $1.5 Million,2020-06-07T13:00:13+0000,NY_TIMES,0
959,China and India Move to Defuse Tensions After Clashes in the Himalayas,2020-06-07T13:34:53+0000,NY_TIMES,0
960,"Despite Big Promises, U.S. Has Delivered Limited Aid in Global Virus Response",2020-06-07T14:15:20+0000,NY_TIMES,0
961,What to Cook This Week,2020-06-07T14:30:01+0000,NY_TIMES,0
962,"For Years, He Was Spank Rock. He’s Always Been Naeem.",2020-06-07T15:00:07+0000,NY_TIMES,0
963,Joe Biden to Meet With George Floyd’s Family Ahead of Funeral,2020-06-07T15:11:59+0000,NY_TIMES,0
964,"Shigeru Yokota, 87, Dies; Fought for Return of Abducted Daughter",2020-06-07T15:12:57+0000,NY_TIMES,0
965,Is It Safe for Summer Camps to Open?,2020-06-07T16:00:03+0000,NY_TIMES,0
966,Better an Arms Treaty Than Not,2020-06-07T16:00:11+0000,NY_TIMES,0
967,Daniel Radcliffe Criticizes J.K. Rowling’s Anti-Transgender Tweets,2020-06-07T16:09:45+0000,NY_TIMES,0
968,"For a Trailblazing Female Composer, a Prestigious Recording",2020-06-07T16:55:58+0000,NY_TIMES,0
969,"Farmers Get Billions in Virus Aid, and Democrats Are Wary",2020-06-07T17:27:10+0000,NY_TIMES,0
970,Gaining Skills Virtually to Close the Inequality Gap,2020-06-07T17:38:27+0000,NY_TIMES,0
971,"In Minneapolis, Somali-Americans Find Unwelcome Echoes of Strife at Home",2020-06-07T18:24:45+0000,NY_TIMES,0
972,When the Office Is Like a Biohazard Lab,2020-06-07T18:36:32+0000,NY_TIMES,0
973,De Blasio Vows for First Time to Cut Funding for the N.Y.P.D.,2020-06-07T18:40:11+0000,NY_TIMES,0
974,You Live Outside New York. Are You Ready to Return to Broadway?,2020-06-07T18:49:57+0000,NY_TIMES,0
975,How Did The Source Cover the 1992 Los Angeles Uprisings?,2020-06-07T19:52:02+0000,NY_TIMES,0
976,Floyd Case Forces Arts Groups to Enter the Fray,2020-06-07T19:56:01+0000,NY_TIMES,0
977,Your Monday Briefing,2020-06-07T20:12:28+0000,NY_TIMES,0
978,James Bennet Resigns as New York Times Opinion Editor,2020-06-07T20:16:32+0000,NY_TIMES,0
979,Barr Says There Is No Systemic Racism in Policing,2020-06-07T21:17:44+0000,NY_TIMES,0
980,A High School Journalist Dug Into Suspensions of Black Students. What She Found Won an Award.,2020-06-07T21:27:23+0000,NY_TIMES,0
981,Ivanka Trump Blames ‘Cancel Culture’ for Pulled Speech. College Says It Took a Stand.,2020-06-07T21:56:13+0000,NY_TIMES,0
982,How Great Minds Think,2020-06-07T22:00:08+0000,NY_TIMES,0
983,"Mayor de Blasio, Don’t Make New York’s Budget Crisis Worse",2020-06-07T22:00:11+0000,NY_TIMES,0
984,F.D.A. Says Some Masks Made in China Shouldn’t Be Reused,2020-06-07T22:06:17+0000,NY_TIMES,0
985,Inside the Revolts Erupting in America’s Big Newsrooms,2020-06-07T22:13:24+0000,NY_TIMES,0
986,"Allies, Don’t Fail Us Again",2020-06-07T22:36:10+0000,NY_TIMES,0
987,"Kurt Thomas, Trailblazing Champion Gymnast, Dies at 64",2020-06-07T22:46:12+0000,NY_TIMES,0
988,A Bitter Election. Accusations of Fraud. And Now Second Thoughts.,2020-06-07T22:50:38+0000,NY_TIMES,0
989,"In New York Protests, a Night Without Curfew or Conflict",2020-06-07T23:02:58+0000,NY_TIMES,0
990,Trump Orders Troops to Leave D.C. as Former Military Leaders Sound Warning,2020-06-07T23:28:58+0000,NY_TIMES,0
991,"Tropical Storm Cristobal Makes Landfall in Louisiana, Weakening to a Depression",2020-06-07T23:57:49+0000,NY_TIMES,0
992,"Amid Pandemic and Upheaval, New Cyberthreats to the Presidential Election",2020-06-08T00:03:58+0000,NY_TIMES,0
993,Is This the Trump Tipping Point?,2020-06-08T00:08:23+0000,NY_TIMES,0
994,A Delicate Balance: Weighing Protest Against the Risks of the Coronavirus,2020-06-08T00:19:18+0000,NY_TIMES,0
995,Other Protests Flare and Fade. Why This Movement Already Seems Different.,2020-06-08T00:47:35+0000,NY_TIMES,0
996,"Minneapolis Will Dismantle Its Police Force, Council Members Pledge",2020-06-08T00:56:11+0000,NY_TIMES,0
997,"‘Billions’ Season 5, Episode 6 Recap: Fake It Till You Make It",2020-06-08T02:00:07+0000,NY_TIMES,0
998,Romney Marches With Protesters in Washington,2020-06-08T02:11:49+0000,NY_TIMES,0
999,Tropical Storm Cristobal Hits Louisiana and Florida,2020-06-08T02:21:13+0000,NY_TIMES,0
1000,10 Racehorses Killed in Fiery Crash on New Jersey Turnpike,2020-06-08T02:22:38+0000,NY_TIMES,0
