,text,date,source,value
864,Diabetes Is the Price Vietnam Pays for Progress,2013-06-05T01:27:28+0000,NY_TIMES,0
865,Hand-Washing in Hospitals,2013-06-05T01:43:22+0000,NY_TIMES,0
866,How to Teach Reading,2013-06-05T01:43:22+0000,NY_TIMES,0
867,"Another Year Older, Another Year Wiser?",2013-06-05T01:43:22+0000,NY_TIMES,0
868,In Praise of Donors,2013-06-05T01:43:28+0000,NY_TIMES,0
869,Notaries’ Role in Greece,2013-06-05T01:43:30+0000,NY_TIMES,0
870,Evidence Against William Masso,2013-06-05T01:43:33+0000,NY_TIMES,0
871,"As Vandals Deface U.S. Parks, Some Point to Online Show-Offs",2013-06-05T01:44:03+0000,NY_TIMES,0
872,"A Pariah After a ’98 Death, an Ex-Yale Lecturer Reclaims His Status as a Pillar",2013-06-05T01:45:58+0000,NY_TIMES,0
873,"Nunez Has Setback, Delaying Return",2013-06-05T01:47:21+0000,NY_TIMES,0
874,"Discovered at 64, a Brooklyn Artist Takes His Place",2013-06-05T01:49:44+0000,NY_TIMES,0
875,"Corrections: June 5, 2013",2013-06-05T02:00:08+0000,NY_TIMES,0
876,A Meth Addict With a Perfect Résumé,2013-06-05T02:00:11+0000,NY_TIMES,0
877,‘I’m Melting!’ Is No Stretch,2013-06-05T02:00:12+0000,NY_TIMES,0
878,It Just Can’t Be Predicted,2013-06-05T02:00:18+0000,NY_TIMES,0
879,Cut the Strings to George III,2013-06-05T02:03:57+0000,NY_TIMES,0
880,The Roles That Faith Plays in Life,2013-06-05T02:04:28+0000,NY_TIMES,0
881,A Hunt for a Deadly Sniper From Two Perspectives,2013-06-05T02:09:42+0000,NY_TIMES,0
882,Critics of Health Care Law Outspending Its Supporters on Ads,2013-06-05T02:13:28+0000,NY_TIMES,0
883,"Apple Violates Samsung Patent, U.S. Trade Panel Says",2013-06-05T02:15:28+0000,NY_TIMES,0
884,"Richie Phillips, Union Leader Who Helped and Hurt Umpires, Dies at 72",2013-06-05T02:21:31+0000,NY_TIMES,0
885,France Offers Evidence of ‘Multiple’ Uses of Nerve Gas in Syria,2013-06-05T02:23:28+0000,NY_TIMES,0
886,China’s First Lady Won’t See U.S. Counterpart on Visit,2013-06-05T02:23:32+0000,NY_TIMES,0
887,"Quotation of the Day for Wednesday, June 5, 2013",2013-06-05T02:24:55+0000,NY_TIMES,0
888,"In the Majors, but Not in the Lineup",2013-06-05T02:25:35+0000,NY_TIMES,0
889,Hidebound Chamber Lets Down Its Hair in Gay-Marriage Debate,2013-06-05T02:32:08+0000,NY_TIMES,0
890,Alarming Trend of Amputees in Vietnam,2013-06-05T02:45:18+0000,NY_TIMES,0
891,Park Defender Helped Set Off Turkey’s Crisis,2013-06-05T02:48:42+0000,NY_TIMES,0
892,Joint Chiefs’ Answers on Sex Crimes Dismay Senators,2013-06-05T03:01:57+0000,NY_TIMES,0
893,U.S.-China Meeting’s Aim: Personal Diplomacy,2013-06-05T03:19:03+0000,NY_TIMES,0
894,"His Body Healthy and His Swing Robust, Teixeira Carries Yanks Again",2013-06-05T03:38:48+0000,NY_TIMES,0
895,Lopez Is Said to Be Fined Over Sexual Abuse,2013-06-05T03:50:52+0000,NY_TIMES,0
896,"Facing Years in Jail, Officer in Gun Scheme Has Regrets",2013-06-05T03:51:58+0000,NY_TIMES,0
897,Baseball to Get Help in Doping Case,2013-06-05T03:56:30+0000,NY_TIMES,0
898,Is Barefoot-Style Running Best? New Studies Cast Doubt,2013-06-05T04:01:02+0000,NY_TIMES,0
899,Bloomberg Begins Fund to Invest in Start-Ups,2013-06-05T04:01:26+0000,NY_TIMES,0
900,Andrew Greeley’s Insistence on Careful Measurement,2013-06-05T04:01:41+0000,NY_TIMES,0
901,Word of the Day | turncoat,2013-06-05T04:02:16+0000,NY_TIMES,0
902,Leak Found in Steel Tank for Water at Fukushima,2013-06-05T04:03:25+0000,NY_TIMES,0
903,Deacon Jones’s Deep Impact on the N.F.L.,2013-06-05T04:08:20+0000,NY_TIMES,0
904,The First Lady Refuses to Let a Heckler Go Unscolded,2013-06-05T04:08:27+0000,NY_TIMES,0
905,"Italy’s Migrant Detention Centers Are Cruel, Rights Groups Say",2013-06-05T04:14:00+0000,NY_TIMES,0
906,"As System in Italy Is Criticized, Detainees Wait",2013-06-05T04:15:48+0000,NY_TIMES,0
907,What to Watch on Day 11 at the French Open,2013-06-05T04:16:07+0000,NY_TIMES,0
908,Police Shoot Chain-Wielding Man in East Harlem,2013-06-05T04:23:13+0000,NY_TIMES,0
909,New York Parks Rank No. 2 in a Survey of 50 U.S. Cities,2013-06-05T04:45:08+0000,NY_TIMES,0
910,Judge Throws Out Verdict in Police Brutality Case,2013-06-05T04:52:36+0000,NY_TIMES,0
911,Lottery Numbers,2013-06-05T04:56:42+0000,NY_TIMES,0
912,"Kicked Off Their Flight, Students Turn to Internet",2013-06-05T04:57:24+0000,NY_TIMES,0
913,China Aims at Europe’s Wines After Solar Panel Action ,2013-06-05T04:58:37+0000,NY_TIMES,0
914,R Tube to Be Shut More Than a Year for Storm Repairs,2013-06-05T04:59:25+0000,NY_TIMES,0
915,What’s on Wednesday,2013-06-05T05:00:06+0000,NY_TIMES,0
916,Cuomo Women’s Rights Plan May Hinge on Abortion Proposal,2013-06-05T05:00:29+0000,NY_TIMES,0
917,A Call for Mandatory Visors,2013-06-05T05:01:48+0000,NY_TIMES,0
918,"News Quiz | June 5, 2013",2013-06-05T05:30:43+0000,NY_TIMES,0
919,"In Hong Kong, a Rain-Soaked Celebration of Democracy",2013-06-05T05:41:18+0000,NY_TIMES,0
920,China Allows Return of U.S. Executive Before Xi’s Visit,2013-06-05T06:51:39+0000,NY_TIMES,0
921,IHT Quick Read: June 5,2013-06-05T07:31:53+0000,NY_TIMES,0
922,Can Job Training Trump a Degree?,2013-06-05T07:46:32+0000,NY_TIMES,0
923,Death of Victim Focuses Attention on Acid Attacks,2013-06-05T07:56:34+0000,NY_TIMES,0
924,France and Britain Say Nerve Gas Likely Used in Syria,2013-06-05T08:02:00+0000,NY_TIMES,0
925,Abe’s New Steps in Japan Draw Less Enthusiasm ,2013-06-05T08:07:01+0000,NY_TIMES,0
926,"Test Yourself | Math, June 5, 2013",2013-06-05T08:22:01+0000,NY_TIMES,0
927,Protests Erupt Across Turkey,2013-06-05T08:30:23+0000,NY_TIMES,0
928,Police Continue Search for Suspects in American Tourist Gang-Rape,2013-06-05T08:34:41+0000,NY_TIMES,0
929,"In Syrian Victory, Hezbollah Risks Broader Fight",2013-06-05T08:50:56+0000,NY_TIMES,0
930,Why Did a Cheerios Ad Attract So Many Angry Comments Online?,2013-06-05T09:00:11+0000,NY_TIMES,0
931,A Reconstruction of Memory,2013-06-05T09:00:19+0000,NY_TIMES,0
932,Agreement Elusive on Syria Peace Talks in Geneva,2013-06-05T09:36:40+0000,NY_TIMES,0
933,"As Floods in Germany Continue, Officials Urge More Evacuations",2013-06-05T09:55:40+0000,NY_TIMES,0
934,"Voters Think Silver Should Resign, Poll Finds",2013-06-05T10:00:06+0000,NY_TIMES,0
935,The Early Word: Personal Diplomacy,2013-06-05T10:00:27+0000,NY_TIMES,0
936,The Rail Bookshelf: A Filly’s Growing Mystique,2013-06-05T10:23:51+0000,NY_TIMES,0
937,"In London Theater, Repetition Is Not a Dirty Word",2013-06-05T10:29:51+0000,NY_TIMES,0
938,Q&A: Streaming Videos From PC to Tablet,2013-06-05T10:57:37+0000,NY_TIMES,0
939,"Tips on Archiving Family History, Part 2",2013-06-05T11:00:07+0000,NY_TIMES,0
940,Rice to Replace Donilon in the Top National Security Post,2013-06-05T11:00:09+0000,NY_TIMES,0
941,Trying to Take the Sting Out of a Price Increase,2013-06-05T11:00:13+0000,NY_TIMES,0
942,Daily Report: Bloomberg Beta Will Invest in Technology Firms,2013-06-05T11:30:38+0000,NY_TIMES,0
943,Pushy Parents Urged to Let Offspring Go It Alone,2013-06-05T11:54:51+0000,NY_TIMES,0
944,Stealing Fame,2013-06-05T12:00:07+0000,NY_TIMES,0
945,"Latvia Steps Toward a Tarnished Prize, the Euro",2013-06-05T12:09:23+0000,NY_TIMES,0
946,Top Murdoch Executive Denies Hacking Charges,2013-06-05T12:11:18+0000,NY_TIMES,0
947,A Garden Hose With an Electronic Brain,2013-06-05T12:23:12+0000,NY_TIMES,0
948,"On the Subway, Dioramas of Manhattan Life",2013-06-05T12:30:50+0000,NY_TIMES,0
949,Pakistan’s New Premier Calls for Drone Strike Halt,2013-06-05T12:33:47+0000,NY_TIMES,0
950,"Wednesday Reading: Bike Sharing in New York, for Tourists",2013-06-05T12:34:14+0000,NY_TIMES,0
951,Jefferson County’s Bankruptcy Deal,2013-06-05T12:42:56+0000,NY_TIMES,0
952,Remembering Ada Louise Huxtable,2013-06-05T12:43:23+0000,NY_TIMES,0
953,"Oh, Bring Back Frankie, Dion and Bobby and Songs of Love",2013-06-05T13:00:06+0000,NY_TIMES,0
954,Guilty Plea by Sergeant in Killing of Civilians,2013-06-05T13:00:10+0000,NY_TIMES,0
955,Food Matters | A Sweet Take on Modern Art,2013-06-05T13:00:14+0000,NY_TIMES,0
956,"It’s Not Just Nice to Share, It’s the Future",2013-06-05T13:00:36+0000,NY_TIMES,0
957,Dell’s Mathematical Argument Against Plan From Icahn and Southeastern,2013-06-05T13:08:00+0000,NY_TIMES,0
958,Political Leaders Honor Lautenberg as a Senator Who Loved the Fight,2013-06-05T13:48:54+0000,NY_TIMES,0
959,Kerry Meets With Official of Venezuela to Set Talks,2013-06-05T13:56:07+0000,NY_TIMES,0
960,Treasury Plans to Sell 30 Million G.M. Shares,2013-06-05T13:59:09+0000,NY_TIMES,0
961,Found Poem Favorite | ‘The Hero of Paris’,2013-06-05T14:00:05+0000,NY_TIMES,0
962,"Building Your Own Web Site, Free",2013-06-05T14:09:17+0000,NY_TIMES,0
963,"Chen Xitong, Beijing Mayor During Tiananmen Protests, Dies at 82",2013-06-05T14:16:05+0000,NY_TIMES,0
964,"Vollis Simpson, Visionary Artist of the Junkyard, Dies at 94",2013-06-05T14:16:53+0000,NY_TIMES,0
965,What We’re Reading,2013-06-05T14:25:17+0000,NY_TIMES,0
966,Will Congress Do Anything About the Military’s Sexual Misconduct Crisis?,2013-06-05T14:26:26+0000,NY_TIMES,0
967,Three Noteworthy Apps for Kids,2013-06-05T14:32:25+0000,NY_TIMES,0
968,Fire in China Stirs Debate on Safety of Workers,2013-06-05T14:38:59+0000,NY_TIMES,0
969,The Right Rules for Keeping Ships from Hitting Right Whales,2013-06-05T14:39:19+0000,NY_TIMES,0
970,Accord Aims to Create Trove of Genetic Data ,2013-06-05T14:51:21+0000,NY_TIMES,0
971,Obama Bets on Rice's Redemption,2013-06-05T14:56:39+0000,NY_TIMES,0
972,Late Checkouts Let You Hit the Snooze,2013-06-05T15:00:05+0000,NY_TIMES,0
973,An Entrepreneur Chooses Potential Growth Over Proven Profits,2013-06-05T15:00:34+0000,NY_TIMES,0
974,All the King’s Men,2013-06-05T15:12:05+0000,NY_TIMES,0
975,Obama to Speak at Brandenburg Gate During Berlin Visit,2013-06-05T15:13:30+0000,NY_TIMES,0
976,Losing It,2013-06-05T15:16:03+0000,NY_TIMES,0
977,"Olbermann to Return to TV, Anchoring Postseason Baseball",2013-06-05T15:18:18+0000,NY_TIMES,0
978,Toeing the Line,2013-06-05T15:23:56+0000,NY_TIMES,0
979,"The Gun Report: June 5, 2013",2013-06-05T15:29:50+0000,NY_TIMES,0
980,Protest Group Gives Turkish Official a List of Demands,2013-06-05T15:30:24+0000,NY_TIMES,0
981,Jack White Pays Detroit Concert Hall’s Back Taxes to Save It,2013-06-05T15:32:56+0000,NY_TIMES,0
982,House Hunting in the Yucatán,2013-06-05T15:34:27+0000,NY_TIMES,0
983,House Hunting in ... Mexico,2013-06-05T15:34:32+0000,NY_TIMES,0
984,Ode to Music,2013-06-05T15:41:23+0000,NY_TIMES,0
985,Panel Says Better Data Is Needed on Gun Issues ,2013-06-05T15:46:32+0000,NY_TIMES,0
986,Baseball Union Says Judgment Should Wait in Clinic Case,2013-06-05T15:46:32+0000,NY_TIMES,0
987,Surfing and Serenity on a Remote Philippine Island,2013-06-05T15:47:11+0000,NY_TIMES,0
988,Top Hotels Look to the Next Frontier,2013-06-05T15:50:20+0000,NY_TIMES,0
989,Image of the Day: June 5,2013-06-05T15:55:01+0000,NY_TIMES,0
990,M.T.A. Details Shutdown Plans for R and G Trains,2013-06-05T16:01:58+0000,NY_TIMES,0
991,"Ben Bernanke, Force of Nature",2013-06-05T16:05:43+0000,NY_TIMES,0
992,Street Style: Venice Biennale,2013-06-05T16:11:32+0000,NY_TIMES,0
993,The Great Civil War Lie,2013-06-05T16:17:05+0000,NY_TIMES,0
994,Homes for $1.3 Million,2013-06-05T16:17:42+0000,NY_TIMES,0
995,What You Get for ... $1.3 Million,2013-06-05T16:17:51+0000,NY_TIMES,0
996,Video and Images From Building Collapse in Philadelphia,2013-06-05T16:19:14+0000,NY_TIMES,0
997,In Performance: Rob McClure,2013-06-05T16:21:07+0000,NY_TIMES,0
998,Tony Awards: In Performance With Rob McClure,2013-06-05T16:23:13+0000,NY_TIMES,0
999,Heritage Shock,2013-06-05T16:24:52+0000,NY_TIMES,0
1000,La Scala Names New General Manager,2013-06-05T16:26:56+0000,NY_TIMES,0
