,text,date,source,value
876,Lynne Tillman’s Innovative Stories,2011-06-03T17:14:04+0000,NY_TIMES,0
877,Teens After Armageddon,2011-06-03T17:14:04+0000,NY_TIMES,0
878,Figuring Out Dad,2011-06-03T17:14:05+0000,NY_TIMES,0
879,Ghostbusters,2011-06-03T17:14:05+0000,NY_TIMES,0
880,When New York City Went Dark,2011-06-03T17:14:05+0000,NY_TIMES,0
881,An Illustrated History of the Funny Papers,2011-06-03T17:14:06+0000,NY_TIMES,0
882,FIA Reinstates Bahrain Grand Prix,2011-06-03T17:14:17+0000,NY_TIMES,0
883,FIA Reinstates Bahrain Grand Prix,2011-06-03T17:14:17+0000,NY_TIMES,0
884,"Olympic Gold, or the Stanley Cup?",2011-06-03T17:15:29+0000,NY_TIMES,0
885,Weekend Fare,2011-06-03T17:18:21+0000,NY_TIMES,0
886,"Mourning a Boy, Crowds in Syria Defy Crackdown",2011-06-03T17:19:48+0000,NY_TIMES,0
887,City Opera to Lay Off 11 Workers,2011-06-03T17:21:09+0000,NY_TIMES,0
888,Video: The Week in Politics,2011-06-03T17:26:14+0000,NY_TIMES,0
889,Oilers’ Brule Saves Bono’s Day,2011-06-03T17:27:46+0000,NY_TIMES,0
890,History Repeats for a Correspondent in Tripoli,2011-06-03T17:32:56+0000,NY_TIMES,0
891,"Near Barcelona, Gems From Ancient Rome",2011-06-03T17:33:28+0000,NY_TIMES,0
892,A Feminist Riot That Still Inspires,2011-06-03T17:33:34+0000,NY_TIMES,0
893,The Secrets of Tarragona,2011-06-03T17:34:16+0000,NY_TIMES,0
894,Caucus | The Week in Politics,2011-06-03T17:35:06+0000,NY_TIMES,0
895,Making a Hipper Hybrid by Gilding the Prius,2011-06-03T17:37:15+0000,NY_TIMES,0
896,St. Ann’s Warehouse Scrambles to Find New Home,2011-06-03T17:40:14+0000,NY_TIMES,0
897,Riot Grrrl Revisited,2011-06-03T17:47:26+0000,NY_TIMES,0
898,Edwards Might Have Broken Distracted-Driving Law en Route to Court,2011-06-03T18:01:03+0000,NY_TIMES,0
899,"Walsh to Leave Knicks, Turnaround Unfinished",2011-06-03T18:02:27+0000,NY_TIMES,0
900,Creole Choir of Cuba Brings Island’s Music to Brooklyn,2011-06-03T18:08:59+0000,NY_TIMES,0
901,The Minimalist: Four-Spice Salmon,2011-06-03T18:08:59+0000,NY_TIMES,0
902,"James Arness, Marshal on ‘Gunsmoke,’ Dies at 88",2011-06-03T18:11:13+0000,NY_TIMES,0
903,A Revival In Manufacturing Seems to Be Fading,2011-06-03T18:13:53+0000,NY_TIMES,0
904,June 5 — 11,2011-06-03T18:16:29+0000,NY_TIMES,0
905,What’s In A Name?,2011-06-03T18:18:32+0000,NY_TIMES,0
906,Dance for a Cause and Let the Votes Fall Where They May,2011-06-03T18:19:17+0000,NY_TIMES,0
907,"Another Tale, or Two, Of That Operatic Figaro",2011-06-03T18:20:05+0000,NY_TIMES,0
908,"Stravinsky’s Devil, Reignited",2011-06-03T18:21:27+0000,NY_TIMES,0
909,"Stay Away From Our Pay, Private Equity Tells Washington",2011-06-03T18:21:53+0000,NY_TIMES,0
910,Have Any Point Shoes In a Man’s Size 9?,2011-06-03T18:22:15+0000,NY_TIMES,0
911,Revealing Excessive 401(k) Fees,2011-06-03T18:22:42+0000,NY_TIMES,0
912,"The American Phil Hill, Formula One Champion, Remembered at Monza",2011-06-03T18:26:29+0000,NY_TIMES,0
913,"Garden of Big Sounds, Yielding Hybrid Crops",2011-06-03T18:26:45+0000,NY_TIMES,0
914,House Rebukes Obama for Continuing Libyan Mission Without Its Consent,2011-06-03T18:29:25+0000,NY_TIMES,0
915,Shining a Light on Your 401(k) Costs,2011-06-03T18:31:43+0000,NY_TIMES,0
916,3-D ‘Star Wars’ Theme Park Attraction,2011-06-03T18:44:09+0000,NY_TIMES,0
917,Judge Advises N.F.L. and Players to Continue Efforts to End Dispute,2011-06-03T18:49:20+0000,NY_TIMES,0
918,Making It Easier to Navigate by Subway in Queens,2011-06-03T18:50:46+0000,NY_TIMES,0
919,A Rant of His Own: V.S. Naipaul Takes on Women Writers,2011-06-03T18:54:56+0000,NY_TIMES,0
920,"In Cajun Country, in Search of the Boucherie",2011-06-03T18:55:10+0000,NY_TIMES,0
921,A Low-Rise Shanghai Market,2011-06-03T18:55:18+0000,NY_TIMES,0
922,"Mother and Sons, on the Same Track",2011-06-03T18:55:19+0000,NY_TIMES,0
923,Hotel Review: Singapore Moon Hotel,2011-06-03T18:55:19+0000,NY_TIMES,0
924,Letters: Leaving the Dog at Home,2011-06-03T18:55:19+0000,NY_TIMES,0
925,Enclave Embraces Brotherly Love,2011-06-03T18:55:19+0000,NY_TIMES,0
926,Why We Travel: Readers Share Their Stories,2011-06-03T18:55:20+0000,NY_TIMES,0
927,"White Nights of St. Petersburg, Russia",2011-06-03T18:55:20+0000,NY_TIMES,0
928,White Nights in St. Petersburg,2011-06-03T18:55:22+0000,NY_TIMES,0
929,How to Add Flaxseed to Your Diet,2011-06-03T18:58:14+0000,NY_TIMES,0
930,"A Family’s Fellow Traveler, From Tropics to Tundra",2011-06-03T19:00:40+0000,NY_TIMES,0
931,Average Length of Unemployment at All-Time High,2011-06-03T19:03:46+0000,NY_TIMES,0
932,The Week in Pictures for June 3,2011-06-03T19:07:37+0000,NY_TIMES,0
933,"Patterns: More People Praying About Health, Analysis Finds",2011-06-03T19:08:53+0000,NY_TIMES,0
934,Awareness: Top 5 Don’ts for Doctors in Primary Care,2011-06-03T19:11:08+0000,NY_TIMES,0
935,Screening: Saliva Test for Cytomegalovirus Proves Accurate,2011-06-03T19:13:09+0000,NY_TIMES,0
936,Food Groups? You Call Those Food Groups?,2011-06-03T19:18:27+0000,NY_TIMES,0
937,Buyer Emerges for the Dallas Stars,2011-06-03T19:19:27+0000,NY_TIMES,0
938,Obama Hails Auto Industry’s Turnaround in Visit to Chrysler Plant,2011-06-03T19:19:38+0000,NY_TIMES,0
939,Golden Age for Older Women At the Highest Levels of Tennis,2011-06-03T19:20:29+0000,NY_TIMES,0
940,Murano Pursues a Renaissance,2011-06-03T19:21:49+0000,NY_TIMES,0
941,A Hybrid Looks for Higher Ground,2011-06-03T19:25:53+0000,NY_TIMES,0
942,What’s So Bad About Meat?,2011-06-03T19:27:41+0000,NY_TIMES,0
943,"Saving Sarah From Herself, Oprah Style",2011-06-03T19:28:34+0000,NY_TIMES,0
944,A Future Beyond Glass,2011-06-03T19:28:45+0000,NY_TIMES,0
945,Book Review Podcast: Cooking and Gardening,2011-06-03T19:30:25+0000,NY_TIMES,0
946,Prada’s Revealing Numbers,2011-06-03T19:33:28+0000,NY_TIMES,0
947,Why We Travel: Readers Share Their Stories,2011-06-03T19:36:11+0000,NY_TIMES,0
948,Protesters Cross Bridge to Oppose Plan to Shut Firehouses,2011-06-03T19:41:12+0000,NY_TIMES,0
949,Authorities Poised to Pile on Goldman Over Financial Crisis,2011-06-03T19:41:47+0000,NY_TIMES,0
950,Penguins Huddling,2011-06-03T19:43:31+0000,NY_TIMES,0
951,SUNY Official in Bruno Case Resigns,2011-06-03T19:44:39+0000,NY_TIMES,0
952,Look of the Moment | Heidi Klum,2011-06-03T19:52:47+0000,NY_TIMES,0
953,Group Posts What It Says Are Iranian Government E-Mails,2011-06-03T19:55:53+0000,NY_TIMES,0
954,Everything You Always Wanted to Know About Tablet Cases * But Were Afraid to Ask,2011-06-03T19:56:14+0000,NY_TIMES,0
955,"TimesCast | June 3, 2011",2011-06-03T19:56:32+0000,NY_TIMES,0
956,Did SocGen Bet Against Its Own Share Price?,2011-06-03T20:00:20+0000,NY_TIMES,0
957,Did SocGen Bet Against Its Own Share Price?,2011-06-03T20:00:20+0000,NY_TIMES,0
958,More Than a Room of One’s Own,2011-06-03T20:02:05+0000,NY_TIMES,0
959,Liver Disease Keeps Uncle Mo Sidelined,2011-06-03T20:02:48+0000,NY_TIMES,0
960,The Art World’s New Darlings,2011-06-03T20:03:14+0000,NY_TIMES,0
961,Money Woes Force Hiatus for Philharmonic Orchestra of the Americas,2011-06-03T20:07:55+0000,NY_TIMES,0
962,‘Liberal Bias’ Takes Toll On Hollywood Non-Partisan Group,2011-06-03T20:08:39+0000,NY_TIMES,0
963,A Photo Booth for Instagram Users,2011-06-03T20:08:43+0000,NY_TIMES,0
964,The Return of the Blue-Collar Downturn,2011-06-03T20:09:15+0000,NY_TIMES,0
965,Bookshelf: Growing Up,2011-06-03T20:09:30+0000,NY_TIMES,0
966,Music Pick of the Day: Gil Scott-Heron,2011-06-03T20:12:18+0000,NY_TIMES,0
967,Bringing Home the Wrong Race,2011-06-03T20:15:23+0000,NY_TIMES,0
968,Viagra: The Thrill That Was,2011-06-03T20:20:49+0000,NY_TIMES,0
969,Feelin’ Wisconsin,2011-06-03T20:23:03+0000,NY_TIMES,0
970,City Report Finds No Work Slowdown in Blizzard Cleanup,2011-06-03T20:26:04+0000,NY_TIMES,0
971,Nadal and Federer to Meet in Final,2011-06-03T20:29:09+0000,NY_TIMES,0
972,Something for Every Role,2011-06-03T20:29:25+0000,NY_TIMES,0
973,When a Child’s Anxieties Need Sorting,2011-06-03T20:32:54+0000,NY_TIMES,0
974,Pictures of the Day: China and Elsewhere,2011-06-03T20:35:49+0000,NY_TIMES,0
975,Exhibition Shows Fierce Art Patronage of the Fierce Steins,2011-06-03T20:38:37+0000,NY_TIMES,0
976,Department of Investigation Report,2011-06-03T20:39:05+0000,NY_TIMES,0
977,Pictures of the Day: China and Elsewhere,2011-06-03T20:52:26+0000,NY_TIMES,0
978,"Lisa Donnelly, Kory Grow",2011-06-03T20:52:39+0000,NY_TIMES,0
979,"Allison Kotzin, Jeremy King",2011-06-03T20:52:40+0000,NY_TIMES,0
980,"Adelya Mamedova, Gerard Peyer",2011-06-03T20:52:41+0000,NY_TIMES,0
981,"Piper Huggins, Adam Burrows",2011-06-03T20:52:42+0000,NY_TIMES,0
982,"Stacey Sund, David Abeles",2011-06-03T20:52:42+0000,NY_TIMES,0
983,Larry Slater and Jeremy Erdreich,2011-06-03T20:52:45+0000,NY_TIMES,0
984,"Jennifer Atanasoska, Cory Davis",2011-06-03T20:52:45+0000,NY_TIMES,0
985,"Renee Sekino, Jonathan Wolfe",2011-06-03T20:52:46+0000,NY_TIMES,0
986,Morgan Brooks and Ross Thompson,2011-06-03T20:52:47+0000,NY_TIMES,0
987,"Gabrielle Adler, Adam Weiss",2011-06-03T20:52:48+0000,NY_TIMES,0
988,"Carrie Teicher, David Wharton",2011-06-03T20:52:59+0000,NY_TIMES,0
989,"Keila Lopez, Daniel Harrington",2011-06-03T20:53:00+0000,NY_TIMES,0
990,"Amanda Pustilnik, Alexander Howard",2011-06-03T20:53:00+0000,NY_TIMES,0
991,"Puja Saxena, Pretesh Patel",2011-06-03T20:53:01+0000,NY_TIMES,0
992,"Lillian Baharestani, Adam Archer",2011-06-03T20:53:01+0000,NY_TIMES,0
993,Molly Rapoport and Michael Duane,2011-06-03T20:53:02+0000,NY_TIMES,0
994,"Sarah Kiernan, Ross Mazo",2011-06-03T20:53:02+0000,NY_TIMES,0
995,"Kathleen Cassidy, Ian Shapiro",2011-06-03T20:53:03+0000,NY_TIMES,0
996,"Hannah Sholl, Ralph Wolf",2011-06-03T20:53:13+0000,NY_TIMES,0
997,Nicholas Davies and Thomas Crimmins,2011-06-03T20:53:13+0000,NY_TIMES,0
998,"From Britain to Brooklyn, the Long Way",2011-06-03T20:53:13+0000,NY_TIMES,0
999,"Caroline Simmonds, Jonathan Cook",2011-06-03T20:53:25+0000,NY_TIMES,0
1000,Cynthia Singerman and Brian Andrews,2011-06-03T20:53:25+0000,NY_TIMES,0
