,text,date,source,value
798,"A Dilemma for Diabetes Patients: How Low to Push Blood Sugar, and How to Do It?",2017-06-05T18:14:03+0000,NY_TIMES,0
799,Tahini Is at the Heart of These Vibrant Spreads,2017-06-05T18:15:25+0000,NY_TIMES,0
800,How Ariana Grande’s Manchester Benefit Came Together So Quickly,2017-06-05T18:20:12+0000,NY_TIMES,0
801,SpongeBob SquarePants Musical to Open on Broadway,2017-06-05T18:21:56+0000,NY_TIMES,0
802,Challenges to Insider Trading Convictions Take Aim at Evidence,2017-06-05T18:33:36+0000,NY_TIMES,0
803,"At Governors Ball, Good Style Is Weatherproof",2017-06-05T18:39:00+0000,NY_TIMES,0
804,2 Men Charged With Manslaughter in Deadly Oakland Fire,2017-06-05T18:55:49+0000,NY_TIMES,0
805,"Truckers’ Message for You: Chill Out, Stop Texting, and Have Respect",2017-06-05T18:57:22+0000,NY_TIMES,0
806,"In High Style, Obama Returns to the World Stage",2017-06-05T18:59:37+0000,NY_TIMES,0
807,Thoreau’s Empathy,2017-06-05T18:59:38+0000,NY_TIMES,0
808,Fear of a Monopoly Will Help Amazon’s Cloud Rivals,2017-06-05T19:05:17+0000,NY_TIMES,0
809,Denying Care to Millions,2017-06-05T19:15:24+0000,NY_TIMES,0
810,‘House of Cards’ Season 5: Watched It All? Let’s Discuss,2017-06-05T19:17:17+0000,NY_TIMES,0
811,"One Guantanamo, Two Worlds",2017-06-05T19:24:13+0000,NY_TIMES,0
812,Mr. Trump: Stop Tweeting and Go Back to Bed,2017-06-05T19:32:32+0000,NY_TIMES,0
813,How Frédéric Malle Makes a New Perfume,2017-06-05T19:34:53+0000,NY_TIMES,0
814,What’s in Your Attic? Baseball Cards May Help a Collection Fetch Nearly $1 Million,2017-06-05T19:46:29+0000,NY_TIMES,0
815,Learn to Make Pies With Former Gourmet Editors,2017-06-05T19:51:22+0000,NY_TIMES,0
816,London Attack Suspect Known as Abs Appeared in Film About Extremists,2017-06-05T19:54:36+0000,NY_TIMES,0
817,"London, Qatar, Theresa May: Your Morning Briefing",2017-06-05T19:56:33+0000,NY_TIMES,0
818,Solidarity at an All-Female Screening of ‘Wonder Woman’,2017-06-05T19:59:57+0000,NY_TIMES,0
819,What We Lose by Barring Refugees,2017-06-05T20:08:40+0000,NY_TIMES,0
820,Cocktail Stirrer Celebrates Signature Move of Bartender,2017-06-05T20:10:37+0000,NY_TIMES,0
821,The Chef George Mendes Offers His Egg Tarts to Go,2017-06-05T20:43:21+0000,NY_TIMES,0
822,"Review: ‘Les Indes Galantes,’ a Baroque View of Colonial Relations",2017-06-05T20:52:59+0000,NY_TIMES,0
823,Arundhati Roy’s Long-Awaited Novel Is an Ambitious Look at Turmoil in India,2017-06-05T20:57:33+0000,NY_TIMES,0
824,"17 Years Later, ‘The Man Who Killed Don Quixote’ Completes Shooting",2017-06-05T21:01:08+0000,NY_TIMES,0
825,Asia’s Illegal Wildlife Trade Makes Tigers a Farm-to-Table Meal,2017-06-05T21:28:31+0000,NY_TIMES,0
826,"Mickey Drexler Steps Down as Chief of J. Crew, Ending an Era",2017-06-05T21:28:47+0000,NY_TIMES,0
827,Dakota People Are Debating Whether to Burn ‘Scaffold’ Fragments,2017-06-05T21:38:22+0000,NY_TIMES,0
828,"Governors Ball’s 10 Best Sets: Gospel-Rap, Kiss-Off Pop and More",2017-06-05T21:46:30+0000,NY_TIMES,0
829,Kushner Companies Seeking $250 Million to Pay Off Chinese Backers,2017-06-05T21:48:57+0000,NY_TIMES,0
830,It’s Groundhog Day! Time to Put on That Costume (Again),2017-06-05T21:56:43+0000,NY_TIMES,0
831,Trump Backs Air Traffic Control Privatization,2017-06-05T21:57:59+0000,NY_TIMES,0
832,Trump Organization to Go Budget Friendly With ‘American Idea’ Hotel Chain,2017-06-05T22:00:18+0000,NY_TIMES,0
833,Breitbart News Editor Says She Was Fired After Anti-Muslim Tweets,2017-06-05T22:01:29+0000,NY_TIMES,0
834,"Apple, Comey, London: Your Monday Evening Briefing",2017-06-05T22:02:02+0000,NY_TIMES,0
835,"An Upstate Lifeblood, Ruled and Disputed From Afar",2017-06-05T22:07:44+0000,NY_TIMES,0
836,Al Franken Cancels Appearance on ‘Real Time With Bill Maher’,2017-06-05T22:27:52+0000,NY_TIMES,0
837,Canadian Women’s Hockey League to Add a Team From China,2017-06-05T22:50:27+0000,NY_TIMES,0
838,Director of Ukrainian Library in Moscow Receives Suspended Term,2017-06-05T23:02:35+0000,NY_TIMES,0
839,"Corrections: June 6, 2017",2017-06-05T23:24:24+0000,NY_TIMES,0
840,"Jack O’Neill, Surfer Who Made the Wetsuit Famous, Dies at 94",2017-06-05T23:27:06+0000,NY_TIMES,0
841,"Neil Gordon, Academic and Author of Cerebral Political Novels, Dies at 59",2017-06-05T23:46:37+0000,NY_TIMES,0
842,Las Vegas Police Officer Charged in Death of Man Put in Chokehold,2017-06-05T23:53:59+0000,NY_TIMES,0
843,Western Nations Worry That Children Won’t Be Better Off,2017-06-05T23:59:48+0000,NY_TIMES,0
844,Economy Candy Endures,2017-06-06T00:00:03+0000,NY_TIMES,0
845,"If Wonder Woman Can Do It, She Can Too",2017-06-06T00:09:57+0000,NY_TIMES,0
846,ISIS Says It’s Behind Hostage Siege and Killing in Australia,2017-06-06T00:16:19+0000,NY_TIMES,0
847,"A Jilted Paris Has Pined for the Olympics, but the Long Wait May End in 2024",2017-06-06T00:27:12+0000,NY_TIMES,0
848,Student Opinions on Climate Change? Unpredictable,2017-06-06T00:37:47+0000,NY_TIMES,0
849,China Looks to Capitalize on Clean Energy as U.S. Retreats,2017-06-06T00:38:09+0000,NY_TIMES,0
850,"Led by Rachel Maddow, MSNBC Surges to Unfamiliar Spot: No. 1 in Prime Time",2017-06-06T00:54:18+0000,NY_TIMES,0
851,Pain Lingers as Lake George Boater Is Sentenced for Killing a Girl,2017-06-06T00:59:27+0000,NY_TIMES,0
852,"White House Turmoil Makes It Harder to Stay Focused, Trump Aide Says",2017-06-06T01:01:37+0000,NY_TIMES,0
853,Reality Leigh Winner Criminal Complaint,2017-06-06T01:06:00+0000,NY_TIMES,0
854,Intelligence Contractor Is Charged in First Leak Case Under Trump,2017-06-06T01:06:04+0000,NY_TIMES,0
855,Some U.S. Diplomats Stage Quiet Revolt Amid Tensions With Trump,2017-06-06T01:09:00+0000,NY_TIMES,0
856,Trump Grows Discontented With Attorney General Jeff Sessions,2017-06-06T01:11:52+0000,NY_TIMES,0
857,P.R.I. Closes In on Narrow Victory in State of Mexico Governor’s Race,2017-06-06T01:20:56+0000,NY_TIMES,0
858,"Trump’s Lawyer, Marc Kasowitz: ‘The Toughest of the Tough Guys’",2017-06-06T01:24:01+0000,NY_TIMES,0
859,Dueling Frenchwomen Show Signs of a Thaw After a Chilly Match,2017-06-06T01:26:28+0000,NY_TIMES,0
860,Toronto’s Kevin Pillar Is Using an Ugly Word as a Catalyst for Change,2017-06-06T01:32:06+0000,NY_TIMES,0
861,U.S. Wants Inquiry Into Deaths of U.N. Investigators in Congo,2017-06-06T01:57:06+0000,NY_TIMES,0
862,No. 1 Hit,2017-06-06T02:00:19+0000,NY_TIMES,0
863,Lisa Loeb Hears Music in the Creation of a Crossword Puzzle,2017-06-06T02:00:23+0000,NY_TIMES,0
864,"Review: In Matthew Perry’s First Play, a Chandler Gone to Seed",2017-06-06T02:00:25+0000,NY_TIMES,0
865,Boy Is Critically Wounded on His 5th Birthday by a Stray Bullet in the Bronx,2017-06-06T02:12:03+0000,NY_TIMES,0
866,Quotation of the Day London Rampage Shows the Flaws In Stopping Plots,2017-06-06T02:23:28+0000,NY_TIMES,0
867,"Actually, de Blasio Says, He Fought Against Puerto Rican Parade Honor",2017-06-06T02:26:00+0000,NY_TIMES,0
868,"A Record-Setting Climb Up El Capitan, Without Ropes",2017-06-06T02:30:37+0000,NY_TIMES,0
869,"‘Better Call Saul’ Season 3, Episode 8: ‘What Have I Done?’",2017-06-06T03:07:04+0000,NY_TIMES,0
870,"In Killing by Police, a Jury Sees What the Dash Camera Saw",2017-06-06T03:10:28+0000,NY_TIMES,0
871,What if Your Environmentally Correct Shoes Were Also Cute?,2017-06-06T04:00:06+0000,NY_TIMES,0
872,Mourners Gather at London Bridge,2017-06-06T04:01:03+0000,NY_TIMES,0
873,"London, Qatar, Donald Trump: Your Tuesday Briefing",2017-06-06T04:09:41+0000,NY_TIMES,0
874,Word + Quiz: benison,2017-06-06T05:02:04+0000,NY_TIMES,0
875,‘Wonder Woman’,2017-06-06T06:02:03+0000,NY_TIMES,0
876,Are You Being Raised to Pursue Your Dreams?,2017-06-06T07:02:03+0000,NY_TIMES,0
877,Where Are the United States Attorneys?,2017-06-06T07:21:04+0000,NY_TIMES,0
878,Selling Doctors on Cutting Drug Costs,2017-06-06T07:21:05+0000,NY_TIMES,0
879,The Secret to My Success? Antidepressants,2017-06-06T07:21:08+0000,NY_TIMES,0
880,The Polar Bear in the Room,2017-06-06T07:21:09+0000,NY_TIMES,0
881,The Unexpected Afterlife of American Communism,2017-06-06T07:21:11+0000,NY_TIMES,0
882,The Women Who Fought for Hanoi,2017-06-06T07:21:11+0000,NY_TIMES,0
883,The Lawless Presidency,2017-06-06T07:21:11+0000,NY_TIMES,0
884,Help Poor New Yorkers Buy Transit Passes,2017-06-06T07:21:22+0000,NY_TIMES,0
885,Giving Away Your Billion,2017-06-06T07:21:24+0000,NY_TIMES,0
886,Questions for: ‘Climate Science Meets a Stubborn Obstacle: Students’,2017-06-06T08:20:03+0000,NY_TIMES,0
887,"Australian Politics Is Open to Foreign Cash, and China Has Much to Gain",2017-06-06T08:55:38+0000,NY_TIMES,0
888,Dear Match Book: What Novels Can Help Me Prepare for Motherhood?,2017-06-06T09:00:05+0000,NY_TIMES,0
889,How Did ‘Witch Hunt’ Become the Complaint of the Powerful?,2017-06-06T09:00:06+0000,NY_TIMES,0
890,The Pastoral Isles of Lake Champlain,2017-06-06T09:00:08+0000,NY_TIMES,0
891,Just Another Nutty June Weekend in the Rockaways,2017-06-06T09:00:14+0000,NY_TIMES,0
892,"Obamacare Didn’t Destroy Insurance Markets, but It Also Didn’t Fix Them",2017-06-06T09:00:15+0000,NY_TIMES,0
893,What You Need to Know About Your Passport,2017-06-06T09:00:19+0000,NY_TIMES,0
894,"New Sentences: From ‘The World to Come,’ by Jim Shepard",2017-06-06T09:00:20+0000,NY_TIMES,0
895,"The Teenage Life, Streamed Live and for Profit",2017-06-06T09:00:21+0000,NY_TIMES,0
896,Bill Cosby Trial Day 2: Jurors Hear Andrea Constand Say ‘I Trusted Him’,2017-06-06T09:00:25+0000,NY_TIMES,0
897,Are Pets the New Probiotic?,2017-06-06T09:00:25+0000,NY_TIMES,0
898,Aid Coordinator in Yemen Had Secret Job Overseeing U.S. Commando Shipments,2017-06-06T09:00:26+0000,NY_TIMES,0
899,"On Padre in Texas, Soft Sand, Shells and Seclusion",2017-06-06T09:00:29+0000,NY_TIMES,0
900,The Internet Is Where We Share — and Steal — the Best Ideas,2017-06-06T09:00:32+0000,NY_TIMES,0
901,How Did the Subway Get So Bad? Look to the C Train,2017-06-06T09:00:33+0000,NY_TIMES,0
902,She’s Accused of Texting Him to Suicide. Is That Enough to Convict?,2017-06-06T09:00:33+0000,NY_TIMES,0
903,A New History Recalibrates the Villains of the Russian Revolution,2017-06-06T09:00:33+0000,NY_TIMES,0
904,"On Wisconsin Islands, a Warm Welcome and Brisk Waters",2017-06-06T09:00:35+0000,NY_TIMES,0
905,America’s Hidden H.I.V. Epidemic,2017-06-06T09:00:36+0000,NY_TIMES,0
906,Apple Needs to Reinvent Itself. It Just Might Be Doing So.,2017-06-06T09:00:36+0000,NY_TIMES,0
907,"Sure, He’s Good at Basketball, but How Are His Twitter Skills?",2017-06-06T09:00:37+0000,NY_TIMES,0
908,"For Officers in Fatal Shootings, an Unseen ‘Grieving Process’",2017-06-06T09:00:37+0000,NY_TIMES,0
909,"On a Georgia Island, a Lot of Good Food and Plenty of Nothing",2017-06-06T09:00:40+0000,NY_TIMES,0
910,The Silicon Valley Billionaires Remaking America’s Schools,2017-06-06T09:00:40+0000,NY_TIMES,0
911,"London, Oakland Fire, Stanley Cup: Your Tuesday Briefing",2017-06-06T09:15:05+0000,NY_TIMES,0
912,Trevor Noah Thinks Trump Should Ease Up on London’s Mayor,2017-06-06T09:20:14+0000,NY_TIMES,0
913,Morning Agenda: Mickey Drexler to Resign as J. Crew C.E.O.,2017-06-06T09:29:45+0000,NY_TIMES,0
914,‘The Daily’: Jerry Brown’s Carbon Pledge,2017-06-06T09:45:29+0000,NY_TIMES,0
915,New York Today: Advice for Summer Interns,2017-06-06T09:58:22+0000,NY_TIMES,0
916,The Vegan Dog,2017-06-06T10:00:18+0000,NY_TIMES,0
917,Movers: G.M. Shareholders Reject Einhorn,2017-06-06T10:27:51+0000,NY_TIMES,0
918,"Death Toll in Kabul Bombing Has Hit 150, Afghan President Says",2017-06-06T10:44:03+0000,NY_TIMES,0
919,Questions on U.K. Policing Mount as 3rd London Attacker Is Identified,2017-06-06T11:25:54+0000,NY_TIMES,0
920,Britain’s Voyage to Inglorious Isolation,2017-06-06T11:34:09+0000,NY_TIMES,0
921,"Playing Catch-Up to Uber on Self-Driving, Lyft Teams Up With Partners",2017-06-06T12:00:30+0000,NY_TIMES,0
922,Runners-Up From Our Fourth Annual Student Editorial Contest,2017-06-06T12:30:11+0000,NY_TIMES,0
923,California Today: An ‘Incomprehensible’ Climb in Yosemite,2017-06-06T12:45:29+0000,NY_TIMES,0
924,What a Bipartisan Paid Leave Plan Might Look Like,2017-06-06T13:00:26+0000,NY_TIMES,0
925,Live From Mosul: A Photographer’s Perspective,2017-06-06T13:21:14+0000,NY_TIMES,0
926,Patient Voices: Parkinson's Disease,2017-06-06T13:23:10+0000,NY_TIMES,0
927,"As Trump Steps Back, Jerry Brown Talks Climate Change in China",2017-06-06T13:34:55+0000,NY_TIMES,0
928,On the London Attack,2017-06-06T13:42:14+0000,NY_TIMES,0
929,U.S. Presses China to Free Activists Scrutinizing Ivanka Trump Shoe Factory,2017-06-06T13:56:58+0000,NY_TIMES,0
930,G.M. and Tesla Shareholders Rebuff Dissidents’ Proposals,2017-06-06T14:06:06+0000,NY_TIMES,0
931,Immigrants Triumph at the Oscars of American Fashion,2017-06-06T14:09:19+0000,NY_TIMES,0
932,"In Geneva Speeches, Nikki Haley Casts U.S. as Rights Champion",2017-06-06T14:16:55+0000,NY_TIMES,0
933,Trump Defends Twitter Use as Aides Urge Him to Cut Back,2017-06-06T14:17:42+0000,NY_TIMES,0
934,"Nicole Kidman, Janelle Monáe and Raf Simons at CFDA Awards",2017-06-06T14:27:50+0000,NY_TIMES,0
935,"To Save Its Cliffside Towns, Italy Revives the Art of Terracing",2017-06-06T14:29:13+0000,NY_TIMES,0
936,"U.S.-Backed Forces Begin Assault on Raqqa, ISIS Stronghold in Syria",2017-06-06T14:41:45+0000,NY_TIMES,0
937,Police Shoot Attacker Outside Notre-Dame Cathedral in Paris,2017-06-06T14:46:09+0000,NY_TIMES,0
938,Attempted Murder Charge in Bronx Shooting of Boy on His 5th Birthday,2017-06-06T14:59:10+0000,NY_TIMES,0
939,Does Your Pet Need an Eye Doctor?,2017-06-06T15:00:05+0000,NY_TIMES,0
940,Controlling Notifications in Windows 10,2017-06-06T15:00:25+0000,NY_TIMES,0
941,"With 843 Acres Buffed, Central Park Leader Will Step Down",2017-06-06T15:01:09+0000,NY_TIMES,0
942,"Nicole Kidman, Janelle Monáe and Raf Simons at CFDA Awards",2017-06-06T15:06:56+0000,NY_TIMES,0
943,A Take-Charge ‘Bachelorette’ Sends the Boys Home,2017-06-06T15:16:32+0000,NY_TIMES,0
944,Terrorists Deliver Their Message With Lethal Simplicity,2017-06-06T15:22:53+0000,NY_TIMES,0
945,Daily Report: Apple Shifts Its Tech Priorities to Reinvent Itself,2017-06-06T15:32:46+0000,NY_TIMES,0
946,"Trump Takes Credit for Saudi Move Against Qatar, a U.S. Military Partner",2017-06-06T15:36:16+0000,NY_TIMES,0
947,Why Regulators Are Needed to Handle Failed Banks,2017-06-06T15:40:23+0000,NY_TIMES,0
948,What 7 People Wore on Their Helicopter Ride to the Hamptons,2017-06-06T15:50:45+0000,NY_TIMES,0
949,What’s on TV Tuesday: ‘Beauty and the Beast’ and ‘The American Epic Sessions’,2017-06-06T15:51:54+0000,NY_TIMES,0
950,CFDA Awards: Red Carpet,2017-06-06T15:56:34+0000,NY_TIMES,0
951,Test 360˚ Video,2017-06-06T15:57:20+0000,NY_TIMES,0
952,"In Washington, Trump Is Roasted. At His Charlottesville Winery, He’s Toasted.",2017-06-06T15:59:08+0000,NY_TIMES,0
953,"Jeffrey Tate, Conductor Whose Life Was a Worldwide Whirlwind, Dies at 74",2017-06-06T16:09:01+0000,NY_TIMES,0
954,"Israel and the Palestinians, 50 Years Later",2017-06-06T16:30:41+0000,NY_TIMES,0
955,Felons and Voting,2017-06-06T16:58:24+0000,NY_TIMES,0
956,King,2017-06-06T17:00:42+0000,NY_TIMES,0
957,"Some Food, a Plate, a Room. That’s Enough at King, in SoHo.",2017-06-06T17:00:47+0000,NY_TIMES,0
958,Three Michigan State Football Players Charged With Sexual Assault,2017-06-06T17:06:40+0000,NY_TIMES,0
959,AmEx IBM Bees 2D Test,2017-06-06T17:13:07+0000,NY_TIMES,0
960,New Yorkers Try a Startling Idea: Sharing Yellow Cabs,2017-06-06T17:15:07+0000,NY_TIMES,0
961,Q&A: What Apple Announced at WWDC,2017-06-06T17:15:09+0000,NY_TIMES,0
962,"Developers Lure Buyers to Cities, Even as Prices Stall",2017-06-06T17:15:55+0000,NY_TIMES,0
963,Recent Commercial Real Estate Transactions,2017-06-06T17:17:13+0000,NY_TIMES,0
964,‘They Thought I Was a Boy’: Short-Haired Girl Barred From Soccer Tournament,2017-06-06T17:23:34+0000,NY_TIMES,0
965,"Peter Sallis, Voice of ‘Wallace and Gromit’ Cartoons, Dies at 96",2017-06-06T17:30:24+0000,NY_TIMES,0
966,When You Know It’s Love: The Joys of Reinvention,2017-06-06T17:39:41+0000,NY_TIMES,0
967,Uber Fires 20 Amid Investigation Into Workplace Culture,2017-06-06T17:56:55+0000,NY_TIMES,0
968,The Trump Administration Shakes ‘House of Cards’ Hard,2017-06-06T18:05:54+0000,NY_TIMES,0
969,Asha Gomez in India,2017-06-06T18:12:35+0000,NY_TIMES,0
970,A Chef’s Quest in India: Win Respect for Its Cooking,2017-06-06T18:12:40+0000,NY_TIMES,0
971,‘Bernie Madoff of Landlords’ Pleads Guilty to Fraud,2017-06-06T18:24:24+0000,NY_TIMES,0
972,Behind Wonder Woman Is a Great Man,2017-06-06T18:25:00+0000,NY_TIMES,0
973,Pets Mini Puzzle,2017-06-06T18:29:33+0000,NY_TIMES,0
974,Anthem Will Exit Health Insurance Exchange in Ohio,2017-06-06T18:29:49+0000,NY_TIMES,0
975,Trump Picks Former OneWest Chief to Oversee Banks,2017-06-06T18:33:07+0000,NY_TIMES,0
976,"Twitter Users Blocked by Trump Seek Reprieve, Citing First Amendment",2017-06-06T18:39:45+0000,NY_TIMES,0
977,"Roger Smith, ‘77 Sunset Strip’ Actor and Manager of Ann-Margret, Dies at 84",2017-06-06T18:41:23+0000,NY_TIMES,0
978,"In Rainy Paris, Ostapenko and Bacsinszky Advance to French Open Semifinals",2017-06-06T18:43:10+0000,NY_TIMES,0
979,Cyndi Lauper Is to Write the Music for the Broadway-Bound ‘Working Girl’,2017-06-06T19:00:28+0000,NY_TIMES,0
980,A Hot Mess for F-Train Subway Riders Trapped in Cars,2017-06-06T19:02:23+0000,NY_TIMES,0
981,"Cote, an Upscale Korean Barbecue Steak House, Opens in the Flatiron District",2017-06-06T19:15:02+0000,NY_TIMES,0
982,Syrian Boy Who Became Image of Civil War Reappears,2017-06-06T19:15:41+0000,NY_TIMES,0
983,Two Paths Arise for Democrats in Race for Virginia’s Governor,2017-06-06T19:16:21+0000,NY_TIMES,0
984,The President of the Calder Foundation Shares His Collection,2017-06-06T19:16:53+0000,NY_TIMES,0
985,A Tour of Alexander S.C. Rower’s Penthouse Office in Chelsea,2017-06-06T19:17:08+0000,NY_TIMES,0
986,AmEx Traditional Video v2,2017-06-06T19:24:15+0000,NY_TIMES,0
987,"In Britain, Fissures That Can’t Be Blamed on Brexit",2017-06-06T19:25:51+0000,NY_TIMES,0
988,"Adnan Khashoggi, High-Living Saudi Arms Trader, Dies at 81",2017-06-06T19:27:13+0000,NY_TIMES,0
989,Victory Over Einhorn Provides Little Solace to General Motors,2017-06-06T19:39:12+0000,NY_TIMES,0
990,Soul of a Scrapyard,2017-06-06T19:39:44+0000,NY_TIMES,0
991,Five Killed as Indian Farmers Clash With Police at a Protest,2017-06-06T19:41:57+0000,NY_TIMES,0
992,Official in Flint Who Used a Racial Slur Against Black Residents Resigns,2017-06-06T19:43:03+0000,NY_TIMES,0
993,Soul of a Scrapyard,2017-06-06T19:43:36+0000,NY_TIMES,0
994,"Richard Rhodes, on India’s Nuclear Power",2017-06-06T19:45:01+0000,NY_TIMES,0
995,Ruling May Be Death Knell for $3 Billion Queens Development,2017-06-06T19:45:12+0000,NY_TIMES,0
996,A ‘Fauxdega’ Where the Real Bodegas Have Been Priced Out,2017-06-06T19:49:16+0000,NY_TIMES,0
997,"China on the Rise, While America Pulls Back",2017-06-06T19:49:47+0000,NY_TIMES,0
998,Air Travel Woes: What Can Be Done?,2017-06-06T19:56:49+0000,NY_TIMES,0
999,"London, Qatar, Saudi Arabia: Your Morning Briefing",2017-06-06T19:56:50+0000,NY_TIMES,0
1000,An Ingredient Yotam Ottolenghi Can’t Do Without,2017-06-06T20:00:37+0000,NY_TIMES,0
