,text,date,source,value
776,What’s on TV Wednesday: ‘The Fosters’ and ‘Full Frontal With Samantha Bee’,2018-06-06T05:00:04+0000,NY_TIMES,0
777,The New York Issue: Love City in Motion,2018-06-06T05:27:07+0000,NY_TIMES,0
778,13 Kisses Around New York,2018-06-06T05:37:20+0000,NY_TIMES,0
779,New York’s Collective Love Story,2018-06-06T05:48:47+0000,NY_TIMES,0
780,24 Kisses Around New York City in 24 Hours,2018-06-06T05:49:42+0000,NY_TIMES,0
781,"California Voters Remove Judge Aaron Persky, Who Gave a 6-Month Sentence for Sexual Assault",2018-06-06T06:41:06+0000,NY_TIMES,0
782,Porsche Mission E Cross Turismo Review: ‘Silence Is the New Power’,2018-06-06T07:01:07+0000,NY_TIMES,0
783,Review: Take the Next Trolley to ‘Won’t You Be My Neighbor?’,2018-06-06T08:00:01+0000,NY_TIMES,0
784,A Child of Immigrants Photographs the Life He Might Have Led,2018-06-06T08:00:04+0000,NY_TIMES,0
785,A Broadway Mogul Redefines Clout in His Own Fashion,2018-06-06T08:00:04+0000,NY_TIMES,0
786,Whaam! Pow! Lichtenstein Foundation Starts to Wind Down With Big Gifts,2018-06-06T08:00:04+0000,NY_TIMES,0
787,Weight Training May Help to Ease or Prevent Depression,2018-06-06T09:00:01+0000,NY_TIMES,0
788,It’s an It Girl! The Birth of ‘Sex and the City’ ,2018-06-06T09:00:01+0000,NY_TIMES,0
789,True Tales of ‘Sex and the City’ ,2018-06-06T09:00:02+0000,NY_TIMES,0
790,A Growing List of U.S. Diplomats Acting Undiplomatically,2018-06-06T09:00:05+0000,NY_TIMES,0
791,What Janelle Monáe Can’t Travel Without,2018-06-06T09:00:06+0000,NY_TIMES,0
792,A Russian Oligarch’s $500 Million Yacht Is in the Middle of Britain’s Costliest Divorce,2018-06-06T09:00:06+0000,NY_TIMES,0
793,Rachel Cusk Strips the Novel Down to Its Frame. Again.,2018-06-06T09:00:07+0000,NY_TIMES,0
794,"Screams. Tears. Meltdowns. New Picture Books Let Bad Behavior Fly, With Just a Bit of Advice",2018-06-06T09:00:07+0000,NY_TIMES,0
795,"An Online Agitator, a Social Media Exposé and the Fallout in Brooklyn",2018-06-06T09:00:07+0000,NY_TIMES,0
796,Thousands of Voters Were Left Off Primary Day Rolls in Los Angeles,2018-06-06T09:00:07+0000,NY_TIMES,0
797,‘Are We Going to Die Today?’ Inside a Parkland Classroom as Bullets Flew,2018-06-06T09:00:08+0000,NY_TIMES,0
798,"Living In ... Westbury, N.Y.",2018-06-06T09:00:14+0000,NY_TIMES,0
799,"Westbury, N.Y.: A Bucolic Village in Suburbia",2018-06-06T09:00:18+0000,NY_TIMES,0
800,Colbert to Clinton: ‘Why Were You Surprised’ to Be Asked About #MeToo?,2018-06-06T09:11:13+0000,NY_TIMES,0
801,An Alternate Australian Universe,2018-06-06T09:22:47+0000,NY_TIMES,0
802,"Primary Elections, Kate Spade, N.B.A. Finals: Your Wednesday Briefing",2018-06-06T09:43:31+0000,NY_TIMES,0
803,A Roy Moore-Less Campaign in Alabama Was Still Pretty Crazy,2018-06-06T09:45:04+0000,NY_TIMES,0
804,"‘Charm City,’ Part 3: The Lure of the Streets",2018-06-06T09:57:11+0000,NY_TIMES,0
805,‘The Daily’ Presents Part 3 of ‘Charm City’: The Lure of the Streets,2018-06-06T09:57:49+0000,NY_TIMES,0
806,New York Today: ‘Sex and the City’ and Our City,2018-06-06T10:00:04+0000,NY_TIMES,0
807,Trump’s Man in Berlin,2018-06-06T10:00:04+0000,NY_TIMES,0
808,Google Is in Europe’s Cross Hairs Again: DealBook Briefing,2018-06-06T10:15:40+0000,NY_TIMES,0
809,The Case for Lowering the Voting Age,2018-06-06T10:30:00+0000,NY_TIMES,0
810,Pens to Power: The Learning Network in Print,2018-06-06T11:00:00+0000,NY_TIMES,0
811,5 Takeaways From Tuesday’s Primary Elections,2018-06-06T11:00:05+0000,NY_TIMES,0
812,A Good Night for Democrats,2018-06-06T12:10:43+0000,NY_TIMES,0
813,"California Today: Primary Election Results, and What They Mean",2018-06-06T12:23:40+0000,NY_TIMES,0
814,Stepping Up iOS Security ,2018-06-06T13:00:04+0000,NY_TIMES,0
815,"What You Get for $950,000",2018-06-06T13:00:26+0000,NY_TIMES,0
816,"$950,000 Homes in Texas, New York and Massachusetts",2018-06-06T13:00:33+0000,NY_TIMES,0
817,San Francisco Voters Uphold Ban on Flavored Vaping Products,2018-06-06T13:24:28+0000,NY_TIMES,0
818,"Immaculate Inning: Yes, Max Scherzer Is That Good",2018-06-06T13:32:43+0000,NY_TIMES,0
819,The Books Are Ready for the World Cup. The Team Was Not.,2018-06-06T13:38:33+0000,NY_TIMES,0
820,A Far-Right Leader Went for a Swim in Germany. His Clothes Went for a Walk.,2018-06-06T13:52:21+0000,NY_TIMES,0
821,Kanye West’s ‘Ye’ Is Here: Let’s Discuss,2018-06-06T13:54:17+0000,NY_TIMES,0
822,Kanye West’s ‘Ye’ Is Here: Let’s Discuss,2018-06-06T13:54:23+0000,NY_TIMES,0
823,A Personal Gallery of Social Justice,2018-06-06T14:00:14+0000,NY_TIMES,0
824,"At 99, the Poet Lawrence Ferlinghetti Has a New Novel",2018-06-06T14:27:05+0000,NY_TIMES,0
825,What to Cook Tonight,2018-06-06T14:30:00+0000,NY_TIMES,0
826,The Allegory of the Baseball Broadcast Booth,2018-06-06T14:56:58+0000,NY_TIMES,0
827,Daniel Radcliffe to Co-Star With Cherry Jones and Bobby Cannavale on Broadway,2018-06-06T15:00:03+0000,NY_TIMES,0
828,Democrats Did Well Last Night. The Left Didn’t.,2018-06-06T15:00:05+0000,NY_TIMES,0
829,Muguruza and Halep Will Meet in French Open Semifinals,2018-06-06T15:04:31+0000,NY_TIMES,0
830,Bush Scion Is Out as Health Firm’s Chief After Intense Activist Campaign,2018-06-06T15:05:36+0000,NY_TIMES,0
831,Paul Ryan Dismisses Trump ‘Spy’ Charge as G.O.P. Shows Signs of Resistance,2018-06-06T15:10:08+0000,NY_TIMES,0
832,How Many Spideys Can Fit in a Trailer? Try 3 in ‘Into the Spider-Verse’,2018-06-06T15:11:04+0000,NY_TIMES,0
833,Five Shows to Stream if You Still Miss ‘Sex and the City’,2018-06-06T15:14:23+0000,NY_TIMES,0
834,"‘The Alice B. Toklas Cookbook,’ Updated",2018-06-06T15:15:04+0000,NY_TIMES,0
835,Troubles in San Francisco Push Some Voters to Think Republican,2018-06-06T15:16:18+0000,NY_TIMES,0
836,Dave Matthews Sings to the Next Generation on ‘Come Tomorrow’,2018-06-06T15:19:41+0000,NY_TIMES,0
837,Europe Asks U.S. for an Exemption From Sanctions on Iran,2018-06-06T15:24:27+0000,NY_TIMES,0
838,"In Pre-Election Pakistan, a Military Crackdown Is the Real Issue",2018-06-06T15:42:15+0000,NY_TIMES,0
839,Philly Doesn’t Care What Trump Says About the Eagles,2018-06-06T15:43:02+0000,NY_TIMES,0
840,Bill Clinton Speaks With The Times,2018-06-06T16:17:05+0000,NY_TIMES,0
841,"In a Twist, Low Scores Would Earn Admission to Select Schools",2018-06-06T16:23:32+0000,NY_TIMES,0
842,How I Learned to Stop Worrying and Love Electric Scooters,2018-06-06T16:24:34+0000,NY_TIMES,0
843,Melania Trump Appears in Public After ‘a Little Rough Patch’,2018-06-06T16:28:01+0000,NY_TIMES,0
844,House Hunting in … Portugal,2018-06-06T16:30:03+0000,NY_TIMES,0
845,"15 Songs in 15 Minutes: Inside Tierra Whack’s Whimsical, Twisted World",2018-06-06T16:45:37+0000,NY_TIMES,0
846,Alice Marie Johnson Is Granted Clemency by Trump After Push by Kim Kardashian West,2018-06-06T16:50:47+0000,NY_TIMES,0
847,"An Investigative Arsenal: Power Chargers, Document Analysis Tools and More",2018-06-06T16:52:03+0000,NY_TIMES,0
848,A Home on the Portuguese Coast,2018-06-06T16:53:06+0000,NY_TIMES,0
849,A Manifesto for a 21st-Century Concert. (Drinks Allowed.),2018-06-06T16:53:08+0000,NY_TIMES,0
850,‘It’s Time to End the Miss America Pageant Now’,2018-06-06T17:03:03+0000,NY_TIMES,0
851,What to See in New York Art Galleries This Week,2018-06-06T17:05:00+0000,NY_TIMES,0
852,That ’70s Landscape of Funk,2018-06-06T17:05:30+0000,NY_TIMES,0
853,The Battle Over Elite High Schools,2018-06-06T17:11:38+0000,NY_TIMES,0
854,A Japanese Street Wear Designer Wins LVMH’s Prize for Emerging Talent,2018-06-06T17:14:13+0000,NY_TIMES,0
855,Behind the Cover: Love City,2018-06-06T17:18:56+0000,NY_TIMES,0
856,This ‘Othello’ Is Powered by Women,2018-06-06T17:23:54+0000,NY_TIMES,0
857,Democrats Find Relief in California House Race Results,2018-06-06T17:33:08+0000,NY_TIMES,0
858,Review: Marvel Moves to New Orleans for ‘Cloak & Dagger’,2018-06-06T17:37:52+0000,NY_TIMES,0
859,Hurricanes Are Lingering Longer. That Makes Them More Dangerous.,2018-06-06T17:39:57+0000,NY_TIMES,0
860,Kim Jong-un’s Image Shift: From Nuclear Madman to Skillful Leader,2018-06-06T17:40:11+0000,NY_TIMES,0
861,"A Master Storyteller From 19th-Century Brazil, Heir to the Greats and Entirely Sui Generis",2018-06-06T17:57:17+0000,NY_TIMES,0
862,U.S. Soccer Hires Earnie Stewart as National Team General Manager,2018-06-06T18:03:40+0000,NY_TIMES,0
863,"Mel Weinberg, 93, the F.B.I.’s Lure in the Abscam Sting, Dies",2018-06-06T18:19:37+0000,NY_TIMES,0
864,Mimi Haddon’s Artful Photographs of Vintage Accessories,2018-06-06T18:26:21+0000,NY_TIMES,0
865,Rare Photographs From Inside a Hollywood Costume Archive,2018-06-06T18:26:31+0000,NY_TIMES,0
866,"Yes, That Really Is Lady Gaga in the Trailer for ‘A Star Is Born’",2018-06-06T18:28:45+0000,NY_TIMES,0
867,"In Masterpiece, Kennedy Solidifies His L.G.B.T. Legacy",2018-06-06T18:30:04+0000,NY_TIMES,0
868,‘Queenie’ Shows the Force of Latin Women in Art,2018-06-06T18:30:30+0000,NY_TIMES,0
869,"Joe Pintauro, Playwright Who Had Been a Priest, Dies at 87",2018-06-06T18:32:22+0000,NY_TIMES,0
870,Kim Cattrall Can Talk to Me About Anything,2018-06-06T18:38:07+0000,NY_TIMES,0
871,California Results Are Consistent With a Competitive House Race,2018-06-06T18:40:01+0000,NY_TIMES,0
872,Democrats Strengthen House Takeover Prospects in Primary Voting,2018-06-06T18:48:56+0000,NY_TIMES,0
873,"Despite Trump, the West Must Stay United",2018-06-06T19:00:04+0000,NY_TIMES,0
874,"A Marshall Plan for China? It Existed, but Even Marshall Couldn’t Pull It Off",2018-06-06T19:00:05+0000,NY_TIMES,0
875,"Alexander Nix, Ex-Chief of Cambridge Analytica, Disputes ‘Ridiculous Accusations’",2018-06-06T19:00:58+0000,NY_TIMES,0
876,"30,000 Afghan Police Officers, on Front Line of War, Are Denied Pay",2018-06-06T19:04:11+0000,NY_TIMES,0
877,Your Graduation Speeches in 50 Words,2018-06-06T19:12:30+0000,NY_TIMES,0
878,Mexico Wages a Psychological Battle Against Its World Cup Demons,2018-06-06T19:15:13+0000,NY_TIMES,0
879,Some Pension Funds Profit From New York Real Estate. Why Don’t the City’s?,2018-06-06T19:18:01+0000,NY_TIMES,0
880,DeVos Halts Partial Debt Relief Policy After Judge Slams Procedures,2018-06-06T19:20:57+0000,NY_TIMES,0
881,The Democrats Navigate Around an Iceberg,2018-06-06T19:25:34+0000,NY_TIMES,0
882,"Jerry Maren, Who Sang and Danced as a Munchkin in Oz, Dies at 98",2018-06-06T19:26:25+0000,NY_TIMES,0
883,"Rain Halts Men’s Matches at French Open, Giving Nadal a Reprieve",2018-06-06T19:26:43+0000,NY_TIMES,0
884,Why Kate Spade Felt Like a Friend,2018-06-06T19:28:08+0000,NY_TIMES,0
885,"5 Takeaways From California’s Primary, for Californians",2018-06-06T19:33:28+0000,NY_TIMES,0
886,"Stormy Daniels Sues, Saying Michael Cohen Colluded With Her Former Lawyer",2018-06-06T19:53:11+0000,NY_TIMES,0
887,"Clarence Fountain, 88, Dies; Led the Blind Boys of Alabama",2018-06-06T19:54:38+0000,NY_TIMES,0
888,Tunisia Truth Commission Brings One Court Case in Four Years,2018-06-06T19:55:11+0000,NY_TIMES,0
889,"In Fight for California Governor, Candidates Head to Ideological Corners",2018-06-06T20:01:54+0000,NY_TIMES,0
890,The New Yorker Joins a Growing List of Media Companies to Unionize,2018-06-06T20:04:45+0000,NY_TIMES,0
891,Booking With Airbnb? Here’s Your Survival Guide,2018-06-06T20:06:39+0000,NY_TIMES,0
892,The Met Orchestra Offers Two Perspectives on Mahler,2018-06-06T20:09:33+0000,NY_TIMES,0
893,Mesa Police Officers Who Beat Unarmed Man on Video Are Put on Leave,2018-06-06T20:15:18+0000,NY_TIMES,0
894,"Guangzhou, Facebook, Kim Jong-un: Your Thursday Briefing",2018-06-06T20:20:13+0000,NY_TIMES,0
895,Styling a Sense of Self ,2018-06-06T20:20:52+0000,NY_TIMES,0
896,"Modern Love: In My Mother, a Fear Stripped Bare",2018-06-06T20:22:18+0000,NY_TIMES,0
897,U.S. Diplomats Evacuated in China as Medical Mystery Grows,2018-06-06T20:27:49+0000,NY_TIMES,0
898,Macron Pushes Bill Aimed at ‘Fake News’ as Critics Warn of Dangers,2018-06-06T20:34:44+0000,NY_TIMES,0
899,"Sarah Shahi Reads ‘In My Mother, a Fear Stripped Bare’",2018-06-06T20:34:55+0000,NY_TIMES,0
900,"Kate Spade: The Woman, the Brand, the Tragedy",2018-06-06T20:40:51+0000,NY_TIMES,0
901,"Boston Grapples With Faneuil Hall, Named for a Slaveholder",2018-06-06T20:41:18+0000,NY_TIMES,0
902,Israelis Play Tourists in a Bedouin Town in the Negev,2018-06-06T20:42:09+0000,NY_TIMES,0
903,Stay Cool and Save Energy,2018-06-06T20:48:45+0000,NY_TIMES,0
904,Andy Spade’s Statement About Kate Spade’s Death,2018-06-06T20:51:19+0000,NY_TIMES,0
905,Andy Spade on Kate Spade’s Death: ‘There Was No Indication and No Warning’,2018-06-06T20:52:33+0000,NY_TIMES,0
906,"Days Before Murder Trial, Prosecutors Reveal a Missing Confession",2018-06-06T20:53:08+0000,NY_TIMES,0
907,Elizabeth Warren and a Scholarly Debate Over Medical Bankruptcy That Won’t Go Away,2018-06-06T21:00:19+0000,NY_TIMES,0
908,"Mick Mulvaney, Consumer Bureau’s Acting Chief, Purges Its Advisory Boards",2018-06-06T21:05:37+0000,NY_TIMES,0
909,Bill Clinton on Monica Lewinsky and #MeToo,2018-06-06T21:08:30+0000,NY_TIMES,0
910,"Kobe Bryant Talks ‘Detail’ Curse, LeBron James’s Teammates and More",2018-06-06T21:16:12+0000,NY_TIMES,0
911,Trump Falsely Claims ‘We’re Now Exporting Energy for the First Time’ ,2018-06-06T21:42:11+0000,NY_TIMES,0
912,Apple’s Market Value Should Cross $1 Trillion and Keep On Trucking,2018-06-06T21:45:05+0000,NY_TIMES,0
913,"Imam’s Killer Is Sentenced, but Motive Remains a Mystery",2018-06-06T21:48:39+0000,NY_TIMES,0
914,"‘The Handmaid’s Tale’ Season 2, Episode 8: Resist or Reform?",2018-06-06T22:00:00+0000,NY_TIMES,0
915,Spinning Door,2018-06-06T22:00:01+0000,NY_TIMES,0
916,April Bloomfield Leaves Spotted Pig in Split From Ken Friedman,2018-06-06T22:00:18+0000,NY_TIMES,0
917,"Primary Day, Facebook, Bill Clinton: Your Evening Briefing",2018-06-06T22:00:25+0000,NY_TIMES,0
918,Spain’s New Leader Forms Government With Almost Two-Thirds Women,2018-06-06T22:08:03+0000,NY_TIMES,0
919,New Mexico Could Elect First Native American Woman to Congress,2018-06-06T22:13:11+0000,NY_TIMES,0
920,"Space Station Could Be Split to Aid Privatization, New NASA Chief Says",2018-06-06T22:18:30+0000,NY_TIMES,0
921,The Times’s Resident Polyglot (and Headline Master),2018-06-06T22:21:00+0000,NY_TIMES,0
922,"No, Mr. Trump, Canada Did Not Burn the White House Down in the War of 1812",2018-06-06T22:21:37+0000,NY_TIMES,0
923,What to Expect as the House Heads Toward an Immigration Showdown,2018-06-06T22:22:29+0000,NY_TIMES,0
924,Why N.H.L. Teams May Not Enjoy the Comforts of Home Ice,2018-06-06T22:26:50+0000,NY_TIMES,0
925,"After Trump Flare-Up, Eagles Let Football (and Some Signs) Do the Talking",2018-06-06T22:29:36+0000,NY_TIMES,0
926,Kevin Durant Pulls Warriors Closer to Another N.B.A. Title,2018-06-06T22:30:05+0000,NY_TIMES,0
927,"Highly Educated, Very Nearsighted?",2018-06-06T22:30:38+0000,NY_TIMES,0
928,Who Is the ‘Real’ Melania Trump? Who Knows?,2018-06-06T22:33:49+0000,NY_TIMES,0
929,Democrats Childishly Resist Trump’s North Korea Efforts,2018-06-06T22:47:38+0000,NY_TIMES,0
930,Kate Spade and Fashion’s Identity Crisis: When a Name Makes a Brand,2018-06-06T22:48:56+0000,NY_TIMES,0
931,Another Strong Start by a Mets Pitcher. And Another Loss for the Mets.,2018-06-06T22:57:16+0000,NY_TIMES,0
932,Trump’s ‘Winning’ Is America’s Losing,2018-06-06T23:00:04+0000,NY_TIMES,0
933,He Delivered Pizza to an Army Base in Brooklyn. Now He Faces Deportation.,2018-06-06T23:09:33+0000,NY_TIMES,0
934,Medicaid’s Nickel-and-Dime Routine,2018-06-06T23:15:26+0000,NY_TIMES,0
935,Two Pruitt Aides Resign as E.P.A. Ethics Questions Continue,2018-06-06T23:20:33+0000,NY_TIMES,0
936,Argentina-Israel Soccer Game Canceled Over Playing in Jerusalem,2018-06-06T23:21:00+0000,NY_TIMES,0
937,"Gordon M. Ambach, New York Education Chief in ’80s, Dies at 83",2018-06-06T23:24:41+0000,NY_TIMES,0
938,"White House’s Nafta Approach Frustrates Businesses, Panicked Emails Show",2018-06-06T23:26:17+0000,NY_TIMES,0
939,"Alex Azar, Health Secretary, Denies Sabotaging Insurance Markets",2018-06-06T23:29:11+0000,NY_TIMES,0
940,White Manager Pleads Guilty to Forcing Black Cook to Work for Years Without Pay,2018-06-06T23:37:24+0000,NY_TIMES,0
941,‘I Want to Hate …’,2018-06-06T23:50:07+0000,NY_TIMES,0
942,Southwest Border Arrests Rise for Third Month in a Row,2018-06-07T00:01:47+0000,NY_TIMES,0
943,"After the Trophy Presentation, It’ll Be Time to Tear Up Roland Garros",2018-06-07T00:02:00+0000,NY_TIMES,0
944,"As Fuel Prices Rise, Airlines Warn of Higher Fares",2018-06-07T00:02:42+0000,NY_TIMES,0
945,Witnesses Demand Focus on Guns at First School Safety Commission Hearing,2018-06-07T00:09:37+0000,NY_TIMES,0
946,"Alexander Askoldov, Whose Banned Film Was Found, Dies at 85",2018-06-07T00:19:00+0000,NY_TIMES,0
947,Giuliani Says Kim Jong-un ‘Begged’ on Hands and Knees to Revive Trump Summit,2018-06-07T00:40:21+0000,NY_TIMES,0
948,Quotation of the Day: He Was Delivering Pizza to an Army Base. Now He Faces Deportation.,2018-06-07T00:53:23+0000,NY_TIMES,0
949,Giacometti: Beguiled by Thin Men and Women,2018-06-07T01:09:30+0000,NY_TIMES,0
950,"Corrections: June 7, 2018",2018-06-07T01:12:59+0000,NY_TIMES,0
951,A License to Discriminate,2018-06-07T01:35:34+0000,NY_TIMES,0
952,Review: ‘Dan Cody’s Yacht’ Sells Upward Mobility for Dummies,2018-06-07T01:45:01+0000,NY_TIMES,0
953,5 Cheap(ish) Things to Keep in Your Kitchen This Summer,2018-06-07T01:45:05+0000,NY_TIMES,0
954,"Rises, in a Way",2018-06-07T02:00:01+0000,NY_TIMES,0
955,Overlooked No More: How Mary Ann Shadd Cary Shook Up the Abolitionist Movement,2018-06-07T02:00:06+0000,NY_TIMES,0
956,The Monster in the Family,2018-06-07T02:25:55+0000,NY_TIMES,0
957,These Women Survived Ireland’s Magdalene Laundries. They’re Ready to Talk.,2018-06-07T02:30:04+0000,NY_TIMES,0
958,"More Philosophy, Please, and Pale Ale and the Arts",2018-06-07T02:33:47+0000,NY_TIMES,0
959,"Red Schoendienst, Cardinals Star and Oldest Hall of Famer, Dies at 95",2018-06-07T02:34:12+0000,NY_TIMES,0
960,"France, Spain, Yacht: Your Thursday Briefing",2018-06-07T03:00:10+0000,NY_TIMES,0
961,"Family Separation at Border May Be Subject to Constitutional Challenge, Judge Rules",2018-06-07T03:01:56+0000,NY_TIMES,0
962,"After 12 Quiet Innings, Aaron Judge’s Blast Lifts the Yankees",2018-06-07T03:40:49+0000,NY_TIMES,0
963,What’s on TV Thursday: ‘American Woman’ and ‘Marvel’s Cloak & Dagger’,2018-06-07T05:00:05+0000,NY_TIMES,0
964,Does Praise for China Make Group a ‘Foreign Agent’? Republicans Say It Might,2018-06-07T06:26:31+0000,NY_TIMES,0
965,Rage Takes the Stage in France,2018-06-07T07:21:38+0000,NY_TIMES,0
966,North Korea Razes Missile Test Facility Ahead of Meeting With Trump,2018-06-07T07:54:04+0000,NY_TIMES,0
967,"Water Sprites, Fairies and Elves, Oh My",2018-06-07T08:00:01+0000,NY_TIMES,0
968,Home Is Where the Horror Is,2018-06-07T08:00:04+0000,NY_TIMES,0
969,"23 Seconds, 5 Critical Moments: How Stephon Clark Was Killed by the Police",2018-06-07T08:51:03+0000,NY_TIMES,0
970,What Do These Political Ads Have in Common? The Opioid Crisis.,2018-06-07T09:00:01+0000,NY_TIMES,0
971,When the Neurologist Really Knows How Patients Feel,2018-06-07T09:00:02+0000,NY_TIMES,0
972,Doug Ford Leads Ontario Conservatives to Victory,2018-06-07T09:00:02+0000,NY_TIMES,0
973,36 Hours in Tbilisi,2018-06-07T09:00:03+0000,NY_TIMES,0
974,What We Learned From the Videos of Stephon Clark Being Killed by Police,2018-06-07T09:00:03+0000,NY_TIMES,0
975,"Wartime Acts, Postwar Retribution: A Mother’s Risky Legacy",2018-06-07T09:00:04+0000,NY_TIMES,0
976,"Betting on Crisis, Hedge Funds Short Italian Bonds",2018-06-07T09:00:05+0000,NY_TIMES,0
977,A Secretive Investor in Triple Crown Contender Justify: George Soros,2018-06-07T09:00:05+0000,NY_TIMES,0
978,U.S. Team Could Dominate 3-on-3 Basketball. If Only It Could Qualify.,2018-06-07T09:00:05+0000,NY_TIMES,0
979,The High Price of Being Kate Spade,2018-06-07T09:00:05+0000,NY_TIMES,0
980,The 52 Places Traveler: The Arts Are Flourishing in Cincinnati,2018-06-07T09:00:05+0000,NY_TIMES,0
981,What Data Has Done to Capitalism,2018-06-07T09:00:05+0000,NY_TIMES,0
982,Lydia Millet: By the Book,2018-06-07T09:00:05+0000,NY_TIMES,0
983,4 Simple Tips to Stay Healthy on Your Next Trip,2018-06-07T09:00:05+0000,NY_TIMES,0
984,Escaping Brooklyn for the Bronx and Finding a Home,2018-06-07T09:00:06+0000,NY_TIMES,0
985,How I Used Art to Get Through Trauma,2018-06-07T09:02:01+0000,NY_TIMES,0
986,Samantha Bee Says Sorry for ‘Potty-Mouthed Insult’ of Ivanka Trump,2018-06-07T09:02:46+0000,NY_TIMES,0
987,One of Them Is in the City. The Other Can’t Be.,2018-06-07T09:11:45+0000,NY_TIMES,0
988,When Your Loved One Is Locked Up on Rikers,2018-06-07T09:11:49+0000,NY_TIMES,0
989,New York Couples Who Have Been Together at Least 40 Years,2018-06-07T09:11:53+0000,NY_TIMES,0
990,"Hanna, Beaux and Harry: A Love Story",2018-06-07T09:11:57+0000,NY_TIMES,0
991,When Grief Becomes a Muscle Memory,2018-06-07T09:12:02+0000,NY_TIMES,0
992,"Four, Out of Many, Ways to Get Married",2018-06-07T09:12:08+0000,NY_TIMES,0
993,"Love Is Everywhere on the Subway, if You Know Where to Look",2018-06-07T09:12:14+0000,NY_TIMES,0
994,Finding Love on the Staten Island Ferry,2018-06-07T09:12:19+0000,NY_TIMES,0
995,"Popping the Question, Professionally",2018-06-07T09:12:23+0000,NY_TIMES,0
996,The Couples of Nostrand Avenue,2018-06-07T09:12:32+0000,NY_TIMES,0
997,What Kind of New Yorker Gets Up Early for a Royal Wedding?,2018-06-07T09:12:35+0000,NY_TIMES,0
998,Making It Rain at Club Lust,2018-06-07T09:12:39+0000,NY_TIMES,0
999,The Most Intimate Spaces of All,2018-06-07T09:12:43+0000,NY_TIMES,0
1000,"Love City: 24 Hours of Romance, Lust and Heartache in New York",2018-06-07T09:15:34+0000,NY_TIMES,0
