,text,date,source,value
809,"Hillary Clinton, in Texas, Tries to Win Over Forlorn Democrats",2015-06-04T11:30:07+0000,NY_TIMES,0
810,Morning Agenda: Dish and T-Mobile Said to Be Discussing Merger,2015-06-04T11:31:07+0000,NY_TIMES,0
811,Global Stock Markets React to Uncertainty in Asia and Europe,2015-06-04T11:58:26+0000,NY_TIMES,0
812,"‘Joan of Arc at the Stake,’ Distilled to Her Essence at the New York Philharmonic",2015-06-04T12:00:08+0000,NY_TIMES,0
813,A Short Blast of Optimism About Democracy and The Press,2015-06-04T12:00:21+0000,NY_TIMES,0
814,"Speaking Out Against Autism Speaks, Even if It Means No Ice Cream",2015-06-04T12:10:53+0000,NY_TIMES,0
815,First Draft Focus: Saying Goodbye to Beau Biden,2015-06-04T12:19:21+0000,NY_TIMES,0
816,Throwback Thursday | On Summer Hiatus,2015-06-04T12:20:56+0000,NY_TIMES,0
817,Cheered Up by a Blue Crab,2015-06-04T12:30:40+0000,NY_TIMES,0
818,Lloyds Bank Is Said to Face Potential Fine Over Handling of Insurance Complaints,2015-06-04T12:37:32+0000,NY_TIMES,0
819,Are New Fashion Capitals on the Rise?,2015-06-04T12:40:00+0000,NY_TIMES,0
820,Turkey's Election Sends Message to Erdogan,2015-06-04T12:43:30+0000,NY_TIMES,0
821,"SoundCloud Reaches Royalty Deal With 20,000 Record Labels",2015-06-04T13:00:21+0000,NY_TIMES,0
822,"Daily Report: Apple to Announce Developer Tools for Watch, Plus Music Streaming Plan",2015-06-04T13:16:18+0000,NY_TIMES,0
823,Gas Station Explosion in Ghana’s Capital Kills Around 100,2015-06-04T13:17:14+0000,NY_TIMES,0
824,Jack Warner Says He Knows FIFA’s Secrets,2015-06-04T13:28:03+0000,NY_TIMES,0
825,3 People Are Fatally Shot in a Car on Long Island,2015-06-04T13:36:12+0000,NY_TIMES,0
826,What Rick Perry Would Need to Do to Win,2015-06-04T13:42:39+0000,NY_TIMES,0
827,Rick Perry on the Issues,2015-06-04T13:43:44+0000,NY_TIMES,0
828,South Korea Confirms 2 More Deaths in MERS Outbreak,2015-06-04T13:49:45+0000,NY_TIMES,0
829,"In Spotlight, Chinese Officials Are Reluctant to Embrace Transparency After Yangtze Disaster",2015-06-04T13:56:27+0000,NY_TIMES,0
830,Tsipras and Greece Buy Time From I.M.F.,2015-06-04T13:57:45+0000,NY_TIMES,0
831,Yvonne Rainer Prepares Her Newest Dance for New York,2015-06-04T14:00:06+0000,NY_TIMES,0
832,Think Like a Doctor: Strange Vision,2015-06-04T14:00:35+0000,NY_TIMES,0
833,Rick Perry Announces 2016 Bid in Video,2015-06-04T14:02:39+0000,NY_TIMES,0
834,1940: U.S. Urged to End Neutrality,2015-06-04T14:03:54+0000,NY_TIMES,0
835,New E.T.F.s Appeal to Those With Bigger Appetites for Risk,2015-06-04T14:08:43+0000,NY_TIMES,0
836,The Most Cursed Sports Cities in America,2015-06-04T14:09:43+0000,NY_TIMES,0
837,"Ahead of Election, Erdogan Cracks Down on Critics",2015-06-04T14:09:55+0000,NY_TIMES,0
838,"In Sardinia, an Affordable Family-Run Farm Stay",2015-06-04T14:10:48+0000,NY_TIMES,0
839,"Boston and Pittsburgh, America’s Most Successful Sports Cities",2015-06-04T14:11:28+0000,NY_TIMES,0
840,Poll Finds Big Support for Pathway to Citizenship,2015-06-04T14:21:45+0000,NY_TIMES,0
841,Swiss Prosecutors End HSBC Inquiry Without Filing Charges,2015-06-04T14:28:20+0000,NY_TIMES,0
842,I.M.F. Urges Fed to Delay Raising Interest Rates,2015-06-04T14:29:13+0000,NY_TIMES,0
843,Fracking and the Texas Non-Miracle,2015-06-04T14:37:29+0000,NY_TIMES,0
844,Review: Robert Irwin Shows a Calming Installation at Dia:Beacon,2015-06-04T14:38:48+0000,NY_TIMES,0
845,Official Describes Ghana Gas Explosion,2015-06-04T14:47:14+0000,NY_TIMES,0
846,Dog Days at Men’s Style,2015-06-04T14:47:37+0000,NY_TIMES,0
847,A Collection of Dutch Artifacts 50 Years in the Making,2015-06-04T14:51:03+0000,NY_TIMES,0
848,Celebrating 100 Years of Pyrex,2015-06-04T14:57:41+0000,NY_TIMES,0
849,A Johannes Spitler Chest Goes to Auction,2015-06-04T14:57:43+0000,NY_TIMES,0
850,What to Do This Weekend,2015-06-04T15:00:09+0000,NY_TIMES,0
851,"Hunting for Hackers, N.S.A. Secretly Expands Internet Spying at U.S. Border",2015-06-04T15:00:18+0000,NY_TIMES,0
852,Azorean Diaspora Can’t Resist the Powerful Pull of Home,2015-06-04T15:02:49+0000,NY_TIMES,0
853,Ronald Perelman Puts Financial Clout Behind Lindsey Graham,2015-06-04T15:03:25+0000,NY_TIMES,0
854,"Barnard College, After Much Discussion, Decides to Accept Transgender Women",2015-06-04T15:03:46+0000,NY_TIMES,0
855,Leaked Snowden Documents Show Expansion of Cybersurveillance by U.S. Agencies,2015-06-04T15:08:26+0000,NY_TIMES,0
856,New York Court Rules for Immigrant in Fight to Become Lawyer,2015-06-04T15:17:11+0000,NY_TIMES,0
857,Free TVs in Mexico Are Seen as Having Political Strings Attached,2015-06-04T15:24:52+0000,NY_TIMES,0
858,"How to Enjoy Brooklyn Bridge Park’s New Public Art, According to the Artist",2015-06-04T15:25:08+0000,NY_TIMES,0
859,Sheryl Sandberg’s Post on Late Husband Sets  Off Meditations on Grief,2015-06-04T15:29:53+0000,NY_TIMES,0
860,20 Indian Soldiers Killed in Ambush in Manipur,2015-06-04T15:39:57+0000,NY_TIMES,0
861,Rick Perry ‘Super PAC’ Ads Going Up in Iowa,2015-06-04T15:45:40+0000,NY_TIMES,0
862,Edinburgh Fringe Will Be Biggest Ever,2015-06-04T15:48:39+0000,NY_TIMES,0
863,Tim Robbins Plays Secretary of State in ‘The Brink’,2015-06-04T16:00:07+0000,NY_TIMES,0
864,Letters: Bloom’s Day,2015-06-04T16:02:06+0000,NY_TIMES,0
865,Burt Reynolds and Johnny Cash Highlight CMT Documentary Lineup,2015-06-04T16:03:23+0000,NY_TIMES,0
866,"Vahram Mateosian, Owner and Operator of Mr. Ned",2015-06-04T16:06:20+0000,NY_TIMES,0
867,"Our Father, Who Art on Broadway",2015-06-04T16:08:28+0000,NY_TIMES,0
868,British Government to Sell Remaining Stake in Royal Mail,2015-06-04T16:10:26+0000,NY_TIMES,0
869,1965: Russia: At Least We Had TV,2015-06-04T16:12:48+0000,NY_TIMES,0
870,Critic’s Notebook: Frick Collection Spares a Prized Garden,2015-06-04T16:12:53+0000,NY_TIMES,0
871,Stüssy Celebrates 35 Years and More,2015-06-04T16:15:44+0000,NY_TIMES,0
872,Public Enemy No. 9,2015-06-04T16:23:02+0000,NY_TIMES,0
873,Zac Posen Resort 2016,2015-06-04T16:25:17+0000,NY_TIMES,0
874,Pakistan’s Pace of Executions Alarms Rights Groups,2015-06-04T16:30:43+0000,NY_TIMES,0
875,The Liberalism of Adult Autonomy,2015-06-04T16:31:21+0000,NY_TIMES,0
876,"Appealing to Union, Hillary Clinton Calls Teachers ‘Scapegoats’",2015-06-04T16:32:46+0000,NY_TIMES,0
877,Ali Smith Wins Baileys Women’s Prize for Fiction,2015-06-04T16:35:07+0000,NY_TIMES,0
878,"As Republican Debates Near, Candidates Vie to Make Cut  ",2015-06-04T16:39:05+0000,NY_TIMES,0
879,Did the American Civil War Ever End?,2015-06-04T16:41:50+0000,NY_TIMES,0
880,What Do You Know? A Civil War Pop Quiz.,2015-06-04T16:42:27+0000,NY_TIMES,0
881,French Telecom Executive’s Remarks on Israel Incite Furor,2015-06-04T16:47:21+0000,NY_TIMES,0
882,"Sharing Data, but Not Happily",2015-06-04T16:49:14+0000,NY_TIMES,0
883,New York Festival of Song Announces New Season,2015-06-04T16:50:24+0000,NY_TIMES,0
884,"Fracking Has Not Had Big Effect on Water Supply, E.P.A. Says While Noting Risks",2015-06-04T16:51:50+0000,NY_TIMES,0
885,"Review: Alexander Calder’s Intimate, Encompassing ‘Multum in Parvo’",2015-06-04T16:55:10+0000,NY_TIMES,0
886,Review: Harry Dodge Meditates on Identity With ‘The Cybernetic Fold’,2015-06-04T16:59:20+0000,NY_TIMES,0
887,3-D Film About Twin Towers High-Wire Walk to Open New York Film Fest,2015-06-04T17:00:00+0000,NY_TIMES,0
888,"When Ownership Changed in 2007, So Did the Blackhawks",2015-06-04T17:01:47+0000,NY_TIMES,0
889,Dish Network Joins Deal Mania With Bid for T-Mobile,2015-06-04T17:04:41+0000,NY_TIMES,0
890,Chloé Resort 2016,2015-06-04T17:18:26+0000,NY_TIMES,0
891,Religious Leaders Urge U.S. to Fund Abortions for Rape Victims in Conflicts Abroad,2015-06-04T17:18:53+0000,NY_TIMES,0
892,Belmont Stakes 2015: Predictions and Analysis,2015-06-04T17:33:09+0000,NY_TIMES,0
893,Corsican Wines Speak a Language of Their Own,2015-06-04T17:38:32+0000,NY_TIMES,0
894,Review: Deborah Kass Takes Mug Shots of the Art World,2015-06-04T17:39:40+0000,NY_TIMES,0
895,Flu-Driven Mass Slaughter of Midwest Poultry Conveys the Scale of Our Meat Habit,2015-06-04T17:47:15+0000,NY_TIMES,0
896,Review: Tom Burckhardt Juggles the Geometric and Organic,2015-06-04T17:50:32+0000,NY_TIMES,0
897,"Every Virus a Person Has Had Can Be Seen in a Drop of Blood, Researchers Find",2015-06-04T18:00:28+0000,NY_TIMES,0
898,Global Warming ‘Hiatus’ Challenged by NOAA Research,2015-06-04T18:00:42+0000,NY_TIMES,0
899,Ad Backing Martin O’Malley Jabs at Hillary Clinton and Jeb Bush,2015-06-04T18:01:37+0000,NY_TIMES,0
900,Burials From Germanwings Flight Are Delayed by Paperwork Errors,2015-06-04T18:04:17+0000,NY_TIMES,0
901,SunGard Files to Go Public After a Decade Owned by Private Equity,2015-06-04T18:05:05+0000,NY_TIMES,0
902,FIFA Paid Ireland Not to Protest Costly Hand Ball,2015-06-04T18:08:05+0000,NY_TIMES,0
903,Recent Reporting on College: A Reading List for High School Students,2015-06-04T18:08:41+0000,NY_TIMES,0
904,About Last Night,2015-06-04T18:08:43+0000,NY_TIMES,0
905,Crawling Back From the Ledge,2015-06-04T18:12:44+0000,NY_TIMES,0
906,Serena Williams and Lucie Safarova Reach French Open Final,2015-06-04T18:17:34+0000,NY_TIMES,0
907,Bowled Over,2015-06-04T18:21:27+0000,NY_TIMES,0
908,What We’re Reading Now,2015-06-04T18:21:46+0000,NY_TIMES,0
909,Tourists in South Korea on MERS Scare,2015-06-04T18:27:20+0000,NY_TIMES,0
910,Obama to Meet With Iraqi Prime Minister to Discuss ISIS’ Advance,2015-06-04T18:29:09+0000,NY_TIMES,0
911,S.E.C. Charges Man in Bulgaria in Fake Takeover Offer for Avon,2015-06-04T18:30:12+0000,NY_TIMES,0
912,"A $136 Million Powerball Ticket, Stashed in a Staten Island Plumber’s Basement",2015-06-04T18:34:38+0000,NY_TIMES,0
913,"Governors Ball, Now in Its Fifth Season, Hits Its Stride",2015-06-04T18:40:44+0000,NY_TIMES,0
914,Rick Perry Announces Presidential Bid,2015-06-04T18:50:36+0000,NY_TIMES,0
915,Viewfinder: Maryam Sahinyan,2015-06-04T18:55:07+0000,NY_TIMES,0
916,Colbert Picks Jon Batiste as ‘Late Show’ Bandleader,2015-06-04T18:56:24+0000,NY_TIMES,0
917,1913: Atomic Bombs End a World War,2015-06-04T18:58:19+0000,NY_TIMES,0
918,A Chandelier That Stands the Tests of Time,2015-06-04T19:00:19+0000,NY_TIMES,0
919,Universal Pictures Named in Wrongful Death Lawsuit,2015-06-04T19:00:51+0000,NY_TIMES,0
920,Ralph Lauren Resort 2016,2015-06-04T19:06:50+0000,NY_TIMES,0
921,Two Lose Jobs at Brooklyn Group Home Where Rape Suspects Lived,2015-06-04T19:16:14+0000,NY_TIMES,0
922,Dinosaur Fossil Is From a Close Relative of Triceratops,2015-06-04T19:20:28+0000,NY_TIMES,0
923,Okonomi,2015-06-04T19:23:23+0000,NY_TIMES,0
924,"At Okonomi, Don’t Look for French Toast",2015-06-04T19:23:34+0000,NY_TIMES,0
925,"The Duffel Bag, Updated",2015-06-04T19:29:42+0000,NY_TIMES,0
926,Beware a Bluff From Dish’s Poker-Playing Boss,2015-06-04T19:40:26+0000,NY_TIMES,0
927,Anatomy of a Scene | ‘Love & Mercy’,2015-06-04T19:47:49+0000,NY_TIMES,0
928,‘After Midnight’,2015-06-04T19:49:35+0000,NY_TIMES,0
929,Rick Perry’s Close Bond With ‘Lone Survivor’ Marcus Luttrell,2015-06-04T19:52:58+0000,NY_TIMES,0
930,‘Love & Mercy’ (With Movie Trailer): Bill Pohlad Narrates a Scene,2015-06-04T19:53:51+0000,NY_TIMES,0
931,Living With Cancer: Keep On Cooking,2015-06-04T19:56:31+0000,NY_TIMES,0
932,Rehearsing to Break a Leg at the Tonys,2015-06-04T20:07:34+0000,NY_TIMES,0
933,"Indian Artists Look Westward, and Homeward, at the Queens Museum",2015-06-04T20:08:32+0000,NY_TIMES,0
934,Inaugural Seattle Art Fair Announces Lineup of Galleries,2015-06-04T20:17:27+0000,NY_TIMES,0
935,Abacus Bank Found Not Guilty of Mortgage Fraud and Other Charges,2015-06-04T20:22:02+0000,NY_TIMES,0
936,Dish and T-Mobile: Last of the Telecoms Mega-Deals?,2015-06-04T20:27:43+0000,NY_TIMES,0
937,Ouest on the Upper West Side Will Close,2015-06-04T20:36:46+0000,NY_TIMES,0
938,‘Viagra for Women’ Is Backed by an F.D.A. Panel,2015-06-04T20:49:01+0000,NY_TIMES,0
939,A Starlit Dinner in Rome,2015-06-04T20:50:48+0000,NY_TIMES,0
940,Gucci Resort 2016,2015-06-04T20:50:53+0000,NY_TIMES,0
941,Christian Siriano Resort 2016,2015-06-04T20:51:31+0000,NY_TIMES,0
942,Zac Zac Posen Resort 2016,2015-06-04T20:51:57+0000,NY_TIMES,0
943,The People in American Pharoah’s Corner,2015-06-04T20:55:40+0000,NY_TIMES,0
944,Ahmed Zayat’s Journey: Bankruptcy and Big Bets,2015-06-04T20:57:55+0000,NY_TIMES,0
945,Stacking Up the Presidential Fields,2015-06-04T21:06:55+0000,NY_TIMES,0
946,"In ISIS, the Taliban Face an Insurgent Threat of Their Own",2015-06-04T21:07:24+0000,NY_TIMES,0
947,American Pharoah Trains at Belmont,2015-06-04T21:07:48+0000,NY_TIMES,0
948,Inside The Times: News and Opinion Strictly Separate at The Times,2015-06-04T21:09:45+0000,NY_TIMES,0
949,Questions on Spectrum Animate T-Mobile-Dish Merger Talks,2015-06-04T21:13:01+0000,NY_TIMES,0
950,A Brooklyn Bartender Inspired by Guatemala,2015-06-04T21:13:21+0000,NY_TIMES,0
951,Burundi Postpones Elections Amid Violence,2015-06-04T21:13:43+0000,NY_TIMES,0
952,Review: ‘Notes of a Native Song’ Is Stew’s Homage to James Baldwin,2015-06-04T21:16:00+0000,NY_TIMES,0
953,Task Force Formed to Investigate Northern Colorado Shootings,2015-06-04T21:16:11+0000,NY_TIMES,0
954,Pictures of the Day: Myanmar and Elsewhere,2015-06-04T21:16:47+0000,NY_TIMES,0
955,Review: New York Philharmonic Gives Mozart His Due,2015-06-04T21:17:40+0000,NY_TIMES,0
956,"June 4, 2015 — Pictures of the Day",2015-06-04T21:19:38+0000,NY_TIMES,0
957,Review: Cedar Lake Ballet Taking Its Final Bows,2015-06-04T21:20:59+0000,NY_TIMES,0
958,"Paddle8, Art Auction Site, Sees Growth",2015-06-04T21:21:23+0000,NY_TIMES,0
959,When Low Turnout Is to a Party’s Benefit,2015-06-04T21:22:22+0000,NY_TIMES,0
960,MoMA Acquires Hundreds of August Sander Photographs,2015-06-04T21:23:06+0000,NY_TIMES,0
961,Frick Collection Plans Show on the Flemish Painter Anthony van Dyck,2015-06-04T21:25:44+0000,NY_TIMES,0
962,The Other Basque Country,2015-06-04T21:27:29+0000,NY_TIMES,0
963,Narciso Rodriguez Resort 2016,2015-06-04T21:35:14+0000,NY_TIMES,0
964,What Jeb Bush’s Official Announcement Will Mean,2015-06-04T21:37:12+0000,NY_TIMES,0
965,"This Week’s Movies | June 5, 2015",2015-06-04T21:40:40+0000,NY_TIMES,0
966,"Review: William Styron’s ‘My Generation,’ Musings of a Pacing Lion",2015-06-04T21:46:39+0000,NY_TIMES,0
967,A Good Stamp Is Hard to Find,2015-06-04T21:47:05+0000,NY_TIMES,0
968,"Tony Voters Speak, in a Royal We",2015-06-04T21:50:57+0000,NY_TIMES,0
969,Review: ‘Testament of Youth’ Recalls the Great War With Little Nostalgia,2015-06-04T21:51:16+0000,NY_TIMES,0
970,The Tony Awards Broadcast: Broadway’s Chance to Woo America,2015-06-04T21:56:00+0000,NY_TIMES,0
971,Review: Mark Morris and Haydn Join to Brighten Houston Ballet Program,2015-06-04T22:03:25+0000,NY_TIMES,0
972,Your Evening Briefing,2015-06-04T22:03:38+0000,NY_TIMES,0
973,"Review: In ‘United Passions,’ a Fictionalized FIFA, Underwritten by the Soccer Group",2015-06-04T22:09:22+0000,NY_TIMES,0
974,Hacking Linked to China Exposes Millions of U.S. Workers,2015-06-04T22:10:36+0000,NY_TIMES,0
975,"Review: ‘Wild Horses,’ a Film by and Starring Robert Duvall",2015-06-04T22:18:50+0000,NY_TIMES,0
976,"12 Hours Before Yangtze Disaster, Tourists Enjoyed a Morning on Land",2015-06-04T22:19:18+0000,NY_TIMES,0
977,Your Thursday Evening Briefing,2015-06-04T22:21:32+0000,NY_TIMES,0
978,One Year: A Century of Birthdays,2015-06-04T22:21:33+0000,NY_TIMES,0
979,"In Greek Debt Puzzle, the Game Theorists Have It",2015-06-04T22:22:04+0000,NY_TIMES,0
980,TKTKTKTKTK,2015-06-04T22:31:03+0000,NY_TIMES,0
981,Review: Emmet Gowin’s Poignant Pairings at the Morgan Library,2015-06-04T22:32:29+0000,NY_TIMES,0
982,Review: ‘Insidious: Chapter 3’ Keeps a Franchise Rolling,2015-06-04T22:33:49+0000,NY_TIMES,0
983,Movie Listings for June 5-11,2015-06-04T22:42:12+0000,NY_TIMES,0
984,"Pop, Rock & Cabaret for June 5-11",2015-06-04T22:44:42+0000,NY_TIMES,0
985,"Review: ‘The Nightmare,’ Rodney Ascher’s Look at Sleep Paralysis",2015-06-04T22:45:33+0000,NY_TIMES,0
986,Movie Review: ‘Spy’,2015-06-04T22:48:21+0000,NY_TIMES,0
987,Comedy Listings for June 5-11,2015-06-04T22:49:22+0000,NY_TIMES,0
988,Jazz Listings for June 5-11,2015-06-04T22:50:47+0000,NY_TIMES,0
989,Classical & Opera Listings for June 5-11,2015-06-04T22:52:39+0000,NY_TIMES,0
990,Movie Review: ‘Entourage’,2015-06-04T22:55:20+0000,NY_TIMES,0
991,Dance Listings for June 5-11,2015-06-04T22:59:00+0000,NY_TIMES,0
992,Theater Listings for June 5-11,2015-06-04T22:59:31+0000,NY_TIMES,0
993,Review: The Tallest Man on Earth’s Solo Act Gets a Backing Band,2015-06-04T23:04:22+0000,NY_TIMES,0
994,Museum & Gallery Listings for June 5-11,2015-06-04T23:06:44+0000,NY_TIMES,0
995,Weekend Entertainments From the Archives of The New York Times,2015-06-04T23:10:30+0000,NY_TIMES,0
996,Spare Times for June 5-11,2015-06-04T23:12:23+0000,NY_TIMES,0
997,Spare Times for Children for June 5-11,2015-06-04T23:12:30+0000,NY_TIMES,0
998,Boston Officials Move Quickly to Share Video in Terrorism Suspect’s Shooting,2015-06-04T23:16:05+0000,NY_TIMES,0
999,Power Lunch Proceeds at Four Seasons Despite Abuse Case Against Co-Owner,2015-06-04T23:21:36+0000,NY_TIMES,0
1000,Movie Review: ‘Testament of Youth’,2015-06-04T23:24:57+0000,NY_TIMES,0
