,text,date,source,value
839,"Encircling Rome, On and Off the Road",2014-06-04T21:42:54+0000,NY_TIMES,0
840,What We’re Reading Now,2014-06-04T21:49:35+0000,NY_TIMES,0
841,A Tea Party Edge in Mississippi,2014-06-04T21:53:57+0000,NY_TIMES,0
842,"A Satellite Show at the Venice Architecture Biennale, Hosted Through (and Inspired by) Airbnb",2014-06-04T22:00:12+0000,NY_TIMES,0
843,When Parents Need Help with the Facts of Life,2014-06-04T22:00:19+0000,NY_TIMES,0
844,T-Mobile and Sprint Zeroing In on a $32 Billion Merger,2014-06-04T22:11:00+0000,NY_TIMES,0
845,Small Record Labels Ask Regulators to Intervene in YouTube Dispute,2014-06-04T22:18:03+0000,NY_TIMES,0
846,World Cup Crib Sheet: The Best Off-Field Story Lines,2014-06-04T22:19:37+0000,NY_TIMES,0
847,Lara Logan Returns to Work on ’60 Minutes’,2014-06-04T22:22:16+0000,NY_TIMES,0
848,"Gracie Mansion, at Last",2014-06-04T22:24:20+0000,NY_TIMES,0
849,Radicalized in France,2014-06-04T22:25:41+0000,NY_TIMES,0
850,"Tiananmen, 6/4/89",2014-06-04T22:26:22+0000,NY_TIMES,0
851,Shared Fight Against Terror,2014-06-04T22:27:46+0000,NY_TIMES,0
852,Pictures of the Day: China and Elsewhere,2014-06-04T22:28:51+0000,NY_TIMES,0
853,Stopping Bike Thieves,2014-06-04T22:29:03+0000,NY_TIMES,0
854,Broadband in the U.S.,2014-06-04T22:30:14+0000,NY_TIMES,0
855,India’s Feudal Rapists,2014-06-04T22:40:39+0000,NY_TIMES,0
856,"Sales at John Derian, Judy Ross Textiles and Sferra",2014-06-04T22:44:48+0000,NY_TIMES,0
857,And There Was Light,2014-06-04T22:45:22+0000,NY_TIMES,0
858,Coaxing a History from Board and Beam,2014-06-04T22:45:52+0000,NY_TIMES,0
859,Mortars and Pestles: Developing a Crush,2014-06-04T22:46:40+0000,NY_TIMES,0
860,Decorator Underground,2014-06-04T22:46:40+0000,NY_TIMES,0
861,Not Really an Ocean Apart,2014-06-04T22:47:07+0000,NY_TIMES,0
862,Tea for Two and Visible to All,2014-06-04T22:47:26+0000,NY_TIMES,0
863,"Raphael Fruhbeck de Burgos, Citing Illness, Withdraws from Conducting",2014-06-04T22:47:51+0000,NY_TIMES,0
864,Taking One Room at a Time,2014-06-04T22:48:06+0000,NY_TIMES,0
865,Design Treasures Once Destined for Archives Now Can Be Yours,2014-06-04T22:50:13+0000,NY_TIMES,0
866,When the Landline Is a Lifeline,2014-06-04T22:52:59+0000,NY_TIMES,0
867,"Cooperstown on the Field, Behind the Scenes",2014-06-04T23:00:55+0000,NY_TIMES,0
868,"Missing Japan, Balanced in Brazil",2014-06-04T23:04:36+0000,NY_TIMES,0
869,Don’t Show Me the Money,2014-06-04T23:16:56+0000,NY_TIMES,0
870,U.S. Military Deaths in Afghanistan,2014-06-04T23:19:41+0000,NY_TIMES,0
871,Dr. Pharmacist,2014-06-04T23:28:33+0000,NY_TIMES,0
872,The Ambiguities of the Bergdahl Case,2014-06-04T23:30:51+0000,NY_TIMES,0
873,Libya: Swiss Red Cross Worker Is Killed,2014-06-04T23:32:23+0000,NY_TIMES,0
874,Canada: Prostitution Bill Targets Clients,2014-06-04T23:32:23+0000,NY_TIMES,0
875,"Assad’s Soft-Focus Vision for Syria, as Seen on YouTube",2014-06-04T23:37:19+0000,NY_TIMES,0
876,Collecting Wood for Pennies,2014-06-04T23:39:49+0000,NY_TIMES,0
877,Netflix Points at Verizon for Delays in Streaming,2014-06-04T23:51:02+0000,NY_TIMES,0
878,The T.M.I. Pregnancy,2014-06-05T00:00:02+0000,NY_TIMES,0
879,"Sterling Agrees to Sale of Clippers, and to Drop Lawsuit",2014-06-05T00:09:09+0000,NY_TIMES,0
880,"With 2014 World Cup, Soccer Ascends to Role as Premier Ad Platform",2014-06-05T00:14:26+0000,NY_TIMES,0
881,China Financier Defends Companies’ Deals,2014-06-05T00:17:42+0000,NY_TIMES,0
882,G.M. Report on Recalls Is Expected Thursday,2014-06-05T00:18:46+0000,NY_TIMES,0
883,Scholars’ Bid to Criticize Israel’s Actions Is Rejected,2014-06-05T00:19:08+0000,NY_TIMES,0
884,"At Belmont Park, Savoring the Other Sides of the Track",2014-06-05T00:30:58+0000,NY_TIMES,0
885,A Bonus California Chrome Can’t Win,2014-06-05T00:37:06+0000,NY_TIMES,0
886,A Proud Career That Seemed to Curdle,2014-06-05T00:38:47+0000,NY_TIMES,0
887,Puerto Rico Debates Who Put Out the Lights in Mosquito Bay,2014-06-05T00:44:04+0000,NY_TIMES,0
888,Can the Minimum Wage Be Too High?,2014-06-05T00:44:30+0000,NY_TIMES,0
889,"In Race for Rangel’s Seat, Top Rivals Promise Job Growth in Struggling Areas",2014-06-05T00:56:40+0000,NY_TIMES,0
890,Spurs and Heat Are Starting Where the What-Ifs Left Off,2014-06-05T01:00:59+0000,NY_TIMES,0
891,British Bank Regulators Pine to Win a Big Case,2014-06-05T01:01:11+0000,NY_TIMES,0
892,Inquiry Urged on Site Called Mass Grave of Irish Babies,2014-06-05T01:02:24+0000,NY_TIMES,0
893,Let’s Give Mississippi Less,2014-06-05T01:10:13+0000,NY_TIMES,0
894,"Clarifying, and Tightening, Patent Law",2014-06-05T01:12:06+0000,NY_TIMES,0
895,"For Rivals, a Rare Aligning of Form and Draw ",2014-06-05T01:19:48+0000,NY_TIMES,0
896,Children on the Run,2014-06-05T01:24:44+0000,NY_TIMES,0
897,Bettman Addresses N.H.L. Players’ Efforts to Hide Concussions,2014-06-05T01:24:51+0000,NY_TIMES,0
898,"Mary Soames, Daughter of Churchill and Chronicler of History, Dies at 91",2014-06-05T01:30:49+0000,NY_TIMES,0
899,Standing Up to Mr. Putin,2014-06-05T01:31:06+0000,NY_TIMES,0
900,Democrats See a Break in a Gain for the Tea Party in Mississippi,2014-06-05T01:32:59+0000,NY_TIMES,0
901,Recalibrated Finalists Renew Their Rivalry,2014-06-05T01:40:33+0000,NY_TIMES,0
902,There’s a Kind of Hush,2014-06-05T01:41:28+0000,NY_TIMES,0
903,"Don Zimmer, Who Lived Baseball for 66 Years, Dies at 83",2014-06-05T01:49:57+0000,NY_TIMES,0
904,Ex-Rangers Coach Hailed for His Role in a Success Story,2014-06-05T01:55:15+0000,NY_TIMES,0
905,"To Lure Bostonians, New ‘Pop-Up’ Bus Service Learns Riders’ Rhythms",2014-06-05T01:56:21+0000,NY_TIMES,0
906,Criticism Over Troop Withdrawal Emerges From Beyond G.O.P.,2014-06-05T01:59:52+0000,NY_TIMES,0
907,Word of the Year,2014-06-05T02:00:01+0000,NY_TIMES,0
908,A Data-Driven Commute,2014-06-05T02:00:02+0000,NY_TIMES,0
909,"Just Mill About, You Know, as Any Crowd Would Do",2014-06-05T02:00:13+0000,NY_TIMES,0
910,A Belmont Who Fought for Racing and for Soldiers,2014-06-05T02:03:13+0000,NY_TIMES,0
911,"Yuri Kochiyama, Rights Activist Who Befriended Malcolm X, Dies at 93",2014-06-05T02:08:28+0000,NY_TIMES,0
912,"Maxine Greene, 96, Dies; Education Theorist Saw Arts as Essential",2014-06-05T02:10:42+0000,NY_TIMES,0
913,"Karlheinz Böhm, Actor-Turned-Humanitarian, Dies at 86",2014-06-05T02:17:58+0000,NY_TIMES,0
914,Mets Are Benefiting From Competition at Shortstop,2014-06-05T02:21:26+0000,NY_TIMES,0
915,French Open Ball Kids Carry Gear and a Tune,2014-06-05T02:24:18+0000,NY_TIMES,0
916,Special Parking Rules in New York,2014-06-05T02:31:45+0000,NY_TIMES,0
917,"Winning Lottery Numbers for June 4, 2014",2014-06-05T02:31:45+0000,NY_TIMES,0
918,Behind P.O.W.’s Release: Urgency and Opportunity,2014-06-05T02:33:30+0000,NY_TIMES,0
919,Jets’ Breno Giacomini Walks the Line on Offense,2014-06-05T02:49:09+0000,NY_TIMES,0
920,Higher Minimum Wage Gains Support,2014-06-05T02:50:03+0000,NY_TIMES,0
921,"In Bribery Trial, Lawyer Says Queens State Senator Was Entrapped",2014-06-05T02:50:11+0000,NY_TIMES,0
922,Senators Show Frustration After Briefing on Ex-P.O.W.,2014-06-05T02:59:59+0000,NY_TIMES,0
923,"25 Years Later, Student Leaders Witness Freedoms Fought for in Tiananmen",2014-06-05T03:07:47+0000,NY_TIMES,0
924,"For Yankees, a Loss Overshadows Their Defeat",2014-06-05T03:07:53+0000,NY_TIMES,0
925,State and Local Officials Vow to End Homelessness Among Veterans,2014-06-05T03:18:39+0000,NY_TIMES,0
926,U.N. Official Urges Syria to Finish Chemical Arms Disposal,2014-06-05T03:24:53+0000,NY_TIMES,0
927,Man Shoots and Kills 3 Canadian Mounties,2014-06-05T03:32:23+0000,NY_TIMES,0
928,Hamas Looms Over Latest Israel-U.S. Dispute,2014-06-05T03:46:48+0000,NY_TIMES,0
929,A Familiar Ring for Members of Heat and Spurs,2014-06-05T03:47:41+0000,NY_TIMES,0
930,"In Downtown L.A., a Stylish Design Gallery for Special Guys",2014-06-05T04:00:00+0000,NY_TIMES,0
931,Surrealist Photographs of Life’s In-Between Moments,2014-06-05T04:00:00+0000,NY_TIMES,0
932,Two Artists Who Want to Be Your Friends,2014-06-05T04:00:00+0000,NY_TIMES,0
933,The Great Hamstring Saver,2014-06-05T04:01:22+0000,NY_TIMES,0
934,"The World Cup Is Bad for Brazil, Many Brazilians Say",2014-06-05T04:01:34+0000,NY_TIMES,0
935,Word of the Day | phoenix,2014-06-05T04:02:53+0000,NY_TIMES,0
936,Think Like a Doctor: Arachnophobia,2014-06-05T04:02:56+0000,NY_TIMES,0
937,"Quotation of the Day for Thursday, June 5, 2014",2014-06-05T04:02:57+0000,NY_TIMES,0
938,Q. and A.: Wu’er Kaixi on Tiananmen’s Hopes and Taiwan’s Achievements,2014-06-05T04:14:36+0000,NY_TIMES,0
939,"In South Korean Voting, No Clear-Cut Victory for Either Party",2014-06-05T04:17:09+0000,NY_TIMES,0
940,Kings Climb Out of Hole as Rangers Fall Into One,2014-06-05T04:20:57+0000,NY_TIMES,0
941,Obama’s Warsaw Workout Finds Its Way to the Internet,2014-06-05T04:26:45+0000,NY_TIMES,0
942,A Lifer Who Stood Up for His Players and His Teams,2014-06-05T04:29:51+0000,NY_TIMES,0
943,Dismay at Failure of Swap to Rescue More Hostages,2014-06-05T04:34:31+0000,NY_TIMES,0
944,"Cubs Blunder, but Not Enough for a Mets Victory",2014-06-05T04:37:12+0000,NY_TIMES,0
945,What’s on Thursday,2014-06-05T05:00:01+0000,NY_TIMES,0
946,A More Militant Protest Demands Reforms From Beijing,2014-06-05T05:01:16+0000,NY_TIMES,0
947,"Corrections: June 5, 2014",2014-06-05T05:16:00+0000,NY_TIMES,0
948,Alibaba to Take Stake in Chinese Soccer Team,2014-06-05T05:33:34+0000,NY_TIMES,0
949,Indicted German Financier Freed in Italy,2014-06-05T07:51:50+0000,NY_TIMES,0
950,Henkel to Buy French Detergent Maker for $1.3 Billion,2014-06-05T08:08:14+0000,NY_TIMES,0
951,"Test Yourself | English, June 5, 2014",2014-06-05T08:09:09+0000,NY_TIMES,0
952,Libelous (Trivial),2014-06-05T08:09:44+0000,NY_TIMES,0
953,6 Q’s About the News | Crowds Gather in Hong Kong for 25th Anniversary of Tiananmen Killings,2014-06-05T08:30:42+0000,NY_TIMES,0
954,ING Moves Ahead With I.P.O. of Insurance Unit,2014-06-05T08:58:17+0000,NY_TIMES,0
955,Who Is Your Favorite Pop Diva?,2014-06-05T09:00:22+0000,NY_TIMES,0
956,"Missing Japan, Balanced in Brazil",2014-06-05T09:00:32+0000,NY_TIMES,0
957,Web Editor Detained Over Photo Linking Mao to Fringe Sect,2014-06-05T09:25:34+0000,NY_TIMES,0
958,Xinjiang Hospital Asks Staff Not to Fast During Ramadan,2014-06-05T09:39:52+0000,NY_TIMES,0
959,I.P.O. Values Zoopla Property Website at About $1.6 Billion,2014-06-05T09:41:26+0000,NY_TIMES,0
960,"New York Today: No School, but Why?",2014-06-05T09:47:19+0000,NY_TIMES,0
961,Your Thursday Briefing,2014-06-05T09:59:47+0000,NY_TIMES,0
962,Teenage Sunburns Raise Melanoma Risk,2014-06-05T10:00:43+0000,NY_TIMES,0
963,Two Workouts for the Mayor,2014-06-05T10:03:23+0000,NY_TIMES,0
964,"A de Blasio Workout: New Routine, No Sweat",2014-06-05T10:09:42+0000,NY_TIMES,0
965,"As D-Day Tribute Nears, Leaders Maneuver Over Ukraine",2014-06-05T10:23:10+0000,NY_TIMES,0
966,Memories From Normandy,2014-06-05T10:32:05+0000,NY_TIMES,0
967,Goldman Bolsters M.&A. Team in Asia,2014-06-05T10:41:25+0000,NY_TIMES,0
968,Exiled Rally Leader Says He Slipped Into China ,2014-06-05T10:44:47+0000,NY_TIMES,0
969,1914: James Joyce Hears an Army,2014-06-05T10:59:51+0000,NY_TIMES,0
970,What I’m Looking for in a New Partner,2014-06-05T11:00:05+0000,NY_TIMES,0
971,Why People Hate Taking Surveys,2014-06-05T11:05:29+0000,NY_TIMES,0
972,Bank of England Keeps Interest Rates Unchanged,2014-06-05T11:05:54+0000,NY_TIMES,0
973,Daily Report: Sprint and T-Mobile Move Closer to Merger,2014-06-05T11:10:30+0000,NY_TIMES,0
974,Philippines Reports Chinese Ship Movement Around Disputed Reefs,2014-06-05T11:16:30+0000,NY_TIMES,0
975,Morning Views,2014-06-05T11:34:46+0000,NY_TIMES,0
976,Accel’s Breyer to Partner With Venture Capital Firm in China,2014-06-05T11:36:30+0000,NY_TIMES,0
977,In Our Pages: June 6,2014-06-05T11:43:57+0000,NY_TIMES,0
978,European Central Bank Breaks New Ground to Press Growth,2014-06-05T11:51:45+0000,NY_TIMES,0
979,No Time Off for Good Behavior,2014-06-05T11:55:01+0000,NY_TIMES,0
980,"Young Love, Complicated by Cancer",2014-06-05T11:55:02+0000,NY_TIMES,0
981,Tony Award Predictions: Readers (and Boldface Names) Weigh In,2014-06-05T12:00:22+0000,NY_TIMES,0
982,Amazon Boycott Gets a Helping Hand From Stephen Colbert,2014-06-05T12:01:10+0000,NY_TIMES,0
983,Talking Rebranding and Logos With Loewe’s Jonathan Anderson,2014-06-05T12:02:06+0000,NY_TIMES,0
984,Energy Choices,2014-06-05T12:17:49+0000,NY_TIMES,0
985,China Sentences Scores in Xinjiang for Acts of Terror,2014-06-05T12:20:46+0000,NY_TIMES,0
986,What’s News in Washington: Obama Talks Climate Change at Summit,2014-06-05T12:29:30+0000,NY_TIMES,0
987,Israel Expands Settlements to Rebuke Palestinians,2014-06-05T12:37:10+0000,NY_TIMES,0
988,Where Have All the Couriers Gone?,2014-06-05T12:43:04+0000,NY_TIMES,0
989,Video and Updates on G.M. Internal Recall Investigation,2014-06-05T12:58:29+0000,NY_TIMES,0
990,A Little Something Special,2014-06-05T13:00:05+0000,NY_TIMES,0
991,G.M. Inquiry Cites Years of Neglect Over Fatal Defect,2014-06-05T13:07:32+0000,NY_TIMES,0
992,Morning Agenda: Sprint and T-Mobile Near a Deal of Their Own,2014-06-05T13:20:34+0000,NY_TIMES,0
993,Found Poem Favorite | ‘In the Night’,2014-06-05T13:27:26+0000,NY_TIMES,0
994,Canadian Police Seek Suspect in Killing of Officers,2014-06-05T13:29:02+0000,NY_TIMES,0
995,"If the Serial Killers Don’t Get Him, the Fast Food Will",2014-06-05T13:51:44+0000,NY_TIMES,0
996,A Long-Ago Blackout Burns Brightly,2014-06-05T14:00:02+0000,NY_TIMES,0
997,A Brawny Vegetarian Soup Holds Its Own With Meat Lovers,2014-06-05T14:03:55+0000,NY_TIMES,0
998,"With Group of 7 Backing, Obama Gives Russia One-Month Ukraine Deadline",2014-06-05T14:16:53+0000,NY_TIMES,0
999,"36 Hours in Canberra, Australia",2014-06-05T14:34:09+0000,NY_TIMES,0
1000,Anatomy | ‘The Fault in Our Stars’,2014-06-05T14:35:31+0000,NY_TIMES,0
