,text,date,source,value
876,Some Look to History as Time Runs Out for Europe,2012-06-04T10:27:22+0000,NY_TIMES,0
877,A Final Interview With Brahmeshwar Nath Singh,2012-06-04T10:45:57+0000,NY_TIMES,0
878,The Loneliness of the Long-Distance Revolutionary,2012-06-04T10:54:14+0000,NY_TIMES,0
879,How I Fire People,2012-06-04T11:00:16+0000,NY_TIMES,0
880,Qaeda Deputy Targeted in Drone Strike in Pakistan,2012-06-04T11:01:30+0000,NY_TIMES,0
881,Global Banks Cut Lending in Response to Economic Slowdown,2012-06-04T11:11:56+0000,NY_TIMES,0
882,"Climate Change Threatens Power Output, Study Says",2012-06-04T11:24:50+0000,NY_TIMES,0
883,House Incumbents Face Primary Pitfalls,2012-06-04T11:28:26+0000,NY_TIMES,0
884,"Your Tech Questions, Answered: Part 1",2012-06-04T11:33:24+0000,NY_TIMES,0
885,While the Ruble Slumps,2012-06-04T11:35:42+0000,NY_TIMES,0
886,Silicon Valley as the New Hollywood,2012-06-04T11:41:38+0000,NY_TIMES,0
887,I’m Not Clubbable,2012-06-04T11:41:59+0000,NY_TIMES,0
888,Morning Take-Out,2012-06-04T11:45:34+0000,NY_TIMES,0
889,Style Tumblrs We’re Loving,2012-06-04T11:50:20+0000,NY_TIMES,0
890,New Obama Ad Continues Focus on Romney’s Term as Governor,2012-06-04T11:52:22+0000,NY_TIMES,0
891,Salesforce.com to Buy Buddy Media for $689 Million,2012-06-04T12:04:26+0000,NY_TIMES,0
892,Soros on the Euro,2012-06-04T12:11:30+0000,NY_TIMES,0
893,Opinion Report: Rove’s ‘Social Welfare’ Group,2012-06-04T12:13:05+0000,NY_TIMES,0
894,Monday Reading: Missed Wi-Fi Connections on Amtrak,2012-06-04T12:22:35+0000,NY_TIMES,0
895,Market’s Echo of Tiananmen Date Sets Off Censors,2012-06-04T12:26:52+0000,NY_TIMES,0
896,Daily Report: Discoverer of Flame Virus Backs Ban on Computer Warfare,2012-06-04T12:36:05+0000,NY_TIMES,0
897,Ferrer Wins in Straight Sets,2012-06-04T12:38:14+0000,NY_TIMES,0
898,New Online Broker Aims to Lure Investors Back to the Market,2012-06-04T12:47:22+0000,NY_TIMES,0
899,Engine Trouble Was Reported Before Nigerian Crash,2012-06-04T12:55:14+0000,NY_TIMES,0
900,Chesapeake Agrees to Revamp Its Board,2012-06-04T12:59:23+0000,NY_TIMES,0
901,Lindsay Lohan’s New Wave,2012-06-04T13:00:53+0000,NY_TIMES,0
902,Starz Announces Final Season of ‘Spartacus’,2012-06-04T13:01:17+0000,NY_TIMES,0
903,How Big Data Gets Real,2012-06-04T13:13:09+0000,NY_TIMES,0
904,"In the News, Apologies All Around",2012-06-04T13:14:19+0000,NY_TIMES,0
905,"The Breakfast Meeting: Less-Than-Daily Newspapers, and Richard Dawson’s Kisses",2012-06-04T13:15:16+0000,NY_TIMES,0
906,"After Delay, del Potro Defeats Berdych",2012-06-04T13:17:51+0000,NY_TIMES,0
907,Some PTAs Are Raising $1 Million or More,2012-06-04T13:30:05+0000,NY_TIMES,0
908,"Public School Parents Resent, and Worry About, Pervasive Fund-Raising",2012-06-04T13:30:05+0000,NY_TIMES,0
909,WellPoint Acquires 1-800 Contacts,2012-06-04T13:30:18+0000,NY_TIMES,0
910,Trustee Report Details Possible Claims Against Corzine and Others,2012-06-04T13:38:32+0000,NY_TIMES,0
911,Rethinking Privacy in an Era of Big Data,2012-06-04T13:55:53+0000,NY_TIMES,0
912,New York’s Newest Chief,2012-06-04T13:58:53+0000,NY_TIMES,0
913,On Our Radar: Greece’s Energy Uncertainties,2012-06-04T14:01:53+0000,NY_TIMES,0
914,What We’re Reading,2012-06-04T14:02:14+0000,NY_TIMES,0
915,A Context for Terror,2012-06-04T14:17:32+0000,NY_TIMES,0
916,Stars from Robert Wilson to Wagner at Holland Festival,2012-06-04T14:20:18+0000,NY_TIMES,0
917,"Business Day Live | June 4, 2012",2012-06-04T14:27:20+0000,NY_TIMES,0
918,Timeless by Design,2012-06-04T14:30:07+0000,NY_TIMES,0
919,2013 Ford F-Series: a Facelift for America’s Sweetheart,2012-06-04T14:31:00+0000,NY_TIMES,0
920,"Amid Million Dollar PTAs, a School Fights to Keep Its Library",2012-06-04T14:36:45+0000,NY_TIMES,0
921,"With Granollers, the Volume Is Out of Control",2012-06-04T14:38:57+0000,NY_TIMES,0
922,Business Day Live: Merrill Losses and Merger,2012-06-04T14:40:44+0000,NY_TIMES,0
923,"Bloomberg Turned Down World Bank Job, Report Says",2012-06-04T14:42:30+0000,NY_TIMES,0
924,The Most Effective Form of Birth Control,2012-06-04T14:49:19+0000,NY_TIMES,0
925,Morning Walkabout — 6/4: Direct Flights to Honolulu and Food Trucks in Paris,2012-06-04T14:59:29+0000,NY_TIMES,0
926,Proposed Change May Ease Promotion Ban,2012-06-04T15:00:04+0000,NY_TIMES,0
927,From Highlight Zone to Twilight Zone,2012-06-04T15:01:19+0000,NY_TIMES,0
928,Start Your College Value Conversation Now,2012-06-04T15:05:26+0000,NY_TIMES,0
929,Picasso’s Largest Painting Goes on View in France,2012-06-04T15:08:55+0000,NY_TIMES,0
930,"Dorothy Nederman, Will Hildebrandt",2012-06-04T15:14:30+0000,NY_TIMES,0
931,The Telltale Scent of Old People,2012-06-04T15:14:49+0000,NY_TIMES,0
932,"Katherine Cser, Brian Farrar",2012-06-04T15:14:52+0000,NY_TIMES,0
933,"Kimberly Tivin, David Silversmith",2012-06-04T15:16:00+0000,NY_TIMES,0
934,"Anna Siemon, Gerald Moody Jr.",2012-06-04T15:16:15+0000,NY_TIMES,0
935,"Amy Ciauro, Ryan Stellabotte",2012-06-04T15:16:37+0000,NY_TIMES,0
936,"Dana Drazin, Lee Polikoff",2012-06-04T15:16:55+0000,NY_TIMES,0
937,Four Convicted in Terror Plot Against Danish Paper,2012-06-04T15:19:19+0000,NY_TIMES,0
938,Ex-Spy Telescope May Get New Identity as a Space Investigator,2012-06-04T15:20:14+0000,NY_TIMES,0
939,Shvedova Stymies Li,2012-06-04T15:26:05+0000,NY_TIMES,0
940,Supreme Court Decision: Reichle v. Howards,2012-06-04T15:33:40+0000,NY_TIMES,0
941,A Spanish Scene,2012-06-04T15:38:15+0000,NY_TIMES,0
942,"Look of The Moment | Catherine, the Duchess of Cambridge",2012-06-04T15:45:11+0000,NY_TIMES,0
943,Wal-Mart Vote Shows Rise in Shareholder Unrest,2012-06-04T15:50:37+0000,NY_TIMES,0
944,Herman Cain to Host a National Radio Show,2012-06-04T15:53:20+0000,NY_TIMES,0
945,Fisker Recalls 19 Additional Karma Sedans for Fire Hazard,2012-06-04T15:53:49+0000,NY_TIMES,0
946, Teaching or Cheating?  Notes From the Tutoring Front Lines,2012-06-04T16:00:03+0000,NY_TIMES,0
947,Numberplay: 100 Lockers,2012-06-04T16:00:23+0000,NY_TIMES,0
948,Some Top Shot Returners Answer Speed With Savvy,2012-06-04T16:00:29+0000,NY_TIMES,0
949,Protester Spurned in Bid To Sue the Secret Service,2012-06-04T16:04:46+0000,NY_TIMES,0
950,Pakistani Court Bars Interior Minister Over Dual-Nationality Claim,2012-06-04T16:12:56+0000,NY_TIMES,0
951,Suspect in Canadian Murder Arrested in Berlin,2012-06-04T16:14:11+0000,NY_TIMES,0
952,Violence Spreads in Struggle for Baghdad Shrine,2012-06-04T16:17:35+0000,NY_TIMES,0
953,Wood That Reaches New Heights,2012-06-04T16:20:26+0000,NY_TIMES,0
954,Q. and A. With Stuart Elliott,2012-06-04T16:26:40+0000,NY_TIMES,0
955,U.N. Nuclear Chief Announces New Talks With Iran,2012-06-04T16:27:20+0000,NY_TIMES,0
956,"Sharapova Battles Nerves, but Outlasts Zakopalova",2012-06-04T16:30:52+0000,NY_TIMES,0
957,Accounts and People of Note in the Advertising Industry,2012-06-04T16:32:05+0000,NY_TIMES,0
958,"""We've Heard It All Before""",2012-06-04T16:33:59+0000,NY_TIMES,0
959,Street Style: Printed Pants,2012-06-04T16:35:30+0000,NY_TIMES,0
960,Bloomberg Backs Plan to Limit Arrests for Marijuana,2012-06-04T16:36:26+0000,NY_TIMES,0
961,Image of the Day: June 4,2012-06-04T16:43:24+0000,NY_TIMES,0
962,The Rail Bookshelf: ‘Eclipse’,2012-06-04T16:48:17+0000,NY_TIMES,0
963,The Sound of Tennis,2012-06-04T16:48:29+0000,NY_TIMES,0
964,"Hitting the Court, With an Ear on the Ball",2012-06-04T16:54:14+0000,NY_TIMES,0
965,Samsung Plans Carrier Blitz for New Galaxy Phone,2012-06-04T16:54:26+0000,NY_TIMES,0
966,Nicki Minaj Skips Festival After a D.J.’s Remarks,2012-06-04T16:56:32+0000,NY_TIMES,0
967,"After a Slip, Markets End Near Where They Started",2012-06-04T16:56:40+0000,NY_TIMES,0
968,Can a Product be Carcinogen-Free?,2012-06-04T16:59:34+0000,NY_TIMES,0
969,"TimesCast | June 4, 2012",2012-06-04T17:05:41+0000,NY_TIMES,0
970,How Kanepi Can Use Her Power Against Rus,2012-06-04T17:09:23+0000,NY_TIMES,0
971,The Shut-Up Gun,2012-06-04T17:15:26+0000,NY_TIMES,0
972,Vatican Scolds Nun for Book on Sexuality,2012-06-04T17:26:35+0000,NY_TIMES,0
973,Times Readers Recommend Their Favorite Religious Fiction,2012-06-04T17:28:41+0000,NY_TIMES,0
974,"Settling Afghan Disputes, Where Custom Holds Sway",2012-06-04T17:29:57+0000,NY_TIMES,0
975,Ads Seek to Light a Match Under Would-Be Volunteers,2012-06-04T17:31:10+0000,NY_TIMES,0
976,A Couple Who Gave Brownstones New Life,2012-06-04T17:34:11+0000,NY_TIMES,0
977,Your Questions About the Wisconsin Recall,2012-06-04T17:42:33+0000,NY_TIMES,0
978,"From a Familiar Stranger, a Poem Written on the Stars",2012-06-04T17:42:44+0000,NY_TIMES,0
979,"Behind the Story: Wil S. Hylton on Craig Venter and God, Craig Venter and DNA Graffiti and Craig Venter and Piles of Cash",2012-06-04T17:49:06+0000,NY_TIMES,0
980,Conservatives Attack Romney’s Choice to Lead Transition,2012-06-04T17:49:19+0000,NY_TIMES,0
981,Gay Rights Groups to Join Others in Condemning Stop-and-Frisk,2012-06-04T17:53:42+0000,NY_TIMES,0
982,‘Ignore the Rankings’ and Other Advice From the College Life Fair,2012-06-04T17:55:53+0000,NY_TIMES,0
983,Obama Surprises Conference Call on Pay Equity,2012-06-04T17:55:58+0000,NY_TIMES,0
984,Mets’ Young to Bring Rehab Full-Circle in First Start,2012-06-04T17:56:27+0000,NY_TIMES,0
985,Microsoft to Expand Offerings on Xbox Live,2012-06-04T18:00:23+0000,NY_TIMES,0
986,More Jolts as Li Loses and Sharapova Labors,2012-06-04T18:00:25+0000,NY_TIMES,0
987,"After a Decade of Planning, LeMay Museum Opens",2012-06-04T18:03:46+0000,NY_TIMES,0
988,Double Rainbow in New York City,2012-06-04T18:09:47+0000,NY_TIMES,0
989,"In Gupta Case, Motive Matters",2012-06-04T18:15:18+0000,NY_TIMES,0
990,The Sun on Sunday,2012-06-04T18:16:59+0000,NY_TIMES,0
991,Nan Goldin Given Lifetime Achievement Award,2012-06-04T18:18:52+0000,NY_TIMES,0
992,Video: Double Rainbow All the Way (From Bronx to Brooklyn),2012-06-04T18:19:27+0000,NY_TIMES,0
993,Is this New York’s Smallest Museum?,2012-06-04T18:23:41+0000,NY_TIMES,0
994,"Andrew Huxley, Nobel-Winning Physiologist, Dies at 94",2012-06-04T18:25:41+0000,NY_TIMES,0
995,The Many Masks of Richard Dawson,2012-06-04T18:26:05+0000,NY_TIMES,0
996,MTV Music Awards Red Carpet,2012-06-04T18:27:13+0000,NY_TIMES,0
997,The Making of Green Gold,2012-06-04T18:39:50+0000,NY_TIMES,0
998,Hedge Funds of the Living Dead,2012-06-04T18:40:48+0000,NY_TIMES,0
999,Jared Harris of ‘Mad Men’ Discusses Sunday’s Episode,2012-06-04T18:42:21+0000,NY_TIMES,0
1000,Survival in the Nest,2012-06-04T18:42:23+0000,NY_TIMES,0
